Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
364890;1000013789840613200;63861827964946;(-0.636, 1.294, 0.574);(0.010, 0.996, -0.025, -0.083);VALID;(0.033, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.132, 0.989);(-0.030, 0.000, 0.000);0.389;2.377;6.114;VALID;(0.021, 0.132, 0.991);(0.030, 0.000, 0.000);0.407;2.509;6.168;2;0
364891;1000013789845615600;63861827964959;(-0.636, 1.294, 0.574);(0.010, 0.996, -0.025, -0.083);VALID;(0.033, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.132, 0.989);(-0.030, 0.000, 0.000);0.389;2.379;6.114;VALID;(0.021, 0.132, 0.991);(0.030, 0.000, 0.000);0.407;2.508;6.168;2;0
364892;1000013789850631100;63861827964959;(-0.636, 1.294, 0.574);(0.010, 0.996, -0.025, -0.083);VALID;(0.033, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.132, 0.989);(-0.030, 0.000, 0.000);0.390;2.384;6.114;VALID;(0.021, 0.132, 0.991);(0.030, 0.000, 0.000);0.406;2.507;6.168;2;0
364893;1000013789855631500;63861827964959;(-0.636, 1.294, 0.574);(0.010, 0.996, -0.025, -0.083);VALID;(0.033, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.132, 0.989);(-0.030, 0.000, 0.000);0.390;2.387;6.114;VALID;(0.022, 0.132, 0.991);(0.030, 0.000, 0.000);0.406;2.506;6.168;2;0
364894;1000013789860631900;63861827964970;(-0.636, 1.294, 0.574);(0.010, 0.996, -0.025, -0.083);VALID;(0.033, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.132, 0.989);(-0.030, 0.000, 0.000);0.390;2.387;6.114;VALID;(0.022, 0.132, 0.991);(0.030, 0.000, 0.000);0.406;2.505;6.168;2;0
364896;1000013789870678900;63861827964970;(-0.636, 1.294, 0.574);(0.010, 0.996, -0.025, -0.083);VALID;(0.034, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.132, 0.989);(-0.030, 0.000, 0.000);0.390;2.386;6.114;VALID;(0.023, 0.132, 0.991);(0.030, 0.000, 0.000);0.406;2.504;6.168;2;0
364897;1000013789875679300;63861827964987;(-0.636, 1.294, 0.574);(0.010, 0.996, -0.025, -0.083);VALID;(0.035, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.132, 0.989);(-0.030, 0.000, 0.000);0.390;2.382;6.114;VALID;(0.024, 0.132, 0.991);(0.030, 0.000, 0.000);0.406;2.503;6.168;2;0
364898;1000013789880679700;63861827964987;(-0.636, 1.294, 0.574);(0.010, 0.996, -0.025, -0.083);VALID;(0.036, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.132, 0.989);(-0.030, 0.000, 0.000);0.389;2.379;6.114;VALID;(0.025, 0.132, 0.991);(0.030, 0.000, 0.000);0.406;2.502;6.168;2;0
364899;1000013789885680100;63861827964987;(-0.636, 1.294, 0.574);(0.010, 0.996, -0.025, -0.083);VALID;(0.037, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.132, 0.989);(-0.030, 0.000, 0.000);0.389;2.377;6.114;VALID;(0.026, 0.132, 0.991);(0.030, 0.000, 0.000);0.405;2.501;6.168;2;0
364900;1000013789890735900;63861827964987;(-0.636, 1.294, 0.574);(0.010, 0.996, -0.025, -0.083);VALID;(0.037, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.132, 0.989);(-0.030, 0.000, 0.000);0.388;2.375;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.405;2.500;6.168;2;0
364901;1000013789895748500;63861827965009;(-0.635, 1.294, 0.574);(0.010, 0.996, -0.025, -0.083);VALID;(0.037, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.132, 0.989);(-0.030, 0.000, 0.000);0.388;2.374;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.405;2.499;6.168;2;0
364902;1000013789900748900;63861827965009;(-0.635, 1.294, 0.574);(0.010, 0.996, -0.025, -0.083);VALID;(0.038, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.131, 0.989);(-0.030, 0.000, 0.000);0.388;2.375;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.405;2.499;6.168;2;0
364903;1000013789905782500;63861827965009;(-0.635, 1.294, 0.574);(0.010, 0.996, -0.025, -0.083);VALID;(0.037, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.131, 0.989);(-0.030, 0.000, 0.000);0.388;2.375;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.405;2.498;6.168;2;0
364904;1000013789910782400;63861827965009;(-0.635, 1.294, 0.574);(0.010, 0.996, -0.025, -0.083);VALID;(0.037, 0.131, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.131, 0.989);(-0.030, 0.000, 0.000);0.388;2.372;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.405;2.498;6.168;2;0
364905;1000013789915754300;63861827965021;(-0.635, 1.294, 0.574);(0.010, 0.996, -0.025, -0.082);VALID;(0.036, 0.131, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.131, 0.989);(-0.030, 0.000, 0.000);0.388;2.370;6.114;VALID;(0.027, 0.131, 0.991);(0.030, 0.000, 0.000);0.405;2.498;6.168;2;0
364906;1000013789920763000;63861827965021;(-0.635, 1.294, 0.574);(0.010, 0.996, -0.025, -0.082);VALID;(0.037, 0.131, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.131, 0.989);(-0.030, 0.000, 0.000);0.387;2.365;6.114;VALID;(0.027, 0.131, 0.991);(0.030, 0.000, 0.000);0.405;2.498;6.168;2;0
364907;1000013789925763400;63861827965032;(-0.635, 1.294, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.036, 0.131, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.131, 0.989);(-0.030, 0.000, 0.000);0.386;2.362;6.114;VALID;(0.027, 0.131, 0.991);(0.030, 0.000, 0.000);0.405;2.498;6.168;2;0
364908;1000013789930816100;63861827965032;(-0.635, 1.294, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.037, 0.131, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.131, 0.989);(-0.030, 0.000, 0.000);0.386;2.362;6.114;VALID;(0.027, 0.131, 0.991);(0.030, 0.000, 0.000);0.405;2.497;6.168;2;0
364909;1000013789935816500;63861827965043;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.038, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.131, 0.989);(-0.030, 0.000, 0.000);0.386;2.362;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.405;2.497;6.168;2;0
364910;1000013789940816900;63861827965043;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.037, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.131, 0.989);(-0.030, 0.000, 0.000);0.386;2.362;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.405;2.497;6.168;2;0
364911;1000013789945824000;63861827965057;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.038, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.131, 0.989);(-0.030, 0.000, 0.000);0.387;2.365;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.405;2.497;6.168;2;0
364912;1000013789950866200;63861827965058;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.037, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.131, 0.989);(-0.030, 0.000, 0.000);0.387;2.364;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.405;2.497;6.168;2;0
364913;1000013789955875100;63861827965058;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.037, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.131, 0.989);(-0.030, 0.000, 0.000);0.387;2.364;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.405;2.496;6.168;2;0
364914;1000013789960881600;63861827965068;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.037, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.131, 0.989);(-0.030, 0.000, 0.000);0.387;2.365;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.405;2.496;6.168;2;0
364915;1000013789965877400;63861827965068;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.037, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.132, 0.989);(-0.030, 0.000, 0.000);0.387;2.366;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.405;2.496;6.168;2;0
364916;1000013789970885900;63861827965080;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.038, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.132, 0.989);(-0.030, 0.000, 0.000);0.387;2.367;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.405;2.495;6.168;2;0
364917;1000013789975892400;63861827965081;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.038, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.132, 0.989);(-0.030, 0.000, 0.000);0.388;2.371;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.405;2.495;6.168;2;0
364918;1000013789980899900;63861827965093;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.037, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.132, 0.989);(-0.030, 0.000, 0.000);0.388;2.374;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.495;6.168;2;0
364919;1000013789985907400;63861827965093;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.038, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.071, 0.132, 0.989);(-0.030, 0.000, 0.000);0.389;2.376;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.494;6.168;2;0
364920;1000013789990920600;63861827965093;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.038, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.132, 0.989);(-0.030, 0.000, 0.000);0.389;2.378;6.114;VALID;(0.027, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.494;6.168;2;0
364921;1000013789995938200;63861827965103;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.038, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.071, 0.132, 0.989);(-0.030, 0.000, 0.000);0.389;2.379;6.114;VALID;(0.028, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.494;6.168;2;0
364922;1000013790000963200;63861827965103;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.038, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.070, 0.132, 0.989);(-0.030, 0.000, 0.000);0.389;2.380;6.114;VALID;(0.028, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.493;6.168;2;0
364923;1000013790006005200;63861827965121;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.038, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.071, 0.132, 0.989);(-0.030, 0.000, 0.000);0.389;2.380;6.114;VALID;(0.028, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.493;6.168;2;0
364925;1000013790015981900;63861827965121;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.038, 0.132, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.071, 0.132, 0.989);(-0.030, 0.000, 0.000);0.389;2.376;6.114;VALID;(0.028, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.493;6.168;2;0
364926;1000013790020989900;63861827965121;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.038, 0.132, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.071, 0.132, 0.989);(-0.030, 0.000, 0.000);0.389;2.376;6.114;VALID;(0.028, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.493;6.168;2;0
364927;1000013790026033900;63861827965133;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.039, 0.133, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.071, 0.132, 0.989);(-0.030, 0.000, 0.000);0.388;2.375;6.114;VALID;(0.028, 0.133, 0.991);(0.030, 0.000, 0.000);0.404;2.492;6.168;2;0
364928;1000013790031041900;63861827965133;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.038, 0.133, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.071, 0.132, 0.989);(-0.030, 0.000, 0.000);0.388;2.374;6.114;VALID;(0.028, 0.133, 0.991);(0.030, 0.000, 0.000);0.404;2.492;6.168;2;0
364929;1000013790036052100;63861827965142;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.082);VALID;(0.039, 0.132, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.070, 0.132, 0.989);(-0.030, 0.000, 0.000);0.388;2.374;6.114;VALID;(0.028, 0.133, 0.991);(0.030, 0.000, 0.000);0.404;2.492;6.168;2;0
364931;1000013790046077200;63861827965153;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.039, 0.133, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.071, 0.133, 0.989);(-0.030, 0.000, 0.000);0.388;2.375;6.114;VALID;(0.028, 0.133, 0.991);(0.030, 0.000, 0.000);0.404;2.492;6.168;2;0
364932;1000013790051097600;63861827965153;(-0.635, 1.295, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.039, 0.133, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.071, 0.133, 0.989);(-0.030, 0.000, 0.000);0.388;2.375;6.114;VALID;(0.027, 0.133, 0.991);(0.030, 0.000, 0.000);0.404;2.492;6.168;2;0
364933;1000013790056140700;63861827965164;(-0.634, 1.295, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.039, 0.133, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.071, 0.133, 0.989);(-0.030, 0.000, 0.000);0.389;2.376;6.114;VALID;(0.027, 0.133, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364934;1000013790061163800;63861827965164;(-0.634, 1.295, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.039, 0.133, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.071, 0.132, 0.989);(-0.030, 0.000, 0.000);0.389;2.375;6.114;VALID;(0.027, 0.133, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364935;1000013790066183900;63861827965175;(-0.634, 1.295, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.039, 0.133, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.071, 0.133, 0.989);(-0.030, 0.000, 0.000);0.388;2.373;6.114;VALID;(0.027, 0.133, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364937;1000013790076171400;63861827965186;(-0.634, 1.295, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.040, 0.133, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.133, 0.988);(-0.030, 0.000, 0.000);0.388;2.371;6.114;VALID;(0.027, 0.133, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364938;1000013790081180200;63861827965186;(-0.634, 1.295, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.041, 0.134, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.133, 0.988);(-0.030, 0.000, 0.000);0.388;2.370;6.114;VALID;(0.027, 0.134, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364939;1000013790086200300;63861827965220;(-0.634, 1.295, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.040, 0.133, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.133, 0.988);(-0.030, 0.000, 0.000);0.388;2.369;6.114;VALID;(0.027, 0.134, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364945;1000013790116269600;63861827965220;(-0.634, 1.295, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.040, 0.134, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.073, 0.133, 0.988);(-0.030, 0.000, 0.000);0.387;2.369;6.114;VALID;(0.027, 0.134, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364947;1000013790126291900;63861827965231;(-0.634, 1.295, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.040, 0.133, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.133, 0.988);(-0.030, 0.000, 0.000);0.388;2.370;6.114;VALID;(0.027, 0.133, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364948;1000013790131292600;63861827965231;(-0.634, 1.295, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.040, 0.133, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.133, 0.989);(-0.030, 0.000, 0.000);0.388;2.374;6.114;VALID;(0.027, 0.133, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364949;1000013790136309500;63861827965242;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.040, 0.133, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.133, 0.989);(-0.030, 0.000, 0.000);0.389;2.376;6.114;VALID;(0.027, 0.133, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364950;1000013790141326400;63861827965249;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.039, 0.133, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.072, 0.133, 0.989);(-0.030, 0.000, 0.000);0.389;2.378;6.114;VALID;(0.026, 0.133, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364951;1000013790146343300;63861827965249;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.039, 0.133, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.071, 0.133, 0.989);(-0.030, 0.000, 0.000);0.390;2.383;6.114;VALID;(0.026, 0.133, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364952;1000013790151359000;63861827965272;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.039, 0.133, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.071, 0.132, 0.989);(-0.030, 0.000, 0.000);0.390;2.383;6.114;VALID;(0.026, 0.133, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364953;1000013790156322900;63861827965272;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.038, 0.132, 0.990);(0.000, 0.000, 0.000);60.525;VALID;(0.071, 0.132, 0.989);(-0.030, 0.000, 0.000);0.390;2.382;6.114;VALID;(0.026, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364954;1000013790161338600;63861827965272;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.037, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.071, 0.132, 0.989);(-0.030, 0.000, 0.000);0.390;2.383;6.114;VALID;(0.025, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364955;1000013790166355500;63861827965272;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.037, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.070, 0.132, 0.989);(-0.030, 0.000, 0.000);0.390;2.383;6.114;VALID;(0.025, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364956;1000013790171371200;63861827965284;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.037, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.070, 0.132, 0.989);(-0.030, 0.000, 0.000);0.390;2.383;6.114;VALID;(0.025, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364958;1000013790181424900;63861827965284;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.036, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.070, 0.132, 0.989);(-0.030, 0.000, 0.000);0.390;2.384;6.114;VALID;(0.024, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364959;1000013790186437600;63861827965284;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.035, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.070, 0.131, 0.989);(-0.030, 0.000, 0.000);0.391;2.388;6.114;VALID;(0.024, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364960;1000013790191453300;63861827965302;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.035, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.070, 0.132, 0.989);(-0.030, 0.000, 0.000);0.391;2.388;6.114;VALID;(0.023, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364961;1000013790196466000;63861827965302;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.035, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.070, 0.132, 0.989);(-0.030, 0.000, 0.000);0.391;2.388;6.114;VALID;(0.023, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364962;1000013790201481700;63861827965302;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.035, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.070, 0.132, 0.989);(-0.030, 0.000, 0.000);0.390;2.386;6.114;VALID;(0.023, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364963;1000013790206497400;63861827965302;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.034, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.070, 0.132, 0.989);(-0.030, 0.000, 0.000);0.390;2.385;6.114;VALID;(0.023, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364964;1000013790211498000;63861827965311;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.033, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.070, 0.131, 0.989);(-0.030, 0.000, 0.000);0.390;2.383;6.114;VALID;(0.022, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364965;1000013790216506400;63861827965312;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.033, 0.132, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.069, 0.131, 0.989);(-0.030, 0.000, 0.000);0.390;2.384;6.114;VALID;(0.022, 0.132, 0.991);(0.030, 0.000, 0.000);0.404;2.491;6.168;2;0
364966;1000013790221467800;63861827965323;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.033, 0.131, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.069, 0.131, 0.989);(-0.030, 0.000, 0.000);0.390;2.385;6.114;VALID;(0.022, 0.131, 0.991);(0.030, 0.000, 0.000);0.404;2.492;6.168;2;0
364967;1000013790226499700;63861827965323;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.033, 0.131, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.069, 0.131, 0.989);(-0.030, 0.000, 0.000);0.391;2.389;6.114;VALID;(0.022, 0.131, 0.991);(0.030, 0.000, 0.000);0.404;2.492;6.168;2;0
364968;1000013790231519700;63861827965333;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.033, 0.131, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.068, 0.131, 0.989);(-0.030, 0.000, 0.000);0.392;2.398;6.114;VALID;(0.022, 0.131, 0.991);(0.030, 0.000, 0.000);0.404;2.492;6.168;2;0
364969;1000013790236560700;63861827965333;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.032, 0.130, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.069, 0.130, 0.989);(-0.030, 0.000, 0.000);0.392;2.399;6.114;VALID;(0.022, 0.130, 0.991);(0.030, 0.000, 0.000);0.404;2.492;6.168;2;0
364970;1000013790241573400;63861827965346;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.032, 0.130, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.069, 0.130, 0.989);(-0.030, 0.000, 0.000);0.392;2.399;6.114;VALID;(0.021, 0.130, 0.991);(0.030, 0.000, 0.000);0.404;2.492;6.168;2;0
364971;1000013790246593400;63861827965346;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.032, 0.130, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.068, 0.130, 0.989);(-0.030, 0.000, 0.000);0.392;2.400;6.114;VALID;(0.021, 0.130, 0.991);(0.030, 0.000, 0.000);0.404;2.492;6.168;2;0
364972;1000013790251613400;63861827965346;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.032, 0.130, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.069, 0.130, 0.989);(-0.030, 0.000, 0.000);0.392;2.399;6.114;VALID;(0.021, 0.130, 0.991);(0.030, 0.000, 0.000);0.404;2.492;6.168;2;0
364973;1000013790256638600;63861827965358;(-0.634, 1.296, 0.573);(0.010, 0.996, -0.025, -0.081);VALID;(0.033, 0.131, 0.991);(0.000, 0.000, 0.000);60.525;VALID;(0.069, 0.130, 0.989);(-0.030, 0.000, 0.000);0.392;2.395;6.114;VALID;(0.021, 0.131, 0.991);(0.030, 0.000, 0.000);0.404;2.493;6.168;2;0
