Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1328556;1000014786989148600;63853796025039;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.046, -0.080, 0.996);(0.000, 0.000, 0.000);66.775;VALID;(0.046, -0.080, 0.996);(-0.033, 0.000, 0.000);0.444;2.868;6.457;VALID;(0.046, -0.080, 0.996);(0.033, 0.000, 0.000);0.454;2.920;6.432;2;0.3573275
1328557;1000014786994157800;63853796025039;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.046, -0.078, 0.996);(0.000, 0.000, 0.000);66.775;VALID;(0.046, -0.078, 0.996);(-0.033, 0.000, 0.000);0.444;2.868;6.457;VALID;(0.046, -0.078, 0.996);(0.033, 0.000, 0.000);0.454;2.921;6.432;2;0.4472567
1328558;1000014786999166900;63853796025054;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.046, -0.076, 0.996);(0.000, 0.000, 0.000);66.775;VALID;(0.046, -0.076, 0.996);(-0.033, 0.000, 0.000);0.444;2.868;6.457;VALID;(0.046, -0.076, 0.996);(0.033, 0.000, 0.000);0.454;2.921;6.432;2;0.4651417
1328559;1000014787004176100;63853796025054;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.047, -0.073, 0.996);(0.000, 0.000, 0.000);66.775;VALID;(0.047, -0.073, 0.996);(-0.033, 0.000, 0.000);0.444;2.869;6.457;VALID;(0.047, -0.073, 0.996);(0.033, 0.000, 0.000);0.454;2.922;6.432;2;0.5778875
1328560;1000014787009182700;63853796025054;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.047, -0.071, 0.996);(0.000, 0.000, 0.000);66.775;VALID;(0.047, -0.071, 0.996);(-0.033, 0.000, 0.000);0.444;2.869;6.457;VALID;(0.047, -0.071, 0.996);(0.033, 0.000, 0.000);0.454;2.923;6.432;2;0.7343361
1328561;1000014787014220000;63853796025066;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.047, -0.069, 0.997);(0.000, 0.000, 0.000);66.775;VALID;(0.047, -0.069, 0.997);(-0.033, 0.000, 0.000);0.444;2.869;6.457;VALID;(0.047, -0.069, 0.997);(0.033, 0.000, 0.000);0.455;2.924;6.432;2;0.7263146
1328562;1000014787019229200;63853796025066;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.047, -0.066, 0.997);(0.000, 0.000, 0.000);66.775;VALID;(0.047, -0.066, 0.997);(-0.033, 0.000, 0.000);0.444;2.869;6.457;VALID;(0.047, -0.066, 0.997);(0.033, 0.000, 0.000);0.455;2.924;6.432;2;0.714532
1328563;1000014787024265300;63853796025079;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.047, -0.064, 0.997);(0.000, 0.000, 0.000);66.775;VALID;(0.047, -0.064, 0.997);(-0.033, 0.000, 0.000);0.444;2.869;6.457;VALID;(0.047, -0.064, 0.997);(0.033, 0.000, 0.000);0.455;2.925;6.432;2;0.7366953
1328564;1000014787029274500;63853796025079;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.048, -0.061, 0.997);(0.000, 0.000, 0.000);66.775;VALID;(0.048, -0.061, 0.997);(-0.033, 0.000, 0.000);0.444;2.869;6.457;VALID;(0.048, -0.061, 0.997);(0.033, 0.000, 0.000);0.455;2.925;6.432;2;0.7024391
1328565;1000014787034247600;63853796025079;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.048, -0.059, 0.997);(0.000, 0.000, 0.000);66.775;VALID;(0.048, -0.059, 0.997);(-0.033, 0.000, 0.000);0.444;2.869;6.457;VALID;(0.048, -0.059, 0.997);(0.033, 0.000, 0.000);0.455;2.926;6.432;2;0.6680534
1328566;1000014787039256800;63853796025093;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.048, -0.056, 0.997);(0.000, 0.000, 0.000);66.775;VALID;(0.048, -0.056, 0.997);(-0.033, 0.000, 0.000);0.444;2.869;6.457;VALID;(0.048, -0.056, 0.997);(0.033, 0.000, 0.000);0.455;2.927;6.432;2;0.6260176
1328567;1000014787044279500;63853796025093;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.048, -0.052, 0.997);(0.000, 0.000, 0.000);66.775;VALID;(0.048, -0.052, 0.997);(-0.033, 0.000, 0.000);0.444;2.869;6.457;VALID;(0.048, -0.052, 0.997);(0.033, 0.000, 0.000);0.455;2.927;6.432;2;0.6209018
1328568;1000014787049303200;63853796025093;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.048, -0.050, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.048, -0.050, 0.998);(-0.033, 0.000, 0.000);0.444;2.869;6.457;VALID;(0.048, -0.050, 0.998);(0.033, 0.000, 0.000);0.455;2.927;6.432;2;0.618854
1328569;1000014787054309800;63853796025106;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.048, -0.047, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.048, -0.047, 0.998);(-0.033, 0.000, 0.000);0.444;2.869;6.457;VALID;(0.048, -0.047, 0.998);(0.033, 0.000, 0.000);0.455;2.927;6.432;2;0.6321782
1328570;1000014787059321800;63853796025106;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.049, -0.045, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.049, -0.045, 0.998);(-0.033, 0.000, 0.000);0.444;2.868;6.457;VALID;(0.049, -0.045, 0.998);(0.033, 0.000, 0.000);0.455;2.928;6.432;2;0.6400234
1328571;1000014787064328400;63853796025119;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.049, -0.042, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.049, -0.042, 0.998);(-0.033, 0.000, 0.000);0.444;2.869;6.457;VALID;(0.049, -0.042, 0.998);(0.033, 0.000, 0.000);0.455;2.928;6.432;2;0.6435406
1328572;1000014787069356100;63853796025119;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.049, -0.041, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.049, -0.041, 0.998);(-0.033, 0.000, 0.000);0.444;2.869;6.457;VALID;(0.049, -0.041, 0.998);(0.033, 0.000, 0.000);0.455;2.929;6.432;2;0.6488944
1328573;1000014787074362700;63853796025133;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.050, -0.039, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.050, -0.039, 0.998);(-0.033, 0.000, 0.000);0.444;2.869;6.457;VALID;(0.050, -0.039, 0.998);(0.033, 0.000, 0.000);0.455;2.929;6.432;2;0.6526803
1328574;1000014787079375500;63853796025133;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.051, -0.038, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.051, -0.038, 0.998);(-0.033, 0.000, 0.000);0.444;2.870;6.457;VALID;(0.051, -0.038, 0.998);(0.033, 0.000, 0.000);0.455;2.929;6.432;2;0.6519223
1328575;1000014787084382100;63853796025133;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.051, -0.037, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.051, -0.037, 0.998);(-0.033, 0.000, 0.000);0.445;2.871;6.457;VALID;(0.051, -0.037, 0.998);(0.033, 0.000, 0.000);0.455;2.930;6.432;2;0.6720774
1328576;1000014787089388700;63853796025146;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.052, -0.036, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.052, -0.036, 0.998);(-0.033, 0.000, 0.000);0.445;2.871;6.457;VALID;(0.052, -0.036, 0.998);(0.033, 0.000, 0.000);0.456;2.930;6.432;2;0.6740907
1328577;1000014787094411700;63853796025146;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.053, -0.036, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.053, -0.036, 0.998);(-0.033, 0.000, 0.000);0.445;2.871;6.457;VALID;(0.053, -0.036, 0.998);(0.033, 0.000, 0.000);0.456;2.930;6.432;2;0.7010611
1328578;1000014787099418300;63853796025146;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.054, -0.036, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.054, -0.036, 0.998);(-0.033, 0.000, 0.000);0.445;2.871;6.457;VALID;(0.054, -0.036, 0.998);(0.033, 0.000, 0.000);0.456;2.931;6.432;2;0.7079053
1328579;1000014787104444200;63853796025159;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.055, -0.035, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.055, -0.035, 0.998);(-0.033, 0.000, 0.000);0.445;2.871;6.457;VALID;(0.055, -0.035, 0.998);(0.033, 0.000, 0.000);0.456;2.932;6.432;2;0.7261825
1328580;1000014787109450700;63853796025159;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.056, -0.035, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.056, -0.035, 0.998);(-0.033, 0.000, 0.000);0.445;2.872;6.457;VALID;(0.056, -0.035, 0.998);(0.033, 0.000, 0.000);0.456;2.932;6.432;2;0.7338162
1328581;1000014787114464300;63853796025173;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.057, -0.035, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.057, -0.035, 0.998);(-0.033, 0.000, 0.000);0.445;2.872;6.457;VALID;(0.057, -0.035, 0.998);(0.033, 0.000, 0.000);0.456;2.932;6.432;2;0.7507644
1328582;1000014787119477900;63853796025173;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.057, -0.036, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.057, -0.036, 0.998);(-0.033, 0.000, 0.000);0.445;2.873;6.457;VALID;(0.057, -0.036, 0.998);(0.033, 0.000, 0.000);0.456;2.932;6.432;2;0.7355945
1328583;1000014787124500300;63853796025173;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.057, -0.036, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.057, -0.036, 0.998);(-0.033, 0.000, 0.000);0.445;2.873;6.457;VALID;(0.057, -0.036, 0.998);(0.033, 0.000, 0.000);0.456;2.931;6.432;2;0.7556627
1328584;1000014787129513900;63853796025186;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.058, -0.037, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.058, -0.037, 0.998);(-0.033, 0.000, 0.000);0.445;2.874;6.457;VALID;(0.058, -0.037, 0.998);(0.033, 0.000, 0.000);0.456;2.931;6.432;2;0.7847199
1328585;1000014787134536300;63853796025186;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.058, -0.038, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.058, -0.038, 0.998);(-0.033, 0.000, 0.000);0.445;2.874;6.457;VALID;(0.058, -0.038, 0.998);(0.033, 0.000, 0.000);0.456;2.931;6.432;2;0.812217
1328586;1000014787139530200;63853796025186;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.057, -0.038, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.057, -0.038, 0.998);(-0.033, 0.000, 0.000);0.445;2.875;6.457;VALID;(0.057, -0.038, 0.998);(0.033, 0.000, 0.000);0.456;2.931;6.432;2;0.8186826
1328587;1000014787144529000;63853796025200;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.057, -0.039, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.057, -0.039, 0.998);(-0.033, 0.000, 0.000);0.445;2.875;6.457;VALID;(0.057, -0.039, 0.998);(0.033, 0.000, 0.000);0.456;2.931;6.432;2;0.8017514
1328588;1000014787149529800;63853796025200;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.057, -0.039, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.057, -0.039, 0.998);(-0.033, 0.000, 0.000);0.445;2.876;6.457;VALID;(0.057, -0.039, 0.998);(0.033, 0.000, 0.000);0.456;2.931;6.432;2;0.811135
1328589;1000014787154543400;63853796025200;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.056, -0.039, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.056, -0.039, 0.998);(-0.033, 0.000, 0.000);0.445;2.876;6.457;VALID;(0.056, -0.039, 0.998);(0.033, 0.000, 0.000);0.456;2.931;6.432;2;0.8073081
1328590;1000014787159573100;63853796025213;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.056, -0.039, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.056, -0.039, 0.998);(-0.033, 0.000, 0.000);0.445;2.876;6.457;VALID;(0.056, -0.039, 0.998);(0.033, 0.000, 0.000);0.456;2.931;6.432;2;0.8152537
1328591;1000014787164586700;63853796025213;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.056, -0.040, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.056, -0.040, 0.998);(-0.033, 0.000, 0.000);0.445;2.876;6.457;VALID;(0.056, -0.040, 0.998);(0.033, 0.000, 0.000);0.456;2.932;6.432;2;0.8094399
1328592;1000014787169600300;63853796025213;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.055, -0.040, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.055, -0.040, 0.998);(-0.033, 0.000, 0.000);0.445;2.876;6.457;VALID;(0.055, -0.040, 0.998);(0.033, 0.000, 0.000);0.456;2.932;6.432;2;0.7982139
1328593;1000014787175019400;63853796025226;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.055, -0.040, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.055, -0.040, 0.998);(-0.033, 0.000, 0.000);0.445;2.876;6.457;VALID;(0.055, -0.040, 0.998);(0.033, 0.000, 0.000);0.456;2.933;6.432;2;0.7761731
1328594;1000014787179950500;63853796025226;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.055, -0.039, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.055, -0.039, 0.998);(-0.033, 0.000, 0.000);0.445;2.876;6.457;VALID;(0.055, -0.039, 0.998);(0.033, 0.000, 0.000);0.456;2.934;6.432;2;0.7615289
1328595;1000014787184822600;63853796025240;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.055, -0.039, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.055, -0.039, 0.998);(-0.033, 0.000, 0.000);0.445;2.876;6.457;VALID;(0.055, -0.039, 0.998);(0.033, 0.000, 0.000);0.456;2.935;6.432;2;0.7538033
1328596;1000014787189649500;63853796025240;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.055, -0.039, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.055, -0.039, 0.998);(-0.033, 0.000, 0.000);0.446;2.877;6.457;VALID;(0.055, -0.039, 0.998);(0.033, 0.000, 0.000);0.456;2.936;6.432;2;0.6281465
1328597;1000014787194651500;63853796025253;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.054, -0.039, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.054, -0.039, 0.998);(-0.033, 0.000, 0.000);0.446;2.879;6.457;VALID;(0.054, -0.039, 0.998);(0.033, 0.000, 0.000);0.457;2.937;6.432;2;0.5797558
1328598;1000014787199657600;63853796025253;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.054, -0.039, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.054, -0.039, 0.998);(-0.033, 0.000, 0.000);0.447;2.884;6.457;VALID;(0.054, -0.039, 0.998);(0.033, 0.000, 0.000);0.457;2.940;6.432;2;0.5314258
1328599;1000014787204659600;63853796025253;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.054, -0.039, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.054, -0.039, 0.998);(-0.033, 0.000, 0.000);0.447;2.888;6.457;VALID;(0.054, -0.039, 0.998);(0.033, 0.000, 0.000);0.458;2.943;6.432;2;0.4846823
1328600;1000014787209665700;63853796025266;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.053, -0.039, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.053, -0.039, 0.998);(-0.033, 0.000, 0.000);0.448;2.891;6.457;VALID;(0.053, -0.039, 0.998);(0.033, 0.000, 0.000);0.458;2.943;6.432;2;0.4387388
1328601;1000014787214697000;63853796025266;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.053, -0.040, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.053, -0.040, 0.998);(-0.033, 0.000, 0.000);0.448;2.893;6.457;VALID;(0.053, -0.040, 0.998);(0.033, 0.000, 0.000);0.457;2.938;6.432;2;0.3639228
1328602;1000014787219699000;63853796025266;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.052, -0.042, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.052, -0.042, 0.998);(-0.033, 0.000, 0.000);0.445;2.870;6.457;VALID;(0.052, -0.042, 0.998);(0.033, 0.000, 0.000);0.452;2.908;6.432;2;0.1599964
1328603;1000014787224744700;63853796025306;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.051, -0.046, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.051, -0.046, 0.998);(-0.033, 0.000, 0.000);0.442;2.856;6.457;VALID;(0.051, -0.046, 0.998);(0.033, 0.000, 0.000);0.447;2.877;6.432;2;0.004358812
1328604;1000014787229746700;63853796025307;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1328605;1000014787234752800;63853796025307;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1328606;1000014787239754800;63853796025307;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1328607;1000014787244756800;63853796025307;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.058, -0.201, 0.978);(0.000, 0.000, 0.000);66.775;VALID;(0.058, -0.201, 0.978);(-0.033, 0.000, 0.000);0.367;2.368;6.457;INVALID;;;;;;2;0
1328608;1000014787249758800;63853796025307;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1328609;1000014787254805100;63853796025307;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.067, -0.241, 0.968);(0.000, 0.000, 0.000);66.775;VALID;(0.067, -0.241, 0.968);(-0.033, 0.000, 0.000);0.316;2.040;6.457;INVALID;;;;;;2;0
1328610;1000014787259807100;63853796025307;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.081, -0.304, 0.949);(0.000, 0.000, 0.000);66.775;VALID;(0.081, -0.304, 0.949);(-0.033, 0.000, 0.000);0.327;2.109;6.457;INVALID;;;;;;2;0
1328611;1000014787264812100;63853796025320;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.338, -0.295, 0.894);(0.000, 0.000, 0.000);66.775;INVALID;;;;;;VALID;(-0.631, -0.251, 0.734);(0.033, 0.000, 0.000);0.391;2.516;6.432;2;0
1328612;1000014787269856600;63853796025320;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.241, -0.297, 0.924);(0.000, 0.000, 0.000);66.775;VALID;(0.068, -0.295, 0.953);(-0.033, 0.000, 0.000);0.357;2.308;6.457;VALID;(0.037, -0.296, 0.955);(0.033, 0.000, 0.000);0.339;2.182;6.432;2;0
1328613;1000014787274861600;63853796025333;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.227, -0.274, 0.935);(0.000, 0.000, 0.000);66.775;VALID;(0.073, -0.237, 0.969);(-0.033, 0.000, 0.000);0.365;2.360;6.457;VALID;(0.041, -0.098, 0.994);(0.033, 0.000, 0.000);0.378;2.433;6.432;0.09925845;0
1328614;1000014787279940600;63853796025333;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.157, -0.256, 0.954);(0.000, 0.000, 0.000);66.775;VALID;(0.080, -0.267, 0.960);(-0.033, 0.000, 0.000);0.373;2.411;6.457;VALID;(0.033, -0.134, 0.990);(0.033, 0.000, 0.000);0.392;2.524;6.432;0.1484479;0
1328615;1000014787284942600;63853796025333;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.081, -0.238, 0.968);(0.000, 0.000, 0.000);66.775;VALID;(0.075, -0.237, 0.969);(-0.033, 0.000, 0.000);0.396;2.555;6.457;VALID;(0.035, -0.147, 0.989);(0.033, 0.000, 0.000);0.417;2.685;6.432;0.2644731;0
1328616;1000014787289954600;63853796025333;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.026, -0.226, 0.974);(0.000, 0.000, 0.000);66.775;VALID;(0.073, -0.214, 0.974);(-0.033, 0.000, 0.000);0.412;2.662;6.457;VALID;(0.037, -0.146, 0.989);(0.033, 0.000, 0.000);0.436;2.803;6.432;0.3913298;0
1328617;1000014787294962400;63853796025346;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.015, -0.222, 0.975);(0.000, 0.000, 0.000);66.775;VALID;(0.072, -0.199, 0.977);(-0.033, 0.000, 0.000);0.415;2.682;6.457;VALID;(0.040, -0.138, 0.990);(0.033, 0.000, 0.000);0.469;3.020;6.432;0.4440454;0
1328618;1000014787299967400;63853796025347;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.037, -0.201, 0.979);(0.000, 0.000, 0.000);66.775;VALID;(0.072, -0.194, 0.978);(-0.033, 0.000, 0.000);0.424;2.739;6.457;VALID;(0.042, -0.128, 0.991);(0.033, 0.000, 0.000);0.490;3.149;6.432;0.3623437;0
1328619;1000014787304938500;63853796025360;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.046, -0.177, 0.983);(0.000, 0.000, 0.000);66.775;VALID;(0.071, -0.184, 0.980);(-0.033, 0.000, 0.000);0.429;2.771;6.457;VALID;(0.043, -0.122, 0.992);(0.033, 0.000, 0.000);0.477;3.068;6.432;0.4024015;0
1328620;1000014787309942600;63853796025360;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.048, -0.153, 0.987);(0.000, 0.000, 0.000);66.775;VALID;(0.070, -0.166, 0.984);(-0.033, 0.000, 0.000);0.435;2.808;6.457;VALID;(0.043, -0.117, 0.992);(0.033, 0.000, 0.000);0.472;3.039;6.432;0.5716181;0
1328621;1000014787314947600;63853796025374;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.048, -0.132, 0.990);(0.000, 0.000, 0.000);66.775;VALID;(0.069, -0.146, 0.987);(-0.033, 0.000, 0.000);0.440;2.842;6.457;VALID;(0.043, -0.113, 0.993);(0.033, 0.000, 0.000);0.467;3.005;6.432;2;0
1328622;1000014787319954000;63853796025374;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.045, -0.115, 0.992);(0.000, 0.000, 0.000);66.775;VALID;(0.067, -0.128, 0.989);(-0.033, 0.000, 0.000);0.443;2.858;6.457;VALID;(0.043, -0.110, 0.993);(0.033, 0.000, 0.000);0.465;2.990;6.432;2;0
1328623;1000014787325018400;63853796025374;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.042, -0.102, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.064, -0.113, 0.992);(-0.033, 0.000, 0.000);0.445;2.877;6.457;VALID;(0.043, -0.108, 0.993);(0.033, 0.000, 0.000);0.464;2.985;6.432;2;0
1328624;1000014787330024800;63853796025374;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.040, -0.094, 0.995);(0.000, 0.000, 0.000);66.775;VALID;(0.061, -0.102, 0.993);(-0.033, 0.000, 0.000);0.447;2.886;6.457;VALID;(0.043, -0.107, 0.993);(0.033, 0.000, 0.000);0.464;2.983;6.432;2;0
1328625;1000014787335031200;63853796025386;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.039, -0.085, 0.996);(0.000, 0.000, 0.000);66.775;VALID;(0.057, -0.091, 0.994);(-0.033, 0.000, 0.000);0.448;2.890;6.457;VALID;(0.042, -0.104, 0.994);(0.033, 0.000, 0.000);0.464;2.982;6.432;2;0
1328626;1000014787340036200;63853796025386;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.039, -0.079, 0.996);(0.000, 0.000, 0.000);66.775;VALID;(0.054, -0.084, 0.995);(-0.033, 0.000, 0.000);0.448;2.892;6.457;VALID;(0.042, -0.099, 0.994);(0.033, 0.000, 0.000);0.463;2.980;6.432;2;0
1328627;1000014787345042600;63853796025399;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.039, -0.074, 0.997);(0.000, 0.000, 0.000);66.775;VALID;(0.052, -0.077, 0.996);(-0.033, 0.000, 0.000);0.448;2.894;6.457;VALID;(0.042, -0.094, 0.995);(0.033, 0.000, 0.000);0.463;2.979;6.432;2;0
1328628;1000014787350049000;63853796025399;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.040, -0.067, 0.997);(0.000, 0.000, 0.000);66.775;VALID;(0.051, -0.070, 0.996);(-0.033, 0.000, 0.000);0.449;2.897;6.457;VALID;(0.042, -0.087, 0.995);(0.033, 0.000, 0.000);0.463;2.979;6.432;2;0
1328629;1000014787355055400;63853796025413;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.043, -0.065, 0.997);(0.000, 0.000, 0.000);66.775;VALID;(0.051, -0.066, 0.997);(-0.033, 0.000, 0.000);0.449;2.901;6.457;VALID;(0.042, -0.081, 0.996);(0.033, 0.000, 0.000);0.464;2.982;6.432;2;0
