Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
223455;1000004714837934100;63854821562894;(0.017, 1.494, -0.004);(0.107, 0.080, -0.005, 0.991);VALID;(0.355, -0.321, 0.878);(0.000, 0.000, 0.000);56.975;VALID;(0.332, -0.324, 0.886);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.132, -0.234, 0.963);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.2097977;0
223456;1000004714842957600;63854821562906;(0.017, 1.494, -0.004);(0.107, 0.080, -0.005, 0.991);VALID;(0.333, -0.340, 0.879);(0.000, 0.000, 0.000);56.975;VALID;(0.310, -0.342, 0.887);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.134, -0.241, 0.961);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.2126987;0
223457;1000004714847985000;63854821562906;(0.017, 1.494, -0.004);(0.107, 0.080, -0.005, 0.991);VALID;(0.265, -0.357, 0.896);(0.000, 0.000, 0.000);56.975;VALID;(0.251, -0.357, 0.900);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.130, -0.238, 0.963);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.2091953;0
223458;1000004714852976100;63854821562906;(0.017, 1.494, -0.004);(0.107, 0.080, -0.005, 0.991);VALID;(0.230, -0.407, 0.884);(0.000, 0.000, 0.000);56.975;VALID;(0.222, -0.405, 0.887);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.129, -0.232, 0.964);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1178401;0
223459;1000004714857967000;63854821562916;(0.017, 1.494, -0.004);(0.108, 0.080, -0.005, 0.991);VALID;(0.182, -0.396, 0.900);(0.000, 0.000, 0.000);56.975;VALID;(0.180, -0.395, 0.901);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.141, -0.229, 0.963);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.06744811;0
223460;1000004714862990500;63854821562916;(0.017, 1.494, -0.004);(0.108, 0.080, -0.005, 0.991);VALID;(0.156, -0.394, 0.906);(0.000, 0.000, 0.000);56.975;VALID;(0.155, -0.394, 0.906);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.140, -0.230, 0.963);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.02976905;0
223461;1000004714868035800;63854821562928;(0.017, 1.494, -0.004);(0.108, 0.080, -0.005, 0.991);VALID;(0.138, -0.384, 0.913);(0.000, 0.000, 0.000);56.975;VALID;(0.138, -0.384, 0.913);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.137, -0.219, 0.966);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.01;0
223462;1000004714873093200;63854821562928;(0.017, 1.494, -0.004);(0.108, 0.080, -0.005, 0.991);VALID;(0.131, -0.385, 0.914);(0.000, 0.000, 0.000);56.975;VALID;(0.132, -0.385, 0.914);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.136, -0.239, 0.961);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
223463;1000004714878116700;63854821562940;(0.018, 1.493, -0.004);(0.109, 0.080, -0.005, 0.991);VALID;(0.127, -0.378, 0.917);(0.000, 0.000, 0.000);56.975;VALID;(0.127, -0.378, 0.917);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.156, -0.226, 0.962);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
223464;1000004714883140200;63854821562940;(0.018, 1.493, -0.004);(0.109, 0.080, -0.005, 0.991);VALID;(0.124, -0.378, 0.917);(0.000, 0.000, 0.000);56.975;VALID;(0.124, -0.379, 0.917);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.151, -0.224, 0.963);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
223465;1000004714888155900;63854821562940;(0.018, 1.493, -0.004);(0.109, 0.080, -0.005, 0.991);VALID;(0.131, -0.383, 0.914);(0.000, 0.000, 0.000);56.975;VALID;(0.131, -0.383, 0.914);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.151, -0.222, 0.963);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
223466;1000004714893043600;63854821562952;(0.018, 1.493, -0.004);(0.109, 0.080, -0.005, 0.991);VALID;(0.147, -0.305, 0.941);(0.000, 0.000, 0.000);56.975;VALID;(0.147, -0.300, 0.943);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.158, -0.164, 0.974);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
223467;1000004714898036000;63854821562952;(0.018, 1.493, -0.004);(0.109, 0.080, -0.005, 0.991);VALID;(0.144, -0.315, 0.938);(0.000, 0.000, 0.000);56.975;VALID;(0.144, -0.311, 0.939);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.154, -0.175, 0.973);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
223468;1000004714903069200;63854821562961;(0.018, 1.493, -0.004);(0.109, 0.080, -0.004, 0.991);VALID;(0.159, -0.198, 0.967);(0.000, 0.000, 0.000);56.975;VALID;(0.158, -0.195, 0.968);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.162, -0.115, 0.980);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
223469;1000004714908132900;63854821562961;(0.018, 1.493, -0.004);(0.109, 0.080, -0.004, 0.991);VALID;(0.181, -0.096, 0.979);(0.000, 0.000, 0.000);56.975;VALID;(0.178, -0.094, 0.979);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.199, -0.060, 0.978);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
223470;1000004714913156400;63854821562972;(0.018, 1.493, -0.004);(0.110, 0.080, -0.004, 0.991);VALID;(0.185, -0.028, 0.982);(0.000, 0.000, 0.000);56.975;VALID;(0.182, -0.027, 0.983);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.200, -0.017, 0.980);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
223471;1000004714918181800;63854821562972;(0.018, 1.493, -0.004);(0.110, 0.080, -0.004, 0.991);VALID;(0.184, 0.003, 0.983);(0.000, 0.000, 0.000);56.975;VALID;(0.596, 0.003, 0.803);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.195, 0.004, 0.981);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1159404;0
223472;1000004714923207200;63854821562983;(0.018, 1.493, -0.004);(0.110, 0.081, -0.004, 0.991);VALID;(0.587, 0.122, 0.800);(0.000, 0.000, 0.000);56.975;VALID;(0.715, 0.106, 0.691);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.183, -0.053, 0.982);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.07347879;0
223473;1000004714928232600;63854821562983;(0.018, 1.493, -0.004);(0.110, 0.081, -0.004, 0.991);VALID;(0.559, 0.069, 0.826);(0.000, 0.000, 0.000);56.975;VALID;(0.778, 0.175, 0.604);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.178, -0.079, 0.981);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.05624276;0
223474;1000004714933256100;63854821562995;(0.018, 1.493, -0.004);(0.110, 0.081, -0.004, 0.991);VALID;(0.530, 0.066, 0.846);(0.000, 0.000, 0.000);56.975;VALID;(0.754, 0.217, 0.621);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.176, -0.085, 0.981);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.05537783;0
223475;1000004714938173200;63854821562995;(0.018, 1.493, -0.004);(0.110, 0.081, -0.004, 0.991);VALID;(0.687, 0.151, 0.711);(0.000, 0.000, 0.000);56.975;VALID;(0.754, 0.211, 0.622);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.172, -0.089, 0.981);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.05546967;0
223476;1000004714943196700;63854821562995;(0.018, 1.493, -0.004);(0.110, 0.081, -0.004, 0.991);VALID;(0.615, 0.081, 0.784);(0.000, 0.000, 0.000);56.975;VALID;(0.751, 0.151, 0.643);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.171, -0.096, 0.980);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.06061744;0
223477;1000004714948207800;63854821563007;(0.018, 1.493, -0.004);(0.111, 0.082, -0.004, 0.990);VALID;(0.591, 0.051, 0.805);(0.000, 0.000, 0.000);56.975;VALID;(0.745, 0.126, 0.655);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.195, -0.097, 0.976);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.06497458;0
223478;1000004714953191400;63854821563007;(0.018, 1.493, -0.004);(0.111, 0.082, -0.004, 0.990);VALID;(0.568, 0.024, 0.823);(0.000, 0.000, 0.000);56.975;VALID;(0.746, 0.103, 0.658);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.188, -0.112, 0.976);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.06543057;0
223479;1000004714958202000;63854821563017;(0.018, 1.493, -0.004);(0.111, 0.082, -0.004, 0.990);VALID;(0.562, 0.012, 0.827);(0.000, 0.000, 0.000);56.975;VALID;(0.740, 0.096, 0.665);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.185, -0.121, 0.975);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.06617578;0
223480;1000004714963225100;63854821563017;(0.018, 1.493, -0.004);(0.111, 0.082, -0.004, 0.990);VALID;(0.551, 0.004, 0.834);(0.000, 0.000, 0.000);56.975;VALID;(0.742, 0.091, 0.664);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.182, -0.137, 0.974);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.06524546;0
223481;1000004714968250500;63854821563017;(0.018, 1.493, -0.004);(0.111, 0.082, -0.004, 0.990);VALID;(0.545, 0.002, 0.838);(0.000, 0.000, 0.000);56.975;VALID;(0.756, 0.072, 0.651);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.183, -0.128, 0.975);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.06496926;0
223482;1000004714973326200;63854821563029;(0.018, 1.493, -0.004);(0.111, 0.083, -0.004, 0.990);VALID;(0.524, 0.004, 0.852);(0.000, 0.000, 0.000);56.975;VALID;(0.737, 0.119, 0.666);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.181, -0.136, 0.974);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.06361052;0
223483;1000004714978351600;63854821563039;(0.018, 1.493, -0.005);(0.110, 0.083, -0.004, 0.990);VALID;(0.503, 0.002, 0.864);(0.000, 0.000, 0.000);56.975;VALID;(0.737, 0.124, 0.664);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.169, -0.157, 0.973);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.0612074;0
223484;1000004714983381400;63854821563039;(0.018, 1.493, -0.005);(0.110, 0.083, -0.004, 0.990);VALID;(0.498, 0.000, 0.867);(0.000, 0.000, 0.000);56.975;VALID;(0.749, 0.116, 0.652);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.164, -0.154, 0.974);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.06012686;0
223485;1000004714988406800;63854821563050;(0.018, 1.493, -0.005);(0.110, 0.084, -0.003, 0.990);VALID;(0.494, 0.008, 0.869);(0.000, 0.000, 0.000);56.975;VALID;(0.757, 0.201, 0.622);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.155, -0.152, 0.976);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.05183774;0
223486;1000004714993295800;63854821563050;(0.018, 1.493, -0.005);(0.110, 0.084, -0.003, 0.990);VALID;(0.489, 0.006, 0.872);(0.000, 0.000, 0.000);56.975;VALID;(0.750, 0.175, 0.638);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.154, -0.154, 0.976);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.05466499;0
223487;1000004714998312600;63854821563061;(0.018, 1.493, -0.005);(0.109, 0.085, -0.003, 0.990);VALID;(0.482, 0.004, 0.876);(0.000, 0.000, 0.000);56.975;VALID;(0.744, 0.152, 0.651);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.151, -0.154, 0.976);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.05719189;0
223488;1000004715003324400;63854821563062;(0.018, 1.493, -0.005);(0.109, 0.085, -0.003, 0.990);VALID;(0.485, -0.001, 0.874);(0.000, 0.000, 0.000);56.975;VALID;(0.756, 0.138, 0.640);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.148, -0.154, 0.977);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.05670471;0
223489;1000004715008341200;63854821563072;(0.018, 1.493, -0.005);(0.107, 0.085, -0.003, 0.991);VALID;(0.484, -0.001, 0.875);(0.000, 0.000, 0.000);56.975;VALID;(0.752, 0.134, 0.646);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.148, -0.146, 0.978);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.05794505;0
223490;1000004715013358000;63854821563073;(0.018, 1.493, -0.005);(0.107, 0.085, -0.003, 0.991);VALID;(0.478, -0.002, 0.878);(0.000, 0.000, 0.000);56.975;VALID;(0.751, 0.132, 0.647);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.140, -0.145, 0.980);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.05786829;0
223491;1000004715018371600;63854821563086;(0.018, 1.493, -0.005);(0.106, 0.086, -0.003, 0.991);VALID;(0.616, 0.047, 0.786);(0.000, 0.000, 0.000);56.975;VALID;(0.758, 0.137, 0.638);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.137, -0.148, 0.979);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.05632537;0
223492;1000004715023388400;63854821563086;(0.018, 1.493, -0.005);(0.106, 0.086, -0.003, 0.991);VALID;(0.597, 0.047, 0.801);(0.000, 0.000, 0.000);56.975;VALID;(0.780, 0.172, 0.601);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.135, -0.151, 0.979);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.05102303;0
223493;1000004715028405200;63854821563086;(0.018, 1.493, -0.005);(0.106, 0.086, -0.003, 0.991);VALID;(0.704, 0.084, 0.705);(0.000, 0.000, 0.000);56.975;VALID;(0.779, 0.167, 0.604);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.131, -0.151, 0.980);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.05135476;0
223494;1000004715033405200;63854821563094;(0.018, 1.493, -0.005);(0.105, 0.086, -0.002, 0.991);VALID;(0.683, 0.182, 0.708);(0.000, 0.000, 0.000);56.975;VALID;(0.757, 0.204, 0.621);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.126, -0.156, 0.980);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.05054367;0
223495;1000004715038422000;63854821563107;(0.018, 1.493, -0.005);(0.104, 0.086, -0.002, 0.991);VALID;(0.626, 0.153, 0.765);(0.000, 0.000, 0.000);56.975;VALID;(0.570, 0.228, 0.789);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.131, -0.151, 0.980);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.06403776;0
223496;1000004715043422000;63854821563107;(0.018, 1.493, -0.005);(0.104, 0.086, -0.002, 0.991);VALID;(0.468, 0.147, 0.871);(0.000, 0.000, 0.000);56.975;VALID;(0.383, 0.239, 0.892);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.132, -0.150, 0.980);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.06253606;0
223497;1000004715048445100;63854821563117;(0.018, 1.493, -0.005);(0.103, 0.087, -0.002, 0.991);VALID;(0.527, 0.110, 0.843);(0.000, 0.000, 0.000);56.975;VALID;(0.515, 0.077, 0.854);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.132, -0.150, 0.980);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.09921515;0
223498;1000004715053445100;63854821563117;(0.018, 1.493, -0.005);(0.103, 0.087, -0.002, 0.991);VALID;(0.552, 0.041, 0.833);(0.000, 0.000, 0.000);56.975;VALID;(0.557, -0.013, 0.830);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.131, -0.159, 0.979);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1049301;0
223499;1000004715058445100;63854821563128;(0.017, 1.494, -0.005);(0.102, 0.087, -0.002, 0.991);VALID;(0.564, -0.016, 0.825);(0.000, 0.000, 0.000);56.975;VALID;(0.578, -0.058, 0.814);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.130, -0.157, 0.979);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1040426;0
223500;1000004715063445100;63854821563128;(0.017, 1.494, -0.005);(0.102, 0.087, -0.002, 0.991);VALID;(0.567, -0.066, 0.821);(0.000, 0.000, 0.000);56.975;VALID;(0.590, -0.093, 0.802);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.130, -0.157, 0.979);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1028601;0
223501;1000004715068485600;63854821563140;(0.017, 1.494, -0.005);(0.100, 0.088, -0.002, 0.991);VALID;(0.568, -0.074, 0.820);(0.000, 0.000, 0.000);56.975;VALID;(0.590, -0.089, 0.803);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.129, -0.158, 0.979);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1025302;0
223502;1000004715073502400;63854821563151;(0.017, 1.494, -0.005);(0.099, 0.088, -0.002, 0.991);VALID;(0.592, -0.045, 0.805);(0.000, 0.000, 0.000);56.975;VALID;(0.604, -0.049, 0.796);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.132, -0.155, 0.979);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.09721138;0
223503;1000004715078511300;63854821563161;(0.017, 1.494, -0.005);(0.098, 0.088, -0.002, 0.991);VALID;(0.588, -0.056, 0.807);(0.000, 0.000, 0.000);56.975;VALID;(0.597, -0.060, 0.800);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.130, -0.155, 0.979);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.09936719;0
223504;1000004715083528100;63854821563161;(0.017, 1.494, -0.005);(0.098, 0.088, -0.002, 0.991);VALID;(0.602, -0.109, 0.791);(0.000, 0.000, 0.000);56.975;VALID;(0.599, -0.116, 0.792);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.129, -0.155, 0.979);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1006216;0
223505;1000004715088536800;63854821563172;(0.017, 1.494, -0.005);(0.097, 0.088, -0.002, 0.991);VALID;(0.608, -0.110, 0.787);(0.000, 0.000, 0.000);56.975;VALID;(0.600, -0.115, 0.791);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.130, -0.156, 0.979);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1003948;0
223506;1000004715093545500;63854821563172;(0.017, 1.494, -0.005);(0.097, 0.088, -0.002, 0.991);VALID;(0.490, -0.264, 0.831);(0.000, 0.000, 0.000);56.975;VALID;(0.433, -0.280, 0.857);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.130, -0.158, 0.979);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1399307;0
223507;1000004715098548900;63854821563173;(0.017, 1.494, -0.005);(0.097, 0.088, -0.002, 0.991);VALID;(0.350, -0.355, 0.867);(0.000, 0.000, 0.000);56.975;VALID;(0.301, -0.366, 0.880);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.130, -0.161, 0.978);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1190266;0
223508;1000004715103557600;63854821563183;(0.017, 1.495, -0.005);(0.096, 0.088, -0.002, 0.991);VALID;(0.256, -0.394, 0.883);(0.000, 0.000, 0.000);56.975;VALID;(0.228, -0.399, 0.888);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.129, -0.159, 0.979);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.07404984;0
223509;1000004715108561000;63854821563183;(0.017, 1.495, -0.005);(0.096, 0.088, -0.002, 0.991);VALID;(0.382, -0.283, 0.880);(0.000, 0.000, 0.000);56.975;VALID;(0.377, -0.282, 0.882);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.129, -0.161, 0.978);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1638611;0
223510;1000004715113601400;63854821563195;(0.017, 1.495, -0.005);(0.096, 0.088, -0.002, 0.991);VALID;(0.391, -0.284, 0.876);(0.000, 0.000, 0.000);56.975;VALID;(0.395, -0.283, 0.874);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.128, -0.162, 0.978);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1556185;0
223511;1000004715118604800;63854821563195;(0.017, 1.495, -0.005);(0.096, 0.088, -0.002, 0.991);VALID;(0.442, -0.281, 0.852);(0.000, 0.000, 0.000);56.975;VALID;(0.440, -0.281, 0.853);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.127, -0.161, 0.979);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1372579;0
223512;1000004715123624000;63854821563195;(0.017, 1.495, -0.005);(0.096, 0.088, -0.002, 0.991);VALID;(0.460, -0.265, 0.848);(0.000, 0.000, 0.000);56.975;VALID;(0.493, -0.259, 0.831);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.200, -0.180, 0.963);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1503368;0
223513;1000004715128647200;63854821563206;(0.017, 1.495, -0.005);(0.095, 0.088, -0.002, 0.992);VALID;(0.472, -0.259, 0.843);(0.000, 0.000, 0.000);56.975;VALID;(0.530, -0.248, 0.811);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.275, -0.202, 0.940);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1716495;0
223514;1000004715133643600;63854821563206;(0.017, 1.495, -0.005);(0.095, 0.088, -0.002, 0.992);VALID;(0.480, -0.250, 0.841);(0.000, 0.000, 0.000);56.975;VALID;(0.550, -0.237, 0.801);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.322, -0.213, 0.922);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1912559;0
223515;1000004715138631400;63854821563218;(0.017, 1.495, -0.005);(0.095, 0.088, -0.002, 0.992);VALID;(0.536, -0.229, 0.812);(0.000, 0.000, 0.000);56.975;VALID;(0.576, -0.220, 0.787);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.269, -0.205, 0.941);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1457696;0
223516;1000004715143634800;63854821563218;(0.017, 1.495, -0.005);(0.095, 0.088, -0.002, 0.992);VALID;(0.554, -0.243, 0.796);(0.000, 0.000, 0.000);56.975;VALID;(0.576, -0.239, 0.782);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.257, -0.193, 0.947);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1363591;0
223517;1000004715148668700;63854821563229;(0.017, 1.495, -0.005);(0.095, 0.088, -0.002, 0.992);VALID;(0.577, -0.230, 0.784);(0.000, 0.000, 0.000);56.975;VALID;(0.588, -0.227, 0.776);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.244, -0.192, 0.950);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1282453;0
223518;1000004715153683300;63854821563229;(0.017, 1.495, -0.005);(0.095, 0.088, -0.002, 0.992);VALID;(0.620, -0.209, 0.757);(0.000, 0.000, 0.000);56.975;VALID;(0.624, -0.205, 0.754);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.237, -0.192, 0.953);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1135943;0
223519;1000004715158710600;63854821563229;(0.017, 1.495, -0.005);(0.095, 0.088, -0.002, 0.992);VALID;(0.610, -0.210, 0.764);(0.000, 0.000, 0.000);56.975;VALID;(0.613, -0.207, 0.763);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.215, -0.190, 0.958);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1124835;0
223520;1000004715163719300;63854821563239;(0.017, 1.495, -0.005);(0.094, 0.088, -0.003, 0.992);VALID;(0.565, -0.232, 0.791);(0.000, 0.000, 0.000);56.975;VALID;(0.581, -0.229, 0.781);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.216, -0.172, 0.961);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1205539;0
223521;1000004715168733900;63854821563239;(0.017, 1.495, -0.005);(0.094, 0.088, -0.003, 0.992);VALID;(0.572, -0.227, 0.788);(0.000, 0.000, 0.000);56.975;VALID;(0.583, -0.224, 0.781);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.199, -0.172, 0.965);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1160699;0
223522;1000004715173742600;63854821563250;(0.017, 1.495, -0.005);(0.094, 0.088, -0.003, 0.992);VALID;(0.581, -0.224, 0.782);(0.000, 0.000, 0.000);56.975;VALID;(0.588, -0.221, 0.778);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.184, -0.170, 0.968);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1112194;0
223523;1000004715178757200;63854821563251;(0.017, 1.495, -0.005);(0.094, 0.088, -0.003, 0.992);VALID;(0.587, -0.221, 0.779);(0.000, 0.000, 0.000);56.975;VALID;(0.591, -0.218, 0.777);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.171, -0.171, 0.970);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1076837;0
223524;1000004715183771800;63854821563251;(0.017, 1.495, -0.005);(0.094, 0.088, -0.003, 0.992);VALID;(0.592, -0.220, 0.775);(0.000, 0.000, 0.000);56.975;VALID;(0.594, -0.217, 0.775);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.184, -0.150, 0.971);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1078168;0
223525;1000004715188786400;63854821563264;(0.017, 1.495, -0.005);(0.094, 0.088, -0.003, 0.992);VALID;(0.595, -0.219, 0.773);(0.000, 0.000, 0.000);56.975;VALID;(0.596, -0.216, 0.773);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.175, -0.154, 0.973);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1056523;0
223526;1000004715193795100;63854821563264;(0.017, 1.495, -0.005);(0.094, 0.088, -0.003, 0.992);VALID;(0.597, -0.217, 0.772);(0.000, 0.000, 0.000);56.975;VALID;(0.597, -0.215, 0.773);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.177, -0.141, 0.974);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1045679;0
