Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
2385381;1000015550916866800;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.366, 0.034, 0.930);(0.000, 0.000, 0.000);61.400;VALID;(-0.351, 0.035, 0.936);(-0.031, 0.000, 0.000);0.304;1.960;6.459;VALID;(-0.381, 0.034, 0.924);(0.031, 0.000, 0.000);0.300;1.975;6.592;2;0
2385382;1000015550921875800;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.365, 0.032, 0.930);(0.000, 0.000, 0.000);61.400;VALID;(-0.351, 0.032, 0.936);(-0.031, 0.000, 0.000);0.304;1.961;6.459;VALID;(-0.380, 0.032, 0.924);(0.031, 0.000, 0.000);0.300;1.975;6.592;2;0
2385383;1000015550926870600;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.365, 0.030, 0.931);(0.000, 0.000, 0.000);61.400;VALID;(-0.351, 0.030, 0.936);(-0.031, 0.000, 0.000);0.304;1.961;6.459;VALID;(-0.379, 0.030, 0.925);(0.031, 0.000, 0.000);0.300;1.974;6.592;2;0
2385384;1000015550931914600;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.365, 0.028, 0.931);(0.000, 0.000, 0.000);61.400;VALID;(-0.351, 0.028, 0.936);(-0.031, 0.000, 0.000);0.304;1.962;6.459;VALID;(-0.379, 0.028, 0.925);(0.031, 0.000, 0.000);0.300;1.974;6.592;2;0
2385385;1000015550936909400;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.364, 0.027, 0.931);(0.000, 0.000, 0.000);61.400;VALID;(-0.351, 0.027, 0.936);(-0.031, 0.000, 0.000);0.304;1.962;6.459;VALID;(-0.378, 0.027, 0.925);(0.031, 0.000, 0.000);0.299;1.974;6.592;2;0
2385386;1000015550941918400;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.364, 0.025, 0.931);(0.000, 0.000, 0.000);61.400;VALID;(-0.350, 0.025, 0.936);(-0.031, 0.000, 0.000);0.304;1.962;6.459;VALID;(-0.378, 0.025, 0.925);(0.031, 0.000, 0.000);0.299;1.974;6.592;2;0
2385387;1000015550946913200;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.363, 0.024, 0.931);(0.000, 0.000, 0.000);61.400;VALID;(-0.350, 0.024, 0.936);(-0.031, 0.000, 0.000);0.304;1.963;6.459;VALID;(-0.378, 0.024, 0.926);(0.031, 0.000, 0.000);0.299;1.973;6.592;2;0
2385388;1000015550951942300;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.363, 0.023, 0.931);(0.000, 0.000, 0.000);61.400;VALID;(-0.350, 0.023, 0.936);(-0.031, 0.000, 0.000);0.304;1.963;6.459;VALID;(-0.377, 0.023, 0.926);(0.031, 0.000, 0.000);0.299;1.973;6.592;2;0
2385389;1000015550956982900;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.363, 0.022, 0.932);(0.000, 0.000, 0.000);61.400;VALID;(-0.350, 0.022, 0.936);(-0.031, 0.000, 0.000);0.304;1.964;6.459;VALID;(-0.376, 0.022, 0.926);(0.031, 0.000, 0.000);0.299;1.973;6.592;2;0
2385390;1000015550962007100;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.363, 0.021, 0.932);(0.000, 0.000, 0.000);61.400;VALID;(-0.350, 0.021, 0.936);(-0.031, 0.000, 0.000);0.304;1.965;6.459;VALID;(-0.375, 0.021, 0.927);(0.031, 0.000, 0.000);0.299;1.973;6.592;2;0.002651215
2385391;1000015550967031300;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.362, 0.020, 0.932);(0.000, 0.000, 0.000);61.400;VALID;(-0.350, 0.020, 0.937);(-0.031, 0.000, 0.000);0.304;1.966;6.459;VALID;(-0.374, 0.019, 0.927);(0.031, 0.000, 0.000);0.299;1.973;6.592;2;0.2053391
2385392;1000015550972055500;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.362, 0.019, 0.932);(0.000, 0.000, 0.000);61.400;VALID;(-0.350, 0.019, 0.937);(-0.031, 0.000, 0.000);0.305;1.968;6.459;VALID;(-0.373, 0.019, 0.928);(0.031, 0.000, 0.000);0.299;1.973;6.592;2;0.3767643
2385393;1000015550977016800;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.362, 0.018, 0.932);(0.000, 0.000, 0.000);61.400;VALID;(-0.350, 0.018, 0.937);(-0.031, 0.000, 0.000);0.305;1.970;6.459;VALID;(-0.371, 0.018, 0.929);(0.031, 0.000, 0.000);0.299;1.973;6.592;2;0.5570112
2385394;1000015550982056200;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.361, 0.017, 0.932);(0.000, 0.000, 0.000);61.400;VALID;(-0.350, 0.017, 0.937);(-0.031, 0.000, 0.000);0.305;1.973;6.459;VALID;(-0.369, 0.017, 0.929);(0.031, 0.000, 0.000);0.299;1.973;6.592;2;0.6951942
2385395;1000015550987105400;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.361, 0.016, 0.933);(0.000, 0.000, 0.000);61.400;VALID;(-0.350, 0.016, 0.937);(-0.031, 0.000, 0.000);0.306;1.975;6.459;VALID;(-0.368, 0.016, 0.930);(0.031, 0.000, 0.000);0.299;1.973;6.592;2;0.7161011
2385396;1000015550992129600;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.360, 0.015, 0.933);(0.000, 0.000, 0.000);61.400;VALID;(-0.350, 0.015, 0.937);(-0.031, 0.000, 0.000);0.306;1.978;6.459;VALID;(-0.366, 0.015, 0.930);(0.031, 0.000, 0.000);0.299;1.974;6.592;2;0.73818
2385397;1000015550997082000;63854832399349;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.359, 0.014, 0.933);(0.000, 0.000, 0.000);61.400;VALID;(-0.350, 0.014, 0.937);(-0.031, 0.000, 0.000);0.306;1.979;6.459;VALID;(-0.365, 0.014, 0.931);(0.031, 0.000, 0.000);0.300;1.974;6.592;2;0.7583669
2385398;1000015551002117900;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.359, 0.014, 0.933);(0.000, 0.000, 0.000);61.400;VALID;(-0.350, 0.014, 0.937);(-0.031, 0.000, 0.000);0.307;1.981;6.459;VALID;(-0.364, 0.014, 0.931);(0.031, 0.000, 0.000);0.300;1.975;6.592;2;0.8038533
2385399;1000015551007102600;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.358, 0.013, 0.934);(0.000, 0.000, 0.000);61.400;VALID;(-0.350, 0.013, 0.937);(-0.031, 0.000, 0.000);0.307;1.982;6.459;VALID;(-0.363, 0.013, 0.932);(0.031, 0.000, 0.000);0.300;1.977;6.592;2;0.7989373
2385400;1000015551012138500;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.357, 0.013, 0.934);(0.000, 0.000, 0.000);61.400;VALID;(-0.350, 0.013, 0.937);(-0.031, 0.000, 0.000);0.307;1.983;6.459;VALID;(-0.361, 0.013, 0.932);(0.031, 0.000, 0.000);0.300;1.977;6.592;2;0.8271927
2385401;1000015551017174400;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.357, 0.012, 0.934);(0.000, 0.000, 0.000);61.400;VALID;(-0.349, 0.012, 0.937);(-0.031, 0.000, 0.000);0.307;1.983;6.459;VALID;(-0.360, 0.012, 0.933);(0.031, 0.000, 0.000);0.300;1.977;6.592;2;0.8431993
2385402;1000015551022171900;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.356, 0.012, 0.934);(0.000, 0.000, 0.000);61.400;VALID;(-0.349, 0.012, 0.937);(-0.031, 0.000, 0.000);0.307;1.984;6.459;VALID;(-0.359, 0.012, 0.933);(0.031, 0.000, 0.000);0.300;1.977;6.592;2;0.8528703
2385403;1000015551027190800;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.355, 0.011, 0.935);(0.000, 0.000, 0.000);61.400;VALID;(-0.349, 0.011, 0.937);(-0.031, 0.000, 0.000);0.307;1.984;6.459;VALID;(-0.358, 0.011, 0.934);(0.031, 0.000, 0.000);0.300;1.977;6.592;2;0.8583859
2385404;1000015551032190300;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.355, 0.011, 0.935);(0.000, 0.000, 0.000);61.400;VALID;(-0.349, 0.011, 0.937);(-0.031, 0.000, 0.000);0.307;1.985;6.459;VALID;(-0.357, 0.011, 0.934);(0.031, 0.000, 0.000);0.300;1.975;6.592;2;0.8605108
2385405;1000015551037217600;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.354, 0.011, 0.935);(0.000, 0.000, 0.000);61.400;VALID;(-0.349, 0.011, 0.937);(-0.031, 0.000, 0.000);0.307;1.985;6.459;VALID;(-0.356, 0.011, 0.935);(0.031, 0.000, 0.000);0.299;1.972;6.592;2;0.8797109
2385406;1000015551042253500;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.353, 0.011, 0.935);(0.000, 0.000, 0.000);61.400;VALID;(-0.349, 0.011, 0.937);(-0.031, 0.000, 0.000);0.307;1.984;6.459;VALID;(-0.354, 0.011, 0.935);(0.031, 0.000, 0.000);0.299;1.969;6.592;2;0.8885604
2385407;1000015551047280800;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.352, 0.011, 0.936);(0.000, 0.000, 0.000);61.400;VALID;(-0.349, 0.011, 0.937);(-0.031, 0.000, 0.000);0.307;1.983;6.459;VALID;(-0.353, 0.011, 0.935);(0.031, 0.000, 0.000);0.298;1.964;6.592;2;0.8882173
2385408;1000015551052316700;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.352, 0.011, 0.936);(0.000, 0.000, 0.000);61.400;VALID;(-0.349, 0.011, 0.937);(-0.031, 0.000, 0.000);0.307;1.980;6.459;VALID;(-0.352, 0.011, 0.936);(0.031, 0.000, 0.000);0.297;1.959;6.592;2;0.9048718
2385409;1000015551057344000;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.351, 0.011, 0.936);(0.000, 0.000, 0.000);61.400;VALID;(-0.349, 0.011, 0.937);(-0.031, 0.000, 0.000);0.306;1.977;6.459;VALID;(-0.351, 0.011, 0.936);(0.031, 0.000, 0.000);0.296;1.953;6.592;2;0.9328161
2385410;1000015551062251400;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.350, 0.011, 0.937);(0.000, 0.000, 0.000);61.400;VALID;(-0.348, 0.011, 0.937);(-0.031, 0.000, 0.000);0.305;1.971;6.459;VALID;(-0.350, 0.011, 0.937);(0.031, 0.000, 0.000);0.295;1.946;6.592;2;0.9410684
2385411;1000015551067264700;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.348, 0.010, 0.937);(0.000, 0.000, 0.000);61.400;VALID;(-0.348, 0.010, 0.938);(-0.031, 0.000, 0.000);0.304;1.964;6.459;VALID;(-0.348, 0.010, 0.937);(0.031, 0.000, 0.000);0.294;1.941;6.592;2;0.795461
2385412;1000015551072277800;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.347, 0.010, 0.938);(0.000, 0.000, 0.000);61.400;VALID;(-0.347, 0.010, 0.938);(-0.031, 0.000, 0.000);0.303;1.957;6.459;VALID;(-0.346, 0.010, 0.938);(0.031, 0.000, 0.000);0.294;1.935;6.592;2;0.8101415
2385413;1000015551077289600;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.345, 0.009, 0.939);(0.000, 0.000, 0.000);61.400;VALID;(-0.346, 0.009, 0.938);(-0.031, 0.000, 0.000);0.302;1.948;6.459;VALID;(-0.344, 0.009, 0.939);(0.031, 0.000, 0.000);0.293;1.931;6.592;2;0.8049014
2385414;1000015551082309900;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.343, 0.009, 0.939);(0.000, 0.000, 0.000);61.400;VALID;(-0.344, 0.009, 0.939);(-0.031, 0.000, 0.000);0.300;1.940;6.459;VALID;(-0.342, 0.009, 0.939);(0.031, 0.000, 0.000);0.292;1.926;6.592;2;0.8084113
2385415;1000015551087285900;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.342, 0.009, 0.940);(0.000, 0.000, 0.000);61.400;VALID;(-0.343, 0.009, 0.939);(-0.031, 0.000, 0.000);0.299;1.934;6.459;VALID;(-0.341, 0.009, 0.940);(0.031, 0.000, 0.000);0.292;1.922;6.592;2;0.8109837
2385416;1000015551092304800;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.341, 0.008, 0.940);(0.000, 0.000, 0.000);61.400;VALID;(-0.343, 0.008, 0.939);(-0.031, 0.000, 0.000);0.298;1.927;6.459;VALID;(-0.341, 0.008, 0.940);(0.031, 0.000, 0.000);0.290;1.914;6.592;2;0.7487741
2385417;1000015551097347200;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.341, 0.008, 0.940);(0.000, 0.000, 0.000);61.400;VALID;(-0.342, 0.008, 0.940);(-0.031, 0.000, 0.000);0.297;1.919;6.459;VALID;(-0.340, 0.008, 0.940);(0.031, 0.000, 0.000);0.288;1.901;6.592;2;0.7547845
2385418;1000015551102366100;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.340, 0.008, 0.940);(0.000, 0.000, 0.000);61.400;VALID;(-0.342, 0.008, 0.940);(-0.031, 0.000, 0.000);0.296;1.910;6.459;VALID;(-0.340, 0.008, 0.940);(0.031, 0.000, 0.000);0.287;1.891;6.592;2;0.7793054
2385419;1000015551107385000;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.340, 0.008, 0.940);(0.000, 0.000, 0.000);61.400;VALID;(-0.341, 0.008, 0.940);(-0.031, 0.000, 0.000);0.294;1.899;6.459;VALID;(-0.339, 0.008, 0.941);(0.031, 0.000, 0.000);0.285;1.881;6.592;2;0.7650728
2385420;1000015551112634800;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.339, 0.007, 0.941);(0.000, 0.000, 0.000);61.400;VALID;(-0.341, 0.007, 0.940);(-0.031, 0.000, 0.000);0.293;1.890;6.459;VALID;(-0.339, 0.007, 0.941);(0.031, 0.000, 0.000);0.284;1.874;6.592;2;0.7342713
2385421;1000015551117653700;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.339, 0.006, 0.941);(0.000, 0.000, 0.000);61.400;VALID;(-0.340, 0.006, 0.940);(-0.031, 0.000, 0.000);0.291;1.882;6.459;VALID;(-0.338, 0.006, 0.941);(0.031, 0.000, 0.000);0.284;1.869;6.592;2;0.737541
2385422;1000015551122375900;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.338, 0.006, 0.941);(0.000, 0.000, 0.000);61.400;VALID;(-0.339, 0.006, 0.941);(-0.031, 0.000, 0.000);0.290;1.875;6.459;VALID;(-0.337, 0.006, 0.941);(0.031, 0.000, 0.000);0.283;1.864;6.592;2;0.7223164
2385423;1000015551127394800;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.337, 0.005, 0.941);(0.000, 0.000, 0.000);61.400;VALID;(-0.338, 0.005, 0.941);(-0.031, 0.000, 0.000);0.289;1.867;6.459;VALID;(-0.337, 0.005, 0.942);(0.031, 0.000, 0.000);0.282;1.860;6.592;2;0.7337426
2385424;1000015551132407900;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.337, 0.005, 0.942);(0.000, 0.000, 0.000);61.400;VALID;(-0.338, 0.005, 0.941);(-0.031, 0.000, 0.000);0.288;1.859;6.459;VALID;(-0.337, 0.005, 0.942);(0.031, 0.000, 0.000);0.281;1.855;6.592;2;0.7300252
2385425;1000015551137415300;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.336, 0.005, 0.942);(0.000, 0.000, 0.000);61.400;VALID;(-0.337, 0.005, 0.941);(-0.031, 0.000, 0.000);0.287;1.851;6.459;VALID;(-0.336, 0.005, 0.942);(0.031, 0.000, 0.000);0.280;1.847;6.592;2;0.6983488
2385426;1000015551142428400;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.336, 0.004, 0.942);(0.000, 0.000, 0.000);61.400;VALID;(-0.337, 0.004, 0.942);(-0.031, 0.000, 0.000);0.285;1.842;6.459;VALID;(-0.336, 0.004, 0.942);(0.031, 0.000, 0.000);0.279;1.838;6.592;2;0.6728544
2385427;1000015551147440200;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.336, 0.004, 0.942);(0.000, 0.000, 0.000);61.400;VALID;(-0.336, 0.004, 0.942);(-0.031, 0.000, 0.000);0.284;1.835;6.459;VALID;(-0.335, 0.004, 0.942);(0.031, 0.000, 0.000);0.277;1.829;6.592;2;0.6588048
2385428;1000015551152469900;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.335, 0.003, 0.942);(0.000, 0.000, 0.000);61.400;VALID;(-0.336, 0.003, 0.942);(-0.031, 0.000, 0.000);0.283;1.829;6.459;VALID;(-0.335, 0.003, 0.942);(0.031, 0.000, 0.000);0.276;1.822;6.592;2;0.6210849
2385429;1000015551157481700;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.335, 0.003, 0.942);(0.000, 0.000, 0.000);61.400;VALID;(-0.335, 0.003, 0.942);(-0.031, 0.000, 0.000);0.282;1.822;6.459;VALID;(-0.335, 0.003, 0.942);(0.031, 0.000, 0.000);0.275;1.814;6.592;2;0.6044278
2385430;1000015551162494800;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.335, 0.003, 0.942);(0.000, 0.000, 0.000);61.400;VALID;(-0.335, 0.003, 0.942);(-0.031, 0.000, 0.000);0.281;1.816;6.459;VALID;(-0.335, 0.003, 0.942);(0.031, 0.000, 0.000);0.274;1.807;6.592;2;0.7465653
2385431;1000015551167506600;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.334, 0.002, 0.942);(0.000, 0.000, 0.000);61.400;VALID;(-0.334, 0.002, 0.942);(-0.031, 0.000, 0.000);0.280;1.810;6.459;VALID;(-0.335, 0.002, 0.942);(0.031, 0.000, 0.000);0.273;1.801;6.592;2;0.7605023
2385432;1000015551172508900;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.334, 0.002, 0.942);(0.000, 0.000, 0.000);61.400;VALID;(-0.334, 0.002, 0.943);(-0.031, 0.000, 0.000);0.279;1.804;6.459;VALID;(-0.335, 0.002, 0.942);(0.031, 0.000, 0.000);0.273;1.796;6.592;2;0.7684727
2385433;1000015551177520700;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.334, 0.002, 0.943);(0.000, 0.000, 0.000);61.400;VALID;(-0.334, 0.002, 0.943);(-0.031, 0.000, 0.000);0.279;1.799;6.459;VALID;(-0.335, 0.002, 0.942);(0.031, 0.000, 0.000);0.272;1.792;6.592;2;0.7581638
2385434;1000015551182532500;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.334, 0.001, 0.943);(0.000, 0.000, 0.000);61.400;VALID;(-0.333, 0.001, 0.943);(-0.031, 0.000, 0.000);0.278;1.794;6.459;VALID;(-0.335, 0.001, 0.942);(0.031, 0.000, 0.000);0.271;1.787;6.592;2;0.7510424
2385435;1000015551187538900;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.334, 0.001, 0.943);(0.000, 0.000, 0.000);61.400;VALID;(-0.333, 0.001, 0.943);(-0.031, 0.000, 0.000);0.277;1.790;6.459;VALID;(-0.335, 0.001, 0.942);(0.031, 0.000, 0.000);0.270;1.783;6.592;2;0.8172417
2385436;1000015551192548600;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.334, 0.000, 0.943);(0.000, 0.000, 0.000);61.400;VALID;(-0.333, 0.000, 0.943);(-0.031, 0.000, 0.000);0.276;1.785;6.459;VALID;(-0.335, 0.000, 0.942);(0.031, 0.000, 0.000);0.270;1.777;6.592;2;0.8213294
2385437;1000015551197557100;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.333, 0.000, 0.943);(0.000, 0.000, 0.000);61.400;VALID;(-0.332, 0.000, 0.943);(-0.031, 0.000, 0.000);0.276;1.780;6.459;VALID;(-0.335, 0.000, 0.942);(0.031, 0.000, 0.000);0.269;1.771;6.592;2;0.814961
2385438;1000015551202560700;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.333, -0.001, 0.943);(0.000, 0.000, 0.000);61.400;VALID;(-0.332, -0.001, 0.943);(-0.031, 0.000, 0.000);0.275;1.776;6.459;VALID;(-0.334, -0.001, 0.942);(0.031, 0.000, 0.000);0.268;1.765;6.592;2;0.8315988
2385439;1000015551207585800;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.333, -0.001, 0.943);(0.000, 0.000, 0.000);61.400;VALID;(-0.331, -0.001, 0.943);(-0.031, 0.000, 0.000);0.274;1.770;6.459;VALID;(-0.334, -0.001, 0.942);(0.031, 0.000, 0.000);0.267;1.761;6.592;2;0.8768826
2385440;1000015551212894600;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.333, -0.002, 0.943);(0.000, 0.000, 0.000);61.400;VALID;(-0.331, -0.002, 0.944);(-0.031, 0.000, 0.000);0.273;1.764;6.459;VALID;(-0.334, -0.002, 0.942);(0.031, 0.000, 0.000);0.266;1.755;6.592;2;0.871355
2385441;1000015551217826900;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.333, -0.003, 0.943);(0.000, 0.000, 0.000);61.400;VALID;(-0.331, -0.003, 0.944);(-0.031, 0.000, 0.000);0.273;1.760;6.459;VALID;(-0.334, -0.003, 0.942);(0.031, 0.000, 0.000);0.266;1.751;6.592;2;0.8790468
2385442;1000015551222828300;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.333, -0.004, 0.943);(0.000, 0.000, 0.000);61.400;VALID;(-0.331, -0.004, 0.944);(-0.031, 0.000, 0.000);0.272;1.755;6.459;VALID;(-0.335, -0.004, 0.942);(0.031, 0.000, 0.000);0.265;1.747;6.592;2;0.7754288
2385443;1000015551227829700;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.331, -0.002, 0.944);(0.000, 0.000, 0.000);61.400;VALID;(-0.328, -0.002, 0.945);(-0.031, 0.000, 0.000);0.272;1.754;6.459;VALID;(-0.334, -0.002, 0.943);(0.031, 0.000, 0.000);0.264;1.738;6.592;2;0.08454909
2385444;1000015551232732000;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.327, 0.002, 0.945);(0.000, 0.000, 0.000);61.400;VALID;(-0.321, 0.002, 0.947);(-0.031, 0.000, 0.000);0.272;1.759;6.459;VALID;(-0.332, 0.002, 0.943);(0.031, 0.000, 0.000);0.262;1.729;6.592;2;0
2385445;1000015551237699000;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.318, 0.015, 0.948);(0.000, 0.000, 0.000);61.400;VALID;(-0.309, 0.015, 0.951);(-0.031, 0.000, 0.000);0.271;1.748;6.459;VALID;(-0.326, 0.015, 0.945);(0.031, 0.000, 0.000);0.262;1.728;6.592;2;0
2385446;1000015551242680400;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.304, 0.037, 0.952);(0.000, 0.000, 0.000);61.400;VALID;(-0.293, 0.037, 0.955);(-0.031, 0.000, 0.000);0.269;1.737;6.459;VALID;(-0.314, 0.037, 0.949);(0.031, 0.000, 0.000);0.261;1.718;6.592;2;0
2385447;1000015551247676300;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.281, 0.066, 0.957);(0.000, 0.000, 0.000);61.400;VALID;(-0.267, 0.067, 0.961);(-0.031, 0.000, 0.000);0.265;1.713;6.459;VALID;(-0.296, 0.066, 0.953);(0.031, 0.000, 0.000);0.259;1.705;6.592;2;0
2385448;1000015551252708100;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.253, 0.099, 0.962);(0.000, 0.000, 0.000);61.400;VALID;(-0.237, 0.099, 0.966);(-0.031, 0.000, 0.000);0.262;1.695;6.459;VALID;(-0.272, 0.098, 0.957);(0.031, 0.000, 0.000);0.256;1.685;6.592;2;0
2385449;1000015551257704000;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.224, 0.128, 0.966);(0.000, 0.000, 0.000);61.400;VALID;(-0.207, 0.128, 0.970);(-0.031, 0.000, 0.000);0.262;1.689;6.459;VALID;(-0.245, 0.127, 0.961);(0.031, 0.000, 0.000);0.253;1.670;6.592;2;0
2385450;1000015551262699900;63854832399350;(-0.098, 1.488, 0.377);(0.195, 0.837, 0.165, -0.484);VALID;(-0.194, 0.153, 0.969);(0.000, 0.000, 0.000);61.400;VALID;(-0.176, 0.153, 0.972);(-0.031, 0.000, 0.000);0.261;1.689;6.459;VALID;(-0.215, 0.152, 0.965);(0.031, 0.000, 0.000);0.253;1.668;6.592;2;0
