Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
29771;1000003322332075800;63854231504379;(0.059, 3.610, -0.022);(0.014, 0.071, -0.045, 0.996);VALID;(-0.173, 0.082, 0.982);(0.000, 0.000, 0.000);63.200;VALID;(-0.173, 0.082, 0.982);(-0.032, 0.000, 0.000);0.322;2.110;6.553;VALID;(-0.173, 0.082, 0.982);(0.032, 0.000, 0.000);0.289;2.003;6.942;2;0
29772;1000003322337084300;63854231504379;(0.059, 3.610, -0.022);(0.014, 0.071, -0.045, 0.996);VALID;(-0.164, 0.074, 0.984);(0.000, 0.000, 0.000);63.200;VALID;(-0.164, 0.074, 0.984);(-0.032, 0.000, 0.000);0.321;2.104;6.553;VALID;(-0.164, 0.074, 0.984);(0.032, 0.000, 0.000);0.289;2.008;6.942;2;0
29773;1000003322342175700;63854231504379;(0.059, 3.610, -0.022);(0.014, 0.071, -0.045, 0.996);VALID;(-0.158, 0.072, 0.985);(0.000, 0.000, 0.000);63.200;VALID;(-0.155, 0.072, 0.985);(-0.032, 0.000, 0.000);0.320;2.098;6.553;VALID;(-0.162, 0.072, 0.984);(0.032, 0.000, 0.000);0.289;2.008;6.942;2;0
29774;1000003322347183200;63854231504390;(0.059, 3.610, -0.022);(0.014, 0.071, -0.044, 0.996);VALID;(-0.151, 0.070, 0.986);(0.000, 0.000, 0.000);63.200;VALID;(-0.145, 0.070, 0.987);(-0.032, 0.000, 0.000);0.319;2.091;6.553;VALID;(-0.158, 0.070, 0.985);(0.032, 0.000, 0.000);0.289;2.003;6.942;2;0
29775;1000003322352161900;63854231504390;(0.059, 3.610, -0.022);(0.014, 0.071, -0.044, 0.996);VALID;(-0.144, 0.068, 0.987);(0.000, 0.000, 0.000);63.200;VALID;(-0.137, 0.068, 0.988);(-0.032, 0.000, 0.000);0.318;2.084;6.553;VALID;(-0.156, 0.067, 0.985);(0.032, 0.000, 0.000);0.288;2.001;6.942;2;0
29776;1000003322357169400;63854231504401;(0.059, 3.610, -0.022);(0.014, 0.071, -0.044, 0.996);VALID;(-0.136, 0.062, 0.989);(0.000, 0.000, 0.000);63.200;VALID;(-0.130, 0.062, 0.990);(-0.032, 0.000, 0.000);0.318;2.081;6.553;VALID;(-0.147, 0.062, 0.987);(0.032, 0.000, 0.000);0.288;2.000;6.942;2;0
29777;1000003322362177900;63854231504401;(0.059, 3.610, -0.022);(0.014, 0.071, -0.044, 0.996);VALID;(-0.133, 0.061, 0.989);(0.000, 0.000, 0.000);63.200;VALID;(-0.125, 0.061, 0.990);(-0.032, 0.000, 0.000);0.318;2.081;6.553;VALID;(-0.147, 0.061, 0.987);(0.032, 0.000, 0.000);0.287;1.995;6.942;2;0
29778;1000003322367185400;63854231504412;(0.059, 3.610, -0.022);(0.014, 0.070, -0.044, 0.996);VALID;(-0.127, 0.057, 0.990);(0.000, 0.000, 0.000);63.200;VALID;(-0.121, 0.057, 0.991);(-0.032, 0.000, 0.000);0.318;2.081;6.553;VALID;(-0.139, 0.056, 0.989);(0.032, 0.000, 0.000);0.287;1.995;6.942;2;0
29779;1000003322372324400;63854231504412;(0.059, 3.610, -0.022);(0.014, 0.070, -0.044, 0.996);VALID;(-0.125, 0.057, 0.990);(0.000, 0.000, 0.000);63.200;VALID;(-0.117, 0.057, 0.991);(-0.032, 0.000, 0.000);0.318;2.081;6.553;VALID;(-0.140, 0.057, 0.989);(0.032, 0.000, 0.000);0.287;1.995;6.942;2;0
29780;1000003322377332900;63854231504422;(0.058, 3.610, -0.022);(0.014, 0.070, -0.044, 0.996);VALID;(-0.125, 0.058, 0.991);(0.000, 0.000, 0.000);63.200;VALID;(-0.115, 0.058, 0.992);(-0.032, 0.000, 0.000);0.318;2.083;6.553;VALID;(-0.141, 0.058, 0.988);(0.032, 0.000, 0.000);0.287;1.995;6.942;2;0
29781;1000003322382201700;63854231504422;(0.058, 3.610, -0.022);(0.014, 0.070, -0.044, 0.996);VALID;(-0.124, 0.059, 0.991);(0.000, 0.000, 0.000);63.200;VALID;(-0.114, 0.059, 0.992);(-0.032, 0.000, 0.000);0.318;2.085;6.553;VALID;(-0.142, 0.059, 0.988);(0.032, 0.000, 0.000);0.287;1.993;6.942;2;0
29782;1000003322387243900;63854231504445;(0.058, 3.610, -0.022);(0.014, 0.070, -0.044, 0.996);VALID;(-0.120, 0.056, 0.991);(0.000, 0.000, 0.000);63.200;VALID;(-0.112, 0.056, 0.992);(-0.032, 0.000, 0.000);0.318;2.086;6.553;VALID;(-0.135, 0.056, 0.989);(0.032, 0.000, 0.000);0.287;1.994;6.942;2;0
29783;1000003322392276800;63854231504445;(0.058, 3.610, -0.022);(0.014, 0.070, -0.044, 0.996);VALID;(-0.118, 0.053, 0.992);(0.000, 0.000, 0.000);63.200;VALID;(-0.111, 0.053, 0.992);(-0.032, 0.000, 0.000);0.319;2.087;6.553;VALID;(-0.130, 0.053, 0.990);(0.032, 0.000, 0.000);0.287;1.995;6.942;2;0
29786;1000003322407357100;63854231504456;(0.058, 3.610, -0.022);(0.013, 0.069, -0.044, 0.997);VALID;(-0.115, 0.052, 0.992);(0.000, 0.000, 0.000);63.200;VALID;(-0.110, 0.052, 0.993);(-0.032, 0.000, 0.000);0.319;2.088;6.553;VALID;(-0.125, 0.052, 0.991);(0.032, 0.000, 0.000);0.288;2.002;6.942;2;0
29789;1000003322422383800;63854231504485;(0.058, 3.610, -0.022);(0.013, 0.069, -0.044, 0.997);VALID;(-0.125, 0.051, 0.991);(0.000, 0.000, 0.000);63.200;VALID;(-0.120, 0.052, 0.991);(-0.032, 0.000, 0.000);0.319;2.091;6.553;VALID;(-0.134, 0.051, 0.990);(0.032, 0.000, 0.000);0.290;2.015;6.942;2;0
29793;1000003322442360900;63854231504495;(0.058, 3.610, -0.022);(0.013, 0.068, -0.044, 0.997);VALID;(-0.129, 0.052, 0.990);(0.000, 0.000, 0.000);63.200;VALID;(-0.123, 0.052, 0.991);(-0.032, 0.000, 0.000);0.320;2.097;6.553;VALID;(-0.138, 0.052, 0.989);(0.032, 0.000, 0.000);0.292;2.030;6.942;2;0
29794;1000003322447374300;63854231504495;(0.058, 3.610, -0.022);(0.013, 0.068, -0.044, 0.997);VALID;(-0.132, 0.053, 0.990);(0.000, 0.000, 0.000);63.200;VALID;(-0.128, 0.053, 0.990);(-0.032, 0.000, 0.000);0.321;2.106;6.553;VALID;(-0.140, 0.053, 0.989);(0.032, 0.000, 0.000);0.294;2.038;6.942;2;0
29795;1000003322452381800;63854231504496;(0.058, 3.610, -0.022);(0.013, 0.068, -0.044, 0.997);VALID;(-0.131, 0.051, 0.990);(0.000, 0.000, 0.000);63.200;VALID;(-0.127, 0.051, 0.991);(-0.032, 0.000, 0.000);0.322;2.111;6.553;VALID;(-0.137, 0.051, 0.989);(0.032, 0.000, 0.000);0.294;2.041;6.942;2;0
29797;1000003322462419500;63854231504507;(0.058, 3.610, -0.022);(0.013, 0.068, -0.044, 0.997);VALID;(-0.135, 0.052, 0.990);(0.000, 0.000, 0.000);63.200;VALID;(-0.132, 0.052, 0.990);(-0.032, 0.000, 0.000);0.323;2.115;6.553;VALID;(-0.139, 0.052, 0.989);(0.032, 0.000, 0.000);0.295;2.045;6.942;2;0
29798;1000003322467426000;63854231504517;(0.058, 3.610, -0.022);(0.013, 0.068, -0.044, 0.997);VALID;(-0.134, 0.050, 0.990);(0.000, 0.000, 0.000);63.200;VALID;(-0.130, 0.050, 0.990);(-0.032, 0.000, 0.000);0.323;2.116;6.553;VALID;(-0.136, 0.050, 0.989);(0.032, 0.000, 0.000);0.295;2.047;6.942;2;0
29799;1000003322472512000;63854231504517;(0.058, 3.610, -0.022);(0.013, 0.068, -0.044, 0.997);VALID;(-0.137, 0.050, 0.989);(0.000, 0.000, 0.000);63.200;VALID;(-0.135, 0.050, 0.990);(-0.032, 0.000, 0.000);0.323;2.117;6.553;VALID;(-0.138, 0.050, 0.989);(0.032, 0.000, 0.000);0.295;2.049;6.942;2;0
29800;1000003322477544900;63854231504517;(0.058, 3.610, -0.022);(0.013, 0.068, -0.044, 0.997);VALID;(-0.143, 0.051, 0.988);(0.000, 0.000, 0.000);63.200;VALID;(-0.142, 0.051, 0.989);(-0.032, 0.000, 0.000);0.324;2.121;6.553;VALID;(-0.142, 0.051, 0.989);(0.032, 0.000, 0.000);0.296;2.053;6.942;2;0
29801;1000003322482577800;63854231504529;(0.058, 3.610, -0.022);(0.013, 0.068, -0.044, 0.997);VALID;(-0.140, 0.049, 0.989);(0.000, 0.000, 0.000);63.200;VALID;(-0.138, 0.049, 0.989);(-0.032, 0.000, 0.000);0.324;2.123;6.553;VALID;(-0.140, 0.049, 0.989);(0.032, 0.000, 0.000);0.296;2.055;6.942;2;0
29802;1000003322487584300;63854231504539;(0.058, 3.610, -0.022);(0.013, 0.068, -0.044, 0.997);VALID;(-0.138, 0.048, 0.989);(0.000, 0.000, 0.000);63.200;VALID;(-0.136, 0.048, 0.990);(-0.032, 0.000, 0.000);0.324;2.124;6.553;VALID;(-0.138, 0.048, 0.989);(0.032, 0.000, 0.000);0.296;2.057;6.942;2;0
29804;1000003322497531900;63854231504539;(0.058, 3.610, -0.022);(0.013, 0.068, -0.044, 0.997);VALID;(-0.141, 0.049, 0.989);(0.000, 0.000, 0.000);63.200;VALID;(-0.140, 0.049, 0.989);(-0.032, 0.000, 0.000);0.324;2.126;6.553;VALID;(-0.140, 0.049, 0.989);(0.032, 0.000, 0.000);0.297;2.059;6.942;2;0
29805;1000003322502538400;63854231504551;(0.058, 3.610, -0.022);(0.013, 0.067, -0.043, 0.997);VALID;(-0.146, 0.049, 0.988);(0.000, 0.000, 0.000);63.200;VALID;(-0.146, 0.049, 0.988);(-0.032, 0.000, 0.000);0.325;2.128;6.553;VALID;(-0.143, 0.049, 0.988);(0.032, 0.000, 0.000);0.297;2.060;6.942;2;0
29806;1000003322507519300;63854231504551;(0.058, 3.610, -0.022);(0.013, 0.067, -0.043, 0.997);VALID;(-0.143, 0.047, 0.989);(0.000, 0.000, 0.000);63.200;VALID;(-0.142, 0.047, 0.989);(-0.032, 0.000, 0.000);0.325;2.129;6.553;VALID;(-0.142, 0.047, 0.989);(0.032, 0.000, 0.000);0.297;2.062;6.942;2;0
29807;1000003322512525700;63854231504565;(0.058, 3.610, -0.022);(0.013, 0.067, -0.043, 0.997);VALID;(-0.141, 0.046, 0.989);(0.000, 0.000, 0.000);63.200;VALID;(-0.140, 0.046, 0.989);(-0.032, 0.000, 0.000);0.325;2.129;6.553;VALID;(-0.139, 0.046, 0.989);(0.032, 0.000, 0.000);0.297;2.063;6.942;2;0
29808;1000003322517529900;63854231504565;(0.058, 3.610, -0.022);(0.013, 0.067, -0.043, 0.997);VALID;(-0.143, 0.047, 0.989);(0.000, 0.000, 0.000);63.200;VALID;(-0.143, 0.047, 0.989);(-0.032, 0.000, 0.000);0.325;2.130;6.553;VALID;(-0.140, 0.047, 0.989);(0.032, 0.000, 0.000);0.297;2.064;6.942;2;0
29809;1000003322522538300;63854231504565;(0.058, 3.610, -0.022);(0.013, 0.067, -0.043, 0.997);VALID;(-0.140, 0.046, 0.989);(0.000, 0.000, 0.000);63.200;VALID;(-0.142, 0.046, 0.989);(-0.032, 0.000, 0.000);0.325;2.131;6.553;VALID;(-0.138, 0.046, 0.989);(0.032, 0.000, 0.000);0.298;2.065;6.942;2;0
29810;1000003322527572700;63854231504576;(0.058, 3.610, -0.022);(0.013, 0.067, -0.043, 0.997);VALID;(-0.142, 0.046, 0.989);(0.000, 0.000, 0.000);63.200;VALID;(-0.144, 0.046, 0.989);(-0.032, 0.000, 0.000);0.325;2.131;6.553;VALID;(-0.139, 0.046, 0.989);(0.032, 0.000, 0.000);0.298;2.066;6.942;2;0
29811;1000003322532576900;63854231504576;(0.058, 3.610, -0.022);(0.013, 0.067, -0.043, 0.997);VALID;(-0.145, 0.046, 0.988);(0.000, 0.000, 0.000);63.200;VALID;(-0.147, 0.046, 0.988);(-0.032, 0.000, 0.000);0.325;2.132;6.553;VALID;(-0.142, 0.046, 0.989);(0.032, 0.000, 0.000);0.298;2.068;6.942;2;0
29812;1000003322537583400;63854231504576;(0.058, 3.610, -0.022);(0.013, 0.067, -0.043, 0.997);VALID;(-0.140, 0.045, 0.989);(0.000, 0.000, 0.000);63.200;VALID;(-0.143, 0.045, 0.989);(-0.032, 0.000, 0.000);0.326;2.135;6.553;VALID;(-0.138, 0.045, 0.989);(0.032, 0.000, 0.000);0.298;2.069;6.942;2;0
29813;1000003322542587600;63854231504587;(0.058, 3.610, -0.022);(0.013, 0.067, -0.043, 0.997);VALID;(-0.136, 0.044, 0.990);(0.000, 0.000, 0.000);63.200;VALID;(-0.139, 0.044, 0.989);(-0.032, 0.000, 0.000);0.326;2.135;6.553;VALID;(-0.134, 0.044, 0.990);(0.032, 0.000, 0.000);0.298;2.071;6.942;2;0
29814;1000003322547645100;63854231504587;(0.058, 3.610, -0.022);(0.013, 0.067, -0.043, 0.997);VALID;(-0.131, 0.043, 0.990);(0.000, 0.000, 0.000);63.200;VALID;(-0.134, 0.043, 0.990);(-0.032, 0.000, 0.000);0.326;2.135;6.553;VALID;(-0.129, 0.043, 0.991);(0.032, 0.000, 0.000);0.298;2.072;6.942;2;0
29815;1000003322552636900;63854231504598;(0.058, 3.610, -0.022);(0.012, 0.067, -0.043, 0.997);VALID;(-0.135, 0.043, 0.990);(0.000, 0.000, 0.000);63.200;VALID;(-0.137, 0.043, 0.990);(-0.032, 0.000, 0.000);0.326;2.135;6.553;VALID;(-0.133, 0.043, 0.990);(0.032, 0.000, 0.000);0.299;2.073;6.942;2;0
29816;1000003322557648300;63854231504599;(0.058, 3.610, -0.022);(0.012, 0.067, -0.043, 0.997);VALID;(-0.131, 0.043, 0.991);(0.000, 0.000, 0.000);63.200;VALID;(-0.133, 0.043, 0.990);(-0.032, 0.000, 0.000);0.326;2.134;6.553;VALID;(-0.129, 0.043, 0.991);(0.032, 0.000, 0.000);0.299;2.074;6.942;2;0
29817;1000003322562652500;63854231504609;(0.058, 3.610, -0.022);(0.012, 0.067, -0.043, 0.997);VALID;(-0.126, 0.042, 0.991);(0.000, 0.000, 0.000);63.200;VALID;(-0.128, 0.042, 0.991);(-0.032, 0.000, 0.000);0.326;2.134;6.553;VALID;(-0.125, 0.042, 0.991);(0.032, 0.000, 0.000);0.299;2.075;6.942;2;0
29818;1000003322567660300;63854231504609;(0.058, 3.610, -0.022);(0.012, 0.067, -0.043, 0.997);VALID;(-0.130, 0.043, 0.991);(0.000, 0.000, 0.000);63.200;VALID;(-0.132, 0.043, 0.990);(-0.032, 0.000, 0.000);0.326;2.135;6.553;VALID;(-0.129, 0.043, 0.991);(0.032, 0.000, 0.000);0.299;2.077;6.942;2;0
29819;1000003322572701400;63854231504621;(0.058, 3.610, -0.022);(0.012, 0.067, -0.043, 0.997);VALID;(-0.122, 0.041, 0.992);(0.000, 0.000, 0.000);63.200;VALID;(-0.123, 0.041, 0.992);(-0.032, 0.000, 0.000);0.326;2.135;6.553;VALID;(-0.121, 0.041, 0.992);(0.032, 0.000, 0.000);0.299;2.078;6.942;2;0
29820;1000003322577709200;63854231504621;(0.058, 3.610, -0.022);(0.012, 0.067, -0.043, 0.997);VALID;(-0.118, 0.041, 0.992);(0.000, 0.000, 0.000);63.200;VALID;(-0.119, 0.041, 0.992);(-0.032, 0.000, 0.000);0.326;2.135;6.553;VALID;(-0.118, 0.041, 0.992);(0.032, 0.000, 0.000);0.300;2.080;6.942;2;0
29821;1000003322582721400;63854231504631;(0.057, 3.610, -0.022);(0.012, 0.067, -0.043, 0.997);VALID;(-0.114, 0.041, 0.993);(0.000, 0.000, 0.000);63.200;VALID;(-0.115, 0.041, 0.993);(-0.032, 0.000, 0.000);0.326;2.135;6.553;VALID;(-0.114, 0.041, 0.993);(0.032, 0.000, 0.000);0.300;2.081;6.942;2;0
29822;1000003322587725600;63854231504631;(0.057, 3.610, -0.022);(0.012, 0.067, -0.043, 0.997);VALID;(-0.111, 0.040, 0.993);(0.000, 0.000, 0.000);63.200;VALID;(-0.112, 0.040, 0.993);(-0.032, 0.000, 0.000);0.326;2.136;6.553;VALID;(-0.111, 0.040, 0.993);(0.032, 0.000, 0.000);0.300;2.082;6.942;2;0
29823;1000003322592745900;63854231504644;(0.057, 3.610, -0.022);(0.012, 0.067, -0.043, 0.997);VALID;(-0.118, 0.041, 0.992);(0.000, 0.000, 0.000);63.200;VALID;(-0.119, 0.041, 0.992);(-0.032, 0.000, 0.000);0.326;2.136;6.553;VALID;(-0.117, 0.041, 0.992);(0.032, 0.000, 0.000);0.300;2.084;6.942;2;0
29824;1000003322597750100;63854231504644;(0.057, 3.610, -0.022);(0.012, 0.067, -0.043, 0.997);VALID;(-0.115, 0.041, 0.993);(0.000, 0.000, 0.000);63.200;VALID;(-0.116, 0.041, 0.992);(-0.032, 0.000, 0.000);0.326;2.138;6.553;VALID;(-0.115, 0.041, 0.993);(0.032, 0.000, 0.000);0.300;2.085;6.942;2;0
29825;1000003322602763600;63854231504655;(0.057, 3.610, -0.022);(0.012, 0.067, -0.043, 0.997);VALID;(-0.113, 0.041, 0.993);(0.000, 0.000, 0.000);63.200;VALID;(-0.113, 0.041, 0.993);(-0.032, 0.000, 0.000);0.327;2.140;6.553;VALID;(-0.113, 0.041, 0.993);(0.032, 0.000, 0.000);0.301;2.086;6.942;2;0
29826;1000003322607767800;63854231504655;(0.057, 3.610, -0.022);(0.012, 0.067, -0.043, 0.997);VALID;(-0.110, 0.040, 0.993);(0.000, 0.000, 0.000);63.200;VALID;(-0.111, 0.040, 0.993);(-0.032, 0.000, 0.000);0.327;2.142;6.553;VALID;(-0.110, 0.040, 0.993);(0.032, 0.000, 0.000);0.301;2.087;6.942;2;0
29828;1000003322617782600;63854231504666;(0.057, 3.610, -0.022);(0.012, 0.067, -0.043, 0.997);VALID;(-0.108, 0.040, 0.993);(0.000, 0.000, 0.000);63.200;VALID;(-0.108, 0.040, 0.993);(-0.032, 0.000, 0.000);0.327;2.145;6.553;VALID;(-0.108, 0.040, 0.993);(0.032, 0.000, 0.000);0.301;2.088;6.942;2;0
29829;1000003322622790400;63854231504666;(0.057, 3.610, -0.022);(0.012, 0.067, -0.043, 0.997);VALID;(-0.106, 0.040, 0.994);(0.000, 0.000, 0.000);63.200;VALID;(-0.106, 0.040, 0.994);(-0.032, 0.000, 0.000);0.327;2.145;6.553;VALID;(-0.106, 0.040, 0.994);(0.032, 0.000, 0.000);0.301;2.089;6.942;2;0
29830;1000003322627808800;63854231504666;(0.057, 3.610, -0.022);(0.012, 0.067, -0.043, 0.997);VALID;(-0.104, 0.040, 0.994);(0.000, 0.000, 0.000);63.200;VALID;(-0.104, 0.040, 0.994);(-0.032, 0.000, 0.000);0.327;2.145;6.553;VALID;(-0.104, 0.040, 0.994);(0.032, 0.000, 0.000);0.301;2.091;6.942;2;0
29831;1000003322632816600;63854231504677;(0.057, 3.610, -0.022);(0.012, 0.067, -0.042, 0.997);VALID;(-0.101, 0.047, 0.994);(0.000, 0.000, 0.000);63.200;VALID;(-0.101, 0.047, 0.994);(-0.032, 0.000, 0.000);0.328;2.147;6.553;VALID;(-0.101, 0.047, 0.994);(0.032, 0.000, 0.000);0.301;2.092;6.942;2;0
29832;1000003322637845900;63854231504677;(0.057, 3.610, -0.022);(0.012, 0.067, -0.042, 0.997);VALID;(-0.098, 0.059, 0.993);(0.000, 0.000, 0.000);63.200;VALID;(-0.098, 0.059, 0.993);(-0.032, 0.000, 0.000);0.328;2.151;6.553;VALID;(-0.098, 0.059, 0.993);(0.032, 0.000, 0.000);0.302;2.093;6.942;2;0
29833;1000003322642853700;63854231504677;(0.057, 3.610, -0.022);(0.012, 0.067, -0.042, 0.997);VALID;(-0.095, 0.072, 0.993);(0.000, 0.000, 0.000);63.200;VALID;(-0.095, 0.072, 0.993);(-0.032, 0.000, 0.000);0.329;2.156;6.553;VALID;(-0.096, 0.072, 0.993);(0.032, 0.000, 0.000);0.302;2.095;6.942;2;0
29834;1000003322647912200;63854231504688;(0.057, 3.610, -0.022);(0.012, 0.067, -0.042, 0.997);VALID;(-0.093, 0.084, 0.992);(0.000, 0.000, 0.000);63.200;VALID;(-0.093, 0.084, 0.992);(-0.032, 0.000, 0.000);0.330;2.160;6.553;VALID;(-0.093, 0.084, 0.992);(0.032, 0.000, 0.000);0.302;2.096;6.942;2;0
29835;1000003322652914200;63854231504688;(0.057, 3.610, -0.022);(0.012, 0.067, -0.042, 0.997);VALID;(-0.091, 0.094, 0.991);(0.000, 0.000, 0.000);63.200;VALID;(-0.091, 0.094, 0.991);(-0.032, 0.000, 0.000);0.330;2.163;6.553;VALID;(-0.091, 0.094, 0.991);(0.032, 0.000, 0.000);0.302;2.098;6.942;2;0
29836;1000003322657880900;63854231504700;(0.057, 3.610, -0.022);(0.012, 0.067, -0.042, 0.997);VALID;(-0.089, 0.101, 0.991);(0.000, 0.000, 0.000);63.200;VALID;(-0.089, 0.101, 0.991);(-0.032, 0.000, 0.000);0.330;2.165;6.553;VALID;(-0.090, 0.101, 0.991);(0.032, 0.000, 0.000);0.302;2.099;6.942;2;0
29837;1000003322662885600;63854231504700;(0.057, 3.610, -0.022);(0.012, 0.067, -0.042, 0.997);VALID;(-0.088, 0.107, 0.990);(0.000, 0.000, 0.000);63.200;VALID;(-0.088, 0.107, 0.990);(-0.032, 0.000, 0.000);0.331;2.167;6.553;VALID;(-0.088, 0.107, 0.990);(0.032, 0.000, 0.000);0.303;2.100;6.942;2;0
29838;1000003322667900600;63854231504700;(0.057, 3.610, -0.022);(0.012, 0.067, -0.042, 0.997);VALID;(-0.087, 0.111, 0.990);(0.000, 0.000, 0.000);63.200;VALID;(-0.087, 0.111, 0.990);(-0.032, 0.000, 0.000);0.331;2.169;6.553;VALID;(-0.087, 0.111, 0.990);(0.032, 0.000, 0.000);0.303;2.101;6.942;2;0
29839;1000003322672908000;63854231504712;(0.057, 3.611, -0.022);(0.012, 0.067, -0.042, 0.997);VALID;(-0.088, 0.097, 0.991);(0.000, 0.000, 0.000);63.200;VALID;(-0.088, 0.097, 0.991);(-0.032, 0.000, 0.000);0.331;2.169;6.553;VALID;(-0.088, 0.097, 0.991);(0.032, 0.000, 0.000);0.303;2.102;6.942;2;0
29840;1000003322677915400;63854231504713;(0.057, 3.611, -0.022);(0.012, 0.067, -0.042, 0.997);VALID;(-0.088, 0.089, 0.992);(0.000, 0.000, 0.000);63.200;VALID;(-0.088, 0.089, 0.992);(-0.032, 0.000, 0.000);0.331;2.169;6.553;VALID;(-0.088, 0.089, 0.992);(0.032, 0.000, 0.000);0.303;2.103;6.942;2;0
29841;1000003322682983700;63854231504713;(0.057, 3.611, -0.022);(0.012, 0.067, -0.042, 0.997);VALID;(-0.087, 0.095, 0.992);(0.000, 0.000, 0.000);63.200;VALID;(-0.087, 0.095, 0.992);(-0.032, 0.000, 0.000);0.331;2.169;6.553;VALID;(-0.087, 0.095, 0.992);(0.032, 0.000, 0.000);0.303;2.104;6.942;2;0
29842;1000003322687991100;63854231504723;(0.057, 3.611, -0.022);(0.012, 0.067, -0.042, 0.997);VALID;(-0.087, 0.090, 0.992);(0.000, 0.000, 0.000);63.200;VALID;(-0.087, 0.090, 0.992);(-0.032, 0.000, 0.000);0.331;2.169;6.553;VALID;(-0.088, 0.090, 0.992);(0.032, 0.000, 0.000);0.303;2.105;6.942;2;0
29843;1000003322692998500;63854231504723;(0.057, 3.611, -0.022);(0.012, 0.067, -0.042, 0.997);VALID;(-0.088, 0.088, 0.992);(0.000, 0.000, 0.000);63.200;VALID;(-0.088, 0.088, 0.992);(-0.032, 0.000, 0.000);0.331;2.169;6.553;VALID;(-0.088, 0.088, 0.992);(0.032, 0.000, 0.000);0.303;2.106;6.942;2;0
29844;1000003322698004000;63854231504734;(0.057, 3.611, -0.022);(0.012, 0.066, -0.042, 0.997);VALID;(-0.088, 0.083, 0.993);(0.000, 0.000, 0.000);63.200;VALID;(-0.088, 0.083, 0.993);(-0.032, 0.000, 0.000);0.331;2.169;6.553;VALID;(-0.088, 0.083, 0.993);(0.032, 0.000, 0.000);0.304;2.107;6.942;2;0
29845;1000003322703011400;63854231504734;(0.057, 3.611, -0.022);(0.012, 0.066, -0.042, 0.997);VALID;(-0.088, 0.077, 0.993);(0.000, 0.000, 0.000);63.200;VALID;(-0.088, 0.077, 0.993);(-0.032, 0.000, 0.000);0.331;2.170;6.553;VALID;(-0.088, 0.077, 0.993);(0.032, 0.000, 0.000);0.304;2.108;6.942;2;0
29846;1000003322708016900;63854231504745;(0.057, 3.611, -0.022);(0.012, 0.066, -0.042, 0.997);VALID;(-0.088, 0.071, 0.994);(0.000, 0.000, 0.000);63.200;VALID;(-0.088, 0.071, 0.994);(-0.032, 0.000, 0.000);0.331;2.170;6.553;VALID;(-0.088, 0.071, 0.994);(0.032, 0.000, 0.000);0.304;2.109;6.942;2;0
29847;1000003322713024300;63854231504745;(0.057, 3.611, -0.022);(0.012, 0.066, -0.042, 0.997);VALID;(-0.088, 0.065, 0.994);(0.000, 0.000, 0.000);63.200;VALID;(-0.088, 0.065, 0.994);(-0.032, 0.000, 0.000);0.332;2.173;6.553;VALID;(-0.088, 0.065, 0.994);(0.032, 0.000, 0.000);0.304;2.111;6.942;2;0
29848;1000003322718029800;63854231504745;(0.057, 3.611, -0.022);(0.012, 0.066, -0.042, 0.997);VALID;(-0.088, 0.060, 0.994);(0.000, 0.000, 0.000);63.200;VALID;(-0.088, 0.060, 0.994);(-0.032, 0.000, 0.000);0.332;2.175;6.553;VALID;(-0.088, 0.060, 0.994);(0.032, 0.000, 0.000);0.304;2.112;6.942;2;0
29849;1000003322723020600;63854231504757;(0.057, 3.611, -0.022);(0.012, 0.066, -0.042, 0.997);VALID;(-0.089, 0.055, 0.995);(0.000, 0.000, 0.000);63.200;VALID;(-0.089, 0.055, 0.995);(-0.032, 0.000, 0.000);0.332;2.176;6.553;VALID;(-0.089, 0.055, 0.995);(0.032, 0.000, 0.000);0.304;2.113;6.942;2;0
29850;1000003322728032300;63854231504757;(0.057, 3.611, -0.022);(0.012, 0.066, -0.042, 0.997);VALID;(-0.089, 0.052, 0.995);(0.000, 0.000, 0.000);63.200;VALID;(-0.089, 0.052, 0.995);(-0.032, 0.000, 0.000);0.332;2.177;6.553;VALID;(-0.089, 0.052, 0.995);(0.032, 0.000, 0.000);0.304;2.114;6.942;2;0
29851;1000003322733062300;63854231504768;(0.057, 3.611, -0.022);(0.012, 0.066, -0.042, 0.997);VALID;(-0.089, 0.049, 0.995);(0.000, 0.000, 0.000);63.200;VALID;(-0.089, 0.049, 0.995);(-0.032, 0.000, 0.000);0.332;2.178;6.553;VALID;(-0.089, 0.049, 0.995);(0.032, 0.000, 0.000);0.305;2.115;6.942;2;0
29852;1000003322738103000;63854231504768;(0.057, 3.611, -0.022);(0.012, 0.066, -0.042, 0.997);VALID;(-0.089, 0.047, 0.995);(0.000, 0.000, 0.000);63.200;VALID;(-0.089, 0.047, 0.995);(-0.032, 0.000, 0.000);0.333;2.180;6.553;VALID;(-0.089, 0.047, 0.995);(0.032, 0.000, 0.000);0.305;2.116;6.942;2;0
