Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1575854;1000075016218772800;63853874968011;(0.027, 3.582, 0.019);(0.063, -0.149, 0.012, 0.987);VALID;(0.043, 0.135, 0.990);(0.000, 0.000, 0.000);67.200;VALID;(0.086, 0.135, 0.987);(-0.034, 0.000, 0.000);0.441;2.962;6.713;VALID;(0.001, 0.135, 0.991);(0.034, 0.000, 0.000);0.456;3.041;6.675;0.7911901;0.3685538
1575855;1000075016223779400;63853874968025;(0.027, 3.582, 0.019);(0.062, -0.148, 0.013, 0.987);VALID;(0.042, 0.134, 0.990);(0.000, 0.000, 0.000);67.200;VALID;(0.085, 0.133, 0.987);(-0.034, 0.000, 0.000);0.441;2.960;6.713;VALID;(0.000, 0.134, 0.991);(0.034, 0.000, 0.000);0.455;3.036;6.675;0.7913375;0.3597127
1575856;1000075016228786000;63853874968025;(0.027, 3.582, 0.019);(0.062, -0.148, 0.013, 0.987);VALID;(0.041, 0.133, 0.990);(0.000, 0.000, 0.000);67.200;VALID;(0.084, 0.133, 0.988);(-0.034, 0.000, 0.000);0.441;2.958;6.713;VALID;(-0.001, 0.133, 0.991);(0.034, 0.000, 0.000);0.454;3.032;6.675;0.7899017;0.3325683
1575857;1000075016233831900;63853874968037;(0.027, 3.582, 0.019);(0.061, -0.147, 0.013, 0.987);VALID;(0.040, 0.132, 0.990);(0.000, 0.000, 0.000);67.200;VALID;(0.083, 0.132, 0.988);(-0.034, 0.000, 0.000);0.440;2.956;6.713;VALID;(-0.002, 0.133, 0.991);(0.034, 0.000, 0.000);0.454;3.029;6.675;0.7883503;0.3367816
1575858;1000075016238836600;63853874968038;(0.027, 3.582, 0.019);(0.061, -0.147, 0.013, 0.987);VALID;(0.039, 0.132, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.082, 0.131, 0.988);(-0.034, 0.000, 0.000);0.440;2.952;6.713;VALID;(-0.004, 0.132, 0.991);(0.034, 0.000, 0.000);0.454;3.027;6.675;0.7873656;0.3670959
1575859;1000075016243815700;63853874968038;(0.027, 3.582, 0.019);(0.061, -0.147, 0.013, 0.987);VALID;(0.037, 0.131, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.080, 0.131, 0.988);(-0.034, 0.000, 0.000);0.439;2.947;6.713;VALID;(-0.005, 0.132, 0.991);(0.034, 0.000, 0.000);0.453;3.025;6.675;0.7849144;0.3716571
1575860;1000075016248820400;63853874968051;(0.028, 3.583, 0.019);(0.060, -0.147, 0.013, 0.987);VALID;(0.036, 0.131, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.079, 0.131, 0.988);(-0.034, 0.000, 0.000);0.438;2.942;6.713;VALID;(-0.007, 0.131, 0.991);(0.034, 0.000, 0.000);0.453;3.023;6.675;0.7818805;0.3668389
1575861;1000075016253846100;63853874968051;(0.028, 3.583, 0.019);(0.060, -0.147, 0.013, 0.987);VALID;(0.034, 0.130, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.078, 0.130, 0.989);(-0.034, 0.000, 0.000);0.438;2.938;6.713;VALID;(-0.009, 0.130, 0.991);(0.034, 0.000, 0.000);0.453;3.021;6.675;0.778157;0.4531216
1575862;1000075016258852700;63853874968051;(0.028, 3.583, 0.019);(0.060, -0.147, 0.013, 0.987);VALID;(0.032, 0.128, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.076, 0.127, 0.989);(-0.034, 0.000, 0.000);0.437;2.935;6.713;VALID;(-0.011, 0.128, 0.992);(0.034, 0.000, 0.000);0.452;3.019;6.675;0.7718047;0.3196991
1575863;1000075016263883200;63853874968065;(0.028, 3.583, 0.019);(0.059, -0.146, 0.013, 0.987);VALID;(0.030, 0.125, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.075, 0.125, 0.989);(-0.034, 0.000, 0.000);0.437;2.932;6.713;VALID;(-0.014, 0.125, 0.992);(0.034, 0.000, 0.000);0.452;3.016;6.675;0.7560049;0.2490136
1575864;1000075016268891700;63853874968065;(0.028, 3.583, 0.019);(0.059, -0.146, 0.013, 0.987);VALID;(0.028, 0.126, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.074, 0.125, 0.989);(-0.034, 0.000, 0.000);0.436;2.927;6.713;VALID;(-0.016, 0.126, 0.992);(0.034, 0.000, 0.000);0.451;3.009;6.675;0.7500653;0.03220781
1575865;1000075016273898300;63853874968065;(0.028, 3.583, 0.019);(0.059, -0.146, 0.013, 0.987);VALID;(0.028, 0.129, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.073, 0.128, 0.989);(-0.034, 0.000, 0.000);0.435;2.921;6.713;VALID;(-0.016, 0.129, 0.992);(0.034, 0.000, 0.000);0.449;3.000;6.675;0.7523494;0
1575866;1000075016278911700;63853874968078;(0.028, 3.583, 0.019);(0.057, -0.146, 0.014, 0.988);VALID;(0.029, 0.131, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.074, 0.131, 0.989);(-0.034, 0.000, 0.000);0.435;2.920;6.713;VALID;(-0.015, 0.131, 0.991);(0.034, 0.000, 0.000);0.449;2.994;6.675;0.7531782;0
1575867;1000075016283918300;63853874968078;(0.028, 3.583, 0.019);(0.057, -0.146, 0.014, 0.988);VALID;(0.030, 0.136, 0.990);(0.000, 0.000, 0.000);67.200;VALID;(0.075, 0.136, 0.988);(-0.034, 0.000, 0.000);0.439;2.948;6.713;VALID;(-0.015, 0.136, 0.991);(0.034, 0.000, 0.000);0.448;2.992;6.675;0.7528119;0
1575868;1000075016289019200;63853874968091;(0.028, 3.583, 0.019);(0.056, -0.145, 0.014, 0.988);VALID;(0.031, 0.147, 0.989);(0.000, 0.000, 0.000);67.200;VALID;(0.075, 0.147, 0.986);(-0.034, 0.000, 0.000);0.442;2.966;6.713;VALID;(-0.013, 0.147, 0.989);(0.034, 0.000, 0.000);0.448;2.987;6.675;0.7582381;0
1575869;1000075016294024700;63853874968091;(0.028, 3.583, 0.019);(0.056, -0.145, 0.014, 0.988);VALID;(0.032, 0.161, 0.986);(0.000, 0.000, 0.000);67.200;VALID;(0.076, 0.161, 0.984);(-0.034, 0.000, 0.000);0.443;2.976;6.713;VALID;(-0.012, 0.161, 0.987);(0.034, 0.000, 0.000);0.447;2.982;6.675;0.7619168;0
1575870;1000075016299050700;63853874968091;(0.028, 3.583, 0.019);(0.056, -0.145, 0.014, 0.988);VALID;(0.033, 0.176, 0.984);(0.000, 0.000, 0.000);67.200;VALID;(0.077, 0.175, 0.982);(-0.034, 0.000, 0.000);0.443;2.977;6.713;VALID;(-0.011, 0.176, 0.984);(0.034, 0.000, 0.000);0.446;2.978;6.675;0.7642951;0
1575871;1000075016304056200;63853874968105;(0.028, 3.583, 0.019);(0.054, -0.145, 0.014, 0.988);VALID;(0.034, 0.187, 0.982);(0.000, 0.000, 0.000);67.200;VALID;(0.078, 0.187, 0.979);(-0.034, 0.000, 0.000);0.443;2.977;6.713;VALID;(-0.010, 0.187, 0.982);(0.034, 0.000, 0.000);0.446;2.976;6.675;0.7638415;0
1575872;1000075016309007700;63853874968105;(0.028, 3.583, 0.019);(0.054, -0.145, 0.014, 0.988);VALID;(0.035, 0.198, 0.980);(0.000, 0.000, 0.000);67.200;VALID;(0.080, 0.198, 0.977);(-0.034, 0.000, 0.000);0.443;2.977;6.713;VALID;(-0.009, 0.198, 0.980);(0.034, 0.000, 0.000);0.446;2.974;6.675;0.7562283;0
1575873;1000075016314014300;63853874968105;(0.028, 3.583, 0.019);(0.054, -0.145, 0.014, 0.988);VALID;(0.037, 0.205, 0.978);(0.000, 0.000, 0.000);67.200;VALID;(0.082, 0.204, 0.975);(-0.034, 0.000, 0.000);0.443;2.976;6.713;VALID;(-0.008, 0.205, 0.979);(0.034, 0.000, 0.000);0.445;2.973;6.675;0.7489454;0
1575874;1000075016319020900;63853874968105;(0.028, 3.583, 0.019);(0.054, -0.145, 0.014, 0.988);VALID;(0.038, 0.210, 0.977);(0.000, 0.000, 0.000);67.200;VALID;(0.084, 0.210, 0.974);(-0.034, 0.000, 0.000);0.443;2.975;6.713;VALID;(-0.007, 0.211, 0.978);(0.034, 0.000, 0.000);0.445;2.973;6.675;0.7376302;0
1575875;1000075016324027500;63853874968118;(0.028, 3.584, 0.019);(0.053, -0.145, 0.014, 0.988);VALID;(0.040, 0.214, 0.976);(0.000, 0.000, 0.000);67.200;VALID;(0.086, 0.213, 0.973);(-0.034, 0.000, 0.000);0.443;2.975;6.713;VALID;(-0.006, 0.214, 0.977);(0.034, 0.000, 0.000);0.445;2.972;6.675;0.7269698;0
1575876;1000075016329038100;63853874968118;(0.028, 3.584, 0.019);(0.053, -0.145, 0.014, 0.988);VALID;(0.041, 0.216, 0.976);(0.000, 0.000, 0.000);67.200;VALID;(0.089, 0.215, 0.972);(-0.034, 0.000, 0.000);0.442;2.969;6.713;VALID;(-0.005, 0.216, 0.976);(0.034, 0.000, 0.000);0.445;2.972;6.675;0.7135295;0
1575877;1000075016334052100;63853874968131;(0.028, 3.584, 0.018);(0.051, -0.145, 0.013, 0.988);VALID;(0.042, 0.216, 0.976);(0.000, 0.000, 0.000);67.200;VALID;(0.090, 0.215, 0.972);(-0.034, 0.000, 0.000);0.442;2.964;6.713;VALID;(-0.005, 0.216, 0.976);(0.034, 0.000, 0.000);0.445;2.972;6.675;0.7061956;0
1575878;1000075016339127200;63853874968131;(0.028, 3.584, 0.018);(0.051, -0.145, 0.013, 0.988);VALID;(0.043, 0.215, 0.976);(0.000, 0.000, 0.000);67.200;VALID;(0.092, 0.215, 0.972);(-0.034, 0.000, 0.000);0.441;2.960;6.713;VALID;(-0.004, 0.215, 0.977);(0.034, 0.000, 0.000);0.445;2.971;6.675;0.6996101;0
1575879;1000075016344140900;63853874968145;(0.028, 3.584, 0.018);(0.049, -0.145, 0.013, 0.988);VALID;(0.044, 0.215, 0.976);(0.000, 0.000, 0.000);67.200;VALID;(0.093, 0.214, 0.972);(-0.034, 0.000, 0.000);0.441;2.959;6.713;VALID;(-0.003, 0.215, 0.977);(0.034, 0.000, 0.000);0.445;2.971;6.675;0.6983187;0
1575880;1000075016349152300;63853874968145;(0.028, 3.584, 0.018);(0.049, -0.145, 0.013, 0.988);VALID;(0.045, 0.214, 0.976);(0.000, 0.000, 0.000);67.200;VALID;(0.094, 0.213, 0.972);(-0.034, 0.000, 0.000);0.441;2.958;6.713;VALID;(-0.003, 0.214, 0.977);(0.034, 0.000, 0.000);0.445;2.970;6.675;0.6918588;0
1575881;1000075016354166000;63853874968145;(0.028, 3.584, 0.018);(0.049, -0.145, 0.013, 0.988);VALID;(0.046, 0.213, 0.976);(0.000, 0.000, 0.000);67.200;VALID;(0.096, 0.212, 0.973);(-0.034, 0.000, 0.000);0.441;2.958;6.713;VALID;(-0.002, 0.213, 0.977);(0.034, 0.000, 0.000);0.445;2.968;6.675;0.6830652;0
1575882;1000075016359179400;63853874968158;(0.028, 3.584, 0.018);(0.047, -0.145, 0.012, 0.988);VALID;(0.048, 0.212, 0.976);(0.000, 0.000, 0.000);67.200;VALID;(0.097, 0.211, 0.973);(-0.034, 0.000, 0.000);0.440;2.952;6.713;VALID;(-0.001, 0.212, 0.977);(0.034, 0.000, 0.000);0.445;2.968;6.675;0.6798191;0
1575883;1000075016364239600;63853874968158;(0.028, 3.584, 0.018);(0.047, -0.145, 0.012, 0.988);VALID;(0.049, 0.210, 0.976);(0.000, 0.000, 0.000);67.200;VALID;(0.099, 0.210, 0.973);(-0.034, 0.000, 0.000);0.439;2.947;6.713;VALID;(0.000, 0.211, 0.978);(0.034, 0.000, 0.000);0.445;2.967;6.675;0.6769561;0
1575884;1000075016369253300;63853874968158;(0.028, 3.584, 0.018);(0.047, -0.145, 0.012, 0.988);VALID;(0.049, 0.208, 0.977);(0.000, 0.000, 0.000);67.200;VALID;(0.098, 0.207, 0.973);(-0.034, 0.000, 0.000);0.439;2.944;6.713;VALID;(0.001, 0.208, 0.978);(0.034, 0.000, 0.000);0.444;2.966;6.675;0.6906424;0
1575885;1000075016374136000;63853874968171;(0.028, 3.585, 0.018);(0.045, -0.145, 0.011, 0.988);VALID;(0.050, 0.207, 0.977);(0.000, 0.000, 0.000);67.200;VALID;(0.099, 0.206, 0.973);(-0.034, 0.000, 0.000);0.438;2.940;6.713;VALID;(0.002, 0.207, 0.978);(0.034, 0.000, 0.000);0.444;2.964;6.675;0.687902;0
1575886;1000075016379154900;63853874968171;(0.028, 3.585, 0.018);(0.045, -0.145, 0.011, 0.988);VALID;(0.051, 0.206, 0.977);(0.000, 0.000, 0.000);67.200;VALID;(0.100, 0.205, 0.974);(-0.034, 0.000, 0.000);0.438;2.938;6.713;VALID;(0.003, 0.206, 0.978);(0.034, 0.000, 0.000);0.444;2.962;6.675;0.6881778;0
1575887;1000075016384226900;63853874968171;(0.028, 3.585, 0.018);(0.045, -0.145, 0.011, 0.988);VALID;(0.051, 0.205, 0.977);(0.000, 0.000, 0.000);67.200;VALID;(0.101, 0.204, 0.974);(-0.034, 0.000, 0.000);0.437;2.934;6.713;VALID;(0.004, 0.206, 0.979);(0.034, 0.000, 0.000);0.444;2.962;6.675;0.6884184;0.006459672
1575888;1000075016389215500;63853874968185;(0.028, 3.585, 0.018);(0.043, -0.144, 0.011, 0.989);VALID;(0.052, 0.204, 0.978);(0.000, 0.000, 0.000);67.200;VALID;(0.102, 0.203, 0.974);(-0.034, 0.000, 0.000);0.436;2.930;6.713;VALID;(0.004, 0.205, 0.979);(0.034, 0.000, 0.000);0.444;2.960;6.675;0.686003;0.0845575
1575889;1000075016394184800;63853874968185;(0.028, 3.585, 0.018);(0.043, -0.144, 0.011, 0.989);VALID;(0.053, 0.203, 0.978);(0.000, 0.000, 0.000);67.200;VALID;(0.103, 0.203, 0.974);(-0.034, 0.000, 0.000);0.436;2.925;6.713;VALID;(0.005, 0.204, 0.979);(0.034, 0.000, 0.000);0.443;2.960;6.675;0.6840832;0.1459072
1575890;1000075016399203000;63853874968198;(0.029, 3.586, 0.017);(0.041, -0.144, 0.010, 0.989);VALID;(0.053, 0.203, 0.978);(0.000, 0.000, 0.000);67.200;VALID;(0.104, 0.202, 0.974);(-0.034, 0.000, 0.000);0.435;2.917;6.713;VALID;(0.006, 0.203, 0.979);(0.034, 0.000, 0.000);0.443;2.960;6.675;0.6837012;0.1657967
1575891;1000075016404216700;63853874968198;(0.029, 3.586, 0.017);(0.041, -0.144, 0.010, 0.989);VALID;(0.054, 0.202, 0.978);(0.000, 0.000, 0.000);67.200;VALID;(0.104, 0.201, 0.974);(-0.034, 0.000, 0.000);0.434;2.911;6.713;VALID;(0.006, 0.202, 0.979);(0.034, 0.000, 0.000);0.443;2.960;6.675;0.6837391;0.2393262
1575892;1000075016409283000;63853874968198;(0.029, 3.586, 0.017);(0.041, -0.144, 0.010, 0.989);VALID;(0.054, 0.200, 0.978);(0.000, 0.000, 0.000);67.200;VALID;(0.104, 0.199, 0.974);(-0.034, 0.000, 0.000);0.433;2.910;6.713;VALID;(0.007, 0.200, 0.980);(0.034, 0.000, 0.000);0.444;2.960;6.675;0.6936883;0.1974994
1575893;1000075016414298600;63853874968211;(0.029, 3.586, 0.017);(0.039, -0.144, 0.009, 0.989);VALID;(0.054, 0.198, 0.979);(0.000, 0.000, 0.000);67.200;VALID;(0.103, 0.197, 0.975);(-0.034, 0.000, 0.000);0.433;2.909;6.713;VALID;(0.007, 0.198, 0.980);(0.034, 0.000, 0.000);0.444;2.960;6.675;0.7029316;0.186173
1575894;1000075016419314200;63853874968211;(0.029, 3.586, 0.017);(0.039, -0.144, 0.009, 0.989);VALID;(0.054, 0.194, 0.979);(0.000, 0.000, 0.000);67.200;VALID;(0.102, 0.194, 0.976);(-0.034, 0.000, 0.000);0.433;2.909;6.713;VALID;(0.008, 0.195, 0.981);(0.034, 0.000, 0.000);0.444;2.960;6.675;0.7104981;0.1461421
1575895;1000075016424327900;63853874968211;(0.029, 3.586, 0.017);(0.039, -0.144, 0.009, 0.989);VALID;(0.054, 0.191, 0.980);(0.000, 0.000, 0.000);67.200;VALID;(0.102, 0.190, 0.977);(-0.034, 0.000, 0.000);0.434;2.910;6.713;VALID;(0.008, 0.191, 0.982);(0.034, 0.000, 0.000);0.444;2.960;6.675;0.7173085;0.1311066
1575896;1000075016429285300;63853874968225;(0.029, 3.586, 0.017);(0.037, -0.143, 0.009, 0.989);VALID;(0.054, 0.187, 0.981);(0.000, 0.000, 0.000);67.200;VALID;(0.101, 0.186, 0.977);(-0.034, 0.000, 0.000);0.434;2.913;6.713;VALID;(0.008, 0.187, 0.982);(0.034, 0.000, 0.000);0.444;2.961;6.675;0.7223971;0.1885536
1575897;1000075016434284900;63853874968225;(0.029, 3.586, 0.017);(0.037, -0.143, 0.009, 0.989);VALID;(0.053, 0.182, 0.982);(0.000, 0.000, 0.000);67.200;VALID;(0.101, 0.182, 0.978);(-0.034, 0.000, 0.000);0.434;2.914;6.713;VALID;(0.009, 0.183, 0.983);(0.034, 0.000, 0.000);0.444;2.961;6.675;0.7274241;0.1614208
1575898;1000075016439298600;63853874968239;(0.029, 3.587, 0.017);(0.036, -0.143, 0.008, 0.989);VALID;(0.053, 0.178, 0.983);(0.000, 0.000, 0.000);67.200;VALID;(0.101, 0.178, 0.979);(-0.034, 0.000, 0.000);0.434;2.915;6.713;VALID;(0.009, 0.179, 0.984);(0.034, 0.000, 0.000);0.444;2.961;6.675;0.7313561;0.1549706
1575899;1000075016444308400;63853874968239;(0.029, 3.587, 0.017);(0.036, -0.143, 0.008, 0.989);VALID;(0.053, 0.175, 0.983);(0.000, 0.000, 0.000);67.200;VALID;(0.100, 0.174, 0.980);(-0.034, 0.000, 0.000);0.434;2.916;6.713;VALID;(0.009, 0.175, 0.985);(0.034, 0.000, 0.000);0.444;2.961;6.675;0.735552;0.1927283
1575900;1000075016449318200;63853874968239;(0.029, 3.587, 0.017);(0.036, -0.143, 0.008, 0.989);VALID;(0.053, 0.171, 0.984);(0.000, 0.000, 0.000);67.200;VALID;(0.100, 0.170, 0.980);(-0.034, 0.000, 0.000);0.435;2.917;6.713;VALID;(0.009, 0.171, 0.985);(0.034, 0.000, 0.000);0.444;2.961;6.675;0.739699;0.1984386
1575901;1000075016454328000;63853874968251;(0.029, 3.587, 0.016);(0.034, -0.142, 0.008, 0.989);VALID;(0.053, 0.168, 0.984);(0.000, 0.000, 0.000);67.200;VALID;(0.100, 0.167, 0.981);(-0.034, 0.000, 0.000);0.435;2.918;6.713;VALID;(0.010, 0.168, 0.986);(0.034, 0.000, 0.000);0.444;2.962;6.675;0.7439455;0.2429375
1575902;1000075016459369300;63853874968252;(0.029, 3.587, 0.016);(0.034, -0.142, 0.008, 0.989);VALID;(0.053, 0.165, 0.985);(0.000, 0.000, 0.000);67.200;VALID;(0.099, 0.165, 0.981);(-0.034, 0.000, 0.000);0.435;2.919;6.713;VALID;(0.010, 0.165, 0.986);(0.034, 0.000, 0.000);0.444;2.962;6.675;0.7490866;0.2390526
1575903;1000075016464372800;63853874968252;(0.029, 3.587, 0.016);(0.034, -0.142, 0.008, 0.989);VALID;(0.053, 0.162, 0.985);(0.000, 0.000, 0.000);67.200;VALID;(0.099, 0.162, 0.982);(-0.034, 0.000, 0.000);0.435;2.919;6.713;VALID;(0.010, 0.163, 0.987);(0.034, 0.000, 0.000);0.444;2.962;6.675;0.754828;0.378432
1575904;1000075016469373200;63853874968265;(0.030, 3.588, 0.016);(0.032, -0.142, 0.008, 0.989);VALID;(0.053, 0.160, 0.986);(0.000, 0.000, 0.000);67.200;VALID;(0.098, 0.159, 0.982);(-0.034, 0.000, 0.000);0.435;2.919;6.713;VALID;(0.010, 0.160, 0.987);(0.034, 0.000, 0.000);0.444;2.962;6.675;0.7603413;0.4727624
1575905;1000075016474376700;63853874968265;(0.030, 3.588, 0.016);(0.032, -0.142, 0.008, 0.989);VALID;(0.053, 0.157, 0.986);(0.000, 0.000, 0.000);67.200;VALID;(0.097, 0.156, 0.983);(-0.034, 0.000, 0.000);0.435;2.919;6.713;VALID;(0.010, 0.157, 0.988);(0.034, 0.000, 0.000);0.444;2.963;6.675;0.7658816;0.4410975
1575906;1000075016479377100;63853874968265;(0.030, 3.588, 0.016);(0.032, -0.142, 0.008, 0.989);VALID;(0.053, 0.154, 0.987);(0.000, 0.000, 0.000);67.200;VALID;(0.097, 0.154, 0.983);(-0.034, 0.000, 0.000);0.435;2.918;6.713;VALID;(0.010, 0.154, 0.988);(0.034, 0.000, 0.000);0.444;2.964;6.675;0.7721081;0.4360917
1575907;1000075016484402900;63853874968278;(0.030, 3.588, 0.015);(0.030, -0.141, 0.008, 0.989);VALID;(0.052, 0.152, 0.987);(0.000, 0.000, 0.000);67.200;VALID;(0.096, 0.151, 0.984);(-0.034, 0.000, 0.000);0.434;2.916;6.713;VALID;(0.010, 0.152, 0.988);(0.034, 0.000, 0.000);0.444;2.965;6.675;0.7785965;0.5006945
1575908;1000075016489403300;63853874968291;(0.030, 3.588, 0.015);(0.029, -0.141, 0.007, 0.990);VALID;(0.052, 0.150, 0.987);(0.000, 0.000, 0.000);67.200;VALID;(0.095, 0.149, 0.984);(-0.034, 0.000, 0.000);0.434;2.914;6.713;VALID;(0.010, 0.150, 0.989);(0.034, 0.000, 0.000);0.444;2.966;6.675;0.7852658;0.5049396
1575909;1000075016494434900;63853874968291;(0.030, 3.588, 0.015);(0.029, -0.141, 0.007, 0.990);VALID;(0.052, 0.149, 0.987);(0.000, 0.000, 0.000);67.200;VALID;(0.095, 0.148, 0.984);(-0.034, 0.000, 0.000);0.433;2.908;6.713;VALID;(0.010, 0.149, 0.989);(0.034, 0.000, 0.000);0.444;2.966;6.675;0.7835886;0.472506
1575910;1000075016499435300;63853874968291;(0.030, 3.588, 0.015);(0.029, -0.141, 0.007, 0.990);VALID;(0.052, 0.148, 0.988);(0.000, 0.000, 0.000);67.200;VALID;(0.095, 0.148, 0.984);(-0.034, 0.000, 0.000);0.432;2.902;6.713;VALID;(0.009, 0.148, 0.989);(0.034, 0.000, 0.000);0.444;2.966;6.675;0.7820131;0.4685752
1575911;1000075016504435700;63853874968291;(0.030, 3.588, 0.015);(0.029, -0.141, 0.007, 0.990);VALID;(0.052, 0.147, 0.988);(0.000, 0.000, 0.000);67.200;VALID;(0.095, 0.147, 0.985);(-0.034, 0.000, 0.000);0.431;2.892;6.713;VALID;(0.009, 0.147, 0.989);(0.034, 0.000, 0.000);0.444;2.966;6.675;0.7812748;0.5672641
1575912;1000075016509493000;63853874968305;(0.030, 3.588, 0.014);(0.027, -0.140, 0.007, 0.990);VALID;(0.052, 0.146, 0.988);(0.000, 0.000, 0.000);67.200;VALID;(0.095, 0.146, 0.985);(-0.034, 0.000, 0.000);0.430;2.884;6.713;VALID;(0.009, 0.146, 0.989);(0.034, 0.000, 0.000);0.444;2.965;6.675;0.7816135;0.6033549
1575913;1000075016514496500;63853874968305;(0.030, 3.588, 0.014);(0.027, -0.140, 0.007, 0.990);VALID;(0.052, 0.145, 0.988);(0.000, 0.000, 0.000);67.200;VALID;(0.095, 0.145, 0.985);(-0.034, 0.000, 0.000);0.429;2.877;6.713;VALID;(0.009, 0.145, 0.989);(0.034, 0.000, 0.000);0.444;2.964;6.675;0.7828136;0.6355761
1575914;1000075016519500000;63853874968318;(0.030, 3.589, 0.014);(0.026, -0.140, 0.007, 0.990);VALID;(0.051, 0.144, 0.988);(0.000, 0.000, 0.000);67.200;VALID;(0.095, 0.143, 0.985);(-0.034, 0.000, 0.000);0.428;2.872;6.713;VALID;(0.009, 0.144, 0.990);(0.034, 0.000, 0.000);0.444;2.962;6.675;0.7848837;0.6214833
1575915;1000075016524500400;63853874968319;(0.030, 3.589, 0.014);(0.026, -0.140, 0.007, 0.990);VALID;(0.051, 0.142, 0.988);(0.000, 0.000, 0.000);67.200;VALID;(0.094, 0.142, 0.985);(-0.034, 0.000, 0.000);0.427;2.869;6.713;VALID;(0.009, 0.143, 0.990);(0.034, 0.000, 0.000);0.444;2.961;6.675;0.7874449;0.6486573
1575916;1000075016529503900;63853874968319;(0.030, 3.589, 0.014);(0.026, -0.140, 0.007, 0.990);VALID;(0.051, 0.141, 0.989);(0.000, 0.000, 0.000);67.200;VALID;(0.094, 0.141, 0.986);(-0.034, 0.000, 0.000);0.427;2.864;6.713;VALID;(0.009, 0.141, 0.990);(0.034, 0.000, 0.000);0.443;2.958;6.675;0.7912486;0.6641437
1575917;1000075016534544900;63853874968332;(0.031, 3.589, 0.014);(0.024, -0.139, 0.007, 0.990);VALID;(0.050, 0.139, 0.989);(0.000, 0.000, 0.000);67.200;VALID;(0.093, 0.139, 0.986);(-0.034, 0.000, 0.000);0.426;2.860;6.713;VALID;(0.009, 0.140, 0.990);(0.034, 0.000, 0.000);0.443;2.956;6.675;0.7968341;0.6483962
1575918;1000075016539546800;63853874968332;(0.031, 3.589, 0.014);(0.024, -0.139, 0.007, 0.990);VALID;(0.050, 0.138, 0.989);(0.000, 0.000, 0.000);67.200;VALID;(0.092, 0.138, 0.986);(-0.034, 0.000, 0.000);0.426;2.857;6.713;VALID;(0.009, 0.138, 0.990);(0.034, 0.000, 0.000);0.442;2.953;6.675;0.8029448;0.6603956
1575919;1000075016544549600;63853874968332;(0.031, 3.589, 0.014);(0.024, -0.139, 0.007, 0.990);VALID;(0.050, 0.137, 0.989);(0.000, 0.000, 0.000);67.200;VALID;(0.092, 0.137, 0.986);(-0.034, 0.000, 0.000);0.425;2.853;6.713;VALID;(0.009, 0.137, 0.991);(0.034, 0.000, 0.000);0.442;2.950;6.675;0.8079631;0.6531321
1575920;1000075016549576400;63853874968345;(0.031, 3.589, 0.013);(0.023, -0.139, 0.007, 0.990);VALID;(0.049, 0.136, 0.990);(0.000, 0.000, 0.000);67.200;VALID;(0.091, 0.135, 0.987);(-0.034, 0.000, 0.000);0.425;2.850;6.713;VALID;(0.009, 0.136, 0.991);(0.034, 0.000, 0.000);0.441;2.944;6.675;0.8133522;0.6349723
1575921;1000075016554579200;63853874968345;(0.031, 3.589, 0.013);(0.023, -0.139, 0.007, 0.990);VALID;(0.049, 0.135, 0.990);(0.000, 0.000, 0.000);67.200;VALID;(0.090, 0.134, 0.987);(-0.034, 0.000, 0.000);0.424;2.845;6.713;VALID;(0.008, 0.135, 0.991);(0.034, 0.000, 0.000);0.440;2.938;6.675;0.8187512;0.644223
1575922;1000075016559603000;63853874968358;(0.031, 3.589, 0.013);(0.022, -0.138, 0.007, 0.990);VALID;(0.049, 0.134, 0.990);(0.000, 0.000, 0.000);67.200;VALID;(0.090, 0.133, 0.987);(-0.034, 0.000, 0.000);0.423;2.840;6.713;VALID;(0.008, 0.134, 0.991);(0.034, 0.000, 0.000);0.439;2.933;6.675;0.8249707;0.6695786
1575923;1000075016564645000;63853874968358;(0.031, 3.589, 0.013);(0.022, -0.138, 0.007, 0.990);VALID;(0.048, 0.132, 0.990);(0.000, 0.000, 0.000);67.200;VALID;(0.089, 0.132, 0.987);(-0.034, 0.000, 0.000);0.422;2.835;6.713;VALID;(0.008, 0.133, 0.991);(0.034, 0.000, 0.000);0.439;2.928;6.675;0.8319266;0.6573572
