Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
100461;1000074988493890000;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100462;1000074988498893900;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100463;1000074988503856000;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100464;1000074988508883100;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100465;1000074988513910700;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100466;1000074988518933200;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100467;1000074988523952300;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100468;1000074988528972300;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100469;1000074988533989200;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100470;1000074988538974800;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100471;1000074988543998600;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100472;1000074988549025500;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100473;1000074988554044600;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100474;1000074988559065400;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100475;1000074988564058600;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100476;1000074988569058200;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100477;1000074988574079000;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100478;1000074988579099800;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100479;1000074988584123600;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100480;1000074988589144400;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100481;1000074988594113900;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100482;1000074988599134700;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100483;1000074988604142800;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100484;1000074988609132700;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);VALID;(-0.399, 0.626, 0.670);(0.000, 0.000, 0.000);62.350;INVALID;;;;;;VALID;(-0.348, 0.702, 0.622);(0.031, 0.000, 0.000);0.000;0.000;5.920;2;0
100485;1000074988614153500;63854303168229;(1.331, 2.536, -1.625);(0.016, 0.965, -0.260, -0.038);VALID;(-0.387, 0.627, 0.676);(0.000, 0.000, 0.000);62.350;INVALID;;;;;;VALID;(-0.327, 0.642, 0.694);(0.031, 0.000, 0.000);0.000;0.000;5.920;2;0
100486;1000074988619276400;63854303168247;(1.332, 2.536, -1.626);(0.017, 0.963, -0.267, -0.035);VALID;(-0.335, 0.560, 0.758);(0.000, 0.000, 0.000);62.350;VALID;(-0.096, 0.519, 0.849);(-0.031, 0.000, 0.000);0.000;0.000;5.908;VALID;(-0.369, 0.181, 0.912);(0.031, 0.000, 0.000);0.000;0.000;5.920;0.08628143;0
100487;1000074988624253300;63854303168247;(1.332, 2.536, -1.626);(0.017, 0.963, -0.267, -0.035);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100488;1000074988629274100;63854303168247;(1.332, 2.536, -1.626);(0.017, 0.963, -0.267, -0.035);VALID;(-0.324, 0.609, 0.724);(0.000, 0.000, 0.000);62.350;INVALID;;;;;;VALID;(-0.325, 0.514, 0.794);(0.031, 0.000, 0.000);0.000;0.000;5.920;2;0
100489;1000074988634294400;63854303168253;(1.333, 2.536, -1.627);(0.019, 0.961, -0.275, -0.032);VALID;(-0.331, 0.609, 0.721);(0.000, 0.000, 0.000);62.350;INVALID;;;;;;VALID;(-0.317, 0.581, 0.749);(0.031, 0.000, 0.000);0.000;0.000;5.920;2;0
100490;1000074988639258800;63854303168261;(1.334, 2.536, -1.628);(0.021, 0.959, -0.283, -0.030);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100491;1000074988644265900;63854303168262;(1.334, 2.536, -1.628);(0.021, 0.959, -0.283, -0.030);VALID;(-0.328, 0.620, 0.712);(0.000, 0.000, 0.000);62.350;INVALID;;;;;;VALID;(-0.313, 0.615, 0.724);(0.031, 0.000, 0.000);0.000;0.000;5.920;2;0
100492;1000074988649286200;63854303168276;(1.335, 2.537, -1.629);(0.025, 0.956, -0.292, -0.028);VALID;(-0.214, 0.576, 0.789);(0.000, 0.000, 0.000);62.350;VALID;(-0.012, 0.507, 0.862);(-0.031, 0.000, 0.000);0.000;0.000;5.908;VALID;(-0.340, 0.538, 0.772);(0.031, 0.000, 0.000);0.000;0.000;5.920;0.1731151;0
100494;1000074988659247400;63854303168283;(1.335, 2.537, -1.630);(0.029, 0.953, -0.302, -0.025);VALID;(-0.136, 0.546, 0.827);(0.000, 0.000, 0.000);62.350;VALID;(-0.046, 0.489, 0.871);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
100496;1000074988669261600;63854303168294;(1.336, 2.536, -1.631);(0.034, 0.950, -0.311, -0.023);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100497;1000074988674267500;63854303168295;(1.336, 2.536, -1.631);(0.034, 0.950, -0.311, -0.023);VALID;(-0.077, 0.530, 0.845);(0.000, 0.000, 0.000);62.350;VALID;(0.191, 0.139, 0.972);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
100498;1000074988679314500;63854303168306;(1.337, 2.536, -1.632);(0.038, 0.946, -0.320, -0.021);VALID;(-0.065, 0.506, 0.860);(0.000, 0.000, 0.000);62.350;VALID;(0.097, 0.296, 0.950);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
100499;1000074988684379100;63854303168306;(1.337, 2.536, -1.632);(0.038, 0.946, -0.320, -0.021);VALID;(-0.065, 0.500, 0.864);(0.000, 0.000, 0.000);62.350;VALID;(0.024, 0.403, 0.915);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
100500;1000074988689386200;63854303168306;(1.337, 2.536, -1.632);(0.038, 0.946, -0.320, -0.021);VALID;(-0.060, 0.495, 0.867);(0.000, 0.000, 0.000);62.350;VALID;(-0.013, 0.416, 0.909);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
100501;1000074988694408800;63854303168374;(1.343, 2.534, -1.640);(0.054, 0.922, -0.383, -0.014);VALID;(-0.017, 0.487, 0.873);(0.000, 0.000, 0.000);62.350;VALID;(0.004, 0.415, 0.910);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
100502;1000074988699415900;63854303168374;(1.343, 2.534, -1.640);(0.054, 0.922, -0.383, -0.014);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100503;1000074988704431800;63854303168374;(1.343, 2.534, -1.640);(0.054, 0.922, -0.383, -0.014);VALID;(-0.131, 0.293, 0.947);(0.000, 0.000, 0.000);62.350;VALID;(-0.219, 0.276, 0.936);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
100504;1000074988709438900;63854303168374;(1.343, 2.534, -1.640);(0.054, 0.922, -0.383, -0.014);VALID;(-0.053, 0.019, 0.998);(0.000, 0.000, 0.000);62.350;VALID;(-0.099, 0.224, 0.970);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
100505;1000074988714454800;63854303168374;(1.343, 2.534, -1.640);(0.054, 0.922, -0.383, -0.014);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100506;1000074988719470700;63854303168374;(1.343, 2.534, -1.640);(0.054, 0.922, -0.383, -0.014);VALID;(-0.090, -0.304, 0.949);(0.000, 0.000, 0.000);62.350;VALID;(-0.139, -0.137, 0.981);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
100507;1000074988724392300;63854303168374;(1.343, 2.534, -1.640);(0.054, 0.922, -0.383, -0.014);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100508;1000074988729408200;63854303168374;(1.343, 2.534, -1.640);(0.054, 0.922, -0.383, -0.014);VALID;(-0.104, -0.451, 0.887);(0.000, 0.000, 0.000);62.350;VALID;(-0.215, -0.375, 0.902);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
100509;1000074988734424100;63854303168374;(1.343, 2.534, -1.640);(0.054, 0.922, -0.383, -0.014);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100510;1000074988739431200;63854303168374;(1.343, 2.534, -1.640);(0.054, 0.922, -0.383, -0.014);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100511;1000074988744447100;63854303168374;(1.343, 2.534, -1.640);(0.054, 0.922, -0.383, -0.014);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100512;1000074988749513100;63854303168374;(1.343, 2.534, -1.640);(0.054, 0.922, -0.383, -0.014);VALID;(-0.088, -0.438, 0.895);(0.000, 0.000, 0.000);62.350;VALID;(-0.137, -0.409, 0.902);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
100513;1000074988754529000;63854303168374;(1.343, 2.534, -1.640);(0.054, 0.922, -0.383, -0.014);VALID;(-0.047, -0.447, 0.893);(0.000, 0.000, 0.000);62.350;VALID;(-0.089, -0.434, 0.896);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
100514;1000074988759550400;63854303168374;(1.343, 2.534, -1.640);(0.054, 0.922, -0.383, -0.014);VALID;(0.085, -0.363, 0.928);(0.000, 0.000, 0.000);62.350;VALID;(-0.031, -0.367, 0.930);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
100515;1000074988764571800;63854303168384;(1.343, 2.533, -1.641);(0.057, 0.917, -0.394, -0.014);VALID;(0.048, -0.535, 0.843);(0.000, 0.000, 0.000);62.350;VALID;(-0.023, -0.527, 0.849);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
100516;1000074988769593200;63854303168384;(1.343, 2.533, -1.641);(0.057, 0.917, -0.394, -0.014);VALID;(0.045, -0.396, 0.917);(0.000, 0.000, 0.000);62.350;VALID;(-0.012, -0.407, 0.913);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
100517;1000074988774609100;63854303168412;(1.344, 2.533, -1.643);(0.063, 0.908, -0.415, -0.015);VALID;(0.019, -0.449, 0.893);(0.000, 0.000, 0.000);62.350;VALID;(-0.018, -0.449, 0.893);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
100518;1000074988779555200;63854303168412;(1.344, 2.533, -1.643);(0.063, 0.908, -0.415, -0.015);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
100519;1000074988784571100;63854303168412;(1.344, 2.533, -1.643);(0.063, 0.908, -0.415, -0.015);VALID;(0.151, -0.401, 0.904);(0.000, 0.000, 0.000);62.350;VALID;(0.119, -0.408, 0.905);(-0.031, 0.000, 0.000);0.000;0.000;5.908;INVALID;;;;;;2;0
