Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
177021;1000154500925362300;63853954448774;(0.118, 3.518, -1.129);(0.055, 0.468, 0.029, 0.881);VALID;(-0.080, -0.235, 0.969);(0.000, 0.000, 0.000);63.175;VALID;(-0.043, -0.236, 0.971);(-0.032, 0.000, 0.000);0.385;2.481;6.451;VALID;(-0.121, -0.234, 0.965);(0.032, 0.000, 0.000);0.366;2.434;6.646;0.8009501;0
177022;1000154500930367800;63853954448774;(0.118, 3.518, -1.129);(0.055, 0.468, 0.029, 0.881);VALID;(-0.080, -0.235, 0.969);(0.000, 0.000, 0.000);63.175;VALID;(-0.043, -0.236, 0.971);(-0.032, 0.000, 0.000);0.385;2.482;6.451;VALID;(-0.121, -0.234, 0.965);(0.032, 0.000, 0.000);0.389;2.589;6.646;0.807576;0
177023;1000154500935388200;63853954448787;(0.118, 3.517, -1.129);(0.055, 0.467, 0.030, 0.882);VALID;(-0.077, -0.236, 0.969);(0.000, 0.000, 0.000);63.175;VALID;(-0.043, -0.236, 0.971);(-0.032, 0.000, 0.000);0.385;2.482;6.451;VALID;(-0.136, -0.233, 0.963);(0.032, 0.000, 0.000);0.373;2.478;6.646;0.6759729;0
177024;1000154500940393700;63853954448787;(0.118, 3.517, -1.129);(0.055, 0.467, 0.030, 0.882);VALID;(-0.078, -0.236, 0.969);(0.000, 0.000, 0.000);63.175;VALID;(-0.044, -0.236, 0.971);(-0.032, 0.000, 0.000);0.385;2.484;6.451;VALID;(-0.134, -0.233, 0.963);(0.032, 0.000, 0.000);0.369;2.453;6.646;0.6950854;0
177025;1000154500945398900;63853954448801;(0.118, 3.517, -1.129);(0.056, 0.465, 0.031, 0.883);VALID;(-0.079, -0.236, 0.969);(0.000, 0.000, 0.000);63.175;VALID;(-0.044, -0.237, 0.971);(-0.032, 0.000, 0.000);0.386;2.487;6.451;VALID;(-0.132, -0.234, 0.963);(0.032, 0.000, 0.000);0.368;2.445;6.646;0.7107556;0
177026;1000154500950409800;63853954448801;(0.118, 3.517, -1.129);(0.056, 0.465, 0.031, 0.883);VALID;(-0.079, -0.236, 0.968);(0.000, 0.000, 0.000);63.175;VALID;(-0.044, -0.237, 0.971);(-0.032, 0.000, 0.000);0.386;2.488;6.451;VALID;(-0.131, -0.234, 0.963);(0.032, 0.000, 0.000);0.367;2.440;6.646;0.7223476;0
177027;1000154500955433100;63853954448801;(0.118, 3.517, -1.129);(0.056, 0.465, 0.031, 0.883);VALID;(-0.080, -0.237, 0.968);(0.000, 0.000, 0.000);63.175;VALID;(-0.044, -0.237, 0.970);(-0.032, 0.000, 0.000);0.386;2.489;6.451;VALID;(-0.130, -0.234, 0.963);(0.032, 0.000, 0.000);0.367;2.442;6.646;0.7308264;0
177028;1000154500960436600;63853954448814;(0.118, 3.517, -1.128);(0.056, 0.463, 0.032, 0.884);VALID;(-0.080, -0.237, 0.968);(0.000, 0.000, 0.000);63.175;VALID;(-0.044, -0.237, 0.970);(-0.032, 0.000, 0.000);0.386;2.489;6.451;VALID;(-0.130, -0.235, 0.963);(0.032, 0.000, 0.000);0.393;2.613;6.646;0.7351934;0
177029;1000154500965445900;63853954448814;(0.118, 3.517, -1.128);(0.056, 0.463, 0.032, 0.884);VALID;(-0.080, -0.237, 0.968);(0.000, 0.000, 0.000);63.175;VALID;(-0.044, -0.238, 0.970);(-0.032, 0.000, 0.000);0.386;2.489;6.451;VALID;(-0.129, -0.235, 0.963);(0.032, 0.000, 0.000);0.399;2.651;6.646;0.7411709;0
177030;1000154500970474600;63853954448814;(0.118, 3.517, -1.128);(0.056, 0.463, 0.032, 0.884);VALID;(-0.078, -0.238, 0.968);(0.000, 0.000, 0.000);63.175;VALID;(-0.044, -0.238, 0.970);(-0.032, 0.000, 0.000);0.386;2.489;6.451;VALID;(-0.138, -0.235, 0.962);(0.032, 0.000, 0.000);0.377;2.506;6.646;0.667725;0
177031;1000154500975485500;63853954448827;(0.117, 3.517, -1.128);(0.057, 0.461, 0.033, 0.885);VALID;(-0.074, -0.238, 0.968);(0.000, 0.000, 0.000);63.175;VALID;(-0.044, -0.239, 0.970);(-0.032, 0.000, 0.000);0.386;2.490;6.451;VALID;(-0.150, -0.235, 0.960);(0.032, 0.000, 0.000);0.372;2.473;6.646;0.5893852;0
177032;1000154500980496400;63853954448827;(0.117, 3.517, -1.128);(0.057, 0.461, 0.033, 0.885);VALID;(-0.070, -0.240, 0.968);(0.000, 0.000, 0.000);63.175;VALID;(-0.044, -0.240, 0.970);(-0.032, 0.000, 0.000);0.386;2.491;6.451;VALID;(-0.162, -0.234, 0.959);(0.032, 0.000, 0.000);0.371;2.468;6.646;0.5273047;0
177033;1000154500985507300;63853954448841;(0.117, 3.517, -1.128);(0.057, 0.459, 0.033, 0.886);VALID;(-0.065, -0.241, 0.968);(0.000, 0.000, 0.000);63.175;VALID;(-0.043, -0.241, 0.970);(-0.032, 0.000, 0.000);0.386;2.493;6.451;VALID;(-0.172, -0.234, 0.957);(0.032, 0.000, 0.000);0.371;2.466;6.646;0.4837556;0
177034;1000154500990520500;63853954448842;(0.117, 3.517, -1.128);(0.057, 0.459, 0.033, 0.886);VALID;(-0.060, -0.242, 0.968);(0.000, 0.000, 0.000);63.175;VALID;(-0.043, -0.242, 0.969);(-0.032, 0.000, 0.000);0.387;2.494;6.451;VALID;(-0.180, -0.234, 0.956);(0.032, 0.000, 0.000);0.371;2.465;6.646;0.45454;0
177035;1000154500995531400;63853954448842;(0.117, 3.517, -1.128);(0.057, 0.459, 0.033, 0.886);VALID;(-0.056, -0.243, 0.968);(0.000, 0.000, 0.000);63.175;VALID;(-0.043, -0.243, 0.969);(-0.032, 0.000, 0.000);0.387;2.495;6.451;VALID;(-0.186, -0.233, 0.954);(0.032, 0.000, 0.000);0.371;2.465;6.646;0.4350104;0
177036;1000154501000550100;63853954448854;(0.116, 3.516, -1.128);(0.057, 0.458, 0.033, 0.886);VALID;(-0.060, -0.245, 0.968);(0.000, 0.000, 0.000);63.175;VALID;(-0.042, -0.246, 0.968);(-0.032, 0.000, 0.000);0.387;2.496;6.451;VALID;(-0.174, -0.236, 0.956);(0.032, 0.000, 0.000);0.371;2.464;6.646;0.4725331;0
177037;1000154501005561000;63853954448854;(0.116, 3.516, -1.128);(0.057, 0.458, 0.033, 0.886);VALID;(-0.062, -0.248, 0.967);(0.000, 0.000, 0.000);63.175;VALID;(-0.042, -0.248, 0.968);(-0.032, 0.000, 0.000);0.387;2.497;6.451;VALID;(-0.167, -0.238, 0.957);(0.032, 0.000, 0.000);0.371;2.463;6.646;0.4960628;0
177038;1000154501010571900;63853954448854;(0.116, 3.516, -1.128);(0.057, 0.458, 0.033, 0.886);VALID;(-0.064, -0.250, 0.966);(0.000, 0.000, 0.000);63.175;VALID;(-0.041, -0.251, 0.967);(-0.032, 0.000, 0.000);0.387;2.499;6.451;VALID;(-0.163, -0.241, 0.957);(0.032, 0.000, 0.000);0.370;2.461;6.646;0.5078608;0
177039;1000154501015582800;63853954448867;(0.115, 3.516, -1.127);(0.057, 0.457, 0.033, 0.887);VALID;(-0.065, -0.251, 0.966);(0.000, 0.000, 0.000);63.175;VALID;(-0.039, -0.251, 0.967);(-0.032, 0.000, 0.000);0.388;2.502;6.451;VALID;(-0.160, -0.242, 0.957);(0.032, 0.000, 0.000);0.370;2.460;6.646;0.5172958;0
177040;1000154501020560900;63853954448867;(0.115, 3.516, -1.127);(0.057, 0.457, 0.033, 0.887);VALID;(-0.066, -0.251, 0.966);(0.000, 0.000, 0.000);63.175;VALID;(-0.038, -0.251, 0.967);(-0.032, 0.000, 0.000);0.388;2.502;6.451;VALID;(-0.153, -0.244, 0.958);(0.032, 0.000, 0.000);0.386;2.562;6.646;0.5420831;0
177041;1000154501025571800;63853954448881;(0.115, 3.516, -1.127);(0.056, 0.456, 0.033, 0.887);VALID;(-0.066, -0.251, 0.966);(0.000, 0.000, 0.000);63.175;VALID;(-0.037, -0.251, 0.967);(-0.032, 0.000, 0.000);0.388;2.503;6.451;VALID;(-0.146, -0.245, 0.959);(0.032, 0.000, 0.000);0.389;2.585;6.646;0.5749506;0
177042;1000154501030601100;63853954448881;(0.115, 3.516, -1.127);(0.056, 0.456, 0.033, 0.887);VALID;(-0.067, -0.251, 0.966);(0.000, 0.000, 0.000);63.175;VALID;(-0.035, -0.251, 0.967);(-0.032, 0.000, 0.000);0.388;2.503;6.451;VALID;(-0.138, -0.245, 0.960);(0.032, 0.000, 0.000);0.390;2.592;6.646;0.6087326;0
177043;1000154501035607200;63853954448881;(0.115, 3.516, -1.127);(0.056, 0.456, 0.033, 0.887);VALID;(-0.067, -0.251, 0.966);(0.000, 0.000, 0.000);63.175;VALID;(-0.034, -0.251, 0.967);(-0.032, 0.000, 0.000);0.388;2.503;6.451;VALID;(-0.132, -0.246, 0.960);(0.032, 0.000, 0.000);0.391;2.597;6.646;0.6420619;0
177044;1000154501040614900;63853954448894;(0.114, 3.516, -1.127);(0.056, 0.456, 0.033, 0.887);VALID;(-0.068, -0.250, 0.966);(0.000, 0.000, 0.000);63.175;VALID;(-0.033, -0.251, 0.967);(-0.032, 0.000, 0.000);0.388;2.503;6.451;VALID;(-0.127, -0.246, 0.961);(0.032, 0.000, 0.000);0.391;2.599;6.646;0.6713324;0
177045;1000154501045685800;63853954448895;(0.114, 3.516, -1.127);(0.056, 0.456, 0.033, 0.887);VALID;(-0.069, -0.250, 0.966);(0.000, 0.000, 0.000);63.175;VALID;(-0.033, -0.251, 0.968);(-0.032, 0.000, 0.000);0.388;2.503;6.451;VALID;(-0.123, -0.246, 0.961);(0.032, 0.000, 0.000);0.391;2.600;6.646;0.6966787;0
177046;1000154501050695100;63853954448895;(0.114, 3.516, -1.127);(0.056, 0.456, 0.033, 0.887);VALID;(-0.070, -0.250, 0.966);(0.000, 0.000, 0.000);63.175;VALID;(-0.032, -0.250, 0.968);(-0.032, 0.000, 0.000);0.388;2.503;6.451;VALID;(-0.119, -0.246, 0.962);(0.032, 0.000, 0.000);0.391;2.601;6.646;0.718626;0
177047;1000154501055704400;63853954448907;(0.114, 3.516, -1.127);(0.055, 0.456, 0.034, 0.887);VALID;(-0.071, -0.250, 0.966);(0.000, 0.000, 0.000);63.175;VALID;(-0.032, -0.250, 0.968);(-0.032, 0.000, 0.000);0.388;2.503;6.451;VALID;(-0.117, -0.246, 0.962);(0.032, 0.000, 0.000);0.391;2.601;6.646;0.7390749;0
177048;1000154501060712100;63853954448907;(0.114, 3.516, -1.127);(0.055, 0.456, 0.034, 0.887);VALID;(-0.072, -0.250, 0.966);(0.000, 0.000, 0.000);63.175;VALID;(-0.031, -0.250, 0.968);(-0.032, 0.000, 0.000);0.388;2.504;6.451;VALID;(-0.115, -0.246, 0.962);(0.032, 0.000, 0.000);0.392;2.602;6.646;0.750604;0
177049;1000154501065679100;63853954448907;(0.114, 3.516, -1.127);(0.055, 0.456, 0.034, 0.887);VALID;(-0.073, -0.250, 0.966);(0.000, 0.000, 0.000);63.175;VALID;(-0.031, -0.250, 0.968);(-0.032, 0.000, 0.000);0.388;2.505;6.451;VALID;(-0.114, -0.247, 0.962);(0.032, 0.000, 0.000);0.392;2.604;6.646;0.7585256;0
177050;1000154501070674300;63853954448921;(0.114, 3.516, -1.127);(0.055, 0.456, 0.034, 0.887);VALID;(-0.075, -0.250, 0.965);(0.000, 0.000, 0.000);63.175;VALID;(-0.031, -0.250, 0.968);(-0.032, 0.000, 0.000);0.388;2.506;6.451;VALID;(-0.113, -0.247, 0.962);(0.032, 0.000, 0.000);0.392;2.607;6.646;0.7635314;0
177051;1000154501075678200;63853954448921;(0.114, 3.516, -1.127);(0.055, 0.456, 0.034, 0.887);VALID;(-0.076, -0.250, 0.965);(0.000, 0.000, 0.000);63.175;VALID;(-0.031, -0.250, 0.968);(-0.032, 0.000, 0.000);0.389;2.508;6.451;VALID;(-0.112, -0.247, 0.962);(0.032, 0.000, 0.000);0.392;2.607;6.646;0.7703288;0
177052;1000154501080682700;63853954448921;(0.114, 3.516, -1.127);(0.055, 0.456, 0.034, 0.887);VALID;(-0.077, -0.250, 0.965);(0.000, 0.000, 0.000);63.175;VALID;(-0.031, -0.251, 0.968);(-0.032, 0.000, 0.000);0.389;2.510;6.451;VALID;(-0.112, -0.248, 0.962);(0.032, 0.000, 0.000);0.392;2.608;6.646;0.7772454;0
177053;1000154501085730600;63853954448934;(0.114, 3.517, -1.127);(0.055, 0.457, 0.035, 0.887);VALID;(-0.078, -0.250, 0.965);(0.000, 0.000, 0.000);63.175;VALID;(-0.030, -0.251, 0.968);(-0.032, 0.000, 0.000);0.389;2.511;6.451;VALID;(-0.111, -0.248, 0.962);(0.032, 0.000, 0.000);0.392;2.609;6.646;0.7820281;0
177054;1000154501090738900;63853954448934;(0.114, 3.517, -1.127);(0.055, 0.457, 0.035, 0.887);VALID;(-0.079, -0.250, 0.965);(0.000, 0.000, 0.000);63.175;VALID;(-0.030, -0.251, 0.968);(-0.032, 0.000, 0.000);0.389;2.512;6.451;VALID;(-0.111, -0.249, 0.962);(0.032, 0.000, 0.000);0.393;2.609;6.646;0.7848302;0
177055;1000154501095743400;63853954448947;(0.114, 3.517, -1.127);(0.054, 0.457, 0.035, 0.887);VALID;(-0.079, -0.251, 0.965);(0.000, 0.000, 0.000);63.175;VALID;(-0.030, -0.251, 0.967);(-0.032, 0.000, 0.000);0.390;2.514;6.451;VALID;(-0.110, -0.249, 0.962);(0.032, 0.000, 0.000);0.393;2.610;6.646;0.7890474;0.6685326
177056;1000154501100810700;63853954448947;(0.114, 3.517, -1.127);(0.054, 0.457, 0.035, 0.887);VALID;(-0.080, -0.251, 0.965);(0.000, 0.000, 0.000);63.175;VALID;(-0.030, -0.252, 0.967);(-0.032, 0.000, 0.000);0.390;2.514;6.451;VALID;(-0.110, -0.249, 0.962);(0.032, 0.000, 0.000);0.393;2.610;6.646;0.7920834;0.6647538
177057;1000154501105815200;63853954448961;(0.114, 3.517, -1.127);(0.054, 0.458, 0.036, 0.887);VALID;(-0.080, -0.251, 0.965);(0.000, 0.000, 0.000);63.175;VALID;(-0.030, -0.252, 0.967);(-0.032, 0.000, 0.000);0.390;2.514;6.451;VALID;(-0.109, -0.250, 0.962);(0.032, 0.000, 0.000);0.393;2.611;6.646;0.7940623;0.7157717
177058;1000154501110819700;63853954448961;(0.114, 3.517, -1.127);(0.054, 0.458, 0.036, 0.887);VALID;(-0.081, -0.251, 0.965);(0.000, 0.000, 0.000);63.175;VALID;(-0.030, -0.252, 0.967);(-0.032, 0.000, 0.000);0.390;2.515;6.451;VALID;(-0.108, -0.250, 0.962);(0.032, 0.000, 0.000);0.393;2.611;6.646;0.7986756;0.8459654
177059;1000154501115934200;63853954448961;(0.114, 3.517, -1.127);(0.054, 0.458, 0.036, 0.887);VALID;(-0.081, -0.251, 0.965);(0.000, 0.000, 0.000);63.175;VALID;(-0.029, -0.252, 0.967);(-0.032, 0.000, 0.000);0.390;2.515;6.451;VALID;(-0.108, -0.250, 0.962);(0.032, 0.000, 0.000);0.393;2.612;6.646;0.8035107;0.8675798
177060;1000154501120891200;63853954448975;(0.113, 3.517, -1.128);(0.054, 0.458, 0.036, 0.887);VALID;(-0.081, -0.251, 0.965);(0.000, 0.000, 0.000);63.175;VALID;(-0.029, -0.252, 0.967);(-0.032, 0.000, 0.000);0.390;2.515;6.451;VALID;(-0.107, -0.250, 0.962);(0.032, 0.000, 0.000);0.393;2.612;6.646;0.8076708;0.8685702
177061;1000154501125891100;63853954448975;(0.113, 3.517, -1.128);(0.054, 0.458, 0.036, 0.887);VALID;(-0.081, -0.251, 0.965);(0.000, 0.000, 0.000);63.175;VALID;(-0.028, -0.252, 0.967);(-0.032, 0.000, 0.000);0.390;2.514;6.451;VALID;(-0.106, -0.250, 0.962);(0.032, 0.000, 0.000);0.393;2.612;6.646;0.8104963;0.8814141
177062;1000154501130895600;63853954448975;(0.113, 3.517, -1.128);(0.054, 0.458, 0.036, 0.887);VALID;(-0.081, -0.251, 0.965);(0.000, 0.000, 0.000);63.175;VALID;(-0.028, -0.252, 0.967);(-0.032, 0.000, 0.000);0.390;2.514;6.451;VALID;(-0.105, -0.251, 0.962);(0.032, 0.000, 0.000);0.393;2.612;6.646;0.8132275;0.8880615
177063;1000154501135900100;63853954448988;(0.113, 3.517, -1.128);(0.054, 0.458, 0.036, 0.887);VALID;(-0.081, -0.251, 0.965);(0.000, 0.000, 0.000);63.175;VALID;(-0.027, -0.252, 0.967);(-0.032, 0.000, 0.000);0.390;2.514;6.451;VALID;(-0.105, -0.251, 0.962);(0.032, 0.000, 0.000);0.393;2.611;6.646;0.8151981;0.917937
177064;1000154501140873400;63853954448988;(0.113, 3.517, -1.128);(0.054, 0.458, 0.036, 0.887);VALID;(-0.081, -0.252, 0.964);(0.000, 0.000, 0.000);63.175;VALID;(-0.027, -0.252, 0.967);(-0.032, 0.000, 0.000);0.390;2.514;6.451;VALID;(-0.104, -0.251, 0.962);(0.032, 0.000, 0.000);0.393;2.611;6.646;0.8155774;0.8821099
177065;1000154501145896700;63853954449002;(0.113, 3.517, -1.128);(0.055, 0.457, 0.036, 0.887);VALID;(-0.081, -0.252, 0.964);(0.000, 0.000, 0.000);63.175;VALID;(-0.027, -0.253, 0.967);(-0.032, 0.000, 0.000);0.390;2.514;6.451;VALID;(-0.104, -0.251, 0.962);(0.032, 0.000, 0.000);0.393;2.611;6.646;0.8150204;0.8340713
177066;1000154501150897900;63853954449002;(0.113, 3.517, -1.128);(0.055, 0.457, 0.036, 0.887);VALID;(-0.081, -0.253, 0.964);(0.000, 0.000, 0.000);63.175;VALID;(-0.027, -0.254, 0.967);(-0.032, 0.000, 0.000);0.390;2.514;6.451;VALID;(-0.104, -0.252, 0.962);(0.032, 0.000, 0.000);0.393;2.611;6.646;0.8159289;0.7649327
177067;1000154501155902400;63853954449002;(0.113, 3.517, -1.128);(0.055, 0.457, 0.036, 0.887);VALID;(-0.081, -0.254, 0.964);(0.000, 0.000, 0.000);63.175;VALID;(-0.026, -0.255, 0.967);(-0.032, 0.000, 0.000);0.390;2.514;6.451;VALID;(-0.104, -0.254, 0.962);(0.032, 0.000, 0.000);0.393;2.611;6.646;0.810341;0.7342693
177068;1000154501160906900;63853954449002;(0.113, 3.517, -1.128);(0.055, 0.457, 0.036, 0.887);VALID;(-0.082, -0.255, 0.963);(0.000, 0.000, 0.000);63.175;VALID;(-0.026, -0.256, 0.966);(-0.032, 0.000, 0.000);0.390;2.514;6.451;VALID;(-0.105, -0.255, 0.961);(0.032, 0.000, 0.000);0.393;2.610;6.646;0.8049294;0.726103
177069;1000154501165988100;63853954449015;(0.113, 3.517, -1.128);(0.055, 0.457, 0.036, 0.887);VALID;(-0.082, -0.257, 0.963);(0.000, 0.000, 0.000);63.175;VALID;(-0.026, -0.257, 0.966);(-0.032, 0.000, 0.000);0.390;2.515;6.451;VALID;(-0.105, -0.256, 0.961);(0.032, 0.000, 0.000);0.393;2.609;6.646;0.8005208;0.7113193
177070;1000154501170948900;63853954449015;(0.113, 3.517, -1.128);(0.055, 0.457, 0.036, 0.887);VALID;(-0.082, -0.258, 0.963);(0.000, 0.000, 0.000);63.175;VALID;(-0.026, -0.259, 0.966);(-0.032, 0.000, 0.000);0.390;2.515;6.451;VALID;(-0.105, -0.258, 0.960);(0.032, 0.000, 0.000);0.392;2.608;6.646;0.7962716;0.70895
177071;1000154501175953300;63853954449028;(0.113, 3.517, -1.128);(0.055, 0.456, 0.036, 0.887);VALID;(-0.082, -0.260, 0.962);(0.000, 0.000, 0.000);63.175;VALID;(-0.026, -0.260, 0.965);(-0.032, 0.000, 0.000);0.390;2.518;6.451;VALID;(-0.106, -0.260, 0.960);(0.032, 0.000, 0.000);0.392;2.607;6.646;0.7930171;0.6978695
177072;1000154501180951500;63853954449028;(0.113, 3.517, -1.128);(0.055, 0.456, 0.036, 0.887);VALID;(-0.083, -0.261, 0.962);(0.000, 0.000, 0.000);63.175;VALID;(-0.026, -0.262, 0.965);(-0.032, 0.000, 0.000);0.391;2.523;6.451;VALID;(-0.106, -0.261, 0.960);(0.032, 0.000, 0.000);0.392;2.606;6.646;0.7896796;0.6885427
177073;1000154501185959300;63853954449041;(0.113, 3.517, -1.127);(0.055, 0.456, 0.035, 0.888);VALID;(-0.083, -0.262, 0.961);(0.000, 0.000, 0.000);63.175;VALID;(-0.026, -0.263, 0.964);(-0.032, 0.000, 0.000);0.391;2.525;6.451;VALID;(-0.106, -0.262, 0.959);(0.032, 0.000, 0.000);0.392;2.606;6.646;0.7871224;0.6802663
177074;1000154501190990800;63853954449042;(0.113, 3.517, -1.127);(0.055, 0.456, 0.035, 0.888);VALID;(-0.083, -0.263, 0.961);(0.000, 0.000, 0.000);63.175;VALID;(-0.026, -0.263, 0.964);(-0.032, 0.000, 0.000);0.392;2.526;6.451;VALID;(-0.106, -0.262, 0.959);(0.032, 0.000, 0.000);0.392;2.605;6.646;0.7857891;0.645633
177075;1000154501196005600;63853954449042;(0.113, 3.517, -1.127);(0.055, 0.456, 0.035, 0.888);VALID;(-0.083, -0.263, 0.961);(0.000, 0.000, 0.000);63.175;VALID;(-0.026, -0.264, 0.964);(-0.032, 0.000, 0.000);0.392;2.526;6.451;VALID;(-0.106, -0.263, 0.959);(0.032, 0.000, 0.000);0.392;2.604;6.646;0.7838993;0.6387064
177076;1000154501201032600;63853954449055;(0.113, 3.517, -1.127);(0.055, 0.455, 0.035, 0.888);VALID;(-0.083, -0.263, 0.961);(0.000, 0.000, 0.000);63.175;VALID;(-0.025, -0.264, 0.964);(-0.032, 0.000, 0.000);0.392;2.526;6.451;VALID;(-0.106, -0.263, 0.959);(0.032, 0.000, 0.000);0.391;2.600;6.646;0.7828171;0.6279782
177077;1000154501206040900;63853954449055;(0.113, 3.517, -1.127);(0.055, 0.455, 0.035, 0.888);VALID;(-0.083, -0.263, 0.961);(0.000, 0.000, 0.000);63.175;VALID;(-0.025, -0.264, 0.964);(-0.032, 0.000, 0.000);0.392;2.526;6.451;VALID;(-0.105, -0.262, 0.959);(0.032, 0.000, 0.000);0.391;2.600;6.646;0.7862515;0.4920043
177078;1000154501211051900;63853954449055;(0.113, 3.517, -1.127);(0.055, 0.455, 0.035, 0.888);VALID;(-0.083, -0.262, 0.961);(0.000, 0.000, 0.000);63.175;VALID;(-0.025, -0.263, 0.964);(-0.032, 0.000, 0.000);0.392;2.527;6.451;VALID;(-0.104, -0.262, 0.959);(0.032, 0.000, 0.000);0.391;2.600;6.646;0.7899328;0.4926749
177079;1000154501216056300;63853954449067;(0.113, 3.517, -1.127);(0.054, 0.453, 0.035, 0.889);VALID;(-0.078, -0.263, 0.962);(0.000, 0.000, 0.000);63.175;VALID;(-0.025, -0.263, 0.964);(-0.032, 0.000, 0.000);0.392;2.527;6.451;VALID;(-0.111, -0.260, 0.959);(0.032, 0.000, 0.000);0.371;2.464;6.646;0.7249592;0
177080;1000154501221060700;63853954449067;(0.113, 3.517, -1.127);(0.054, 0.453, 0.035, 0.889);VALID;(-0.078, -0.262, 0.962);(0.000, 0.000, 0.000);63.175;VALID;(-0.024, -0.263, 0.964);(-0.032, 0.000, 0.000);0.392;2.527;6.451;VALID;(-0.110, -0.260, 0.959);(0.032, 0.000, 0.000);0.368;2.445;6.646;0.7304576;0
177081;1000154501226062100;63853954449082;(0.112, 3.518, -1.127);(0.053, 0.451, 0.035, 0.890);VALID;(-0.078, -0.263, 0.962);(0.000, 0.000, 0.000);63.175;VALID;(-0.024, -0.263, 0.964);(-0.032, 0.000, 0.000);0.392;2.526;6.451;VALID;(-0.110, -0.261, 0.959);(0.032, 0.000, 0.000);0.367;2.441;6.646;0.7341808;0
177082;1000154501231066500;63853954449082;(0.112, 3.518, -1.127);(0.053, 0.451, 0.035, 0.890);VALID;(-0.078, -0.263, 0.962);(0.000, 0.000, 0.000);63.175;VALID;(-0.024, -0.264, 0.964);(-0.032, 0.000, 0.000);0.391;2.524;6.451;VALID;(-0.109, -0.261, 0.959);(0.032, 0.000, 0.000);0.367;2.439;6.646;0.7363907;0
177083;1000154501236119200;63853954449082;(0.112, 3.518, -1.127);(0.053, 0.451, 0.035, 0.890);VALID;(-0.078, -0.263, 0.962);(0.000, 0.000, 0.000);63.175;VALID;(-0.024, -0.264, 0.964);(-0.032, 0.000, 0.000);0.392;2.525;6.451;VALID;(-0.108, -0.261, 0.959);(0.032, 0.000, 0.000);0.367;2.437;6.646;0.7415571;0
177084;1000154501241123600;63853954449094;(0.112, 3.518, -1.127);(0.052, 0.448, 0.035, 0.892);VALID;(-0.078, -0.263, 0.962);(0.000, 0.000, 0.000);63.175;VALID;(-0.023, -0.264, 0.964);(-0.032, 0.000, 0.000);0.392;2.531;6.451;VALID;(-0.107, -0.261, 0.959);(0.032, 0.000, 0.000);0.390;2.594;6.646;0.7458495;0
177085;1000154501246125900;63853954449094;(0.112, 3.518, -1.127);(0.052, 0.448, 0.035, 0.892);VALID;(-0.077, -0.263, 0.962);(0.000, 0.000, 0.000);63.175;VALID;(-0.022, -0.264, 0.964);(-0.032, 0.000, 0.000);0.392;2.531;6.451;VALID;(-0.106, -0.261, 0.959);(0.032, 0.000, 0.000);0.395;2.623;6.646;0.7521223;0
177086;1000154501251130300;63853954449094;(0.112, 3.518, -1.127);(0.052, 0.448, 0.035, 0.892);VALID;(-0.076, -0.262, 0.962);(0.000, 0.000, 0.000);63.175;VALID;(-0.022, -0.263, 0.965);(-0.032, 0.000, 0.000);0.390;2.517;6.451;VALID;(-0.104, -0.261, 0.960);(0.032, 0.000, 0.000);0.395;2.623;6.646;0.7678209;0
177087;1000154501256142800;63853954449107;(0.112, 3.518, -1.127);(0.051, 0.444, 0.035, 0.894);VALID;(-0.074, -0.262, 0.962);(0.000, 0.000, 0.000);63.175;VALID;(-0.022, -0.263, 0.965);(-0.032, 0.000, 0.000);0.389;2.512;6.451;VALID;(-0.101, -0.261, 0.960);(0.032, 0.000, 0.000);0.395;2.622;6.646;0.7901949;0
177088;1000154501261147200;63853954449107;(0.112, 3.518, -1.127);(0.051, 0.444, 0.035, 0.894);VALID;(-0.071, -0.262, 0.963);(0.000, 0.000, 0.000);63.175;VALID;(-0.021, -0.262, 0.965);(-0.032, 0.000, 0.000);0.388;2.504;6.451;VALID;(-0.098, -0.260, 0.961);(0.032, 0.000, 0.000);0.394;2.621;6.646;0.8228227;0
177089;1000154501266164200;63853954449121;(0.112, 3.518, -1.126);(0.049, 0.439, 0.036, 0.896);VALID;(-0.070, -0.262, 0.963);(0.000, 0.000, 0.000);63.175;VALID;(-0.019, -0.262, 0.965);(-0.032, 0.000, 0.000);0.388;2.501;6.451;VALID;(-0.093, -0.260, 0.961);(0.032, 0.000, 0.000);0.395;2.622;6.646;0.8493181;0
177090;1000154501271166500;63853954449121;(0.112, 3.518, -1.126);(0.049, 0.439, 0.036, 0.896);VALID;(-0.064, -0.261, 0.963);(0.000, 0.000, 0.000);63.175;VALID;(-0.016, -0.262, 0.965);(-0.032, 0.000, 0.000);0.388;2.501;6.451;VALID;(-0.087, -0.260, 0.962);(0.032, 0.000, 0.000);0.395;2.623;6.646;0.8895485;0
