Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
148244;1000002789699238200;63854819637796;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.077, -0.169, 0.983);(0.000, 0.000, 0.000);63.250;VALID;(0.083, -0.230, 0.970);(-0.032, 0.000, 0.000);0.362;2.154;5.954;VALID;(-0.225, -0.165, 0.960);(0.032, 0.000, 0.000);0.352;2.157;6.129;0.193919;0
148245;1000002789704047500;63854819637806;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.079, -0.179, 0.981);(0.000, 0.000, 0.000);63.250;VALID;(0.084, -0.225, 0.971);(-0.032, 0.000, 0.000);0.362;2.155;5.954;VALID;(-0.230, -0.175, 0.957);(0.032, 0.000, 0.000);0.352;2.155;6.129;0.1937023;0
148246;1000002789709055600;63854819637806;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.079, -0.187, 0.979);(0.000, 0.000, 0.000);63.250;VALID;(0.084, -0.221, 0.972);(-0.032, 0.000, 0.000);0.362;2.155;5.954;VALID;(-0.234, -0.182, 0.955);(0.032, 0.000, 0.000);0.351;2.152;6.129;0.1933543;0
148247;1000002789714053100;63854819637806;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.079, -0.192, 0.978);(0.000, 0.000, 0.000);63.250;VALID;(0.083, -0.217, 0.973);(-0.032, 0.000, 0.000);0.362;2.155;5.954;VALID;(-0.237, -0.187, 0.953);(0.032, 0.000, 0.000);0.351;2.150;6.129;0.1929263;0
148248;1000002789719073200;63854819637816;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.078, -0.194, 0.978);(0.000, 0.000, 0.000);63.250;VALID;(0.083, -0.214, 0.973);(-0.032, 0.000, 0.000);0.362;2.156;5.954;VALID;(-0.239, -0.189, 0.953);(0.032, 0.000, 0.000);0.350;2.148;6.129;0.1925549;0
148249;1000002789724093300;63854819637816;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.078, -0.195, 0.978);(0.000, 0.000, 0.000);63.250;VALID;(0.082, -0.211, 0.974);(-0.032, 0.000, 0.000);0.362;2.156;5.954;VALID;(-0.240, -0.190, 0.952);(0.032, 0.000, 0.000);0.350;2.144;6.129;0.1922108;0
148250;1000002789729102900;63854819637828;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.078, -0.197, 0.977);(0.000, 0.000, 0.000);63.250;VALID;(0.082, -0.209, 0.974);(-0.032, 0.000, 0.000);0.362;2.156;5.954;VALID;(-0.241, -0.192, 0.951);(0.032, 0.000, 0.000);0.349;2.141;6.129;0.1917791;0
148251;1000002789734097200;63854819637828;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.077, -0.198, 0.977);(0.000, 0.000, 0.000);63.250;VALID;(0.082, -0.207, 0.975);(-0.032, 0.000, 0.000);0.362;2.155;5.954;VALID;(-0.241, -0.192, 0.951);(0.032, 0.000, 0.000);0.349;2.141;6.129;0.1919314;0
148252;1000002789739116600;63854819637839;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.077, -0.198, 0.977);(0.000, 0.000, 0.000);63.250;VALID;(0.081, -0.205, 0.975);(-0.032, 0.000, 0.000);0.362;2.155;5.954;VALID;(-0.241, -0.193, 0.951);(0.032, 0.000, 0.000);0.349;2.141;6.129;0.1922791;0
148253;1000002789744131100;63854819637839;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.077, -0.199, 0.977);(0.000, 0.000, 0.000);63.250;VALID;(0.081, -0.205, 0.975);(-0.032, 0.000, 0.000);0.362;2.155;5.954;VALID;(-0.241, -0.193, 0.951);(0.032, 0.000, 0.000);0.349;2.141;6.129;0.1921495;0
148254;1000002789749145600;63854819637851;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.077, -0.199, 0.977);(0.000, 0.000, 0.000);63.250;VALID;(0.081, -0.204, 0.976);(-0.032, 0.000, 0.000);0.362;2.154;5.954;VALID;(-0.242, -0.194, 0.951);(0.032, 0.000, 0.000);0.349;2.141;6.129;0.1923868;0
148255;1000002789754149900;63854819637851;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.065, -0.213, 0.975);(0.000, 0.000, 0.000);63.250;VALID;(0.080, -0.210, 0.974);(-0.032, 0.000, 0.000);0.362;2.154;5.954;VALID;(-0.218, -0.209, 0.953);(0.032, 0.000, 0.000);0.349;2.141;6.129;0.2087573;0
148256;1000002789759143700;63854819637863;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.067, -0.211, 0.975);(0.000, 0.000, 0.000);63.250;VALID;(0.081, -0.209, 0.974);(-0.032, 0.000, 0.000);0.362;2.154;5.954;VALID;(-0.220, -0.206, 0.954);(0.032, 0.000, 0.000);0.349;2.141;6.129;0.207011;0
148257;1000002789764148000;63854819637863;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.068, -0.208, 0.976);(0.000, 0.000, 0.000);63.250;VALID;(0.080, -0.208, 0.975);(-0.032, 0.000, 0.000);0.362;2.154;5.954;VALID;(-0.221, -0.203, 0.954);(0.032, 0.000, 0.000);0.349;2.141;6.129;0.2066289;0
148258;1000002789769189200;63854819637873;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.062, -0.220, 0.974);(0.000, 0.000, 0.000);63.250;VALID;(0.081, -0.211, 0.974);(-0.032, 0.000, 0.000);0.362;2.154;5.954;VALID;(-0.170, -0.217, 0.961);(0.032, 0.000, 0.000);0.349;2.140;6.129;0.2495466;0
148259;1000002789774193500;63854819637885;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.061, -0.228, 0.972);(0.000, 0.000, 0.000);63.250;VALID;(0.081, -0.213, 0.974);(-0.032, 0.000, 0.000);0.362;2.158;5.954;VALID;(-0.115, -0.227, 0.967);(0.032, 0.000, 0.000);0.349;2.140;6.129;0.3192766;0
148262;1000002789789229200;63854819637885;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.056, -0.235, 0.970);(0.000, 0.000, 0.000);63.250;VALID;(0.079, -0.216, 0.973);(-0.032, 0.000, 0.000);0.363;2.160;5.954;VALID;(-0.074, -0.235, 0.969);(0.032, 0.000, 0.000);0.349;2.140;6.129;0.4054191;0
148263;1000002789794237900;63854819637896;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.049, -0.240, 0.969);(0.000, 0.000, 0.000);63.250;VALID;(0.080, -0.221, 0.972);(-0.032, 0.000, 0.000);0.363;2.162;5.954;VALID;(-0.047, -0.240, 0.970);(0.032, 0.000, 0.000);0.349;2.140;6.129;0.4887099;0
148264;1000002789799246600;63854819637896;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.042, -0.245, 0.969);(0.000, 0.000, 0.000);63.250;VALID;(0.079, -0.226, 0.971);(-0.032, 0.000, 0.000);0.363;2.162;5.954;VALID;(-0.029, -0.245, 0.969);(0.032, 0.000, 0.000);0.349;2.140;6.129;0.5686246;0
148266;1000002789809262400;63854819637908;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.035, -0.248, 0.968);(0.000, 0.000, 0.000);63.250;VALID;(0.077, -0.232, 0.970);(-0.032, 0.000, 0.000);0.364;2.166;5.954;VALID;(-0.019, -0.249, 0.968);(0.032, 0.000, 0.000);0.349;2.141;6.129;0.6377364;0
148267;1000002789814331100;63854819637908;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.029, -0.251, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.077, -0.237, 0.968);(-0.032, 0.000, 0.000);0.364;2.168;5.954;VALID;(-0.014, -0.251, 0.968);(0.032, 0.000, 0.000);0.349;2.141;6.129;0.6795427;0
148268;1000002789819335400;63854819637919;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.024, -0.253, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.077, -0.241, 0.968);(-0.032, 0.000, 0.000);0.365;2.171;5.954;VALID;(-0.010, -0.253, 0.967);(0.032, 0.000, 0.000);0.349;2.142;6.129;0.7080978;0
148269;1000002789824344100;63854819637930;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.020, -0.254, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.077, -0.244, 0.967);(-0.032, 0.000, 0.000);0.365;2.171;5.954;VALID;(-0.008, -0.254, 0.967);(0.032, 0.000, 0.000);0.350;2.143;6.129;0.7299052;0
148270;1000002789829348400;63854819637931;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.017, -0.254, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.077, -0.246, 0.966);(-0.032, 0.000, 0.000);0.365;2.171;5.954;VALID;(-0.007, -0.254, 0.967);(0.032, 0.000, 0.000);0.351;2.150;6.129;0.741062;0
148271;1000002789834366800;63854819637931;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.014, -0.255, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.077, -0.248, 0.966);(-0.032, 0.000, 0.000);0.365;2.170;5.954;VALID;(-0.006, -0.255, 0.967);(0.032, 0.000, 0.000);0.352;2.154;6.129;0.7510847;0
148272;1000002789839375500;63854819637941;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.012, -0.255, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.077, -0.249, 0.965);(-0.032, 0.000, 0.000);0.365;2.170;5.954;VALID;(-0.006, -0.255, 0.967);(0.032, 0.000, 0.000);0.352;2.156;6.129;0.7565053;0
148274;1000002789849398700;63854819637941;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.024, 0.997);VALID;(0.010, -0.255, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.250, 0.965);(-0.032, 0.000, 0.000);0.364;2.169;5.954;VALID;(-0.006, -0.255, 0.967);(0.032, 0.000, 0.000);0.352;2.156;6.129;0.7618073;0
148275;1000002789854464800;63854819637953;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.997);VALID;(0.010, -0.255, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.077, -0.251, 0.965);(-0.032, 0.000, 0.000);0.364;2.168;5.954;VALID;(-0.006, -0.255, 0.967);(0.032, 0.000, 0.000);0.352;2.156;6.129;0.7680596;0
148276;1000002789859491100;63854819637953;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.997);VALID;(0.009, -0.256, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.252, 0.965);(-0.032, 0.000, 0.000);0.364;2.168;5.954;VALID;(-0.005, -0.256, 0.967);(0.032, 0.000, 0.000);0.352;2.156;6.129;0.7754562;0
148277;1000002789864488500;63854819637953;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.997);VALID;(0.009, -0.256, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.253, 0.965);(-0.032, 0.000, 0.000);0.364;2.169;5.954;VALID;(-0.004, -0.256, 0.967);(0.032, 0.000, 0.000);0.352;2.156;6.129;0.7811391;0
148278;1000002789869523600;63854819637953;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.997);VALID;(0.008, -0.256, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.253, 0.964);(-0.032, 0.000, 0.000);0.365;2.171;5.954;VALID;(-0.004, -0.256, 0.967);(0.032, 0.000, 0.000);0.352;2.156;6.129;0.7873421;0
148279;1000002789874549900;63854819637963;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.997);VALID;(0.009, -0.255, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.253, 0.965);(-0.032, 0.000, 0.000);0.365;2.171;5.954;VALID;(-0.004, -0.255, 0.967);(0.032, 0.000, 0.000);0.352;2.156;6.129;0.7902359;0
148280;1000002789879578100;63854819637963;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.997);VALID;(0.010, -0.253, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.251, 0.965);(-0.032, 0.000, 0.000);0.364;2.170;5.954;VALID;(-0.002, -0.253, 0.967);(0.032, 0.000, 0.000);0.355;2.175;6.129;0.811116;0
148281;1000002789884606300;63854819637975;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.997);VALID;(0.011, -0.252, 0.968);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.250, 0.965);(-0.032, 0.000, 0.000);0.364;2.168;5.954;VALID;(0.000, -0.252, 0.968);(0.032, 0.000, 0.000);0.356;2.181;6.129;0.8257577;0.2048617
148282;1000002789889464000;63854819637987;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.997);VALID;(0.012, -0.251, 0.968);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.249, 0.965);(-0.032, 0.000, 0.000);0.364;2.166;5.954;VALID;(0.000, -0.251, 0.968);(0.032, 0.000, 0.000);0.356;2.183;6.129;0.8371519;0.2341601
148283;1000002789894502000;63854819637998;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.997);VALID;(0.012, -0.251, 0.968);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.249, 0.965);(-0.032, 0.000, 0.000);0.364;2.165;5.954;VALID;(0.001, -0.251, 0.968);(0.032, 0.000, 0.000);0.356;2.183;6.129;0.8370188;0.2564378
148284;1000002789899534000;63854819637998;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.997);VALID;(0.012, -0.251, 0.968);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.249, 0.966);(-0.032, 0.000, 0.000);0.363;2.164;5.954;VALID;(0.000, -0.251, 0.968);(0.032, 0.000, 0.000);0.356;2.180;6.129;0.8320173;0.3120768
148285;1000002789904566300;63854819638005;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.997);VALID;(0.012, -0.250, 0.968);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.249, 0.966);(-0.032, 0.000, 0.000);0.364;2.164;5.954;VALID;(0.000, -0.250, 0.968);(0.032, 0.000, 0.000);0.355;2.178;6.129;0.8291022;0.3544047
148286;1000002789909510300;63854819638005;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.997);VALID;(0.012, -0.250, 0.968);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.249, 0.966);(-0.032, 0.000, 0.000);0.363;2.164;5.954;VALID;(0.000, -0.250, 0.968);(0.032, 0.000, 0.000);0.355;2.176;6.129;0.8307481;0.3259934
148287;1000002789914564300;63854819638016;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.997);VALID;(0.012, -0.250, 0.968);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.248, 0.966);(-0.032, 0.000, 0.000);0.363;2.164;5.954;VALID;(0.000, -0.250, 0.968);(0.032, 0.000, 0.000);0.355;2.174;6.129;0.8314887;0.3649223
148288;1000002789919596600;63854819638016;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.997);VALID;(0.013, -0.250, 0.968);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.248, 0.966);(-0.032, 0.000, 0.000);0.363;2.162;5.954;VALID;(0.000, -0.250, 0.968);(0.032, 0.000, 0.000);0.354;2.172;6.129;0.8289355;0.4052902
148289;1000002789924629800;63854819638028;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.997);VALID;(0.013, -0.250, 0.968);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.248, 0.966);(-0.032, 0.000, 0.000);0.363;2.159;5.954;VALID;(0.000, -0.250, 0.968);(0.032, 0.000, 0.000);0.354;2.169;6.129;0.8285929;0.4340747
148290;1000002789929663000;63854819638028;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.997);VALID;(0.012, -0.250, 0.968);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.249, 0.966);(-0.032, 0.000, 0.000);0.362;2.156;5.954;VALID;(0.000, -0.250, 0.968);(0.032, 0.000, 0.000);0.353;2.166;6.129;0.8264725;0.4316349
148291;1000002789934696200;63854819638039;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.996);VALID;(0.012, -0.250, 0.968);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.248, 0.966);(-0.032, 0.000, 0.000);0.362;2.154;5.954;VALID;(-0.001, -0.250, 0.968);(0.032, 0.000, 0.000);0.353;2.163;6.129;0.8249121;0.3886745
148292;1000002789939728500;63854819638039;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.996);VALID;(0.012, -0.250, 0.968);(0.000, 0.000, 0.000);63.250;VALID;(0.076, -0.248, 0.966);(-0.032, 0.000, 0.000);0.362;2.153;5.954;VALID;(-0.001, -0.250, 0.968);(0.032, 0.000, 0.000);0.353;2.162;6.129;0.8236555;0.379468
148294;1000002789949617500;63854819638051;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.996);VALID;(0.011, -0.251, 0.968);(0.000, 0.000, 0.000);63.250;VALID;(0.069, -0.250, 0.966);(-0.032, 0.000, 0.000);0.362;2.155;5.954;VALID;(-0.001, -0.251, 0.968);(0.032, 0.000, 0.000);0.353;2.161;6.129;0.9093973;0.1583785
148295;1000002789954649800;63854819638051;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.996);VALID;(0.011, -0.250, 0.968);(0.000, 0.000, 0.000);63.250;VALID;(0.069, -0.249, 0.966);(-0.032, 0.000, 0.000);0.362;2.157;5.954;VALID;(-0.001, -0.250, 0.968);(0.032, 0.000, 0.000);0.352;2.160;6.129;0.9104109;0
148296;1000002789959661300;63854819638051;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.024, 0.996);VALID;(0.010, -0.252, 0.968);(0.000, 0.000, 0.000);63.250;VALID;(0.059, -0.251, 0.966);(-0.032, 0.000, 0.000);0.364;2.165;5.954;VALID;(-0.001, -0.252, 0.968);(0.032, 0.000, 0.000);0.352;2.158;6.129;1.052658;0
148297;1000002789964693600;63854819638061;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(0.008, -0.253, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.048, -0.253, 0.966);(-0.032, 0.000, 0.000);0.365;2.175;5.954;VALID;(-0.001, -0.253, 0.967);(0.032, 0.000, 0.000);0.352;2.156;6.129;2;0
148298;1000002789969795400;63854819638062;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(0.007, -0.254, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.038, -0.254, 0.966);(-0.032, 0.000, 0.000);0.367;2.188;5.954;VALID;(-0.001, -0.254, 0.967);(0.032, 0.000, 0.000);0.352;2.156;6.129;2;0
148299;1000002789974823300;63854819638072;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(0.008, -0.254, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.046, -0.254, 0.966);(-0.032, 0.000, 0.000);0.368;2.190;5.954;VALID;(-0.001, -0.254, 0.967);(0.032, 0.000, 0.000);0.352;2.155;6.129;2;0
148300;1000002789979855600;63854819638072;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(0.007, -0.255, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.038, -0.255, 0.966);(-0.032, 0.000, 0.000);0.369;2.200;5.954;VALID;(-0.001, -0.255, 0.967);(0.032, 0.000, 0.000);0.351;2.154;6.129;2;0
148301;1000002789984887900;63854819638083;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(0.007, -0.255, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(0.043, -0.255, 0.966);(-0.032, 0.000, 0.000);0.369;2.199;5.954;VALID;(-0.002, -0.255, 0.967);(0.032, 0.000, 0.000);0.351;2.152;6.129;2;0
148302;1000002789989750500;63854819638083;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(0.007, -0.350, 0.937);(0.000, 0.000, 0.000);63.250;VALID;(0.036, -0.351, 0.936);(-0.032, 0.000, 0.000);0.369;2.199;5.954;VALID;(-0.014, -0.266, 0.964);(0.032, 0.000, 0.000);0.332;2.036;6.129;0.2985996;0
148303;1000002789994778400;63854819638083;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(0.010, -0.320, 0.947);(0.000, 0.000, 0.000);63.250;VALID;(0.041, -0.320, 0.946);(-0.032, 0.000, 0.000);0.369;2.196;5.954;VALID;(-0.035, -0.277, 0.960);(0.032, 0.000, 0.000);0.329;2.016;6.129;0.6166857;0
148304;1000002789999757000;63854819638095;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(0.017, -0.315, 0.949);(0.000, 0.000, 0.000);63.250;VALID;(0.044, -0.315, 0.948);(-0.032, 0.000, 0.000);0.369;2.196;5.954;VALID;(-0.055, -0.287, 0.956);(0.032, 0.000, 0.000);0.328;2.010;6.129;0.5889984;0
148305;1000002790004754500;63854819638095;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(0.016, -0.372, 0.928);(0.000, 0.000, 0.000);63.250;VALID;(0.039, -0.373, 0.927);(-0.032, 0.000, 0.000);0.369;2.196;5.954;VALID;(-0.072, -0.296, 0.953);(0.032, 0.000, 0.000);0.328;2.009;6.129;0.3716002;0
148306;1000002790009782400;63854819638095;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(0.012, -0.367, 0.930);(0.000, 0.000, 0.000);63.250;VALID;(0.030, -0.373, 0.927);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.084, -0.302, 0.950);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3883665;0
148307;1000002790014808700;63854819638105;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(0.002, -0.363, 0.932);(0.000, 0.000, 0.000);63.250;VALID;(0.022, -0.373, 0.928);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.093, -0.307, 0.947);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.4032233;0
148308;1000002790019796900;63854819638105;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(-0.009, -0.361, 0.933);(0.000, 0.000, 0.000);63.250;VALID;(0.015, -0.373, 0.928);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.099, -0.310, 0.945);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.416913;0
148309;1000002790024819100;63854819638119;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(-0.021, -0.359, 0.933);(0.000, 0.000, 0.000);63.250;VALID;(0.009, -0.373, 0.928);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.104, -0.313, 0.944);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.4302936;0
148310;1000002790029841300;63854819638119;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(-0.018, -0.355, 0.935);(0.000, 0.000, 0.000);63.250;VALID;(0.004, -0.372, 0.928);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.083, -0.305, 0.949);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.4375228;0
148311;1000002790034896100;63854819638119;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(-0.016, -0.346, 0.938);(0.000, 0.000, 0.000);63.250;VALID;(0.001, -0.372, 0.928);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.074, -0.300, 0.951);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.4160981;0
148312;1000002790039905200;63854819638130;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(-0.015, -0.333, 0.943);(0.000, 0.000, 0.000);63.250;VALID;(-0.002, -0.372, 0.928);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.070, -0.297, 0.952);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3946056;0
148313;1000002790044881600;63854819638130;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.996);VALID;(-0.014, -0.320, 0.947);(0.000, 0.000, 0.000);63.250;VALID;(-0.003, -0.371, 0.928);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.065, -0.294, 0.953);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3756768;0
148314;1000002790049890700;63854819638140;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.997);VALID;(-0.013, -0.308, 0.951);(0.000, 0.000, 0.000);63.250;VALID;(-0.005, -0.371, 0.929);(-0.032, 0.000, 0.000);0.321;1.909;5.954;VALID;(-0.057, -0.293, 0.954);(0.032, 0.000, 0.000);0.349;2.136;6.129;0.3486071;0
148315;1000002790054905900;63854819638140;(-0.026, 1.490, -0.034);(0.078, 0.018, -0.025, 0.997);VALID;(-0.012, -0.300, 0.954);(0.000, 0.000, 0.000);63.250;VALID;(-0.006, -0.371, 0.929);(-0.032, 0.000, 0.000);0.321;1.909;5.954;VALID;(-0.049, -0.293, 0.955);(0.032, 0.000, 0.000);0.349;2.136;6.129;0.3131783;0
148316;1000002790060097900;63854819638152;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.025, 0.997);VALID;(-0.012, -0.295, 0.956);(0.000, 0.000, 0.000);63.250;VALID;(-0.006, -0.371, 0.929);(-0.032, 0.000, 0.000);0.321;1.908;5.954;VALID;(-0.041, -0.292, 0.955);(0.032, 0.000, 0.000);0.348;2.135;6.129;0.2686485;0
148317;1000002790065051800;63854819638152;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.025, 0.997);VALID;(-0.012, -0.291, 0.957);(0.000, 0.000, 0.000);63.250;VALID;(-0.007, -0.370, 0.929);(-0.032, 0.000, 0.000);0.320;1.908;5.954;VALID;(-0.034, -0.292, 0.956);(0.032, 0.000, 0.000);0.348;2.134;6.129;0.2255398;0
148318;1000002790069937800;63854819638152;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.025, 0.997);VALID;(-0.012, -0.287, 0.958);(0.000, 0.000, 0.000);63.250;VALID;(-0.008, -0.370, 0.929);(-0.032, 0.000, 0.000);0.320;1.906;5.954;VALID;(-0.029, -0.291, 0.956);(0.032, 0.000, 0.000);0.348;2.133;6.129;0.1792323;0
148319;1000002790074946900;63854819638163;(-0.026, 1.490, -0.034);(0.077, 0.018, -0.025, 0.997);VALID;(-0.016, -0.253, 0.967);(0.000, 0.000, 0.000);63.250;VALID;(-0.016, -0.342, 0.940);(-0.032, 0.000, 0.000);0.320;1.905;5.954;VALID;(-0.033, -0.272, 0.962);(0.032, 0.000, 0.000);0.348;2.131;6.129;0.1881998;0
