Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
277391;1000077604305938000;63853877556103;(0.088, 3.644, 0.022);(0.198, -0.117, 0.077, 0.970);VALID;(0.332, 0.262, 0.906);(0.000, 0.000, 0.000);67.100;VALID;(0.359, 0.259, 0.896);(-0.034, 0.000, 0.000);0.440;2.837;6.442;VALID;(0.309, 0.264, 0.914);(0.034, 0.000, 0.000);0.452;2.884;6.379;1.17771;0
277392;1000077604310908600;63853877556103;(0.088, 3.644, 0.022);(0.198, -0.117, 0.077, 0.970);VALID;(0.331, 0.262, 0.907);(0.000, 0.000, 0.000);67.100;VALID;(0.357, 0.259, 0.897);(-0.034, 0.000, 0.000);0.440;2.834;6.442;VALID;(0.305, 0.264, 0.915);(0.034, 0.000, 0.000);0.451;2.877;6.379;1.154452;0
277393;1000077604315937000;63853877556117;(0.091, 3.644, 0.023);(0.197, -0.107, 0.078, 0.971);VALID;(0.325, 0.261, 0.909);(0.000, 0.000, 0.000);67.100;VALID;(0.353, 0.259, 0.899);(-0.034, 0.000, 0.000);0.440;2.835;6.442;VALID;(0.298, 0.264, 0.917);(0.034, 0.000, 0.000);0.449;2.867;6.379;1.081492;0
277394;1000077604320959700;63853877556117;(0.091, 3.644, 0.023);(0.197, -0.107, 0.078, 0.971);VALID;(0.314, 0.262, 0.912);(0.000, 0.000, 0.000);67.100;VALID;(0.345, 0.259, 0.902);(-0.034, 0.000, 0.000);0.443;2.853;6.442;VALID;(0.286, 0.264, 0.921);(0.034, 0.000, 0.000);0.448;2.857;6.379;1.009634;0
277395;1000077604325991500;63853877556117;(0.091, 3.644, 0.023);(0.197, -0.107, 0.078, 0.971);VALID;(0.301, 0.262, 0.917);(0.000, 0.000, 0.000);67.100;VALID;(0.335, 0.259, 0.906);(-0.034, 0.000, 0.000);0.444;2.861;6.442;VALID;(0.271, 0.265, 0.925);(0.034, 0.000, 0.000);0.447;2.854;6.379;0.9540811;0
277396;1000077604331014200;63853877556129;(0.093, 3.644, 0.023);(0.196, -0.099, 0.079, 0.972);VALID;(0.286, 0.262, 0.922);(0.000, 0.000, 0.000);67.100;VALID;(0.323, 0.259, 0.910);(-0.034, 0.000, 0.000);0.445;2.864;6.442;VALID;(0.255, 0.265, 0.930);(0.034, 0.000, 0.000);0.447;2.850;6.379;0.91194;0
277397;1000077604336041800;63853877556129;(0.093, 3.644, 0.023);(0.196, -0.099, 0.079, 0.972);VALID;(0.268, 0.262, 0.927);(0.000, 0.000, 0.000);67.100;VALID;(0.317, 0.258, 0.913);(-0.034, 0.000, 0.000);0.444;2.861;6.442;VALID;(0.241, 0.264, 0.934);(0.034, 0.000, 0.000);0.447;2.848;6.379;0.8132134;0
277398;1000077604341069400;63853877556129;(0.093, 3.644, 0.023);(0.196, -0.099, 0.079, 0.972);VALID;(0.253, 0.261, 0.932);(0.000, 0.000, 0.000);67.100;VALID;(0.310, 0.257, 0.915);(-0.034, 0.000, 0.000);0.443;2.852;6.442;VALID;(0.228, 0.263, 0.938);(0.034, 0.000, 0.000);0.446;2.848;6.379;0.7557378;0
277399;1000077604345984300;63853877556144;(0.096, 3.645, 0.023);(0.196, -0.091, 0.080, 0.973);VALID;(0.236, 0.261, 0.936);(0.000, 0.000, 0.000);67.100;VALID;(0.302, 0.256, 0.918);(-0.034, 0.000, 0.000);0.441;2.842;6.442;VALID;(0.211, 0.262, 0.942);(0.034, 0.000, 0.000);0.446;2.848;6.379;0.6850585;0
277400;1000077604351011900;63853877556144;(0.096, 3.645, 0.023);(0.196, -0.091, 0.080, 0.973);VALID;(0.225, 0.259, 0.939);(0.000, 0.000, 0.000);67.100;VALID;(0.295, 0.254, 0.921);(-0.034, 0.000, 0.000);0.440;2.835;6.442;VALID;(0.199, 0.260, 0.945);(0.034, 0.000, 0.000);0.446;2.847;6.379;0.6501994;0
277401;1000077604356038200;63853877556157;(0.098, 3.645, 0.023);(0.195, -0.084, 0.080, 0.974);VALID;(0.215, 0.257, 0.942);(0.000, 0.000, 0.000);67.100;VALID;(0.290, 0.252, 0.923);(-0.034, 0.000, 0.000);0.439;2.829;6.442;VALID;(0.189, 0.258, 0.947);(0.034, 0.000, 0.000);0.446;2.847;6.379;0.6230786;0
277402;1000077604361017100;63853877556157;(0.098, 3.645, 0.023);(0.195, -0.084, 0.080, 0.974);VALID;(0.208, 0.255, 0.944);(0.000, 0.000, 0.000);67.100;VALID;(0.284, 0.250, 0.926);(-0.034, 0.000, 0.000);0.439;2.827;6.442;VALID;(0.181, 0.257, 0.949);(0.034, 0.000, 0.000);0.446;2.847;6.379;0.6149447;0
277403;1000077604366044700;63853877556157;(0.098, 3.645, 0.023);(0.195, -0.084, 0.080, 0.974);VALID;(0.203, 0.254, 0.946);(0.000, 0.000, 0.000);67.100;VALID;(0.279, 0.249, 0.928);(-0.034, 0.000, 0.000);0.439;2.827;6.442;VALID;(0.174, 0.256, 0.951);(0.034, 0.000, 0.000);0.446;2.847;6.379;0.6067393;0
277404;1000077604371082600;63853877556170;(0.100, 3.645, 0.023);(0.195, -0.077, 0.081, 0.974);VALID;(0.198, 0.253, 0.947);(0.000, 0.000, 0.000);67.100;VALID;(0.274, 0.248, 0.929);(-0.034, 0.000, 0.000);0.439;2.825;6.442;VALID;(0.168, 0.254, 0.953);(0.034, 0.000, 0.000);0.446;2.847;6.379;0.5990537;0
277405;1000077604376104600;63853877556170;(0.100, 3.645, 0.023);(0.195, -0.077, 0.081, 0.974);VALID;(0.193, 0.251, 0.949);(0.000, 0.000, 0.000);67.100;VALID;(0.269, 0.247, 0.931);(-0.034, 0.000, 0.000);0.438;2.819;6.442;VALID;(0.162, 0.253, 0.954);(0.034, 0.000, 0.000);0.446;2.847;6.379;0.5925665;0
277406;1000077604381133700;63853877556183;(0.102, 3.646, 0.023);(0.195, -0.071, 0.082, 0.975);VALID;(0.190, 0.250, 0.949);(0.000, 0.000, 0.000);67.100;VALID;(0.264, 0.246, 0.933);(-0.034, 0.000, 0.000);0.437;2.812;6.442;VALID;(0.157, 0.252, 0.955);(0.034, 0.000, 0.000);0.446;2.847;6.379;0.5934752;0
277407;1000077604386161300;63853877556183;(0.102, 3.646, 0.023);(0.195, -0.071, 0.082, 0.975);VALID;(0.188, 0.249, 0.950);(0.000, 0.000, 0.000);67.100;VALID;(0.260, 0.245, 0.934);(-0.034, 0.000, 0.000);0.436;2.808;6.442;VALID;(0.152, 0.251, 0.956);(0.034, 0.000, 0.000);0.446;2.846;6.379;0.5957662;0
277408;1000077604391188900;63853877556197;(0.104, 3.646, 0.023);(0.194, -0.066, 0.083, 0.975);VALID;(0.186, 0.248, 0.951);(0.000, 0.000, 0.000);67.100;VALID;(0.255, 0.244, 0.936);(-0.034, 0.000, 0.000);0.436;2.806;6.442;VALID;(0.148, 0.250, 0.957);(0.034, 0.000, 0.000);0.446;2.845;6.379;0.6015107;0
277409;1000077604396210900;63853877556197;(0.104, 3.646, 0.023);(0.194, -0.066, 0.083, 0.975);VALID;(0.185, 0.248, 0.951);(0.000, 0.000, 0.000);67.100;VALID;(0.251, 0.245, 0.936);(-0.034, 0.000, 0.000);0.434;2.796;6.442;VALID;(0.144, 0.250, 0.957);(0.034, 0.000, 0.000);0.446;2.844;6.379;0.597708;0
277410;1000077604401167200;63853877556197;(0.104, 3.646, 0.023);(0.194, -0.066, 0.083, 0.975);VALID;(0.177, 0.247, 0.953);(0.000, 0.000, 0.000);67.100;VALID;(0.247, 0.243, 0.938);(-0.034, 0.000, 0.000);0.434;2.794;6.442;VALID;(0.141, 0.249, 0.958);(0.034, 0.000, 0.000);0.445;2.841;6.379;0.6077972;0
277411;1000077604406159000;63853877556197;(0.104, 3.646, 0.023);(0.194, -0.066, 0.083, 0.975);VALID;(0.172, 0.246, 0.954);(0.000, 0.000, 0.000);67.100;VALID;(0.243, 0.242, 0.939);(-0.034, 0.000, 0.000);0.434;2.793;6.442;VALID;(0.137, 0.247, 0.959);(0.034, 0.000, 0.000);0.445;2.840;6.379;0.6101258;0
277412;1000077604411166100;63853877556210;(0.105, 3.647, 0.023);(0.194, -0.060, 0.083, 0.976);VALID;(0.169, 0.247, 0.954);(0.000, 0.000, 0.000);67.100;VALID;(0.239, 0.244, 0.940);(-0.034, 0.000, 0.000);0.434;2.793;6.442;VALID;(0.129, 0.249, 0.960);(0.034, 0.000, 0.000);0.445;2.838;6.379;0.5895845;0
277413;1000077604416166700;63853877556210;(0.105, 3.647, 0.023);(0.194, -0.060, 0.083, 0.976);VALID;(0.166, 0.249, 0.954);(0.000, 0.000, 0.000);67.100;VALID;(0.234, 0.246, 0.941);(-0.034, 0.000, 0.000);0.434;2.793;6.442;VALID;(0.120, 0.251, 0.961);(0.034, 0.000, 0.000);0.445;2.837;6.379;0.5702551;0
277414;1000077604421178800;63853877556210;(0.105, 3.647, 0.023);(0.194, -0.060, 0.083, 0.976);VALID;(0.162, 0.251, 0.954);(0.000, 0.000, 0.000);67.100;VALID;(0.229, 0.247, 0.941);(-0.034, 0.000, 0.000);0.434;2.793;6.442;VALID;(0.113, 0.253, 0.961);(0.034, 0.000, 0.000);0.445;2.836;6.379;0.561977;0
277415;1000077604426266200;63853877556223;(0.107, 3.647, 0.023);(0.193, -0.056, 0.084, 0.976);VALID;(0.157, 0.252, 0.955);(0.000, 0.000, 0.000);67.100;VALID;(0.223, 0.249, 0.942);(-0.034, 0.000, 0.000);0.434;2.793;6.442;VALID;(0.107, 0.254, 0.961);(0.034, 0.000, 0.000);0.444;2.833;6.379;0.5617918;0
277416;1000077604431278300;63853877556223;(0.107, 3.647, 0.023);(0.193, -0.056, 0.084, 0.976);VALID;(0.151, 0.253, 0.956);(0.000, 0.000, 0.000);67.100;VALID;(0.213, 0.250, 0.945);(-0.034, 0.000, 0.000);0.434;2.793;6.442;VALID;(0.101, 0.255, 0.962);(0.034, 0.000, 0.000);0.444;2.830;6.379;0.5845335;0
277417;1000077604436330400;63853877556223;(0.107, 3.647, 0.023);(0.193, -0.056, 0.084, 0.976);VALID;(0.145, 0.254, 0.956);(0.000, 0.000, 0.000);67.100;VALID;(0.202, 0.251, 0.946);(-0.034, 0.000, 0.000);0.435;2.803;6.442;VALID;(0.095, 0.256, 0.962);(0.034, 0.000, 0.000);0.443;2.827;6.379;0.60891;0
277418;1000077604441337500;63853877556237;(0.108, 3.648, 0.022);(0.193, -0.051, 0.084, 0.976);VALID;(0.140, 0.255, 0.957);(0.000, 0.000, 0.000);67.100;VALID;(0.194, 0.253, 0.948);(-0.034, 0.000, 0.000);0.436;2.808;6.442;VALID;(0.090, 0.257, 0.962);(0.034, 0.000, 0.000);0.443;2.826;6.379;0.62804;0
277419;1000077604446290600;63853877556237;(0.108, 3.648, 0.022);(0.193, -0.051, 0.084, 0.976);VALID;(0.136, 0.257, 0.957);(0.000, 0.000, 0.000);67.100;VALID;(0.187, 0.255, 0.949);(-0.034, 0.000, 0.000);0.436;2.809;6.442;VALID;(0.085, 0.258, 0.962);(0.034, 0.000, 0.000);0.443;2.826;6.379;0.6440842;0
277420;1000077604451296200;63853877556250;(0.110, 3.648, 0.022);(0.192, -0.047, 0.084, 0.977);VALID;(0.131, 0.259, 0.957);(0.000, 0.000, 0.000);67.100;VALID;(0.181, 0.256, 0.949);(-0.034, 0.000, 0.000);0.436;2.811;6.442;VALID;(0.080, 0.260, 0.962);(0.034, 0.000, 0.000);0.443;2.826;6.379;0.6538856;0
277421;1000077604456303300;63853877556250;(0.110, 3.648, 0.022);(0.192, -0.047, 0.084, 0.977);VALID;(0.126, 0.258, 0.958);(0.000, 0.000, 0.000);67.100;VALID;(0.176, 0.256, 0.951);(-0.034, 0.000, 0.000);0.436;2.811;6.442;VALID;(0.081, 0.259, 0.962);(0.034, 0.000, 0.000);0.443;2.827;6.379;0.6957429;0
277422;1000077604461308900;63853877556250;(0.110, 3.648, 0.022);(0.192, -0.047, 0.084, 0.977);VALID;(0.122, 0.257, 0.959);(0.000, 0.000, 0.000);67.100;VALID;(0.171, 0.256, 0.952);(-0.034, 0.000, 0.000);0.436;2.811;6.442;VALID;(0.081, 0.259, 0.963);(0.034, 0.000, 0.000);0.444;2.833;6.379;0.7296277;0
277423;1000077604466316000;63853877556263;(0.111, 3.649, 0.022);(0.192, -0.044, 0.085, 0.977);VALID;(0.118, 0.257, 0.959);(0.000, 0.000, 0.000);67.100;VALID;(0.167, 0.256, 0.952);(-0.034, 0.000, 0.000);0.436;2.809;6.442;VALID;(0.079, 0.258, 0.963);(0.034, 0.000, 0.000);0.446;2.845;6.379;0.7519346;0
277424;1000077604471313100;63853877556263;(0.111, 3.649, 0.022);(0.192, -0.044, 0.085, 0.977);VALID;(0.115, 0.257, 0.959);(0.000, 0.000, 0.000);67.100;VALID;(0.163, 0.256, 0.953);(-0.034, 0.000, 0.000);0.436;2.807;6.442;VALID;(0.077, 0.258, 0.963);(0.034, 0.000, 0.000);0.448;2.858;6.379;0.767104;0
277425;1000077604476320200;63853877556263;(0.111, 3.649, 0.022);(0.192, -0.044, 0.085, 0.977);VALID;(0.109, 0.257, 0.960);(0.000, 0.000, 0.000);67.100;VALID;(0.163, 0.255, 0.953);(-0.034, 0.000, 0.000);0.435;2.800;6.442;VALID;(0.075, 0.258, 0.963);(0.034, 0.000, 0.000);0.450;2.873;6.379;0.7470134;0
277426;1000077604481398600;63853877556276;(0.112, 3.649, 0.022);(0.191, -0.041, 0.085, 0.977);VALID;(0.105, 0.257, 0.961);(0.000, 0.000, 0.000);67.100;VALID;(0.163, 0.255, 0.953);(-0.034, 0.000, 0.000);0.434;2.797;6.442;VALID;(0.072, 0.258, 0.963);(0.034, 0.000, 0.000);0.451;2.877;6.379;0.7328864;0
277427;1000077604486405700;63853877556276;(0.112, 3.649, 0.022);(0.191, -0.041, 0.085, 0.977);VALID;(0.102, 0.257, 0.961);(0.000, 0.000, 0.000);67.100;VALID;(0.161, 0.255, 0.953);(-0.034, 0.000, 0.000);0.434;2.798;6.442;VALID;(0.070, 0.258, 0.964);(0.034, 0.000, 0.000);0.452;2.882;6.379;0.7227724;0
277428;1000077604491412800;63853877556290;(0.113, 3.649, 0.021);(0.191, -0.038, 0.085, 0.977);VALID;(0.100, 0.257, 0.961);(0.000, 0.000, 0.000);67.100;VALID;(0.157, 0.255, 0.954);(-0.034, 0.000, 0.000);0.434;2.798;6.442;VALID;(0.068, 0.257, 0.964);(0.034, 0.000, 0.000);0.452;2.887;6.379;0.7373508;0
277429;1000077604496418400;63853877556290;(0.113, 3.649, 0.021);(0.191, -0.038, 0.085, 0.977);VALID;(0.098, 0.256, 0.962);(0.000, 0.000, 0.000);67.100;VALID;(0.153, 0.255, 0.955);(-0.034, 0.000, 0.000);0.434;2.797;6.442;VALID;(0.065, 0.257, 0.964);(0.034, 0.000, 0.000);0.453;2.890;6.379;0.754634;0
277430;1000077604501425500;63853877556303;(0.114, 3.650, 0.021);(0.190, -0.035, 0.085, 0.977);VALID;(0.095, 0.256, 0.962);(0.000, 0.000, 0.000);67.100;VALID;(0.149, 0.254, 0.956);(-0.034, 0.000, 0.000);0.434;2.796;6.442;VALID;(0.063, 0.257, 0.964);(0.034, 0.000, 0.000);0.453;2.892;6.379;0.772245;0
277431;1000077604506431100;63853877556303;(0.114, 3.650, 0.021);(0.190, -0.035, 0.085, 0.977);VALID;(0.092, 0.255, 0.962);(0.000, 0.000, 0.000);67.100;VALID;(0.145, 0.254, 0.956);(-0.034, 0.000, 0.000);0.434;2.796;6.442;VALID;(0.061, 0.256, 0.965);(0.034, 0.000, 0.000);0.454;2.894;6.379;0.7841707;0
277432;1000077604511402000;63853877556303;(0.114, 3.650, 0.021);(0.190, -0.035, 0.085, 0.977);VALID;(0.088, 0.254, 0.963);(0.000, 0.000, 0.000);67.100;VALID;(0.140, 0.253, 0.957);(-0.034, 0.000, 0.000);0.434;2.795;6.442;VALID;(0.058, 0.255, 0.965);(0.034, 0.000, 0.000);0.454;2.895;6.379;0.8113918;0
277433;1000077604516409200;63853877556303;(0.114, 3.650, 0.021);(0.190, -0.035, 0.085, 0.977);VALID;(0.082, 0.253, 0.964);(0.000, 0.000, 0.000);67.100;VALID;(0.142, 0.251, 0.957);(-0.034, 0.000, 0.000);0.434;2.793;6.442;VALID;(0.056, 0.254, 0.966);(0.034, 0.000, 0.000);0.454;2.895;6.379;0.7677661;0
277434;1000077604521416300;63853877556316;(0.115, 3.650, 0.021);(0.190, -0.033, 0.084, 0.978);VALID;(0.079, 0.252, 0.964);(0.000, 0.000, 0.000);67.100;VALID;(0.141, 0.251, 0.958);(-0.034, 0.000, 0.000);0.433;2.791;6.442;VALID;(0.054, 0.253, 0.966);(0.034, 0.000, 0.000);0.454;2.895;6.379;0.764229;0
277435;1000077604526423400;63853877556316;(0.115, 3.650, 0.021);(0.190, -0.033, 0.084, 0.978);VALID;(0.076, 0.252, 0.965);(0.000, 0.000, 0.000);67.100;VALID;(0.138, 0.250, 0.958);(-0.034, 0.000, 0.000);0.433;2.788;6.442;VALID;(0.051, 0.252, 0.966);(0.034, 0.000, 0.000);0.454;2.895;6.379;0.7677186;0
277436;1000077604531430600;63853877556330;(0.116, 3.650, 0.021);(0.190, -0.031, 0.083, 0.978);VALID;(0.074, 0.251, 0.965);(0.000, 0.000, 0.000);67.100;VALID;(0.135, 0.250, 0.959);(-0.034, 0.000, 0.000);0.433;2.788;6.442;VALID;(0.049, 0.252, 0.967);(0.034, 0.000, 0.000);0.454;2.894;6.379;0.7732013;0
277437;1000077604536488100;63853877556330;(0.116, 3.650, 0.021);(0.190, -0.031, 0.083, 0.978);VALID;(0.072, 0.251, 0.965);(0.000, 0.000, 0.000);67.100;VALID;(0.132, 0.250, 0.959);(-0.034, 0.000, 0.000);0.433;2.787;6.442;VALID;(0.047, 0.252, 0.967);(0.034, 0.000, 0.000);0.454;2.893;6.379;0.7795492;0
277438;1000077604541496400;63853877556330;(0.116, 3.650, 0.021);(0.190, -0.031, 0.083, 0.978);VALID;(0.070, 0.251, 0.965);(0.000, 0.000, 0.000);67.100;VALID;(0.130, 0.250, 0.960);(-0.034, 0.000, 0.000);0.433;2.786;6.442;VALID;(0.045, 0.251, 0.967);(0.034, 0.000, 0.000);0.453;2.893;6.379;0.7851349;0
277439;1000077604546504700;63853877556343;(0.117, 3.651, 0.020);(0.190, -0.029, 0.082, 0.978);VALID;(0.069, 0.251, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.127, 0.250, 0.960);(-0.034, 0.000, 0.000);0.432;2.785;6.442;VALID;(0.044, 0.251, 0.967);(0.034, 0.000, 0.000);0.453;2.893;6.379;0.7948506;0
277440;1000077604551511900;63853877556343;(0.117, 3.651, 0.020);(0.190, -0.029, 0.082, 0.978);VALID;(0.068, 0.251, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.126, 0.250, 0.960);(-0.034, 0.000, 0.000);0.432;2.784;6.442;VALID;(0.042, 0.252, 0.967);(0.034, 0.000, 0.000);0.453;2.892;6.379;0.7895166;0
277441;1000077604556519100;63853877556343;(0.117, 3.651, 0.020);(0.190, -0.029, 0.082, 0.978);VALID;(0.067, 0.251, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.125, 0.250, 0.960);(-0.034, 0.000, 0.000);0.432;2.784;6.442;VALID;(0.040, 0.252, 0.967);(0.034, 0.000, 0.000);0.453;2.891;6.379;0.7857442;0.04555669
277442;1000077604561531600;63853877556357;(0.118, 3.651, 0.020);(0.190, -0.028, 0.082, 0.978);VALID;(0.066, 0.252, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.124, 0.250, 0.960);(-0.034, 0.000, 0.000);0.432;2.784;6.442;VALID;(0.039, 0.252, 0.967);(0.034, 0.000, 0.000);0.453;2.889;6.379;0.7834514;0.07296707
277443;1000077604566548700;63853877556357;(0.118, 3.651, 0.020);(0.190, -0.028, 0.082, 0.978);VALID;(0.064, 0.252, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.123, 0.250, 0.960);(-0.034, 0.000, 0.000);0.432;2.784;6.442;VALID;(0.037, 0.252, 0.967);(0.034, 0.000, 0.000);0.453;2.889;6.379;0.7787171;0.06934701
277444;1000077604571702300;63853877556370;(0.119, 3.651, 0.019);(0.191, -0.027, 0.081, 0.978);VALID;(0.063, 0.253, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.121, 0.251, 0.960);(-0.034, 0.000, 0.000);0.432;2.785;6.442;VALID;(0.031, 0.253, 0.967);(0.034, 0.000, 0.000);0.453;2.887;6.379;0.7349676;0
277445;1000077604576718300;63853877556370;(0.119, 3.651, 0.019);(0.191, -0.027, 0.081, 0.978);VALID;(0.061, 0.253, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.118, 0.251, 0.961);(-0.034, 0.000, 0.000);0.433;2.787;6.442;VALID;(0.030, 0.253, 0.967);(0.034, 0.000, 0.000);0.452;2.886;6.379;0.7573418;0
277446;1000077604581572800;63853877556370;(0.119, 3.651, 0.019);(0.191, -0.027, 0.081, 0.978);VALID;(0.060, 0.253, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.116, 0.251, 0.961);(-0.034, 0.000, 0.000);0.433;2.788;6.442;VALID;(0.030, 0.253, 0.967);(0.034, 0.000, 0.000);0.452;2.885;6.379;0.7751082;0
277447;1000077604586589600;63853877556383;(0.119, 3.651, 0.019);(0.191, -0.026, 0.080, 0.978);VALID;(0.059, 0.253, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.113, 0.251, 0.961);(-0.034, 0.000, 0.000);0.433;2.789;6.442;VALID;(0.029, 0.253, 0.967);(0.034, 0.000, 0.000);0.452;2.884;6.379;0.7944185;0
277448;1000077604591628900;63853877556383;(0.119, 3.651, 0.019);(0.191, -0.026, 0.080, 0.978);VALID;(0.058, 0.253, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.110, 0.251, 0.962);(-0.034, 0.000, 0.000);0.433;2.790;6.442;VALID;(0.028, 0.253, 0.967);(0.034, 0.000, 0.000);0.452;2.883;6.379;0.811003;0
277449;1000077604596645300;63853877556383;(0.119, 3.651, 0.019);(0.191, -0.026, 0.080, 0.978);VALID;(0.057, 0.252, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.108, 0.251, 0.962);(-0.034, 0.000, 0.000);0.433;2.791;6.442;VALID;(0.027, 0.253, 0.967);(0.034, 0.000, 0.000);0.452;2.883;6.379;0.8253069;0
277450;1000077604601661700;63853877556396;(0.120, 3.651, 0.019);(0.192, -0.026, 0.080, 0.978);VALID;(0.056, 0.252, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.105, 0.251, 0.962);(-0.034, 0.000, 0.000);0.433;2.792;6.442;VALID;(0.026, 0.252, 0.967);(0.034, 0.000, 0.000);0.452;2.882;6.379;0.8422015;0
277451;1000077604606677700;63853877556397;(0.120, 3.651, 0.019);(0.192, -0.026, 0.080, 0.978);VALID;(0.055, 0.252, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.104, 0.251, 0.962);(-0.034, 0.000, 0.000);0.433;2.792;6.442;VALID;(0.024, 0.252, 0.967);(0.034, 0.000, 0.000);0.452;2.882;6.379;0.8343033;0
277452;1000077604611659500;63853877556410;(0.120, 3.651, 0.019);(0.193, -0.026, 0.079, 0.978);VALID;(0.053, 0.251, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.101, 0.251, 0.963);(-0.034, 0.000, 0.000);0.433;2.792;6.442;VALID;(0.022, 0.252, 0.968);(0.034, 0.000, 0.000);0.452;2.882;6.379;0.8454278;0
277453;1000077604616661900;63853877556410;(0.120, 3.651, 0.019);(0.193, -0.026, 0.079, 0.978);VALID;(0.052, 0.251, 0.967);(0.000, 0.000, 0.000);67.100;VALID;(0.100, 0.250, 0.963);(-0.034, 0.000, 0.000);0.433;2.792;6.442;VALID;(0.021, 0.252, 0.968);(0.034, 0.000, 0.000);0.452;2.882;6.379;0.8444352;0.03840342
277454;1000077604621663400;63853877556410;(0.120, 3.651, 0.019);(0.193, -0.026, 0.079, 0.978);VALID;(0.051, 0.251, 0.967);(0.000, 0.000, 0.000);67.100;VALID;(0.099, 0.250, 0.963);(-0.034, 0.000, 0.000);0.433;2.792;6.442;VALID;(0.020, 0.252, 0.968);(0.034, 0.000, 0.000);0.452;2.882;6.379;0.8440119;0.0378107
277455;1000077604626672600;63853877556423;(0.121, 3.651, 0.019);(0.193, -0.026, 0.079, 0.978);VALID;(0.050, 0.251, 0.967);(0.000, 0.000, 0.000);67.100;VALID;(0.098, 0.250, 0.963);(-0.034, 0.000, 0.000);0.433;2.791;6.442;VALID;(0.019, 0.252, 0.968);(0.034, 0.000, 0.000);0.452;2.882;6.379;0.8368389;0.03325498
277456;1000077604631693800;63853877556423;(0.121, 3.651, 0.019);(0.193, -0.026, 0.079, 0.978);VALID;(0.049, 0.251, 0.967);(0.000, 0.000, 0.000);67.100;VALID;(0.098, 0.251, 0.963);(-0.034, 0.000, 0.000);0.433;2.790;6.442;VALID;(0.017, 0.252, 0.968);(0.034, 0.000, 0.000);0.452;2.882;6.379;0.8284063;0.02138685
277457;1000077604636731900;63853877556423;(0.121, 3.651, 0.019);(0.193, -0.026, 0.079, 0.978);VALID;(0.048, 0.253, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.097, 0.252, 0.963);(-0.034, 0.000, 0.000);0.433;2.790;6.442;VALID;(0.010, 0.254, 0.967);(0.034, 0.000, 0.000);0.452;2.882;6.379;0.7677255;0
277458;1000077604641749300;63853877556437;(0.121, 3.651, 0.019);(0.194, -0.027, 0.078, 0.978);VALID;(0.047, 0.254, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.097, 0.253, 0.963);(-0.034, 0.000, 0.000);0.433;2.789;6.442;VALID;(0.010, 0.254, 0.967);(0.034, 0.000, 0.000);0.452;2.881;6.379;0.765092;0
277459;1000077604646766700;63853877556437;(0.121, 3.651, 0.019);(0.194, -0.027, 0.078, 0.978);VALID;(0.046, 0.255, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.097, 0.254, 0.962);(-0.034, 0.000, 0.000);0.433;2.789;6.442;VALID;(0.009, 0.255, 0.967);(0.034, 0.000, 0.000);0.452;2.881;6.379;0.760572;0
277460;1000077604651783600;63853877556450;(0.121, 3.651, 0.018);(0.194, -0.027, 0.077, 0.977);VALID;(0.045, 0.256, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.098, 0.255, 0.962);(-0.034, 0.000, 0.000);0.433;2.789;6.442;VALID;(0.008, 0.256, 0.967);(0.034, 0.000, 0.000);0.452;2.881;6.379;0.740052;0
277461;1000077604656773100;63853877556450;(0.121, 3.651, 0.018);(0.194, -0.027, 0.077, 0.977);VALID;(0.044, 0.256, 0.966);(0.000, 0.000, 0.000);67.100;VALID;(0.098, 0.255, 0.962);(-0.034, 0.000, 0.000);0.433;2.789;6.442;VALID;(0.007, 0.257, 0.966);(0.034, 0.000, 0.000);0.452;2.881;6.379;0.7312491;0
277462;1000077604661789500;63853877556450;(0.121, 3.651, 0.018);(0.194, -0.027, 0.077, 0.977);VALID;(0.042, 0.258, 0.965);(0.000, 0.000, 0.000);67.100;VALID;(0.098, 0.257, 0.962);(-0.034, 0.000, 0.000);0.433;2.789;6.442;VALID;(0.006, 0.258, 0.966);(0.034, 0.000, 0.000);0.452;2.882;6.379;0.7269609;0
