Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1685263;1000075564602864900;63853875516403;(0.026, 3.612, 0.041);(0.293, -0.187, 0.079, 0.934);VALID;(0.206, 0.091, 0.974);(0.000, 0.000, 0.000);67.200;VALID;(0.210, 0.091, 0.973);(-0.034, 0.000, 0.000);0.339;2.261;6.675;VALID;(0.201, 0.091, 0.975);(0.034, 0.000, 0.000);0.357;2.353;6.593;2;0.7755011
1685264;1000075564607879500;63853875516403;(0.026, 3.612, 0.041);(0.293, -0.187, 0.079, 0.934);VALID;(0.205, 0.091, 0.975);(0.000, 0.000, 0.000);67.200;VALID;(0.209, 0.091, 0.974);(-0.034, 0.000, 0.000);0.338;2.256;6.675;VALID;(0.200, 0.091, 0.976);(0.034, 0.000, 0.000);0.358;2.357;6.593;2;0.5230342
1685265;1000075564612880700;63853875516416;(0.026, 3.612, 0.041);(0.293, -0.186, 0.079, 0.934);VALID;(0.201, 0.091, 0.975);(0.000, 0.000, 0.000);67.200;VALID;(0.204, 0.091, 0.975);(-0.034, 0.000, 0.000);0.337;2.247;6.675;VALID;(0.197, 0.091, 0.976);(0.034, 0.000, 0.000);0.359;2.370;6.593;2;0.2177099
1685266;1000075564617905200;63853875516416;(0.026, 3.612, 0.041);(0.293, -0.186, 0.079, 0.934);VALID;(0.194, 0.090, 0.977);(0.000, 0.000, 0.000);67.200;VALID;(0.196, 0.090, 0.976);(-0.034, 0.000, 0.000);0.336;2.246;6.675;VALID;(0.192, 0.090, 0.977);(0.034, 0.000, 0.000);0.360;2.372;6.593;2;0.07294644
1685267;1000075564622947300;63853875516416;(0.026, 3.612, 0.041);(0.293, -0.186, 0.079, 0.934);VALID;(0.185, 0.090, 0.979);(0.000, 0.000, 0.000);67.200;VALID;(0.186, 0.090, 0.978);(-0.034, 0.000, 0.000);0.336;2.245;6.675;VALID;(0.183, 0.090, 0.979);(0.034, 0.000, 0.000);0.360;2.372;6.593;2;0
1685268;1000075564627970000;63853875516429;(0.026, 3.612, 0.042);(0.294, -0.185, 0.079, 0.935);VALID;(0.173, 0.090, 0.981);(0.000, 0.000, 0.000);67.200;VALID;(0.174, 0.090, 0.981);(-0.034, 0.000, 0.000);0.336;2.245;6.675;VALID;(0.172, 0.090, 0.981);(0.034, 0.000, 0.000);0.360;2.372;6.593;2;0
1685269;1000075564632994500;63853875516429;(0.026, 3.612, 0.042);(0.294, -0.185, 0.079, 0.935);VALID;(0.162, 0.090, 0.983);(0.000, 0.000, 0.000);67.200;VALID;(0.163, 0.090, 0.983);(-0.034, 0.000, 0.000);0.336;2.245;6.675;VALID;(0.161, 0.090, 0.983);(0.034, 0.000, 0.000);0.359;2.370;6.593;2;0
1685270;1000075564638019000;63853875516429;(0.026, 3.612, 0.042);(0.294, -0.185, 0.079, 0.935);VALID;(0.151, 0.089, 0.984);(0.000, 0.000, 0.000);67.200;VALID;(0.153, 0.089, 0.984);(-0.034, 0.000, 0.000);0.336;2.245;6.675;VALID;(0.150, 0.089, 0.985);(0.034, 0.000, 0.000);0.359;2.368;6.593;2;0
1685271;1000075564642937700;63853875516443;(0.027, 3.611, 0.042);(0.294, -0.184, 0.079, 0.935);VALID;(0.142, 0.089, 0.986);(0.000, 0.000, 0.000);67.200;VALID;(0.145, 0.089, 0.985);(-0.034, 0.000, 0.000);0.336;2.246;6.675;VALID;(0.140, 0.089, 0.986);(0.034, 0.000, 0.000);0.359;2.367;6.593;2;0
1685272;1000075564647962200;63853875516443;(0.027, 3.611, 0.042);(0.294, -0.184, 0.079, 0.935);VALID;(0.135, 0.088, 0.987);(0.000, 0.000, 0.000);67.200;VALID;(0.139, 0.088, 0.986);(-0.034, 0.000, 0.000);0.337;2.248;6.675;VALID;(0.132, 0.088, 0.987);(0.034, 0.000, 0.000);0.359;2.365;6.593;2;0
1685273;1000075564652953700;63853875516443;(0.027, 3.611, 0.042);(0.294, -0.184, 0.079, 0.935);VALID;(0.129, 0.087, 0.988);(0.000, 0.000, 0.000);67.200;VALID;(0.134, 0.087, 0.987);(-0.034, 0.000, 0.000);0.337;2.249;6.675;VALID;(0.125, 0.087, 0.988);(0.034, 0.000, 0.000);0.358;2.361;6.593;2;0
1685274;1000075564657994200;63853875516457;(0.027, 3.611, 0.041);(0.294, -0.183, 0.079, 0.935);VALID;(0.124, 0.086, 0.988);(0.000, 0.000, 0.000);67.200;VALID;(0.130, 0.086, 0.988);(-0.034, 0.000, 0.000);0.337;2.250;6.675;VALID;(0.119, 0.086, 0.989);(0.034, 0.000, 0.000);0.358;2.359;6.593;2;0
1685275;1000075564663023300;63853875516457;(0.027, 3.611, 0.041);(0.294, -0.183, 0.079, 0.935);VALID;(0.120, 0.085, 0.989);(0.000, 0.000, 0.000);67.200;VALID;(0.126, 0.085, 0.988);(-0.034, 0.000, 0.000);0.337;2.251;6.675;VALID;(0.115, 0.085, 0.990);(0.034, 0.000, 0.000);0.357;2.357;6.593;2;0
1685276;1000075564668052400;63853875516470;(0.027, 3.610, 0.041);(0.295, -0.182, 0.079, 0.935);VALID;(0.117, 0.084, 0.990);(0.000, 0.000, 0.000);67.200;VALID;(0.124, 0.084, 0.989);(-0.034, 0.000, 0.000);0.337;2.252;6.675;VALID;(0.111, 0.084, 0.990);(0.034, 0.000, 0.000);0.357;2.356;6.593;2;0
1685277;1000075564673076900;63853875516470;(0.027, 3.610, 0.041);(0.295, -0.182, 0.079, 0.935);VALID;(0.115, 0.083, 0.990);(0.000, 0.000, 0.000);67.200;VALID;(0.122, 0.083, 0.989);(-0.034, 0.000, 0.000);0.337;2.252;6.675;VALID;(0.108, 0.083, 0.991);(0.034, 0.000, 0.000);0.357;2.354;6.593;2;0
1685278;1000075564678106000;63853875516470;(0.027, 3.610, 0.041);(0.295, -0.182, 0.079, 0.935);VALID;(0.113, 0.082, 0.990);(0.000, 0.000, 0.000);67.200;VALID;(0.120, 0.082, 0.989);(-0.034, 0.000, 0.000);0.337;2.252;6.675;VALID;(0.106, 0.082, 0.991);(0.034, 0.000, 0.000);0.357;2.353;6.593;2;0
1685279;1000075564683130500;63853875516484;(0.027, 3.610, 0.041);(0.295, -0.181, 0.079, 0.935);VALID;(0.111, 0.081, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.119, 0.081, 0.990);(-0.034, 0.000, 0.000);0.337;2.252;6.675;VALID;(0.104, 0.081, 0.991);(0.034, 0.000, 0.000);0.357;2.352;6.593;2;0
1685280;1000075564688164800;63853875516484;(0.027, 3.610, 0.041);(0.295, -0.181, 0.079, 0.935);VALID;(0.110, 0.080, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.117, 0.079, 0.990);(-0.034, 0.000, 0.000);0.337;2.252;6.675;VALID;(0.102, 0.080, 0.992);(0.034, 0.000, 0.000);0.357;2.351;6.593;2;0
1685281;1000075564693189300;63853875516484;(0.027, 3.610, 0.041);(0.295, -0.181, 0.079, 0.935);VALID;(0.109, 0.079, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.116, 0.079, 0.990);(-0.034, 0.000, 0.000);0.337;2.252;6.675;VALID;(0.101, 0.079, 0.992);(0.034, 0.000, 0.000);0.356;2.350;6.593;2;0
1685282;1000075564698061100;63853875516496;(0.028, 3.610, 0.041);(0.295, -0.181, 0.080, 0.935);VALID;(0.108, 0.078, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.115, 0.078, 0.990);(-0.034, 0.000, 0.000);0.337;2.252;6.675;VALID;(0.100, 0.078, 0.992);(0.034, 0.000, 0.000);0.356;2.350;6.593;2;0
1685283;1000075564703085600;63853875516496;(0.028, 3.610, 0.041);(0.295, -0.181, 0.080, 0.935);VALID;(0.107, 0.077, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.114, 0.077, 0.990);(-0.034, 0.000, 0.000);0.337;2.252;6.675;VALID;(0.099, 0.077, 0.992);(0.034, 0.000, 0.000);0.356;2.349;6.593;2;0.05122058
1685284;1000075564708104200;63853875516496;(0.028, 3.610, 0.041);(0.295, -0.181, 0.080, 0.935);VALID;(0.106, 0.077, 0.991);(0.000, 0.000, 0.000);67.200;VALID;(0.114, 0.077, 0.991);(-0.034, 0.000, 0.000);0.337;2.252;6.675;VALID;(0.098, 0.077, 0.992);(0.034, 0.000, 0.000);0.356;2.348;6.593;2;0.3664716
1685285;1000075564713116000;63853875516509;(0.028, 3.610, 0.041);(0.296, -0.180, 0.080, 0.935);VALID;(0.105, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.113, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.251;6.675;VALID;(0.098, 0.077, 0.992);(0.034, 0.000, 0.000);0.356;2.348;6.593;2;0.4961639
1685286;1000075564718092100;63853875516509;(0.028, 3.610, 0.041);(0.296, -0.180, 0.080, 0.935);VALID;(0.104, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.112, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.251;6.675;VALID;(0.096, 0.076, 0.992);(0.034, 0.000, 0.000);0.356;2.348;6.593;2;0.6276498
1685287;1000075564723147000;63853875516509;(0.028, 3.610, 0.041);(0.296, -0.180, 0.080, 0.935);VALID;(0.104, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.112, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.251;6.675;VALID;(0.095, 0.076, 0.993);(0.034, 0.000, 0.000);0.356;2.347;6.593;2;0.7547694
1685288;1000075564728171500;63853875516523;(0.028, 3.610, 0.041);(0.296, -0.179, 0.080, 0.935);VALID;(0.103, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.111, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.251;6.675;VALID;(0.094, 0.076, 0.993);(0.034, 0.000, 0.000);0.356;2.347;6.593;2;0.8153889
1685289;1000075564733208800;63853875516523;(0.028, 3.610, 0.041);(0.296, -0.179, 0.080, 0.935);VALID;(0.102, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.111, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.250;6.675;VALID;(0.094, 0.076, 0.993);(0.034, 0.000, 0.000);0.356;2.347;6.593;2;0.8662851
1685290;1000075564738246100;63853875516536;(0.028, 3.610, 0.041);(0.296, -0.179, 0.080, 0.935);VALID;(0.102, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.110, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.250;6.675;VALID;(0.093, 0.076, 0.993);(0.034, 0.000, 0.000);0.356;2.346;6.593;2;0.8951678
1685291;1000075564743286600;63853875516536;(0.028, 3.610, 0.041);(0.296, -0.179, 0.080, 0.935);VALID;(0.101, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.110, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.250;6.675;VALID;(0.092, 0.076, 0.993);(0.034, 0.000, 0.000);0.356;2.346;6.593;2;0.9090449
1685292;1000075564748288100;63853875516536;(0.028, 3.610, 0.041);(0.296, -0.179, 0.080, 0.935);VALID;(0.101, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.110, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.249;6.675;VALID;(0.092, 0.076, 0.993);(0.034, 0.000, 0.000);0.356;2.346;6.593;2;0.9576421
1685293;1000075564753328600;63853875516550;(0.028, 3.610, 0.041);(0.296, -0.178, 0.080, 0.935);VALID;(0.100, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.109, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.249;6.675;VALID;(0.091, 0.076, 0.993);(0.034, 0.000, 0.000);0.356;2.345;6.593;2;0.9803672
1685294;1000075564758340400;63853875516550;(0.028, 3.610, 0.041);(0.296, -0.178, 0.080, 0.935);VALID;(0.100, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.109, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.248;6.675;VALID;(0.091, 0.076, 0.993);(0.034, 0.000, 0.000);0.356;2.345;6.593;2;1
1685295;1000075564763302400;63853875516550;(0.028, 3.610, 0.041);(0.296, -0.178, 0.080, 0.935);VALID;(0.100, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.109, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.248;6.675;VALID;(0.091, 0.076, 0.993);(0.034, 0.000, 0.000);0.356;2.345;6.593;2;1
1685296;1000075564768314200;63853875516563;(0.028, 3.610, 0.041);(0.296, -0.178, 0.080, 0.935);VALID;(0.100, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.109, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.248;6.675;VALID;(0.090, 0.076, 0.993);(0.034, 0.000, 0.000);0.356;2.345;6.593;2;1
1685297;1000075564773279200;63853875516563;(0.028, 3.610, 0.041);(0.296, -0.178, 0.080, 0.935);VALID;(0.099, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.109, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.248;6.675;VALID;(0.090, 0.076, 0.993);(0.034, 0.000, 0.000);0.356;2.344;6.593;2;0.9958586
1685298;1000075564778291000;63853875516576;(0.028, 3.610, 0.041);(0.296, -0.177, 0.080, 0.935);VALID;(0.099, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.108, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.248;6.675;VALID;(0.089, 0.076, 0.993);(0.034, 0.000, 0.000);0.356;2.344;6.593;2;0.9982297
1685299;1000075564783299000;63853875516576;(0.028, 3.610, 0.041);(0.296, -0.177, 0.080, 0.935);VALID;(0.099, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.108, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.247;6.675;VALID;(0.089, 0.076, 0.993);(0.034, 0.000, 0.000);0.355;2.343;6.593;2;0.9924975
1685300;1000075564788310800;63853875516590;(0.028, 3.610, 0.042);(0.296, -0.176, 0.080, 0.935);VALID;(0.098, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.108, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.247;6.675;VALID;(0.089, 0.076, 0.993);(0.034, 0.000, 0.000);0.355;2.343;6.593;2;1
1685301;1000075564793318800;63853875516590;(0.028, 3.610, 0.042);(0.296, -0.176, 0.080, 0.935);VALID;(0.098, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.108, 0.076, 0.991);(-0.034, 0.000, 0.000);0.337;2.246;6.675;VALID;(0.088, 0.076, 0.993);(0.034, 0.000, 0.000);0.355;2.342;6.593;2;0.9736432
1685302;1000075564798330600;63853875516590;(0.028, 3.610, 0.042);(0.296, -0.176, 0.080, 0.935);VALID;(0.097, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.107, 0.076, 0.991);(-0.034, 0.000, 0.000);0.336;2.246;6.675;VALID;(0.087, 0.076, 0.993);(0.034, 0.000, 0.000);0.355;2.342;6.593;2;0.9816425
1685303;1000075564803338600;63853875516590;(0.028, 3.610, 0.042);(0.296, -0.176, 0.080, 0.935);VALID;(0.097, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.107, 0.076, 0.991);(-0.034, 0.000, 0.000);0.336;2.246;6.675;VALID;(0.086, 0.076, 0.993);(0.034, 0.000, 0.000);0.355;2.342;6.593;2;0.9903241
1685304;1000075564808350400;63853875516603;(0.029, 3.610, 0.042);(0.296, -0.176, 0.080, 0.935);VALID;(0.097, 0.076, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.107, 0.076, 0.991);(-0.034, 0.000, 0.000);0.336;2.246;6.675;VALID;(0.086, 0.077, 0.993);(0.034, 0.000, 0.000);0.355;2.341;6.593;2;1
1685305;1000075564813358400;63853875516603;(0.029, 3.610, 0.042);(0.296, -0.176, 0.080, 0.935);VALID;(0.096, 0.077, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.107, 0.076, 0.991);(-0.034, 0.000, 0.000);0.336;2.246;6.675;VALID;(0.086, 0.077, 0.993);(0.034, 0.000, 0.000);0.355;2.341;6.593;2;1
1685306;1000075564818370200;63853875516616;(0.029, 3.610, 0.042);(0.296, -0.175, 0.080, 0.936);VALID;(0.096, 0.077, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.107, 0.077, 0.991);(-0.034, 0.000, 0.000);0.336;2.245;6.675;VALID;(0.085, 0.077, 0.993);(0.034, 0.000, 0.000);0.355;2.341;6.593;2;1
1685307;1000075564823378200;63853875516616;(0.029, 3.610, 0.042);(0.296, -0.175, 0.080, 0.936);VALID;(0.096, 0.077, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.107, 0.077, 0.991);(-0.034, 0.000, 0.000);0.336;2.245;6.675;VALID;(0.085, 0.077, 0.993);(0.034, 0.000, 0.000);0.355;2.340;6.593;2;1
1685308;1000075564828374800;63853875516629;(0.029, 3.610, 0.042);(0.296, -0.174, 0.080, 0.936);VALID;(0.095, 0.077, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.106, 0.077, 0.991);(-0.034, 0.000, 0.000);0.336;2.245;6.675;VALID;(0.084, 0.077, 0.993);(0.034, 0.000, 0.000);0.355;2.340;6.593;2;1
1685309;1000075564833397000;63853875516629;(0.029, 3.610, 0.042);(0.296, -0.174, 0.080, 0.936);VALID;(0.095, 0.077, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.106, 0.077, 0.991);(-0.034, 0.000, 0.000);0.336;2.244;6.675;VALID;(0.084, 0.077, 0.993);(0.034, 0.000, 0.000);0.355;2.340;6.593;2;1
1685310;1000075564838414000;63853875516629;(0.029, 3.610, 0.042);(0.296, -0.174, 0.080, 0.936);VALID;(0.095, 0.077, 0.993);(0.000, 0.000, 0.000);67.200;VALID;(0.106, 0.077, 0.991);(-0.034, 0.000, 0.000);0.336;2.244;6.675;VALID;(0.084, 0.077, 0.994);(0.034, 0.000, 0.000);0.355;2.340;6.593;2;1
1685311;1000075564843431000;63853875516629;(0.029, 3.610, 0.042);(0.296, -0.174, 0.080, 0.936);VALID;(0.095, 0.077, 0.993);(0.000, 0.000, 0.000);67.200;VALID;(0.106, 0.077, 0.991);(-0.034, 0.000, 0.000);0.336;2.243;6.675;VALID;(0.083, 0.077, 0.994);(0.034, 0.000, 0.000);0.355;2.339;6.593;2;1
1685312;1000075564848439000;63853875516643;(0.029, 3.610, 0.042);(0.295, -0.173, 0.080, 0.936);VALID;(0.094, 0.077, 0.993);(0.000, 0.000, 0.000);67.200;VALID;(0.105, 0.077, 0.991);(-0.034, 0.000, 0.000);0.336;2.242;6.675;VALID;(0.083, 0.077, 0.994);(0.034, 0.000, 0.000);0.355;2.339;6.593;2;1
1685313;1000075564853456000;63853875516643;(0.029, 3.610, 0.042);(0.295, -0.173, 0.080, 0.936);VALID;(0.094, 0.077, 0.993);(0.000, 0.000, 0.000);67.200;VALID;(0.105, 0.077, 0.991);(-0.034, 0.000, 0.000);0.336;2.242;6.675;VALID;(0.083, 0.077, 0.994);(0.034, 0.000, 0.000);0.355;2.339;6.593;2;1
1685314;1000075564858464000;63853875516656;(0.029, 3.610, 0.042);(0.295, -0.171, 0.080, 0.937);VALID;(0.094, 0.077, 0.993);(0.000, 0.000, 0.000);67.200;VALID;(0.105, 0.077, 0.991);(-0.034, 0.000, 0.000);0.336;2.241;6.675;VALID;(0.082, 0.077, 0.994);(0.034, 0.000, 0.000);0.355;2.339;6.593;2;1
1685315;1000075564863456000;63853875516656;(0.029, 3.610, 0.042);(0.295, -0.171, 0.080, 0.937);VALID;(0.094, 0.078, 0.993);(0.000, 0.000, 0.000);67.200;VALID;(0.105, 0.077, 0.991);(-0.034, 0.000, 0.000);0.336;2.241;6.675;VALID;(0.082, 0.078, 0.994);(0.034, 0.000, 0.000);0.355;2.339;6.593;2;0.9935892
1685316;1000075564868466600;63853875516656;(0.029, 3.610, 0.042);(0.295, -0.171, 0.080, 0.937);VALID;(0.094, 0.078, 0.993);(0.000, 0.000, 0.000);67.200;VALID;(0.105, 0.078, 0.991);(-0.034, 0.000, 0.000);0.336;2.240;6.675;VALID;(0.082, 0.078, 0.994);(0.034, 0.000, 0.000);0.355;2.339;6.593;2;0.9635204
1685317;1000075564873505100;63853875516670;(0.030, 3.610, 0.042);(0.295, -0.169, 0.079, 0.937);VALID;(0.094, 0.078, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.105, 0.078, 0.991);(-0.034, 0.000, 0.000);0.336;2.240;6.675;VALID;(0.082, 0.078, 0.994);(0.034, 0.000, 0.000);0.355;2.339;6.593;2;0.95646
1685318;1000075564878515700;63853875516670;(0.030, 3.610, 0.042);(0.295, -0.169, 0.079, 0.937);VALID;(0.094, 0.079, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.106, 0.078, 0.991);(-0.034, 0.000, 0.000);0.335;2.239;6.675;VALID;(0.082, 0.079, 0.993);(0.034, 0.000, 0.000);0.355;2.339;6.593;2;0.9455138
1685319;1000075564883530800;63853875516670;(0.030, 3.610, 0.042);(0.295, -0.169, 0.079, 0.937);VALID;(0.094, 0.079, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.106, 0.079, 0.991);(-0.034, 0.000, 0.000);0.335;2.238;6.675;VALID;(0.083, 0.079, 0.993);(0.034, 0.000, 0.000);0.355;2.339;6.593;2;0.9370676
1685320;1000075564888580400;63853875516683;(0.030, 3.610, 0.042);(0.294, -0.168, 0.079, 0.938);VALID;(0.095, 0.079, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.106, 0.079, 0.991);(-0.034, 0.000, 0.000);0.335;2.236;6.675;VALID;(0.083, 0.079, 0.993);(0.034, 0.000, 0.000);0.355;2.339;6.593;2;0.9365449
1685321;1000075564893595500;63853875516683;(0.030, 3.610, 0.042);(0.294, -0.168, 0.079, 0.938);VALID;(0.095, 0.080, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.106, 0.079, 0.991);(-0.034, 0.000, 0.000);0.335;2.235;6.675;VALID;(0.083, 0.080, 0.993);(0.034, 0.000, 0.000);0.355;2.338;6.593;2;0.9377145
1685322;1000075564898563700;63853875516696;(0.031, 3.610, 0.043);(0.294, -0.165, 0.079, 0.938);VALID;(0.095, 0.080, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.106, 0.080, 0.991);(-0.034, 0.000, 0.000);0.335;2.234;6.675;VALID;(0.083, 0.080, 0.993);(0.034, 0.000, 0.000);0.355;2.338;6.593;2;0.9312174
1685323;1000075564903578800;63853875516696;(0.031, 3.610, 0.043);(0.294, -0.165, 0.079, 0.938);VALID;(0.095, 0.080, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.107, 0.080, 0.991);(-0.034, 0.000, 0.000);0.335;2.233;6.675;VALID;(0.083, 0.080, 0.993);(0.034, 0.000, 0.000);0.355;2.337;6.593;2;0.9091431
1685324;1000075564908592600;63853875516710;(0.032, 3.610, 0.043);(0.294, -0.163, 0.079, 0.938);VALID;(0.095, 0.080, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.107, 0.080, 0.991);(-0.034, 0.000, 0.000);0.334;2.229;6.675;VALID;(0.083, 0.080, 0.993);(0.034, 0.000, 0.000);0.354;2.337;6.593;2;0.8843442
1685325;1000075564913604900;63853875516710;(0.032, 3.610, 0.043);(0.294, -0.163, 0.079, 0.938);VALID;(0.095, 0.080, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.107, 0.080, 0.991);(-0.034, 0.000, 0.000);0.334;2.226;6.675;VALID;(0.084, 0.080, 0.993);(0.034, 0.000, 0.000);0.354;2.336;6.593;2;0.8273262
1685326;1000075564918605300;63853875516710;(0.032, 3.610, 0.043);(0.294, -0.163, 0.079, 0.938);VALID;(0.095, 0.079, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.107, 0.079, 0.991);(-0.034, 0.000, 0.000);0.333;2.224;6.675;VALID;(0.084, 0.079, 0.993);(0.034, 0.000, 0.000);0.354;2.335;6.593;2;0.7678201
1685327;1000075564923619000;63853875516710;(0.032, 3.610, 0.043);(0.294, -0.163, 0.079, 0.938);VALID;(0.095, 0.079, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.107, 0.079, 0.991);(-0.034, 0.000, 0.000);0.333;2.223;6.675;VALID;(0.084, 0.079, 0.993);(0.034, 0.000, 0.000);0.354;2.334;6.593;2;0.7364801
1685328;1000075564928632700;63853875516723;(0.032, 3.610, 0.043);(0.294, -0.161, 0.079, 0.939);VALID;(0.095, 0.078, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.107, 0.078, 0.991);(-0.034, 0.000, 0.000);0.333;2.223;6.675;VALID;(0.084, 0.079, 0.993);(0.034, 0.000, 0.000);0.354;2.334;6.593;2;0.70403
1685329;1000075564933643300;63853875516723;(0.032, 3.610, 0.043);(0.294, -0.161, 0.079, 0.939);VALID;(0.095, 0.078, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.106, 0.078, 0.991);(-0.034, 0.000, 0.000);0.333;2.222;6.675;VALID;(0.084, 0.078, 0.993);(0.034, 0.000, 0.000);0.354;2.333;6.593;2;0.6599516
1685330;1000075564938657000;63853875516736;(0.033, 3.610, 0.043);(0.294, -0.158, 0.079, 0.939);VALID;(0.095, 0.077, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.106, 0.077, 0.991);(-0.034, 0.000, 0.000);0.333;2.221;6.675;VALID;(0.084, 0.078, 0.993);(0.034, 0.000, 0.000);0.354;2.332;6.593;2;0.6417213
1685331;1000075564943695500;63853875516736;(0.033, 3.610, 0.043);(0.294, -0.158, 0.079, 0.939);VALID;(0.095, 0.077, 0.992);(0.000, 0.000, 0.000);67.200;VALID;(0.106, 0.077, 0.991);(-0.034, 0.000, 0.000);0.333;2.220;6.675;VALID;(0.084, 0.077, 0.993);(0.034, 0.000, 0.000);0.354;2.331;6.593;2;0.5979733
1685332;1000075564948709200;63853875516749;(0.035, 3.610, 0.044);(0.293, -0.155, 0.078, 0.940);VALID;(0.095, 0.077, 0.993);(0.000, 0.000, 0.000);67.200;VALID;(0.105, 0.077, 0.991);(-0.034, 0.000, 0.000);0.333;2.220;6.675;VALID;(0.084, 0.077, 0.994);(0.034, 0.000, 0.000);0.353;2.330;6.593;2;0.5472252
1685333;1000075564953713700;63853875516750;(0.035, 3.610, 0.044);(0.293, -0.155, 0.078, 0.940);VALID;(0.094, 0.077, 0.993);(0.000, 0.000, 0.000);67.200;VALID;(0.105, 0.077, 0.992);(-0.034, 0.000, 0.000);0.333;2.219;6.675;VALID;(0.083, 0.077, 0.994);(0.034, 0.000, 0.000);0.353;2.330;6.593;2;0.5290283
1685334;1000075564958724300;63853875516750;(0.035, 3.610, 0.044);(0.293, -0.155, 0.078, 0.940);VALID;(0.093, 0.077, 0.993);(0.000, 0.000, 0.000);67.200;VALID;(0.104, 0.077, 0.992);(-0.034, 0.000, 0.000);0.332;2.217;6.675;VALID;(0.083, 0.077, 0.994);(0.034, 0.000, 0.000);0.353;2.329;6.593;2;0.5163776
