Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1304401;1000008929450587700;63854220938504;(-0.441, 1.318, 0.321);(0.069, -0.017, -0.110, 0.991);VALID;(-0.169, 0.131, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.164, 0.131, 0.978);(-0.034, 0.000, 0.000);0.378;2.413;6.385;VALID;(-0.174, 0.131, 0.976);(0.034, 0.000, 0.000);0.383;2.462;6.431;2;0.8855839
1304402;1000008929455601400;63854220938504;(-0.441, 1.318, 0.321);(0.069, -0.017, -0.110, 0.991);VALID;(-0.169, 0.131, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.163, 0.131, 0.978);(-0.034, 0.000, 0.000);0.378;2.415;6.385;VALID;(-0.174, 0.131, 0.976);(0.034, 0.000, 0.000);0.383;2.465;6.431;2;0.8946994
1304403;1000008929460611100;63854220938516;(-0.440, 1.318, 0.322);(0.070, -0.018, -0.110, 0.991);VALID;(-0.168, 0.131, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.163, 0.131, 0.978);(-0.034, 0.000, 0.000);0.379;2.417;6.385;VALID;(-0.174, 0.131, 0.976);(0.034, 0.000, 0.000);0.384;2.467;6.431;2;0.8814909
1304404;1000008929465625200;63854220938516;(-0.440, 1.318, 0.322);(0.070, -0.018, -0.110, 0.991);VALID;(-0.168, 0.131, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.163, 0.131, 0.978);(-0.034, 0.000, 0.000);0.379;2.422;6.385;VALID;(-0.173, 0.131, 0.976);(0.034, 0.000, 0.000);0.384;2.468;6.431;2;0.8568822
1304405;1000008929470651400;63854220938526;(-0.440, 1.318, 0.323);(0.070, -0.019, -0.109, 0.991);VALID;(-0.167, 0.131, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.162, 0.132, 0.978);(-0.034, 0.000, 0.000);0.380;2.425;6.385;VALID;(-0.172, 0.131, 0.976);(0.034, 0.000, 0.000);0.384;2.470;6.431;2;0.8421981
1304406;1000008929475665500;63854220938526;(-0.440, 1.318, 0.323);(0.070, -0.019, -0.109, 0.991);VALID;(-0.167, 0.132, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.162, 0.132, 0.978);(-0.034, 0.000, 0.000);0.380;2.428;6.385;VALID;(-0.172, 0.132, 0.976);(0.034, 0.000, 0.000);0.384;2.471;6.431;2;0.8428106
1304407;1000008929480679600;63854220938537;(-0.439, 1.318, 0.323);(0.071, -0.020, -0.109, 0.991);VALID;(-0.166, 0.132, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.162, 0.132, 0.978);(-0.034, 0.000, 0.000);0.381;2.430;6.385;VALID;(-0.171, 0.132, 0.976);(0.034, 0.000, 0.000);0.384;2.472;6.431;2;0.8449975
1304408;1000008929485693700;63854220938538;(-0.439, 1.318, 0.323);(0.071, -0.020, -0.109, 0.991);VALID;(-0.166, 0.132, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.161, 0.133, 0.978);(-0.034, 0.000, 0.000);0.381;2.431;6.385;VALID;(-0.171, 0.132, 0.976);(0.034, 0.000, 0.000);0.385;2.475;6.431;2;0.8619291
1304409;1000008929490713000;63854220938549;(-0.439, 1.317, 0.324);(0.072, -0.021, -0.109, 0.991);VALID;(-0.165, 0.133, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.161, 0.133, 0.978);(-0.034, 0.000, 0.000);0.381;2.432;6.385;VALID;(-0.170, 0.133, 0.976);(0.034, 0.000, 0.000);0.385;2.478;6.431;2;0.8684998
1304410;1000008929495727100;63854220938549;(-0.439, 1.317, 0.324);(0.072, -0.021, -0.109, 0.991);VALID;(-0.165, 0.133, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.160, 0.133, 0.978);(-0.034, 0.000, 0.000);0.381;2.433;6.385;VALID;(-0.169, 0.133, 0.977);(0.034, 0.000, 0.000);0.386;2.480;6.431;2;0.8831933
1304411;1000008929500743000;63854220938549;(-0.439, 1.317, 0.324);(0.072, -0.021, -0.109, 0.991);VALID;(-0.164, 0.133, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.160, 0.133, 0.978);(-0.034, 0.000, 0.000);0.381;2.434;6.385;VALID;(-0.169, 0.133, 0.977);(0.034, 0.000, 0.000);0.386;2.482;6.431;2;0.8929669
1304412;1000008929505758900;63854220938560;(-0.438, 1.317, 0.325);(0.072, -0.022, -0.108, 0.991);VALID;(-0.164, 0.133, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.159, 0.134, 0.978);(-0.034, 0.000, 0.000);0.381;2.435;6.385;VALID;(-0.168, 0.133, 0.977);(0.034, 0.000, 0.000);0.386;2.483;6.431;2;0.889249
1304413;1000008929510774800;63854220938560;(-0.438, 1.317, 0.325);(0.072, -0.022, -0.108, 0.991);VALID;(-0.163, 0.134, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.159, 0.134, 0.978);(-0.034, 0.000, 0.000);0.382;2.437;6.385;VALID;(-0.168, 0.134, 0.977);(0.034, 0.000, 0.000);0.386;2.485;6.431;2;0.8893642
1304414;1000008929515787200;63854220938571;(-0.438, 1.317, 0.326);(0.073, -0.023, -0.108, 0.991);VALID;(-0.163, 0.134, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.159, 0.134, 0.978);(-0.034, 0.000, 0.000);0.382;2.439;6.385;VALID;(-0.168, 0.134, 0.977);(0.034, 0.000, 0.000);0.387;2.486;6.431;2;0.8636263
1304415;1000008929520752800;63854220938571;(-0.438, 1.317, 0.326);(0.073, -0.023, -0.108, 0.991);VALID;(-0.163, 0.135, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.158, 0.135, 0.978);(-0.034, 0.000, 0.000);0.382;2.441;6.385;VALID;(-0.168, 0.135, 0.977);(0.034, 0.000, 0.000);0.387;2.487;6.431;2;0.87141
1304416;1000008929525778100;63854220938571;(-0.438, 1.317, 0.326);(0.073, -0.023, -0.108, 0.991);VALID;(-0.163, 0.136, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.158, 0.136, 0.978);(-0.034, 0.000, 0.000);0.383;2.444;6.385;VALID;(-0.168, 0.136, 0.976);(0.034, 0.000, 0.000);0.387;2.488;6.431;2;0.8398725
1304417;1000008929530794000;63854220938582;(-0.438, 1.317, 0.327);(0.073, -0.025, -0.107, 0.991);VALID;(-0.162, 0.137, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.158, 0.137, 0.978);(-0.034, 0.000, 0.000);0.383;2.447;6.385;VALID;(-0.167, 0.137, 0.976);(0.034, 0.000, 0.000);0.387;2.488;6.431;2;0.8197718
1304418;1000008929535809900;63854220938582;(-0.438, 1.317, 0.327);(0.073, -0.025, -0.107, 0.991);VALID;(-0.162, 0.138, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.157, 0.138, 0.978);(-0.034, 0.000, 0.000);0.384;2.450;6.385;VALID;(-0.166, 0.138, 0.976);(0.034, 0.000, 0.000);0.387;2.488;6.431;2;0.809202
1304419;1000008929540819300;63854220938594;(-0.438, 1.317, 0.328);(0.074, -0.026, -0.106, 0.991);VALID;(-0.161, 0.139, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.157, 0.139, 0.978);(-0.034, 0.000, 0.000);0.384;2.453;6.385;VALID;(-0.165, 0.139, 0.976);(0.034, 0.000, 0.000);0.387;2.488;6.431;2;0.8057994
1304420;1000008929545835200;63854220938594;(-0.438, 1.317, 0.328);(0.074, -0.026, -0.106, 0.991);VALID;(-0.160, 0.140, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.156, 0.140, 0.978);(-0.034, 0.000, 0.000);0.384;2.454;6.385;VALID;(-0.164, 0.140, 0.977);(0.034, 0.000, 0.000);0.387;2.489;6.431;2;0.7927269
1304421;1000008929550849300;63854220938604;(-0.438, 1.317, 0.329);(0.074, -0.028, -0.106, 0.991);VALID;(-0.159, 0.141, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.156, 0.141, 0.978);(-0.034, 0.000, 0.000);0.384;2.454;6.385;VALID;(-0.163, 0.141, 0.977);(0.034, 0.000, 0.000);0.387;2.489;6.431;2;0.7981541
1304422;1000008929555865200;63854220938605;(-0.438, 1.317, 0.329);(0.074, -0.028, -0.106, 0.991);VALID;(-0.159, 0.142, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.155, 0.142, 0.978);(-0.034, 0.000, 0.000);0.384;2.454;6.385;VALID;(-0.163, 0.142, 0.976);(0.034, 0.000, 0.000);0.387;2.491;6.431;2;0.7947477
1304423;1000008929560881100;63854220938605;(-0.438, 1.317, 0.329);(0.074, -0.028, -0.106, 0.991);VALID;(-0.158, 0.143, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.154, 0.143, 0.978);(-0.034, 0.000, 0.000);0.384;2.453;6.385;VALID;(-0.162, 0.143, 0.976);(0.034, 0.000, 0.000);0.387;2.491;6.431;2;0.8239777
1304424;1000008929565860800;63854220938616;(-0.438, 1.317, 0.330);(0.075, -0.030, -0.105, 0.991);VALID;(-0.157, 0.144, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.153, 0.144, 0.978);(-0.034, 0.000, 0.000);0.384;2.453;6.385;VALID;(-0.162, 0.144, 0.976);(0.034, 0.000, 0.000);0.388;2.493;6.431;2;0.8342984
1304425;1000008929570898000;63854220938628;(-0.438, 1.317, 0.331);(0.075, -0.031, -0.104, 0.991);VALID;(-0.156, 0.145, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.152, 0.145, 0.978);(-0.034, 0.000, 0.000);0.384;2.453;6.385;VALID;(-0.161, 0.145, 0.976);(0.034, 0.000, 0.000);0.388;2.494;6.431;2;0.8213373
1304426;1000008929575921400;63854220938628;(-0.438, 1.317, 0.331);(0.075, -0.031, -0.104, 0.991);VALID;(-0.156, 0.145, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.152, 0.146, 0.978);(-0.034, 0.000, 0.000);0.384;2.453;6.385;VALID;(-0.160, 0.145, 0.976);(0.034, 0.000, 0.000);0.388;2.496;6.431;2;0.8248265
1304427;1000008929580944800;63854220938640;(-0.438, 1.317, 0.332);(0.075, -0.033, -0.103, 0.991);VALID;(-0.155, 0.146, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.151, 0.146, 0.978);(-0.034, 0.000, 0.000);0.384;2.453;6.385;VALID;(-0.158, 0.146, 0.977);(0.034, 0.000, 0.000);0.388;2.497;6.431;2;0.8155982
1304428;1000008929585970100;63854220938641;(-0.438, 1.317, 0.332);(0.075, -0.033, -0.103, 0.991);VALID;(-0.154, 0.147, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.150, 0.147, 0.978);(-0.034, 0.000, 0.000);0.384;2.454;6.385;VALID;(-0.157, 0.147, 0.977);(0.034, 0.000, 0.000);0.388;2.498;6.431;2;0.7786328
1304429;1000008929590995400;63854220938641;(-0.438, 1.317, 0.332);(0.075, -0.033, -0.103, 0.991);VALID;(-0.152, 0.148, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.149, 0.148, 0.978);(-0.034, 0.000, 0.000);0.385;2.455;6.385;VALID;(-0.155, 0.147, 0.977);(0.034, 0.000, 0.000);0.389;2.500;6.431;2;0.6845707
1304430;1000008929596018800;63854220938650;(-0.438, 1.317, 0.333);(0.076, -0.035, -0.102, 0.991);VALID;(-0.148, 0.149, 0.978);(0.000, 0.000, 0.000);67.125;VALID;(-0.145, 0.149, 0.978);(-0.034, 0.000, 0.000);0.385;2.457;6.385;VALID;(-0.152, 0.149, 0.977);(0.034, 0.000, 0.000);0.389;2.503;6.431;2;0.4870127
1304431;1000008929601044100;63854220938650;(-0.438, 1.317, 0.333);(0.076, -0.035, -0.102, 0.991);VALID;(-0.147, 0.150, 0.978);(0.000, 0.000, 0.000);67.125;VALID;(-0.144, 0.150, 0.978);(-0.034, 0.000, 0.000);0.386;2.466;6.385;VALID;(-0.150, 0.150, 0.977);(0.034, 0.000, 0.000);0.395;2.542;6.431;2;0.3148984
1304432;1000008929606067500;63854220938660;(-0.438, 1.317, 0.333);(0.076, -0.037, -0.101, 0.991);VALID;(-0.149, 0.150, 0.978);(0.000, 0.000, 0.000);67.125;VALID;(-0.144, 0.150, 0.978);(-0.034, 0.000, 0.000);0.387;2.471;6.385;VALID;(-0.153, 0.149, 0.977);(0.034, 0.000, 0.000);0.398;2.561;6.431;2;0
1304433;1000008929611092800;63854220938661;(-0.438, 1.317, 0.333);(0.076, -0.037, -0.101, 0.991);VALID;(-0.151, 0.148, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.146, 0.148, 0.978);(-0.034, 0.000, 0.000);0.387;2.472;6.385;VALID;(-0.156, 0.148, 0.977);(0.034, 0.000, 0.000);0.400;2.569;6.431;2;0
1304434;1000008929616114700;63854220938672;(-0.438, 1.317, 0.334);(0.077, -0.039, -0.100, 0.991);VALID;(-0.153, 0.147, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.148, 0.147, 0.978);(-0.034, 0.000, 0.000);0.387;2.472;6.385;VALID;(-0.159, 0.146, 0.976);(0.034, 0.000, 0.000);0.399;2.569;6.431;2;0
1304435;1000008929621017300;63854220938672;(-0.438, 1.317, 0.334);(0.077, -0.039, -0.100, 0.991);VALID;(-0.156, 0.146, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.149, 0.146, 0.978);(-0.034, 0.000, 0.000);0.387;2.472;6.385;VALID;(-0.165, 0.145, 0.976);(0.034, 0.000, 0.000);0.398;2.560;6.431;2;0
1304436;1000008929626039200;63854220938672;(-0.438, 1.317, 0.334);(0.077, -0.039, -0.100, 0.991);VALID;(-0.160, 0.144, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.151, 0.144, 0.978);(-0.034, 0.000, 0.000);0.387;2.472;6.385;VALID;(-0.173, 0.144, 0.974);(0.034, 0.000, 0.000);0.396;2.549;6.431;2;0
1304437;1000008929631061200;63854220938682;(-0.439, 1.317, 0.335);(0.077, -0.041, -0.099, 0.991);VALID;(-0.166, 0.141, 0.976);(0.000, 0.000, 0.000);67.125;VALID;(-0.153, 0.142, 0.978);(-0.034, 0.000, 0.000);0.387;2.473;6.385;VALID;(-0.182, 0.141, 0.973);(0.034, 0.000, 0.000);0.395;2.543;6.431;2;0
1304438;1000008929636077800;63854220938683;(-0.439, 1.317, 0.335);(0.077, -0.041, -0.099, 0.991);VALID;(-0.173, 0.138, 0.975);(0.000, 0.000, 0.000);67.125;VALID;(-0.157, 0.138, 0.978);(-0.034, 0.000, 0.000);0.387;2.473;6.385;VALID;(-0.193, 0.137, 0.972);(0.034, 0.000, 0.000);0.395;2.540;6.431;2;0
1304439;1000008929641058100;63854220938694;(-0.439, 1.317, 0.336);(0.078, -0.043, -0.098, 0.991);VALID;(-0.180, 0.134, 0.975);(0.000, 0.000, 0.000);67.125;VALID;(-0.161, 0.134, 0.978);(-0.034, 0.000, 0.000);0.387;2.473;6.385;VALID;(-0.201, 0.133, 0.970);(0.034, 0.000, 0.000);0.395;2.538;6.431;2;0
1304440;1000008929646100900;63854220938694;(-0.439, 1.317, 0.336);(0.078, -0.043, -0.098, 0.991);VALID;(-0.186, 0.130, 0.974);(0.000, 0.000, 0.000);67.125;VALID;(-0.165, 0.130, 0.978);(-0.034, 0.000, 0.000);0.387;2.474;6.385;VALID;(-0.207, 0.129, 0.970);(0.034, 0.000, 0.000);0.394;2.536;6.431;2;0
1304441;1000008929651122800;63854220938706;(-0.439, 1.317, 0.337);(0.078, -0.045, -0.097, 0.991);VALID;(-0.187, 0.122, 0.975);(0.000, 0.000, 0.000);67.125;VALID;(-0.169, 0.123, 0.978);(-0.034, 0.000, 0.000);0.387;2.474;6.385;VALID;(-0.206, 0.122, 0.971);(0.034, 0.000, 0.000);0.394;2.536;6.431;2;0
1304442;1000008929656144800;63854220938706;(-0.439, 1.317, 0.337);(0.078, -0.045, -0.097, 0.991);VALID;(-0.192, 0.119, 0.974);(0.000, 0.000, 0.000);67.125;VALID;(-0.172, 0.120, 0.978);(-0.034, 0.000, 0.000);0.387;2.474;6.385;VALID;(-0.212, 0.119, 0.970);(0.034, 0.000, 0.000);0.394;2.535;6.431;2;0
1304443;1000008929661166800;63854220938706;(-0.439, 1.317, 0.337);(0.078, -0.045, -0.097, 0.991);VALID;(-0.195, 0.116, 0.974);(0.000, 0.000, 0.000);67.125;VALID;(-0.174, 0.117, 0.978);(-0.034, 0.000, 0.000);0.387;2.473;6.385;VALID;(-0.215, 0.116, 0.970);(0.034, 0.000, 0.000);0.394;2.533;6.431;2;0
1304444;1000008929666202500;63854220938716;(-0.440, 1.317, 0.338);(0.078, -0.047, -0.095, 0.991);VALID;(-0.197, 0.115, 0.974);(0.000, 0.000, 0.000);67.125;VALID;(-0.176, 0.115, 0.978);(-0.034, 0.000, 0.000);0.387;2.474;6.385;VALID;(-0.218, 0.114, 0.969);(0.034, 0.000, 0.000);0.394;2.531;6.431;2;0
1304445;1000008929671257200;63854220938727;(-0.440, 1.317, 0.339);(0.079, -0.049, -0.094, 0.991);VALID;(-0.197, 0.111, 0.974);(0.000, 0.000, 0.000);67.125;VALID;(-0.176, 0.111, 0.978);(-0.034, 0.000, 0.000);0.387;2.474;6.385;VALID;(-0.217, 0.110, 0.970);(0.034, 0.000, 0.000);0.393;2.528;6.431;2;0
1304446;1000008929676292900;63854220938727;(-0.440, 1.317, 0.339);(0.079, -0.049, -0.094, 0.991);VALID;(-0.196, 0.107, 0.975);(0.000, 0.000, 0.000);67.125;VALID;(-0.177, 0.108, 0.978);(-0.034, 0.000, 0.000);0.388;2.476;6.385;VALID;(-0.215, 0.107, 0.971);(0.034, 0.000, 0.000);0.393;2.525;6.431;2;0
1304447;1000008929681175100;63854220938728;(-0.440, 1.317, 0.339);(0.079, -0.049, -0.094, 0.991);VALID;(-0.195, 0.105, 0.975);(0.000, 0.000, 0.000);67.125;VALID;(-0.177, 0.105, 0.979);(-0.034, 0.000, 0.000);0.388;2.477;6.385;VALID;(-0.213, 0.104, 0.972);(0.034, 0.000, 0.000);0.393;2.524;6.431;2;0
1304448;1000008929686165800;63854220938739;(-0.441, 1.317, 0.340);(0.079, -0.050, -0.093, 0.991);VALID;(-0.195, 0.103, 0.975);(0.000, 0.000, 0.000);67.125;VALID;(-0.177, 0.103, 0.979);(-0.034, 0.000, 0.000);0.388;2.479;6.385;VALID;(-0.212, 0.102, 0.972);(0.034, 0.000, 0.000);0.392;2.523;6.431;2;0
1304449;1000008929691148000;63854220938739;(-0.441, 1.317, 0.340);(0.079, -0.050, -0.093, 0.991);VALID;(-0.194, 0.101, 0.976);(0.000, 0.000, 0.000);67.125;VALID;(-0.177, 0.102, 0.979);(-0.034, 0.000, 0.000);0.389;2.484;6.385;VALID;(-0.211, 0.101, 0.972);(0.034, 0.000, 0.000);0.392;2.523;6.431;2;0
1304450;1000008929696163500;63854220938750;(-0.441, 1.318, 0.341);(0.079, -0.052, -0.092, 0.991);VALID;(-0.194, 0.101, 0.976);(0.000, 0.000, 0.000);67.125;VALID;(-0.177, 0.101, 0.979);(-0.034, 0.000, 0.000);0.389;2.487;6.385;VALID;(-0.210, 0.100, 0.973);(0.034, 0.000, 0.000);0.392;2.522;6.431;2;0
1304451;1000008929701208000;63854220938750;(-0.441, 1.318, 0.341);(0.079, -0.052, -0.092, 0.991);VALID;(-0.193, 0.100, 0.976);(0.000, 0.000, 0.000);67.125;VALID;(-0.176, 0.101, 0.979);(-0.034, 0.000, 0.000);0.389;2.487;6.385;VALID;(-0.209, 0.100, 0.973);(0.034, 0.000, 0.000);0.392;2.521;6.431;2;0
1304452;1000008929706230000;63854220938760;(-0.442, 1.318, 0.341);(0.079, -0.054, -0.091, 0.991);VALID;(-0.192, 0.100, 0.976);(0.000, 0.000, 0.000);67.125;VALID;(-0.176, 0.100, 0.979);(-0.034, 0.000, 0.000);0.390;2.487;6.385;VALID;(-0.208, 0.099, 0.973);(0.034, 0.000, 0.000);0.392;2.518;6.431;2;0
1304453;1000008929711265300;63854220938761;(-0.442, 1.318, 0.341);(0.079, -0.054, -0.091, 0.991);VALID;(-0.191, 0.100, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.175, 0.100, 0.980);(-0.034, 0.000, 0.000);0.389;2.487;6.385;VALID;(-0.207, 0.099, 0.973);(0.034, 0.000, 0.000);0.391;2.517;6.431;2;0
1304454;1000008929716280800;63854220938772;(-0.442, 1.318, 0.342);(0.079, -0.056, -0.089, 0.991);VALID;(-0.190, 0.099, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.175, 0.099, 0.980);(-0.034, 0.000, 0.000);0.389;2.487;6.385;VALID;(-0.206, 0.099, 0.974);(0.034, 0.000, 0.000);0.391;2.515;6.431;2;0
1304455;1000008929721239600;63854220938772;(-0.442, 1.318, 0.342);(0.079, -0.056, -0.089, 0.991);VALID;(-0.190, 0.098, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.174, 0.099, 0.980);(-0.034, 0.000, 0.000);0.389;2.487;6.385;VALID;(-0.205, 0.098, 0.974);(0.034, 0.000, 0.000);0.391;2.514;6.431;2;0
1304456;1000008929726255100;63854220938784;(-0.443, 1.318, 0.343);(0.079, -0.057, -0.088, 0.991);VALID;(-0.189, 0.098, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.174, 0.098, 0.980);(-0.034, 0.000, 0.000);0.389;2.487;6.385;VALID;(-0.204, 0.098, 0.974);(0.034, 0.000, 0.000);0.391;2.514;6.431;2;0
1304457;1000008929731277100;63854220938784;(-0.443, 1.318, 0.343);(0.079, -0.057, -0.088, 0.991);VALID;(-0.189, 0.098, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.173, 0.098, 0.980);(-0.034, 0.000, 0.000);0.389;2.487;6.385;VALID;(-0.203, 0.097, 0.974);(0.034, 0.000, 0.000);0.391;2.514;6.431;2;0
1304458;1000008929736292600;63854220938796;(-0.443, 1.319, 0.344);(0.080, -0.059, -0.087, 0.991);VALID;(-0.188, 0.098, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.173, 0.098, 0.980);(-0.034, 0.000, 0.000);0.389;2.486;6.385;VALID;(-0.202, 0.097, 0.975);(0.034, 0.000, 0.000);0.391;2.514;6.431;2;0
1304459;1000008929741282500;63854220938796;(-0.443, 1.319, 0.344);(0.080, -0.059, -0.087, 0.991);VALID;(-0.187, 0.098, 0.977);(0.000, 0.000, 0.000);67.125;VALID;(-0.173, 0.098, 0.980);(-0.034, 0.000, 0.000);0.389;2.486;6.385;VALID;(-0.200, 0.097, 0.975);(0.034, 0.000, 0.000);0.391;2.514;6.431;2;0
1304460;1000008929746298000;63854220938796;(-0.443, 1.319, 0.344);(0.080, -0.059, -0.087, 0.991);VALID;(-0.186, 0.098, 0.978);(0.000, 0.000, 0.000);67.125;VALID;(-0.173, 0.098, 0.980);(-0.034, 0.000, 0.000);0.389;2.485;6.385;VALID;(-0.198, 0.098, 0.975);(0.034, 0.000, 0.000);0.391;2.514;6.431;2;0.07892832
1304461;1000008929751314600;63854220938805;(-0.444, 1.319, 0.345);(0.080, -0.060, -0.086, 0.991);VALID;(-0.185, 0.098, 0.978);(0.000, 0.000, 0.000);67.125;VALID;(-0.172, 0.099, 0.980);(-0.034, 0.000, 0.000);0.389;2.485;6.385;VALID;(-0.196, 0.098, 0.976);(0.034, 0.000, 0.000);0.391;2.515;6.431;2;0.3580612
1304462;1000008929756344300;63854220938805;(-0.444, 1.319, 0.345);(0.080, -0.060, -0.086, 0.991);VALID;(-0.183, 0.099, 0.978);(0.000, 0.000, 0.000);67.125;VALID;(-0.171, 0.099, 0.980);(-0.034, 0.000, 0.000);0.389;2.484;6.385;VALID;(-0.193, 0.098, 0.976);(0.034, 0.000, 0.000);0.391;2.515;6.431;2;0.3934034
1304463;1000008929761360900;63854220938816;(-0.445, 1.319, 0.346);(0.080, -0.061, -0.085, 0.991);VALID;(-0.181, 0.099, 0.978);(0.000, 0.000, 0.000);67.125;VALID;(-0.170, 0.099, 0.980);(-0.034, 0.000, 0.000);0.389;2.484;6.385;VALID;(-0.191, 0.099, 0.977);(0.034, 0.000, 0.000);0.391;2.515;6.431;2;0.422858
1304464;1000008929766424900;63854220938827;(-0.445, 1.319, 0.347);(0.080, -0.062, -0.083, 0.991);VALID;(-0.179, 0.099, 0.979);(0.000, 0.000, 0.000);67.125;VALID;(-0.169, 0.099, 0.981);(-0.034, 0.000, 0.000);0.389;2.484;6.385;VALID;(-0.188, 0.099, 0.977);(0.034, 0.000, 0.000);0.391;2.516;6.431;2;0.6376213
1304465;1000008929771440400;63854220938827;(-0.445, 1.319, 0.347);(0.080, -0.062, -0.083, 0.991);VALID;(-0.177, 0.099, 0.979);(0.000, 0.000, 0.000);67.125;VALID;(-0.168, 0.100, 0.981);(-0.034, 0.000, 0.000);0.389;2.484;6.385;VALID;(-0.186, 0.099, 0.978);(0.034, 0.000, 0.000);0.391;2.516;6.431;2;0.645977
1304466;1000008929776426500;63854220938838;(-0.446, 1.319, 0.347);(0.080, -0.063, -0.082, 0.991);VALID;(-0.175, 0.099, 0.980);(0.000, 0.000, 0.000);67.125;VALID;(-0.166, 0.100, 0.981);(-0.034, 0.000, 0.000);0.389;2.484;6.385;VALID;(-0.183, 0.099, 0.978);(0.034, 0.000, 0.000);0.391;2.516;6.431;2;0.6409165
1304467;1000008929781442000;63854220938838;(-0.446, 1.319, 0.347);(0.080, -0.063, -0.082, 0.991);VALID;(-0.173, 0.100, 0.980);(0.000, 0.000, 0.000);67.125;VALID;(-0.166, 0.100, 0.981);(-0.034, 0.000, 0.000);0.389;2.485;6.385;VALID;(-0.180, 0.099, 0.979);(0.034, 0.000, 0.000);0.391;2.516;6.431;2;0.645669
1304468;1000008929786432800;63854220938849;(-0.446, 1.319, 0.348);(0.080, -0.064, -0.081, 0.991);VALID;(-0.171, 0.100, 0.980);(0.000, 0.000, 0.000);67.125;VALID;(-0.165, 0.100, 0.981);(-0.034, 0.000, 0.000);0.389;2.486;6.385;VALID;(-0.177, 0.099, 0.979);(0.034, 0.000, 0.000);0.391;2.516;6.431;2;0.6734667
1304469;1000008929791425400;63854220938849;(-0.446, 1.319, 0.348);(0.080, -0.064, -0.081, 0.991);VALID;(-0.170, 0.100, 0.980);(0.000, 0.000, 0.000);67.125;VALID;(-0.164, 0.100, 0.981);(-0.034, 0.000, 0.000);0.389;2.486;6.385;VALID;(-0.175, 0.099, 0.980);(0.034, 0.000, 0.000);0.391;2.516;6.431;2;0.6869352
1304470;1000008929796439100;63854220938860;(-0.447, 1.320, 0.349);(0.081, -0.064, -0.079, 0.991);VALID;(-0.168, 0.100, 0.981);(0.000, 0.000, 0.000);67.125;VALID;(-0.163, 0.100, 0.982);(-0.034, 0.000, 0.000);0.389;2.487;6.385;VALID;(-0.172, 0.100, 0.980);(0.034, 0.000, 0.000);0.391;2.516;6.431;2;0.7179424
