Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
133003;1000002713307611700;63854819561398;(-0.025, 1.505, -0.046);(0.059, -0.087, 0.008, 0.994);VALID;(-0.526, -0.134, 0.840);(0.000, 0.000, 0.000);63.250;VALID;(-0.191, -0.153, 0.970);(-0.032, 0.000, 0.000);0.356;2.122;5.954;VALID;(-0.522, -0.146, 0.840);(0.032, 0.000, 0.000);0.331;2.028;6.129;0.1630957;0
133004;1000002713312594500;63854819561398;(-0.025, 1.505, -0.046);(0.059, -0.087, 0.008, 0.994);VALID;(-0.528, -0.110, 0.842);(0.000, 0.000, 0.000);63.250;VALID;(-0.138, -0.128, 0.982);(-0.032, 0.000, 0.000);0.368;2.190;5.954;VALID;(-0.526, -0.121, 0.842);(0.032, 0.000, 0.000);0.331;2.028;6.129;0.1410724;0
133005;1000002713317595600;63854819561398;(-0.025, 1.505, -0.046);(0.059, -0.087, 0.008, 0.994);VALID;(-0.527, -0.096, 0.844);(0.000, 0.000, 0.000);63.250;VALID;(-0.252, -0.132, 0.959);(-0.032, 0.000, 0.000);0.320;1.902;5.954;VALID;(-0.525, -0.104, 0.845);(0.032, 0.000, 0.000);0.331;2.029;6.129;0.1930753;0
133006;1000002713322630300;63854819561398;(-0.025, 1.505, -0.046);(0.059, -0.087, 0.008, 0.994);VALID;(-0.525, -0.088, 0.847);(0.000, 0.000, 0.000);63.250;VALID;(-0.263, -0.115, 0.958);(-0.032, 0.000, 0.000);0.315;1.874;5.954;VALID;(-0.524, -0.094, 0.847);(0.032, 0.000, 0.000);0.331;2.029;6.129;0.202548;0
133007;1000002713327657800;63854819561409;(-0.027, 1.505, -0.047);(0.059, -0.094, 0.010, 0.994);VALID;(-0.521, -0.082, 0.850);(0.000, 0.000, 0.000);63.250;VALID;(-0.296, -0.101, 0.950);(-0.032, 0.000, 0.000);0.314;1.872;5.954;VALID;(-0.520, -0.086, 0.850);(0.032, 0.000, 0.000);0.332;2.033;6.129;0.2329313;0
133008;1000002713332685300;63854819561409;(-0.027, 1.505, -0.047);(0.059, -0.094, 0.010, 0.994);VALID;(-0.517, -0.075, 0.853);(0.000, 0.000, 0.000);63.250;VALID;(-0.400, -0.107, 0.910);(-0.032, 0.000, 0.000);0.314;1.872;5.954;VALID;(-0.516, -0.078, 0.853);(0.032, 0.000, 0.000);0.332;2.033;6.129;0.4162047;0
133009;1000002713337693800;63854819561409;(-0.027, 1.505, -0.047);(0.059, -0.094, 0.010, 0.994);VALID;(-0.512, -0.072, 0.856);(0.000, 0.000, 0.000);63.250;VALID;(-0.402, -0.095, 0.911);(-0.032, 0.000, 0.000);0.313;1.866;5.954;VALID;(-0.511, -0.074, 0.856);(0.032, 0.000, 0.000);0.332;2.033;6.129;0.450161;0
133010;1000002713342628600;63854819561432;(-0.028, 1.505, -0.047);(0.059, -0.100, 0.011, 0.993);VALID;(-0.505, -0.069, 0.860);(0.000, 0.000, 0.000);63.250;VALID;(-0.405, -0.086, 0.910);(-0.032, 0.000, 0.000);0.312;1.858;5.954;VALID;(-0.504, -0.071, 0.861);(0.032, 0.000, 0.000);0.332;2.032;6.129;0.5008317;0
133011;1000002713347677300;63854819561432;(-0.028, 1.505, -0.047);(0.059, -0.100, 0.011, 0.993);VALID;(-0.499, -0.065, 0.864);(0.000, 0.000, 0.000);63.250;VALID;(-0.454, -0.094, 0.886);(-0.032, 0.000, 0.000);0.312;1.856;5.954;VALID;(-0.498, -0.067, 0.865);(0.032, 0.000, 0.000);0.332;2.032;6.129;0.8872952;0
133012;1000002713352678000;63854819561442;(-0.031, 1.505, -0.047);(0.059, -0.112, 0.014, 0.992);VALID;(-0.492, -0.065, 0.868);(0.000, 0.000, 0.000);63.250;VALID;(-0.478, -0.099, 0.873);(-0.032, 0.000, 0.000);0.312;1.855;5.954;VALID;(-0.491, -0.066, 0.869);(0.032, 0.000, 0.000);0.331;2.032;6.129;2;0
133013;1000002713357686500;63854819561442;(-0.031, 1.505, -0.047);(0.059, -0.112, 0.014, 0.992);VALID;(-0.485, -0.070, 0.872);(0.000, 0.000, 0.000);63.250;VALID;(-0.474, -0.095, 0.875);(-0.032, 0.000, 0.000);0.312;1.860;5.954;VALID;(-0.484, -0.071, 0.872);(0.032, 0.000, 0.000);0.331;2.031;6.129;2;0
133014;1000002713362695000;63854819561449;(-0.032, 1.505, -0.047);(0.059, -0.116, 0.015, 0.991);VALID;(-0.479, -0.073, 0.875);(0.000, 0.000, 0.000);63.250;VALID;(-0.470, -0.091, 0.878);(-0.032, 0.000, 0.000);0.313;1.861;5.954;VALID;(-0.477, -0.074, 0.876);(0.032, 0.000, 0.000);0.332;2.032;6.129;2;0
133015;1000002713367699500;63854819561460;(-0.034, 1.505, -0.048);(0.059, -0.121, 0.017, 0.991);VALID;(-0.472, -0.071, 0.879);(0.000, 0.000, 0.000);63.250;VALID;(-0.432, -0.086, 0.898);(-0.032, 0.000, 0.000);0.312;1.860;5.954;VALID;(-0.471, -0.071, 0.879);(0.032, 0.000, 0.000);0.332;2.033;6.129;2;0
133016;1000002713372705500;63854819561460;(-0.034, 1.505, -0.048);(0.059, -0.121, 0.017, 0.991);VALID;(-0.470, -0.078, 0.879);(0.000, 0.000, 0.000);63.250;VALID;(-0.440, -0.089, 0.894);(-0.032, 0.000, 0.000);0.312;1.857;5.954;VALID;(-0.469, -0.078, 0.880);(0.032, 0.000, 0.000);0.332;2.033;6.129;2;0
133017;1000002713377737100;63854819561472;(-0.035, 1.505, -0.048);(0.058, -0.127, 0.018, 0.990);VALID;(-0.462, -0.073, 0.884);(0.000, 0.000, 0.000);63.250;VALID;(-0.430, -0.082, 0.899);(-0.032, 0.000, 0.000);0.345;2.056;5.954;VALID;(-0.461, -0.073, 0.884);(0.032, 0.000, 0.000);0.332;2.032;6.129;2;0
133018;1000002713382743100;63854819561472;(-0.035, 1.505, -0.048);(0.058, -0.127, 0.018, 0.990);VALID;(-0.459, -0.105, 0.882);(0.000, 0.000, 0.000);63.250;VALID;(-0.434, -0.104, 0.895);(-0.032, 0.000, 0.000);0.348;2.070;5.954;VALID;(-0.458, -0.107, 0.883);(0.032, 0.000, 0.000);0.331;2.026;6.129;2;0
133019;1000002713387776400;63854819561486;(-0.036, 1.505, -0.048);(0.058, -0.132, 0.020, 0.989);VALID;(-0.454, -0.103, 0.885);(0.000, 0.000, 0.000);63.250;VALID;(-0.435, -0.103, 0.894);(-0.032, 0.000, 0.000);0.348;2.075;5.954;VALID;(-0.453, -0.105, 0.885);(0.032, 0.000, 0.000);0.330;2.020;6.129;2;0
133020;1000002713392782400;63854819561486;(-0.036, 1.505, -0.048);(0.058, -0.132, 0.020, 0.989);VALID;(-0.449, -0.102, 0.888);(0.000, 0.000, 0.000);63.250;VALID;(-0.436, -0.102, 0.894);(-0.032, 0.000, 0.000);0.348;2.069;5.954;VALID;(-0.448, -0.104, 0.888);(0.032, 0.000, 0.000);0.328;2.013;6.129;2;0
133021;1000002713397762600;63854819561486;(-0.036, 1.505, -0.048);(0.058, -0.132, 0.020, 0.989);VALID;(-0.444, -0.109, 0.889);(0.000, 0.000, 0.000);63.250;VALID;(-0.435, -0.108, 0.894);(-0.032, 0.000, 0.000);0.347;2.066;5.954;VALID;(-0.443, -0.111, 0.889);(0.032, 0.000, 0.000);0.328;2.007;6.129;2;0
133022;1000002713402768600;63854819561494;(-0.038, 1.505, -0.049);(0.058, -0.136, 0.021, 0.989);VALID;(-0.437, -0.107, 0.893);(0.000, 0.000, 0.000);63.250;VALID;(-0.433, -0.106, 0.895);(-0.032, 0.000, 0.000);0.343;2.041;5.954;VALID;(-0.436, -0.109, 0.893);(0.032, 0.000, 0.000);0.326;1.997;6.129;2;0
133023;1000002713407806800;63854819561504;(-0.039, 1.504, -0.049);(0.058, -0.140, 0.022, 0.988);VALID;(-0.430, -0.111, 0.896);(0.000, 0.000, 0.000);63.250;VALID;(-0.431, -0.109, 0.896);(-0.032, 0.000, 0.000);0.341;2.032;5.954;VALID;(-0.430, -0.112, 0.896);(0.032, 0.000, 0.000);0.324;1.984;6.129;2;0
133024;1000002713412815300;63854819561504;(-0.039, 1.504, -0.049);(0.058, -0.140, 0.022, 0.988);VALID;(-0.424, -0.109, 0.899);(0.000, 0.000, 0.000);63.250;VALID;(-0.430, -0.107, 0.896);(-0.032, 0.000, 0.000);0.340;2.027;5.954;VALID;(-0.424, -0.110, 0.899);(0.032, 0.000, 0.000);0.322;1.973;6.129;2;0
133025;1000002713417832500;63854819561504;(-0.039, 1.504, -0.049);(0.058, -0.140, 0.022, 0.988);VALID;(-0.417, -0.111, 0.902);(0.000, 0.000, 0.000);63.250;VALID;(-0.429, -0.109, 0.897);(-0.032, 0.000, 0.000);0.340;2.025;5.954;VALID;(-0.416, -0.112, 0.902);(0.032, 0.000, 0.000);0.321;1.966;6.129;2;0
133026;1000002713422836700;63854819561516;(-0.040, 1.504, -0.049);(0.057, -0.144, 0.023, 0.988);VALID;(-0.411, -0.114, 0.905);(0.000, 0.000, 0.000);63.250;VALID;(-0.426, -0.111, 0.898);(-0.032, 0.000, 0.000);0.339;2.018;5.954;VALID;(-0.410, -0.114, 0.905);(0.032, 0.000, 0.000);0.321;1.966;6.129;2;0
133027;1000002713427840900;63854819561527;(-0.041, 1.504, -0.049);(0.057, -0.147, 0.024, 0.987);VALID;(-0.404, -0.115, 0.908);(0.000, 0.000, 0.000);63.250;VALID;(-0.421, -0.113, 0.900);(-0.032, 0.000, 0.000);0.338;2.012;5.954;VALID;(-0.404, -0.116, 0.908);(0.032, 0.000, 0.000);0.320;1.958;6.129;2;0
133028;1000002713432871700;63854819561527;(-0.041, 1.504, -0.049);(0.057, -0.147, 0.024, 0.987);VALID;(-0.397, -0.117, 0.910);(0.000, 0.000, 0.000);63.250;VALID;(-0.415, -0.115, 0.902);(-0.032, 0.000, 0.000);0.337;2.006;5.954;VALID;(-0.397, -0.118, 0.910);(0.032, 0.000, 0.000);0.319;1.952;6.129;2;0
133029;1000002713437888900;63854819561538;(-0.042, 1.504, -0.050);(0.057, -0.151, 0.025, 0.987);VALID;(-0.391, -0.118, 0.913);(0.000, 0.000, 0.000);63.250;VALID;(-0.408, -0.116, 0.905);(-0.032, 0.000, 0.000);0.336;2.002;5.954;VALID;(-0.391, -0.119, 0.913);(0.032, 0.000, 0.000);0.318;1.950;6.129;2;0
133030;1000002713442904500;63854819561538;(-0.042, 1.504, -0.050);(0.057, -0.151, 0.025, 0.987);VALID;(-0.384, -0.119, 0.916);(0.000, 0.000, 0.000);63.250;VALID;(-0.399, -0.117, 0.909);(-0.032, 0.000, 0.000);0.336;2.000;5.954;VALID;(-0.384, -0.119, 0.916);(0.032, 0.000, 0.000);0.318;1.949;6.129;2;0
133031;1000002713447908700;63854819561549;(-0.043, 1.504, -0.050);(0.057, -0.153, 0.026, 0.986);VALID;(-0.378, -0.119, 0.918);(0.000, 0.000, 0.000);63.250;VALID;(-0.391, -0.118, 0.913);(-0.032, 0.000, 0.000);0.335;1.997;5.954;VALID;(-0.378, -0.120, 0.918);(0.032, 0.000, 0.000);0.317;1.944;6.129;2;0
133032;1000002713452915200;63854819561549;(-0.043, 1.504, -0.050);(0.057, -0.153, 0.026, 0.986);VALID;(-0.373, -0.120, 0.920);(0.000, 0.000, 0.000);63.250;VALID;(-0.384, -0.118, 0.916);(-0.032, 0.000, 0.000);0.335;1.994;5.954;VALID;(-0.373, -0.120, 0.920);(0.032, 0.000, 0.000);0.317;1.944;6.129;2;0
133034;1000002713462954600;63854819561564;(-0.044, 1.504, -0.050);(0.057, -0.157, 0.027, 0.986);VALID;(-0.367, -0.120, 0.923);(0.000, 0.000, 0.000);63.250;VALID;(-0.372, -0.119, 0.921);(-0.032, 0.000, 0.000);0.335;1.992;5.954;VALID;(-0.367, -0.120, 0.923);(0.032, 0.000, 0.000);0.317;1.944;6.129;2;0
133035;1000002713467958800;63854819561564;(-0.044, 1.504, -0.050);(0.057, -0.157, 0.027, 0.986);VALID;(-0.361, -0.120, 0.925);(0.000, 0.000, 0.000);63.250;VALID;(-0.361, -0.119, 0.925);(-0.032, 0.000, 0.000);0.335;1.992;5.954;VALID;(-0.361, -0.120, 0.925);(0.032, 0.000, 0.000);0.317;1.943;6.129;2;0
133036;1000002713472972000;63854819561564;(-0.044, 1.504, -0.050);(0.057, -0.157, 0.027, 0.986);VALID;(-0.355, -0.120, 0.927);(0.000, 0.000, 0.000);63.250;VALID;(-0.353, -0.119, 0.928);(-0.032, 0.000, 0.000);0.335;1.993;5.954;VALID;(-0.355, -0.120, 0.927);(0.032, 0.000, 0.000);0.317;1.943;6.129;2;0
133037;1000002713477978500;63854819561574;(-0.045, 1.504, -0.050);(0.057, -0.159, 0.028, 0.985);VALID;(-0.351, -0.120, 0.929);(0.000, 0.000, 0.000);63.250;VALID;(-0.349, -0.119, 0.929);(-0.032, 0.000, 0.000);0.335;1.992;5.954;VALID;(-0.351, -0.120, 0.929);(0.032, 0.000, 0.000);0.317;1.941;6.129;2;0
133038;1000002713482972900;63854819561574;(-0.045, 1.504, -0.050);(0.057, -0.159, 0.028, 0.985);VALID;(-0.347, -0.120, 0.930);(0.000, 0.000, 0.000);63.250;VALID;(-0.346, -0.119, 0.931);(-0.032, 0.000, 0.000);0.334;1.987;5.954;VALID;(-0.347, -0.120, 0.930);(0.032, 0.000, 0.000);0.316;1.939;6.129;2;0
133039;1000002713487979400;63854819561585;(-0.045, 1.504, -0.051);(0.056, -0.162, 0.029, 0.985);VALID;(-0.343, -0.119, 0.932);(0.000, 0.000, 0.000);63.250;VALID;(-0.342, -0.119, 0.932);(-0.032, 0.000, 0.000);0.332;1.978;5.954;VALID;(-0.342, -0.120, 0.932);(0.032, 0.000, 0.000);0.316;1.937;6.129;2;0
133040;1000002713493052900;63854819561585;(-0.045, 1.504, -0.051);(0.056, -0.162, 0.029, 0.985);VALID;(-0.338, -0.119, 0.933);(0.000, 0.000, 0.000);63.250;VALID;(-0.338, -0.119, 0.934);(-0.032, 0.000, 0.000);0.331;1.971;5.954;VALID;(-0.338, -0.120, 0.933);(0.032, 0.000, 0.000);0.316;1.938;6.129;2;0
133041;1000002713498059400;63854819561585;(-0.045, 1.504, -0.051);(0.056, -0.162, 0.029, 0.985);VALID;(-0.334, -0.119, 0.935);(0.000, 0.000, 0.000);63.250;VALID;(-0.334, -0.119, 0.935);(-0.032, 0.000, 0.000);0.330;1.967;5.954;VALID;(-0.334, -0.119, 0.935);(0.032, 0.000, 0.000);0.316;1.939;6.129;2;0
133042;1000002713503065900;63854819561597;(-0.046, 1.504, -0.051);(0.056, -0.164, 0.030, 0.984);VALID;(-0.330, -0.119, 0.936);(0.000, 0.000, 0.000);63.250;VALID;(-0.330, -0.119, 0.936);(-0.032, 0.000, 0.000);0.330;1.965;5.954;VALID;(-0.330, -0.119, 0.936);(0.032, 0.000, 0.000);0.317;1.940;6.129;2;0
133043;1000002713508083700;63854819561608;(-0.047, 1.504, -0.051);(0.056, -0.166, 0.031, 0.984);VALID;(-0.326, -0.119, 0.938);(0.000, 0.000, 0.000);63.250;VALID;(-0.327, -0.118, 0.938);(-0.032, 0.000, 0.000);0.330;1.965;5.954;VALID;(-0.326, -0.119, 0.938);(0.032, 0.000, 0.000);0.317;1.941;6.129;2;0
133044;1000002713513090200;63854819561608;(-0.047, 1.504, -0.051);(0.056, -0.166, 0.031, 0.984);VALID;(-0.323, -0.119, 0.939);(0.000, 0.000, 0.000);63.250;VALID;(-0.323, -0.118, 0.939);(-0.032, 0.000, 0.000);0.330;1.965;5.954;VALID;(-0.323, -0.119, 0.939);(0.032, 0.000, 0.000);0.317;1.942;6.129;2;0
133045;1000002713518103800;63854819561618;(-0.047, 1.504, -0.051);(0.056, -0.167, 0.032, 0.984);VALID;(-0.320, -0.118, 0.940);(0.000, 0.000, 0.000);63.250;VALID;(-0.321, -0.118, 0.940);(-0.032, 0.000, 0.000);0.330;1.965;5.954;VALID;(-0.320, -0.118, 0.940);(0.032, 0.000, 0.000);0.317;1.943;6.129;2;0
133046;1000002713523117400;63854819561618;(-0.047, 1.504, -0.051);(0.056, -0.167, 0.032, 0.984);VALID;(-0.318, -0.117, 0.941);(0.000, 0.000, 0.000);63.250;VALID;(-0.318, -0.117, 0.941);(-0.032, 0.000, 0.000);0.330;1.965;5.954;VALID;(-0.318, -0.117, 0.941);(0.032, 0.000, 0.000);0.317;1.943;6.129;2;0
133047;1000002713528141100;63854819561629;(-0.048, 1.504, -0.051);(0.056, -0.169, 0.033, 0.983);VALID;(-0.315, -0.117, 0.942);(0.000, 0.000, 0.000);63.250;VALID;(-0.316, -0.117, 0.942);(-0.032, 0.000, 0.000);0.330;1.965;5.954;VALID;(-0.315, -0.117, 0.942);(0.032, 0.000, 0.000);0.317;1.943;6.129;2;0
133048;1000002713533136600;63854819561629;(-0.048, 1.504, -0.051);(0.056, -0.169, 0.033, 0.983);VALID;(-0.313, -0.116, 0.943);(0.000, 0.000, 0.000);63.250;VALID;(-0.313, -0.116, 0.943);(-0.032, 0.000, 0.000);0.330;1.963;5.954;VALID;(-0.313, -0.116, 0.943);(0.032, 0.000, 0.000);0.317;1.942;6.129;2;0
133049;1000002713538143100;63854819561640;(-0.049, 1.504, -0.051);(0.056, -0.171, 0.034, 0.983);VALID;(-0.310, -0.116, 0.944);(0.000, 0.000, 0.000);63.250;VALID;(-0.310, -0.115, 0.944);(-0.032, 0.000, 0.000);0.329;1.959;5.954;VALID;(-0.310, -0.115, 0.944);(0.032, 0.000, 0.000);0.317;1.942;6.129;2;0
133050;1000002713543144500;63854819561640;(-0.049, 1.504, -0.051);(0.056, -0.171, 0.034, 0.983);VALID;(-0.308, -0.115, 0.945);(0.000, 0.000, 0.000);63.250;VALID;(-0.308, -0.115, 0.944);(-0.032, 0.000, 0.000);0.329;1.958;5.954;VALID;(-0.308, -0.115, 0.945);(0.032, 0.000, 0.000);0.317;1.942;6.129;2;0.06679809
133051;1000002713548151000;63854819561640;(-0.049, 1.504, -0.051);(0.056, -0.171, 0.034, 0.983);VALID;(-0.306, -0.113, 0.945);(0.000, 0.000, 0.000);63.250;VALID;(-0.306, -0.113, 0.945);(-0.032, 0.000, 0.000);0.329;1.957;5.954;VALID;(-0.306, -0.113, 0.945);(0.032, 0.000, 0.000);0.317;1.941;6.129;2;0.04346416
133052;1000002713553208600;63854819561652;(-0.049, 1.504, -0.052);(0.056, -0.172, 0.035, 0.983);VALID;(-0.304, -0.112, 0.946);(0.000, 0.000, 0.000);63.250;VALID;(-0.304, -0.112, 0.946);(-0.032, 0.000, 0.000);0.329;1.957;5.954;VALID;(-0.304, -0.112, 0.946);(0.032, 0.000, 0.000);0.317;1.941;6.129;2;0.05469054
133053;1000002713558210000;63854819561652;(-0.049, 1.504, -0.052);(0.056, -0.172, 0.035, 0.983);VALID;(-0.301, -0.110, 0.947);(0.000, 0.000, 0.000);63.250;VALID;(-0.302, -0.110, 0.947);(-0.032, 0.000, 0.000);0.329;1.959;5.954;VALID;(-0.301, -0.110, 0.947);(0.032, 0.000, 0.000);0.317;1.941;6.129;2;0.1411708
133054;1000002713563216500;63854819561664;(-0.050, 1.503, -0.052);(0.056, -0.174, 0.036, 0.983);VALID;(-0.299, -0.108, 0.948);(0.000, 0.000, 0.000);63.250;VALID;(-0.260, -0.109, 0.959);(-0.032, 0.000, 0.000);0.331;1.969;5.954;VALID;(-0.299, -0.108, 0.948);(0.032, 0.000, 0.000);0.317;1.940;6.129;2;0.1293793
133055;1000002713568223000;63854819561664;(-0.050, 1.503, -0.052);(0.056, -0.174, 0.036, 0.983);VALID;(-0.296, -0.106, 0.949);(0.000, 0.000, 0.000);63.250;VALID;(-0.268, -0.107, 0.958);(-0.032, 0.000, 0.000);0.332;1.976;5.954;VALID;(-0.296, -0.106, 0.949);(0.032, 0.000, 0.000);0.317;1.940;6.129;2;0.1789049
133056;1000002713573236600;63854819561664;(-0.050, 1.503, -0.052);(0.056, -0.174, 0.036, 0.983);VALID;(-0.293, -0.105, 0.950);(0.000, 0.000, 0.000);63.250;VALID;(-0.233, -0.107, 0.967);(-0.032, 0.000, 0.000);0.335;1.992;5.954;VALID;(-0.293, -0.105, 0.950);(0.032, 0.000, 0.000);0.316;1.938;6.129;0.9784617;0.1731173
133057;1000002713578238000;63854819561676;(-0.051, 1.503, -0.052);(0.056, -0.175, 0.036, 0.982);VALID;(-0.291, -0.103, 0.951);(0.000, 0.000, 0.000);63.250;VALID;(-0.208, -0.106, 0.972);(-0.032, 0.000, 0.000);0.338;2.011;5.954;VALID;(-0.291, -0.103, 0.951);(0.032, 0.000, 0.000);0.316;1.938;6.129;0.7143981;0.2105622
133058;1000002713583251600;63854819561676;(-0.051, 1.503, -0.052);(0.056, -0.175, 0.036, 0.982);VALID;(-0.288, -0.103, 0.952);(0.000, 0.000, 0.000);63.250;VALID;(-0.230, -0.105, 0.968);(-0.032, 0.000, 0.000);0.339;2.016;5.954;VALID;(-0.288, -0.103, 0.952);(0.032, 0.000, 0.000);0.316;1.938;6.129;1.009595;0.2024247
133059;1000002713588253000;63854819561686;(-0.051, 1.503, -0.052);(0.056, -0.176, 0.037, 0.982);VALID;(-0.287, -0.102, 0.953);(0.000, 0.000, 0.000);63.250;VALID;(-0.243, -0.104, 0.965);(-0.032, 0.000, 0.000);0.338;2.013;5.954;VALID;(-0.287, -0.102, 0.953);(0.032, 0.000, 0.000);0.316;1.938;6.129;2;0.2606275
133060;1000002713593243200;63854819561686;(-0.051, 1.503, -0.052);(0.056, -0.176, 0.037, 0.982);VALID;(-0.285, -0.102, 0.953);(0.000, 0.000, 0.000);63.250;VALID;(-0.250, -0.103, 0.963);(-0.032, 0.000, 0.000);0.337;2.009;5.954;VALID;(-0.285, -0.102, 0.953);(0.032, 0.000, 0.000);0.316;1.938;6.129;2;0.3407279
133061;1000002713598244600;63854819561697;(-0.051, 1.503, -0.052);(0.057, -0.176, 0.038, 0.982);VALID;(-0.283, -0.100, 0.954);(0.000, 0.000, 0.000);63.250;VALID;(-0.255, -0.101, 0.962);(-0.032, 0.000, 0.000);0.336;1.998;5.954;VALID;(-0.283, -0.100, 0.954);(0.032, 0.000, 0.000);0.316;1.938;6.129;2;0.2414799
133062;1000002713603281500;63854819561697;(-0.051, 1.503, -0.052);(0.057, -0.176, 0.038, 0.982);VALID;(-0.282, -0.099, 0.954);(0.000, 0.000, 0.000);63.250;VALID;(-0.258, -0.100, 0.961);(-0.032, 0.000, 0.000);0.333;1.981;5.954;VALID;(-0.282, -0.099, 0.954);(0.032, 0.000, 0.000);0.316;1.938;6.129;2;0.2768444
133063;1000002713608320700;63854819561697;(-0.051, 1.503, -0.052);(0.057, -0.176, 0.038, 0.982);VALID;(-0.280, -0.098, 0.955);(0.000, 0.000, 0.000);63.250;VALID;(-0.260, -0.098, 0.961);(-0.032, 0.000, 0.000);0.331;1.972;5.954;VALID;(-0.280, -0.097, 0.955);(0.032, 0.000, 0.000);0.316;1.937;6.129;2;0.2903128
133064;1000002713613334300;63854819561709;(-0.052, 1.503, -0.052);(0.057, -0.177, 0.038, 0.982);VALID;(-0.278, -0.098, 0.956);(0.000, 0.000, 0.000);63.250;VALID;(-0.261, -0.098, 0.960);(-0.032, 0.000, 0.000);0.329;1.961;5.954;VALID;(-0.278, -0.098, 0.956);(0.032, 0.000, 0.000);0.316;1.936;6.129;2;0.191135
133065;1000002713618352000;63854819561709;(-0.052, 1.503, -0.052);(0.057, -0.177, 0.038, 0.982);VALID;(-0.277, -0.098, 0.956);(0.000, 0.000, 0.000);63.250;VALID;(-0.262, -0.098, 0.960);(-0.032, 0.000, 0.000);0.328;1.953;5.954;VALID;(-0.277, -0.098, 0.956);(0.032, 0.000, 0.000);0.316;1.934;6.129;2;0.2488369
133066;1000002713623369700;63854819561709;(-0.052, 1.503, -0.052);(0.057, -0.177, 0.038, 0.982);VALID;(-0.274, -0.098, 0.957);(0.000, 0.000, 0.000);63.250;VALID;(-0.262, -0.098, 0.960);(-0.032, 0.000, 0.000);0.326;1.941;5.954;VALID;(-0.274, -0.098, 0.957);(0.032, 0.000, 0.000);0.314;1.927;6.129;2;0.2596008
133067;1000002713628397600;63854819561720;(-0.052, 1.503, -0.052);(0.057, -0.178, 0.038, 0.982);VALID;(-0.272, -0.097, 0.957);(0.000, 0.000, 0.000);63.250;VALID;(-0.262, -0.098, 0.960);(-0.032, 0.000, 0.000);0.324;1.931;5.954;VALID;(-0.272, -0.097, 0.957);(0.032, 0.000, 0.000);0.314;1.924;6.129;2;0.2663281
133068;1000002713633398200;63854819561720;(-0.052, 1.503, -0.052);(0.057, -0.178, 0.038, 0.982);VALID;(-0.271, -0.097, 0.958);(0.000, 0.000, 0.000);63.250;VALID;(-0.263, -0.097, 0.960);(-0.032, 0.000, 0.000);0.323;1.922;5.954;VALID;(-0.271, -0.097, 0.958);(0.032, 0.000, 0.000);0.314;1.923;6.129;2;0.3247942
133069;1000002713638346800;63854819561732;(-0.052, 1.503, -0.052);(0.058, -0.178, 0.039, 0.982);VALID;(-0.269, -0.097, 0.958);(0.000, 0.000, 0.000);63.250;VALID;(-0.262, -0.097, 0.960);(-0.032, 0.000, 0.000);0.322;1.918;5.954;VALID;(-0.269, -0.097, 0.958);(0.032, 0.000, 0.000);0.313;1.921;6.129;2;0.3030229
133070;1000002713643378900;63854819561732;(-0.052, 1.503, -0.052);(0.058, -0.178, 0.039, 0.982);VALID;(-0.268, -0.097, 0.959);(0.000, 0.000, 0.000);63.250;VALID;(-0.262, -0.097, 0.960);(-0.032, 0.000, 0.000);0.322;1.915;5.954;VALID;(-0.268, -0.097, 0.959);(0.032, 0.000, 0.000);0.313;1.917;6.129;2;0.3786013
133071;1000002713648406800;63854819561732;(-0.052, 1.503, -0.052);(0.058, -0.178, 0.039, 0.982);VALID;(-0.266, -0.095, 0.959);(0.000, 0.000, 0.000);63.250;VALID;(-0.262, -0.095, 0.960);(-0.032, 0.000, 0.000);0.321;1.911;5.954;VALID;(-0.266, -0.095, 0.959);(0.032, 0.000, 0.000);0.313;1.916;6.129;2;0.2970839
133072;1000002713653448600;63854819561743;(-0.053, 1.503, -0.052);(0.058, -0.178, 0.039, 0.981);VALID;(-0.265, -0.095, 0.960);(0.000, 0.000, 0.000);63.250;VALID;(-0.262, -0.095, 0.960);(-0.032, 0.000, 0.000);0.320;1.907;5.954;VALID;(-0.265, -0.095, 0.960);(0.032, 0.000, 0.000);0.313;1.916;6.129;2;0.2256198
133073;1000002713658483700;63854819561743;(-0.053, 1.503, -0.052);(0.058, -0.178, 0.039, 0.981);VALID;(-0.264, -0.095, 0.960);(0.000, 0.000, 0.000);63.250;VALID;(-0.262, -0.095, 0.960);(-0.032, 0.000, 0.000);0.319;1.899;5.954;VALID;(-0.264, -0.095, 0.960);(0.032, 0.000, 0.000);0.313;1.916;6.129;2;0.2874676
133074;1000002713663562800;63854819561764;(-0.053, 1.503, -0.052);(0.058, -0.178, 0.039, 0.981);VALID;(-0.263, -0.094, 0.960);(0.000, 0.000, 0.000);63.250;VALID;(-0.262, -0.094, 0.961);(-0.032, 0.000, 0.000);0.319;1.897;5.954;VALID;(-0.263, -0.094, 0.960);(0.032, 0.000, 0.000);0.312;1.915;6.129;2;0.2287485
