Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
2435935;1000015804305414300;63854832652403;(-0.141, 1.479, 0.489);(0.058, 0.862, 0.163, -0.477);VALID;(0.035, 0.159, 0.987);(0.000, 0.000, 0.000);61.400;VALID;(0.039, 0.158, 0.987);(-0.031, 0.000, 0.000);0.320;2.067;6.459;VALID;(0.032, 0.159, 0.987);(0.031, 0.000, 0.000);0.293;1.928;6.592;2;0
2435936;1000015804310815500;63854832652414;(-0.141, 1.479, 0.489);(0.059, 0.860, 0.163, -0.481);VALID;(0.032, 0.155, 0.987);(0.000, 0.000, 0.000);61.400;VALID;(0.036, 0.155, 0.987);(-0.031, 0.000, 0.000);0.320;2.066;6.459;VALID;(0.028, 0.155, 0.987);(0.031, 0.000, 0.000);0.292;1.928;6.592;2;0
2435937;1000015804315820800;63854832652414;(-0.141, 1.479, 0.489);(0.059, 0.860, 0.163, -0.481);VALID;(0.030, 0.152, 0.988);(0.000, 0.000, 0.000);61.400;VALID;(0.034, 0.152, 0.988);(-0.031, 0.000, 0.000);0.320;2.065;6.459;VALID;(0.026, 0.152, 0.988);(0.031, 0.000, 0.000);0.293;1.928;6.592;2;0
2435938;1000015804320825400;63854832652425;(-0.141, 1.479, 0.490);(0.061, 0.858, 0.162, -0.484);VALID;(0.027, 0.149, 0.988);(0.000, 0.000, 0.000);61.400;VALID;(0.032, 0.149, 0.988);(-0.031, 0.000, 0.000);0.320;2.064;6.459;VALID;(0.023, 0.149, 0.989);(0.031, 0.000, 0.000);0.293;1.929;6.592;2;0
2435939;1000015804325453800;63854832652425;(-0.141, 1.479, 0.490);(0.061, 0.858, 0.162, -0.484);VALID;(0.024, 0.147, 0.989);(0.000, 0.000, 0.000);61.400;VALID;(0.028, 0.147, 0.989);(-0.031, 0.000, 0.000);0.319;2.063;6.459;VALID;(0.020, 0.147, 0.989);(0.031, 0.000, 0.000);0.293;1.930;6.592;2;0
2435940;1000015804330442600;63854832652425;(-0.141, 1.479, 0.490);(0.061, 0.858, 0.162, -0.484);VALID;(0.021, 0.146, 0.989);(0.000, 0.000, 0.000);61.400;VALID;(0.025, 0.146, 0.989);(-0.031, 0.000, 0.000);0.319;2.062;6.459;VALID;(0.017, 0.146, 0.989);(0.031, 0.000, 0.000);0.293;1.931;6.592;2;0
2435941;1000015804335447200;63854832652437;(-0.141, 1.479, 0.490);(0.062, 0.856, 0.161, -0.488);VALID;(0.019, 0.144, 0.989);(0.000, 0.000, 0.000);61.400;VALID;(0.022, 0.144, 0.989);(-0.031, 0.000, 0.000);0.319;2.061;6.459;VALID;(0.015, 0.144, 0.989);(0.031, 0.000, 0.000);0.293;1.931;6.592;2;0
2435942;1000015804340515600;63854832652437;(-0.141, 1.479, 0.490);(0.062, 0.856, 0.161, -0.488);VALID;(0.016, 0.142, 0.990);(0.000, 0.000, 0.000);61.400;VALID;(0.019, 0.142, 0.990);(-0.031, 0.000, 0.000);0.319;2.061;6.459;VALID;(0.012, 0.142, 0.990);(0.031, 0.000, 0.000);0.293;1.932;6.592;2;0
2435943;1000015804345520200;63854832652448;(-0.141, 1.479, 0.490);(0.064, 0.854, 0.161, -0.491);VALID;(0.013, 0.140, 0.990);(0.000, 0.000, 0.000);61.400;VALID;(0.016, 0.140, 0.990);(-0.031, 0.000, 0.000);0.319;2.061;6.459;VALID;(0.010, 0.140, 0.990);(0.031, 0.000, 0.000);0.293;1.932;6.592;2;0
2435944;1000015804350524800;63854832652448;(-0.141, 1.479, 0.490);(0.064, 0.854, 0.161, -0.491);VALID;(0.011, 0.138, 0.990);(0.000, 0.000, 0.000);61.400;VALID;(0.014, 0.138, 0.990);(-0.031, 0.000, 0.000);0.319;2.061;6.459;VALID;(0.008, 0.138, 0.990);(0.031, 0.000, 0.000);0.293;1.933;6.592;2;0
2435945;1000015804355530100;63854832652461;(-0.141, 1.479, 0.490);(0.065, 0.852, 0.160, -0.494);VALID;(0.009, 0.136, 0.991);(0.000, 0.000, 0.000);61.400;VALID;(0.012, 0.136, 0.991);(-0.031, 0.000, 0.000);0.319;2.062;6.459;VALID;(0.007, 0.136, 0.991);(0.031, 0.000, 0.000);0.293;1.934;6.592;2;0
2435946;1000015804360542000;63854832652461;(-0.141, 1.479, 0.490);(0.065, 0.852, 0.160, -0.494);VALID;(0.008, 0.134, 0.991);(0.000, 0.000, 0.000);61.400;VALID;(0.011, 0.134, 0.991);(-0.031, 0.000, 0.000);0.319;2.063;6.459;VALID;(0.005, 0.134, 0.991);(0.031, 0.000, 0.000);0.293;1.935;6.592;2;0
2435947;1000015804365553900;63854832652461;(-0.141, 1.479, 0.490);(0.065, 0.852, 0.160, -0.494);VALID;(0.006, 0.132, 0.991);(0.000, 0.000, 0.000);61.400;VALID;(0.010, 0.132, 0.991);(-0.031, 0.000, 0.000);0.320;2.064;6.459;VALID;(0.004, 0.132, 0.991);(0.031, 0.000, 0.000);0.294;1.935;6.592;2;0.01148637
2435948;1000015804370565800;63854832652470;(-0.141, 1.478, 0.491);(0.066, 0.851, 0.160, -0.496);VALID;(0.005, 0.130, 0.991);(0.000, 0.000, 0.000);61.400;VALID;(0.009, 0.130, 0.991);(-0.031, 0.000, 0.000);0.320;2.064;6.459;VALID;(0.003, 0.130, 0.991);(0.031, 0.000, 0.000);0.294;1.936;6.592;2;0.02030791
2435949;1000015804375570400;63854832652487;(-0.141, 1.478, 0.491);(0.068, 0.850, 0.158, -0.498);VALID;(0.005, 0.128, 0.992);(0.000, 0.000, 0.000);61.400;VALID;(0.008, 0.128, 0.992);(-0.031, 0.000, 0.000);0.320;2.064;6.459;VALID;(0.002, 0.128, 0.992);(0.031, 0.000, 0.000);0.294;1.937;6.592;2;0.05840821
2435950;1000015804380582300;63854832652487;(-0.141, 1.478, 0.491);(0.068, 0.850, 0.158, -0.498);VALID;(0.004, 0.127, 0.992);(0.000, 0.000, 0.000);61.400;VALID;(0.006, 0.127, 0.992);(-0.031, 0.000, 0.000);0.320;2.064;6.459;VALID;(0.001, 0.127, 0.992);(0.031, 0.000, 0.000);0.294;1.939;6.592;2;0.07696223
2435951;1000015804385676900;63854832652487;(-0.141, 1.478, 0.491);(0.068, 0.850, 0.158, -0.498);VALID;(0.003, 0.125, 0.992);(0.000, 0.000, 0.000);61.400;VALID;(0.005, 0.125, 0.992);(-0.031, 0.000, 0.000);0.320;2.064;6.459;VALID;(0.000, 0.125, 0.992);(0.031, 0.000, 0.000);0.294;1.939;6.592;2;0.09992925
2435952;1000015804390688800;63854832652487;(-0.141, 1.478, 0.491);(0.068, 0.850, 0.158, -0.498);VALID;(0.001, 0.124, 0.992);(0.000, 0.000, 0.000);61.400;VALID;(0.002, 0.124, 0.992);(-0.031, 0.000, 0.000);0.320;2.064;6.459;VALID;(-0.001, 0.124, 0.992);(0.031, 0.000, 0.000);0.294;1.941;6.592;2;0.1205251
2435953;1000015804395692300;63854832652498;(-0.141, 1.478, 0.491);(-0.069, -0.849, -0.157, 0.500);VALID;(-0.001, 0.123, 0.992);(0.000, 0.000, 0.000);61.400;VALID;(0.000, 0.123, 0.992);(-0.031, 0.000, 0.000);0.320;2.064;6.459;VALID;(-0.002, 0.123, 0.992);(0.031, 0.000, 0.000);0.295;1.942;6.592;2;0.2447054
2435954;1000015804400704200;63854832652498;(-0.141, 1.478, 0.491);(-0.069, -0.849, -0.157, 0.500);VALID;(-0.003, 0.122, 0.993);(0.000, 0.000, 0.000);61.400;VALID;(-0.003, 0.122, 0.993);(-0.031, 0.000, 0.000);0.320;2.064;6.459;VALID;(-0.003, 0.122, 0.993);(0.031, 0.000, 0.000);0.295;1.942;6.592;2;0.3240966
2435955;1000015804405702600;63854832652509;(-0.141, 1.478, 0.491);(-0.069, -0.848, -0.156, 0.502);VALID;(-0.005, 0.121, 0.993);(0.000, 0.000, 0.000);61.400;VALID;(-0.006, 0.121, 0.993);(-0.031, 0.000, 0.000);0.320;2.064;6.459;VALID;(-0.005, 0.121, 0.993);(0.031, 0.000, 0.000);0.295;1.943;6.592;2;0.3567812
2435956;1000015804410629800;63854832652540;(-0.141, 1.477, 0.490);(-0.072, -0.845, -0.155, 0.507);VALID;(-0.008, 0.120, 0.993);(0.000, 0.000, 0.000);61.400;VALID;(-0.009, 0.120, 0.993);(-0.031, 0.000, 0.000);0.320;2.064;6.459;VALID;(-0.008, 0.120, 0.993);(0.031, 0.000, 0.000);0.295;1.943;6.592;2;0.4148259
2435963;1000015804445759800;63854832652556;(-0.142, 1.477, 0.490);(-0.071, -0.846, -0.153, 0.506);VALID;(-0.011, 0.119, 0.993);(0.000, 0.000, 0.000);61.400;VALID;(-0.012, 0.119, 0.993);(-0.031, 0.000, 0.000);0.319;2.058;6.459;VALID;(-0.010, 0.119, 0.993);(0.031, 0.000, 0.000);0.295;1.942;6.592;2;0.4165899
2435965;1000015804455771900;63854832652556;(-0.142, 1.477, 0.490);(-0.071, -0.846, -0.153, 0.506);VALID;(-0.014, 0.119, 0.993);(0.000, 0.000, 0.000);61.400;VALID;(-0.015, 0.119, 0.993);(-0.031, 0.000, 0.000);0.318;2.053;6.459;VALID;(-0.013, 0.119, 0.993);(0.031, 0.000, 0.000);0.295;1.942;6.592;2;0.4271721
2435966;1000015804460778300;63854832652564;(-0.142, 1.477, 0.490);(-0.072, -0.845, -0.152, 0.507);VALID;(-0.018, 0.118, 0.993);(0.000, 0.000, 0.000);61.400;VALID;(-0.019, 0.118, 0.993);(-0.031, 0.000, 0.000);0.317;2.047;6.459;VALID;(-0.017, 0.118, 0.993);(0.031, 0.000, 0.000);0.295;1.942;6.592;2;0.4209742
2435967;1000015804465792800;63854832652564;(-0.142, 1.477, 0.490);(-0.072, -0.845, -0.152, 0.507);VALID;(-0.022, 0.118, 0.993);(0.000, 0.000, 0.000);61.400;VALID;(-0.023, 0.118, 0.993);(-0.031, 0.000, 0.000);0.316;2.041;6.459;VALID;(-0.021, 0.118, 0.993);(0.031, 0.000, 0.000);0.294;1.941;6.592;2;0.4378225
2435968;1000015804470807300;63854832652576;(-0.142, 1.477, 0.489);(-0.073, -0.845, -0.152, 0.507);VALID;(-0.026, 0.117, 0.993);(0.000, 0.000, 0.000);61.400;VALID;(-0.027, 0.117, 0.993);(-0.031, 0.000, 0.000);0.315;2.034;6.459;VALID;(-0.025, 0.117, 0.993);(0.031, 0.000, 0.000);0.294;1.940;6.592;2;0.4912836
2435970;1000015804480828200;63854832652594;(-0.142, 1.477, 0.489);(-0.073, -0.845, -0.151, 0.508);VALID;(-0.029, 0.117, 0.993);(0.000, 0.000, 0.000);61.400;VALID;(-0.030, 0.117, 0.993);(-0.031, 0.000, 0.000);0.313;2.022;6.459;VALID;(-0.028, 0.117, 0.993);(0.031, 0.000, 0.000);0.294;1.938;6.592;2;0.5296089
2435973;1000015804495841400;63854832652594;(-0.142, 1.477, 0.489);(-0.073, -0.845, -0.151, 0.508);VALID;(-0.020, 0.121, 0.992);(0.000, 0.000, 0.000);61.400;VALID;(-0.020, 0.121, 0.992);(-0.031, 0.000, 0.000);0.312;2.014;6.459;VALID;(-0.020, 0.121, 0.992);(0.031, 0.000, 0.000);0.292;1.926;6.592;2;0
2435974;1000015804500857900;63854832652603;(-0.142, 1.477, 0.489);(-0.073, -0.845, -0.150, 0.508);VALID;(-0.007, 0.123, 0.992);(0.000, 0.000, 0.000);61.400;VALID;(-0.008, 0.123, 0.992);(-0.031, 0.000, 0.000);0.311;2.009;6.459;VALID;(-0.006, 0.123, 0.992);(0.031, 0.000, 0.000);0.291;1.919;6.592;2;0
2435975;1000015804505888800;63854832652603;(-0.142, 1.477, 0.489);(-0.073, -0.845, -0.150, 0.508);VALID;(0.026, 0.129, 0.991);(0.000, 0.000, 0.000);61.400;VALID;(0.024, 0.129, 0.991);(-0.031, 0.000, 0.000);0.310;2.003;6.459;VALID;(0.027, 0.129, 0.991);(0.031, 0.000, 0.000);0.289;1.906;6.592;2;0
2435976;1000015804510932400;63854832652621;(-0.142, 1.477, 0.488);(-0.074, -0.845, -0.149, 0.508);VALID;(0.073, 0.138, 0.988);(0.000, 0.000, 0.000);61.400;VALID;(0.072, 0.138, 0.988);(-0.031, 0.000, 0.000);0.311;2.006;6.459;VALID;(0.075, 0.138, 0.988);(0.031, 0.000, 0.000);0.287;1.889;6.592;2;0
2435977;1000015804515932100;63854832652621;(-0.142, 1.477, 0.488);(-0.074, -0.845, -0.149, 0.508);VALID;(0.120, 0.148, 0.982);(0.000, 0.000, 0.000);61.400;VALID;(0.120, 0.148, 0.982);(-0.031, 0.000, 0.000);0.311;2.008;6.459;VALID;(0.121, 0.148, 0.982);(0.031, 0.000, 0.000);0.284;1.875;6.592;2;0
2436135;1000015805307829500;63854832653836;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.139, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.176, 0.138, 0.975);(-0.031, 0.000, 0.000);0.284;1.834;6.459;VALID;(0.163, 0.139, 0.977);(0.031, 0.000, 0.000);0.278;1.830;6.592;2;1
2436136;1000015805312842000;63854832653836;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.139, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.175, 0.138, 0.975);(-0.031, 0.000, 0.000);0.285;1.839;6.459;VALID;(0.164, 0.139, 0.977);(0.031, 0.000, 0.000);0.278;1.834;6.592;2;1
2436137;1000015805317868700;63854832653836;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.138, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.175, 0.138, 0.975);(-0.031, 0.000, 0.000);0.285;1.842;6.459;VALID;(0.164, 0.139, 0.977);(0.031, 0.000, 0.000);0.279;1.838;6.592;2;1
2436138;1000015805322877300;63854832653836;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.139, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.175, 0.138, 0.975);(-0.031, 0.000, 0.000);0.286;1.846;6.459;VALID;(0.164, 0.139, 0.977);(0.031, 0.000, 0.000);0.280;1.844;6.592;2;1
2436139;1000015805327897800;63854832653836;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.139, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.175, 0.138, 0.975);(-0.031, 0.000, 0.000);0.286;1.850;6.459;VALID;(0.164, 0.139, 0.977);(0.031, 0.000, 0.000);0.280;1.848;6.592;2;1
2436140;1000015805332906400;63854832653836;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.139, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.175, 0.139, 0.975);(-0.031, 0.000, 0.000);0.287;1.853;6.459;VALID;(0.165, 0.139, 0.977);(0.031, 0.000, 0.000);0.281;1.852;6.592;2;1
2436141;1000015805337926900;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.139, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.174, 0.139, 0.975);(-0.031, 0.000, 0.000);0.288;1.857;6.459;VALID;(0.165, 0.139, 0.977);(0.031, 0.000, 0.000);0.281;1.855;6.592;2;1
2436142;1000015805342935500;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.139, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.174, 0.139, 0.975);(-0.031, 0.000, 0.000);0.288;1.861;6.459;VALID;(0.165, 0.139, 0.976);(0.031, 0.000, 0.000);0.282;1.859;6.592;2;1
2436143;1000015805347976700;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.139, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.174, 0.139, 0.975);(-0.031, 0.000, 0.000);0.289;1.864;6.459;VALID;(0.165, 0.139, 0.976);(0.031, 0.000, 0.000);0.283;1.862;6.592;2;1
2436144;1000015805352997200;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.139, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.174, 0.139, 0.975);(-0.031, 0.000, 0.000);0.289;1.867;6.459;VALID;(0.165, 0.139, 0.976);(0.031, 0.000, 0.000);0.283;1.866;6.592;2;1
2436145;1000015805357958100;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.139, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.174, 0.139, 0.975);(-0.031, 0.000, 0.000);0.289;1.870;6.459;VALID;(0.165, 0.139, 0.976);(0.031, 0.000, 0.000);0.284;1.869;6.592;2;1
2436146;1000015805362966700;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.139, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.173, 0.139, 0.975);(-0.031, 0.000, 0.000);0.290;1.873;6.459;VALID;(0.165, 0.139, 0.976);(0.031, 0.000, 0.000);0.284;1.873;6.592;2;1
2436147;1000015805367987200;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.139, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.173, 0.139, 0.975);(-0.031, 0.000, 0.000);0.290;1.875;6.459;VALID;(0.166, 0.139, 0.976);(0.031, 0.000, 0.000);0.285;1.876;6.592;2;1
2436148;1000015805373016900;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.139, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.173, 0.139, 0.975);(-0.031, 0.000, 0.000);0.291;1.878;6.459;VALID;(0.166, 0.140, 0.976);(0.031, 0.000, 0.000);0.285;1.878;6.592;2;1
2436149;1000015805378037400;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.173, 0.139, 0.975);(-0.031, 0.000, 0.000);0.291;1.881;6.459;VALID;(0.166, 0.140, 0.976);(0.031, 0.000, 0.000);0.285;1.881;6.592;2;1
2436150;1000015805383023300;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.172, 0.140, 0.975);(-0.031, 0.000, 0.000);0.292;1.883;6.459;VALID;(0.166, 0.140, 0.976);(0.031, 0.000, 0.000);0.286;1.883;6.592;2;1
2436151;1000015805388040800;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.172, 0.140, 0.975);(-0.031, 0.000, 0.000);0.292;1.886;6.459;VALID;(0.166, 0.140, 0.976);(0.031, 0.000, 0.000);0.286;1.885;6.592;2;1
2436152;1000015805393091000;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.172, 0.140, 0.975);(-0.031, 0.000, 0.000);0.292;1.887;6.459;VALID;(0.167, 0.140, 0.976);(0.031, 0.000, 0.000);0.286;1.888;6.592;2;1
2436153;1000015805398108500;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.172, 0.140, 0.975);(-0.031, 0.000, 0.000);0.292;1.889;6.459;VALID;(0.167, 0.140, 0.976);(0.031, 0.000, 0.000);0.287;1.890;6.592;2;1
2436154;1000015805403131200;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.172, 0.140, 0.975);(-0.031, 0.000, 0.000);0.293;1.890;6.459;VALID;(0.167, 0.140, 0.976);(0.031, 0.000, 0.000);0.287;1.892;6.592;2;1
2436155;1000015805408153900;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.172, 0.140, 0.975);(-0.031, 0.000, 0.000);0.293;1.892;6.459;VALID;(0.167, 0.140, 0.976);(0.031, 0.000, 0.000);0.287;1.893;6.592;2;1
2436156;1000015805413089800;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.172, 0.140, 0.975);(-0.031, 0.000, 0.000);0.293;1.893;6.459;VALID;(0.167, 0.140, 0.976);(0.031, 0.000, 0.000);0.287;1.894;6.592;2;1
2436157;1000015805418095900;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.293;1.894;6.459;VALID;(0.168, 0.140, 0.976);(0.031, 0.000, 0.000);0.287;1.895;6.592;2;1
2436158;1000015805423079600;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.293;1.895;6.459;VALID;(0.168, 0.140, 0.976);(0.031, 0.000, 0.000);0.288;1.896;6.592;2;1
2436159;1000015805428097100;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.294;1.896;6.459;VALID;(0.168, 0.140, 0.976);(0.031, 0.000, 0.000);0.288;1.897;6.592;2;1
2436160;1000015805433127800;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.294;1.897;6.459;VALID;(0.168, 0.140, 0.976);(0.031, 0.000, 0.000);0.288;1.897;6.592;2;1
2436161;1000015805438162400;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.294;1.898;6.459;VALID;(0.168, 0.140, 0.976);(0.031, 0.000, 0.000);0.288;1.897;6.592;2;1
2436162;1000015805443179900;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.294;1.898;6.459;VALID;(0.168, 0.140, 0.976);(0.031, 0.000, 0.000);0.288;1.898;6.592;2;1
2436163;1000015805448225300;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.294;1.898;6.459;VALID;(0.169, 0.140, 0.976);(0.031, 0.000, 0.000);0.288;1.898;6.592;2;1
2436164;1000015805453242800;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.294;1.899;6.459;VALID;(0.169, 0.140, 0.976);(0.031, 0.000, 0.000);0.288;1.898;6.592;2;1
2436165;1000015805458273500;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.294;1.899;6.459;VALID;(0.169, 0.140, 0.976);(0.031, 0.000, 0.000);0.288;1.898;6.592;2;1
2436166;1000015805463291000;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.294;1.899;6.459;VALID;(0.169, 0.140, 0.976);(0.031, 0.000, 0.000);0.288;1.898;6.592;2;1
2436167;1000015805468217100;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.294;1.899;6.459;VALID;(0.169, 0.140, 0.976);(0.031, 0.000, 0.000);0.288;1.898;6.592;2;1
2436168;1000015805473234600;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.294;1.899;6.459;VALID;(0.169, 0.140, 0.976);(0.031, 0.000, 0.000);0.288;1.899;6.592;2;1
2436169;1000015805478240900;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.294;1.899;6.459;VALID;(0.170, 0.140, 0.976);(0.031, 0.000, 0.000);0.288;1.898;6.592;2;1
2436170;1000015805483228600;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.294;1.899;6.459;VALID;(0.170, 0.140, 0.976);(0.031, 0.000, 0.000);0.288;1.898;6.592;2;1
2436171;1000015805488246100;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.294;1.899;6.459;VALID;(0.170, 0.140, 0.976);(0.031, 0.000, 0.000);0.288;1.898;6.592;2;1
2436172;1000015805493278000;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.294;1.899;6.459;VALID;(0.170, 0.140, 0.975);(0.031, 0.000, 0.000);0.288;1.898;6.592;2;1
2436173;1000015805498289300;63854832653837;(-0.142, 1.477, 0.488);(-0.075, -0.845, -0.149, 0.508);VALID;(0.170, 0.140, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.171, 0.140, 0.975);(-0.031, 0.000, 0.000);0.294;1.899;6.459;VALID;(0.170, 0.140, 0.975);(0.031, 0.000, 0.000);0.288;1.898;6.592;2;1
