Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
2170235;1000014472555112200;63854831320609;(-0.204, 1.465, 0.243);(-0.107, -0.633, 0.051, 0.765);VALID;(-0.607, 0.055, 0.793);(0.000, 0.000, 0.000);61.725;VALID;(-0.607, 0.055, 0.793);(-0.031, 0.000, 0.000);0.290;2.120;7.305;VALID;(-0.607, 0.055, 0.793);(0.031, 0.000, 0.000);0.311;2.031;6.536;2;0.9356558
2170236;1000014472560103000;63854831320631;(-0.204, 1.465, 0.243);(-0.107, -0.633, 0.051, 0.765);VALID;(-0.606, 0.055, 0.793);(0.000, 0.000, 0.000);61.725;VALID;(-0.606, 0.055, 0.793);(-0.031, 0.000, 0.000);0.291;2.123;7.305;VALID;(-0.606, 0.055, 0.793);(0.031, 0.000, 0.000);0.311;2.034;6.536;2;0.9568198
2170237;1000014472565114900;63854831320631;(-0.204, 1.465, 0.243);(-0.107, -0.633, 0.051, 0.765);VALID;(-0.606, 0.055, 0.793);(0.000, 0.000, 0.000);61.725;VALID;(-0.606, 0.055, 0.793);(-0.031, 0.000, 0.000);0.291;2.126;7.305;VALID;(-0.606, 0.055, 0.793);(0.031, 0.000, 0.000);0.311;2.035;6.536;2;0.9687668
2170238;1000014472570122200;63854831320631;(-0.204, 1.465, 0.243);(-0.107, -0.633, 0.051, 0.765);VALID;(-0.606, 0.055, 0.793);(0.000, 0.000, 0.000);61.725;VALID;(-0.606, 0.055, 0.793);(-0.031, 0.000, 0.000);0.291;2.127;7.305;VALID;(-0.606, 0.055, 0.793);(0.031, 0.000, 0.000);0.312;2.037;6.536;2;0.9888678
2170239;1000014472575135400;63854831320631;(-0.204, 1.465, 0.243);(-0.107, -0.633, 0.051, 0.765);VALID;(-0.606, 0.055, 0.794);(0.000, 0.000, 0.000);61.725;VALID;(-0.606, 0.055, 0.794);(-0.031, 0.000, 0.000);0.291;2.129;7.305;VALID;(-0.606, 0.055, 0.794);(0.031, 0.000, 0.000);0.312;2.039;6.536;2;0.9833937
2170240;1000014472580199900;63854831320652;(-0.204, 1.465, 0.243);(-0.107, -0.633, 0.051, 0.765);VALID;(-0.606, 0.055, 0.794);(0.000, 0.000, 0.000);61.725;VALID;(-0.606, 0.055, 0.794);(-0.031, 0.000, 0.000);0.292;2.131;7.305;VALID;(-0.606, 0.055, 0.794);(0.031, 0.000, 0.000);0.312;2.042;6.536;2;1
2170241;1000014472585211800;63854831320652;(-0.204, 1.465, 0.243);(-0.107, -0.633, 0.051, 0.765);VALID;(-0.606, 0.055, 0.794);(0.000, 0.000, 0.000);61.725;VALID;(-0.606, 0.055, 0.794);(-0.031, 0.000, 0.000);0.292;2.134;7.305;VALID;(-0.606, 0.055, 0.794);(0.031, 0.000, 0.000);0.313;2.044;6.536;2;0.9970201
2170242;1000014472590223700;63854831320663;(-0.204, 1.465, 0.243);(-0.107, -0.632, 0.051, 0.766);VALID;(-0.605, 0.055, 0.794);(0.000, 0.000, 0.000);61.725;VALID;(-0.605, 0.055, 0.794);(-0.031, 0.000, 0.000);0.293;2.137;7.305;VALID;(-0.605, 0.055, 0.794);(0.031, 0.000, 0.000);0.313;2.046;6.536;2;1
2170243;1000014472595231000;63854831320664;(-0.204, 1.465, 0.243);(-0.107, -0.632, 0.051, 0.766);VALID;(-0.605, 0.055, 0.794);(0.000, 0.000, 0.000);61.725;VALID;(-0.605, 0.055, 0.794);(-0.031, 0.000, 0.000);0.293;2.140;7.305;VALID;(-0.605, 0.055, 0.794);(0.031, 0.000, 0.000);0.313;2.048;6.536;2;1
2170244;1000014472600164000;63854831320675;(-0.204, 1.465, 0.243);(-0.106, -0.632, 0.050, 0.766);VALID;(-0.605, 0.055, 0.794);(0.000, 0.000, 0.000);61.725;VALID;(-0.605, 0.055, 0.794);(-0.031, 0.000, 0.000);0.293;2.143;7.305;VALID;(-0.605, 0.055, 0.794);(0.031, 0.000, 0.000);0.314;2.051;6.536;2;1
2170245;1000014472605195800;63854831320675;(-0.204, 1.465, 0.243);(-0.106, -0.632, 0.050, 0.766);VALID;(-0.605, 0.055, 0.795);(0.000, 0.000, 0.000);61.725;VALID;(-0.605, 0.055, 0.795);(-0.031, 0.000, 0.000);0.294;2.146;7.305;VALID;(-0.605, 0.055, 0.795);(0.031, 0.000, 0.000);0.314;2.053;6.536;2;1
2170246;1000014472610207700;63854831320685;(-0.204, 1.465, 0.243);(-0.106, -0.631, 0.050, 0.767);VALID;(-0.605, 0.055, 0.795);(0.000, 0.000, 0.000);61.725;VALID;(-0.605, 0.055, 0.795);(-0.031, 0.000, 0.000);0.294;2.149;7.305;VALID;(-0.605, 0.055, 0.795);(0.031, 0.000, 0.000);0.315;2.057;6.536;2;1
2170247;1000014472615208000;63854831320685;(-0.204, 1.465, 0.243);(-0.106, -0.631, 0.050, 0.767);VALID;(-0.605, 0.055, 0.795);(0.000, 0.000, 0.000);61.725;VALID;(-0.605, 0.055, 0.795);(-0.031, 0.000, 0.000);0.295;2.152;7.305;VALID;(-0.605, 0.055, 0.795);(0.031, 0.000, 0.000);0.315;2.061;6.536;2;0.9943845
2170248;1000014472620219900;63854831320685;(-0.204, 1.465, 0.243);(-0.106, -0.631, 0.050, 0.767);VALID;(-0.605, 0.055, 0.794);(0.000, 0.000, 0.000);61.725;VALID;(-0.605, 0.055, 0.794);(-0.031, 0.000, 0.000);0.295;2.155;7.305;VALID;(-0.605, 0.055, 0.794);(0.031, 0.000, 0.000);0.316;2.064;6.536;2;0.9694135
2170249;1000014472625231800;63854831320697;(-0.204, 1.465, 0.243);(-0.106, -0.630, 0.050, 0.767);VALID;(-0.605, 0.055, 0.794);(0.000, 0.000, 0.000);61.725;VALID;(-0.605, 0.055, 0.794);(-0.031, 0.000, 0.000);0.296;2.160;7.305;VALID;(-0.605, 0.055, 0.794);(0.031, 0.000, 0.000);0.316;2.068;6.536;2;0.9491199
2170250;1000014472630253700;63854831320697;(-0.204, 1.465, 0.243);(-0.106, -0.630, 0.050, 0.767);VALID;(-0.605, 0.055, 0.794);(0.000, 0.000, 0.000);61.725;VALID;(-0.605, 0.055, 0.794);(-0.031, 0.000, 0.000);0.296;2.164;7.305;VALID;(-0.605, 0.055, 0.794);(0.031, 0.000, 0.000);0.317;2.074;6.536;2;0.9574474
2170251;1000014472635330600;63854831320708;(-0.204, 1.465, 0.243);(-0.106, -0.629, 0.050, 0.768);VALID;(-0.605, 0.056, 0.794);(0.000, 0.000, 0.000);61.725;VALID;(-0.605, 0.056, 0.794);(-0.031, 0.000, 0.000);0.297;2.169;7.305;VALID;(-0.605, 0.056, 0.794);(0.031, 0.000, 0.000);0.319;2.082;6.536;2;0.933884
2170252;1000014472640362400;63854831320708;(-0.204, 1.465, 0.243);(-0.106, -0.629, 0.050, 0.768);VALID;(-0.606, 0.056, 0.794);(0.000, 0.000, 0.000);61.725;VALID;(-0.606, 0.056, 0.794);(-0.031, 0.000, 0.000);0.298;2.174;7.305;VALID;(-0.606, 0.056, 0.794);(0.031, 0.000, 0.000);0.320;2.090;6.536;2;0.9241557
2170253;1000014472645394200;63854831320708;(-0.204, 1.465, 0.243);(-0.106, -0.629, 0.050, 0.768);VALID;(-0.606, 0.056, 0.794);(0.000, 0.000, 0.000);61.725;VALID;(-0.606, 0.056, 0.794);(-0.031, 0.000, 0.000);0.298;2.180;7.305;VALID;(-0.606, 0.056, 0.794);(0.031, 0.000, 0.000);0.321;2.095;6.536;2;0.9125485
2170254;1000014472650389600;63854831320719;(-0.204, 1.465, 0.243);(-0.105, -0.628, 0.050, 0.769);VALID;(-0.606, 0.056, 0.793);(0.000, 0.000, 0.000);61.725;VALID;(-0.606, 0.056, 0.793);(-0.031, 0.000, 0.000);0.299;2.184;7.305;VALID;(-0.606, 0.056, 0.793);(0.031, 0.000, 0.000);0.321;2.100;6.536;2;0.9214414
2170255;1000014472655316700;63854831320719;(-0.204, 1.465, 0.243);(-0.105, -0.628, 0.050, 0.769);VALID;(-0.607, 0.056, 0.793);(0.000, 0.000, 0.000);61.725;VALID;(-0.607, 0.056, 0.793);(-0.031, 0.000, 0.000);0.300;2.189;7.305;VALID;(-0.607, 0.056, 0.793);(0.031, 0.000, 0.000);0.322;2.103;6.536;2;0.9064316
2170256;1000014472660316700;63854831320730;(-0.203, 1.465, 0.244);(-0.105, -0.627, 0.050, 0.771);VALID;(-0.608, 0.056, 0.792);(0.000, 0.000, 0.000);61.725;VALID;(-0.608, 0.056, 0.792);(-0.031, 0.000, 0.000);0.300;2.192;7.305;VALID;(-0.608, 0.056, 0.792);(0.031, 0.000, 0.000);0.322;2.105;6.536;2;0.871532
2170257;1000014472665332100;63854831320730;(-0.203, 1.465, 0.244);(-0.105, -0.627, 0.050, 0.771);VALID;(-0.609, 0.056, 0.791);(0.000, 0.000, 0.000);61.725;VALID;(-0.609, 0.056, 0.791);(-0.031, 0.000, 0.000);0.301;2.195;7.305;VALID;(-0.609, 0.056, 0.791);(0.031, 0.000, 0.000);0.323;2.109;6.536;2;0.8555176
2170258;1000014472670355300;63854831320741;(-0.203, 1.465, 0.244);(-0.105, -0.625, 0.050, 0.772);VALID;(-0.610, 0.056, 0.791);(0.000, 0.000, 0.000);61.725;VALID;(-0.610, 0.056, 0.791);(-0.031, 0.000, 0.000);0.301;2.199;7.305;VALID;(-0.610, 0.056, 0.791);(0.031, 0.000, 0.000);0.323;2.113;6.536;2;0.8279868
2170259;1000014472675370700;63854831320741;(-0.203, 1.465, 0.244);(-0.105, -0.625, 0.050, 0.772);VALID;(-0.611, 0.056, 0.789);(0.000, 0.000, 0.000);61.725;VALID;(-0.611, 0.056, 0.789);(-0.031, 0.000, 0.000);0.301;2.201;7.305;VALID;(-0.611, 0.056, 0.789);(0.031, 0.000, 0.000);0.324;2.116;6.536;2;0.8114423
2170260;1000014472680386100;63854831320755;(-0.203, 1.465, 0.244);(-0.104, -0.622, 0.050, 0.774);VALID;(-0.612, 0.056, 0.789);(0.000, 0.000, 0.000);61.725;VALID;(-0.612, 0.056, 0.789);(-0.031, 0.000, 0.000);0.302;2.207;7.305;VALID;(-0.612, 0.056, 0.789);(0.031, 0.000, 0.000);0.324;2.119;6.536;2;0.7574484
2170261;1000014472685381200;63854831320755;(-0.203, 1.465, 0.244);(-0.104, -0.622, 0.050, 0.774);VALID;(-0.613, 0.056, 0.788);(0.000, 0.000, 0.000);61.725;VALID;(-0.613, 0.056, 0.788);(-0.031, 0.000, 0.000);0.303;2.211;7.305;VALID;(-0.613, 0.056, 0.788);(0.031, 0.000, 0.000);0.324;2.120;6.536;2;0.7045861
2170262;1000014472690401900;63854831320755;(-0.203, 1.465, 0.244);(-0.104, -0.622, 0.050, 0.774);VALID;(-0.616, 0.056, 0.786);(0.000, 0.000, 0.000);61.725;VALID;(-0.616, 0.056, 0.786);(-0.031, 0.000, 0.000);0.303;2.214;7.305;VALID;(-0.616, 0.056, 0.786);(0.031, 0.000, 0.000);0.325;2.123;6.536;2;0.5989624
2170263;1000014472695422600;63854831320755;(-0.203, 1.465, 0.244);(-0.104, -0.622, 0.050, 0.774);VALID;(-0.618, 0.056, 0.784);(0.000, 0.000, 0.000);61.725;VALID;(-0.618, 0.056, 0.784);(-0.031, 0.000, 0.000);0.304;2.219;7.305;VALID;(-0.618, 0.056, 0.784);(0.031, 0.000, 0.000);0.326;2.128;6.536;2;0.553655
2170264;1000014472700438000;63854831320766;(-0.203, 1.465, 0.244);(-0.103, -0.620, 0.050, 0.776);VALID;(-0.621, 0.056, 0.782);(0.000, 0.000, 0.000);61.725;VALID;(-0.621, 0.056, 0.782);(-0.031, 0.000, 0.000);0.304;2.223;7.305;VALID;(-0.621, 0.056, 0.782);(0.031, 0.000, 0.000);0.326;2.133;6.536;2;0.5039187
2170265;1000014472705438000;63854831320766;(-0.203, 1.465, 0.244);(-0.103, -0.620, 0.050, 0.776);VALID;(-0.623, 0.056, 0.780);(0.000, 0.000, 0.000);61.725;VALID;(-0.623, 0.056, 0.780);(-0.031, 0.000, 0.000);0.305;2.227;7.305;VALID;(-0.623, 0.056, 0.780);(0.031, 0.000, 0.000);0.327;2.136;6.536;2;0.5051
2170266;1000014472710440800;63854831320778;(-0.203, 1.465, 0.245);(-0.102, -0.617, 0.050, 0.778);VALID;(-0.627, 0.057, 0.777);(0.000, 0.000, 0.000);61.725;VALID;(-0.627, 0.057, 0.777);(-0.031, 0.000, 0.000);0.305;2.231;7.305;VALID;(-0.627, 0.057, 0.777);(0.031, 0.000, 0.000);0.327;2.137;6.536;2;0.3663028
2170267;1000014472715462400;63854831320778;(-0.203, 1.465, 0.245);(-0.102, -0.617, 0.050, 0.778);VALID;(-0.630, 0.058, 0.774);(0.000, 0.000, 0.000);61.725;VALID;(-0.630, 0.058, 0.774);(-0.031, 0.000, 0.000);0.306;2.237;7.305;VALID;(-0.630, 0.058, 0.774);(0.031, 0.000, 0.000);0.327;2.137;6.536;2;0.3567377
2170268;1000014472720477800;63854831320806;(-0.202, 1.465, 0.246);(-0.100, -0.608, 0.049, 0.786);VALID;(-0.629, 0.058, 0.775);(0.000, 0.000, 0.000);61.725;VALID;(-0.629, 0.058, 0.775);(-0.031, 0.000, 0.000);0.307;2.241;7.305;VALID;(-0.629, 0.058, 0.775);(0.031, 0.000, 0.000);0.327;2.139;6.536;2;0
2170269;1000014472725477800;63854831320806;(-0.202, 1.465, 0.246);(-0.100, -0.608, 0.049, 0.786);VALID;(-0.628, 0.057, 0.776);(0.000, 0.000, 0.000);61.725;VALID;(-0.628, 0.057, 0.776);(-0.031, 0.000, 0.000);0.308;2.248;7.305;VALID;(-0.628, 0.057, 0.776);(0.031, 0.000, 0.000);0.328;2.141;6.536;2;0
2170270;1000014472730477800;63854831320806;(-0.202, 1.465, 0.246);(-0.100, -0.608, 0.049, 0.786);VALID;(-0.627, 0.057, 0.777);(0.000, 0.000, 0.000);61.725;VALID;(-0.627, 0.057, 0.777);(-0.031, 0.000, 0.000);0.308;2.252;7.305;VALID;(-0.627, 0.057, 0.777);(0.031, 0.000, 0.000);0.328;2.143;6.536;2;0
2170271;1000014472735477800;63854831320806;(-0.202, 1.465, 0.246);(-0.100, -0.608, 0.049, 0.786);VALID;(-0.627, 0.056, 0.777);(0.000, 0.000, 0.000);61.725;VALID;(-0.627, 0.056, 0.777);(-0.031, 0.000, 0.000);0.309;2.255;7.305;VALID;(-0.627, 0.056, 0.777);(0.031, 0.000, 0.000);0.328;2.145;6.536;2;0
2170272;1000014472740510900;63854831320806;(-0.202, 1.465, 0.246);(-0.100, -0.608, 0.049, 0.786);VALID;(-0.626, 0.055, 0.778);(0.000, 0.000, 0.000);61.725;VALID;(-0.626, 0.055, 0.778);(-0.031, 0.000, 0.000);0.309;2.257;7.305;VALID;(-0.626, 0.055, 0.778);(0.031, 0.000, 0.000);0.328;2.147;6.536;2;0
2170273;1000014472745563200;63854831320806;(-0.202, 1.465, 0.246);(-0.100, -0.608, 0.049, 0.786);VALID;(-0.628, 0.055, 0.776);(0.000, 0.000, 0.000);61.725;VALID;(-0.628, 0.055, 0.776);(-0.031, 0.000, 0.000);0.309;2.258;7.305;VALID;(-0.628, 0.055, 0.776);(0.031, 0.000, 0.000);0.329;2.149;6.536;2;0
2170274;1000014472750578600;63854831320817;(-0.202, 1.465, 0.247);(-0.099, -0.603, 0.050, 0.790);VALID;(-0.632, 0.055, 0.773);(0.000, 0.000, 0.000);61.725;VALID;(-0.632, 0.055, 0.773);(-0.031, 0.000, 0.000);0.309;2.259;7.305;VALID;(-0.632, 0.055, 0.773);(0.031, 0.000, 0.000);0.329;2.149;6.536;2;0
2170275;1000014472755578600;63854831320817;(-0.202, 1.465, 0.247);(-0.099, -0.603, 0.050, 0.790);VALID;(-0.636, 0.055, 0.770);(0.000, 0.000, 0.000);61.725;VALID;(-0.636, 0.055, 0.770);(-0.031, 0.000, 0.000);0.310;2.262;7.305;VALID;(-0.636, 0.055, 0.770);(0.031, 0.000, 0.000);0.329;2.150;6.536;2;0
2170276;1000014472760561400;63854831320829;(-0.202, 1.465, 0.248);(-0.099, -0.598, 0.050, 0.794);VALID;(-0.640, 0.055, 0.767);(0.000, 0.000, 0.000);61.725;VALID;(-0.640, 0.055, 0.767);(-0.031, 0.000, 0.000);0.310;2.266;7.305;VALID;(-0.640, 0.055, 0.767);(0.031, 0.000, 0.000);0.329;2.150;6.536;2;0
2170277;1000014472765575600;63854831320829;(-0.202, 1.465, 0.248);(-0.099, -0.598, 0.050, 0.794);VALID;(-0.644, 0.055, 0.763);(0.000, 0.000, 0.000);61.725;VALID;(-0.644, 0.055, 0.763);(-0.031, 0.000, 0.000);0.311;2.270;7.305;VALID;(-0.644, 0.055, 0.763);(0.031, 0.000, 0.000);0.329;2.150;6.536;2;0
2170278;1000014472770575600;63854831320850;(-0.201, 1.465, 0.250);(-0.097, -0.586, 0.050, 0.803);VALID;(-0.649, 0.055, 0.759);(0.000, 0.000, 0.000);61.725;VALID;(-0.649, 0.055, 0.759);(-0.031, 0.000, 0.000);0.311;2.271;7.305;VALID;(-0.649, 0.055, 0.759);(0.031, 0.000, 0.000);0.328;2.142;6.536;2;0
2170279;1000014472775627600;63854831320850;(-0.201, 1.465, 0.250);(-0.097, -0.586, 0.050, 0.803);VALID;(-0.651, 0.058, 0.757);(0.000, 0.000, 0.000);61.725;VALID;(-0.651, 0.058, 0.757);(-0.031, 0.000, 0.000);0.311;2.273;7.305;INVALID;;;;;;2;0
2170280;1000014472780786400;63854831320850;(-0.201, 1.465, 0.250);(-0.097, -0.586, 0.050, 0.803);VALID;(-0.643, 0.059, 0.764);(0.000, 0.000, 0.000);61.725;VALID;(-0.643, 0.059, 0.764);(-0.031, 0.000, 0.000);0.314;2.293;7.305;VALID;(-0.589, 0.061, 0.806);(0.031, 0.000, 0.000);0.340;2.222;6.536;2;0
2170281;1000014472785705300;63854831320850;(-0.201, 1.465, 0.250);(-0.097, -0.586, 0.050, 0.803);VALID;(-0.637, 0.060, 0.769);(0.000, 0.000, 0.000);61.725;VALID;(-0.637, 0.060, 0.769);(-0.031, 0.000, 0.000);0.321;2.347;7.305;VALID;(-0.562, 0.078, 0.823);(0.031, 0.000, 0.000);0.340;2.222;6.536;2;0
2170282;1000014472790702700;63854831320863;(-0.201, 1.465, 0.251);(-0.095, -0.577, 0.050, 0.809);VALID;(-0.614, 0.066, 0.787);(0.000, 0.000, 0.000);61.725;VALID;(-0.614, 0.066, 0.787);(-0.031, 0.000, 0.000);0.321;2.345;7.305;VALID;(-0.643, 0.059, 0.763);(0.031, 0.000, 0.000);0.340;2.222;6.536;2;0
2170283;1000014472795700100;63854831320864;(-0.201, 1.465, 0.251);(-0.095, -0.577, 0.050, 0.809);VALID;(-0.582, 0.074, 0.810);(0.000, 0.000, 0.000);61.725;VALID;(-0.582, 0.074, 0.810);(-0.031, 0.000, 0.000);0.322;2.349;7.305;VALID;(-0.617, 0.066, 0.784);(0.031, 0.000, 0.000);0.338;2.210;6.536;2;0
2170284;1000014472800697500;63854831320875;(-0.200, 1.465, 0.253);(-0.094, -0.569, 0.050, 0.815);VALID;(-0.543, 0.084, 0.836);(0.000, 0.000, 0.000);61.725;VALID;(-0.543, 0.084, 0.836);(-0.031, 0.000, 0.000);0.321;2.345;7.305;VALID;(-0.573, 0.076, 0.816);(0.031, 0.000, 0.000);0.338;2.210;6.536;2;0
2170285;1000014472805694900;63854831320875;(-0.200, 1.465, 0.253);(-0.094, -0.569, 0.050, 0.815);VALID;(-0.506, 0.099, 0.857);(0.000, 0.000, 0.000);61.725;VALID;(-0.506, 0.099, 0.857);(-0.031, 0.000, 0.000);0.321;2.345;7.305;VALID;(-0.526, 0.092, 0.846);(0.031, 0.000, 0.000);0.338;2.208;6.536;2;0
2170286;1000014472810690800;63854831320875;(-0.200, 1.465, 0.253);(-0.094, -0.569, 0.050, 0.815);VALID;(-0.467, 0.113, 0.877);(0.000, 0.000, 0.000);61.725;VALID;(-0.467, 0.113, 0.877);(-0.031, 0.000, 0.000);0.311;2.275;7.305;VALID;(-0.479, 0.108, 0.871);(0.031, 0.000, 0.000);0.340;2.219;6.536;2;0
2170287;1000014472815692200;63854831320885;(-0.200, 1.465, 0.254);(-0.094, -0.561, 0.050, 0.821);VALID;(-0.441, 0.133, 0.887);(0.000, 0.000, 0.000);61.725;VALID;(-0.441, 0.133, 0.887);(-0.031, 0.000, 0.000);0.312;2.278;7.305;VALID;(-0.448, 0.130, 0.885);(0.031, 0.000, 0.000);0.334;2.186;6.536;2;0
2170288;1000014472820744000;63854831320885;(-0.200, 1.465, 0.254);(-0.094, -0.561, 0.050, 0.821);VALID;(-0.399, 0.154, 0.904);(0.000, 0.000, 0.000);61.725;VALID;(-0.399, 0.154, 0.904);(-0.031, 0.000, 0.000);0.306;2.238;7.305;VALID;(-0.402, 0.152, 0.903);(0.031, 0.000, 0.000);0.335;2.191;6.536;2;0
2170289;1000014472825741400;63854831320898;(-0.200, 1.464, 0.255);(-0.093, -0.551, 0.051, 0.827);VALID;(-0.359, 0.160, 0.919);(0.000, 0.000, 0.000);61.725;VALID;(-0.359, 0.160, 0.919);(-0.031, 0.000, 0.000);0.292;2.135;7.305;VALID;(-0.360, 0.159, 0.919);(0.031, 0.000, 0.000);0.331;2.160;6.536;2;0
2170290;1000014472830755900;63854831320898;(-0.200, 1.464, 0.255);(-0.093, -0.551, 0.051, 0.827);VALID;(-0.324, 0.165, 0.932);(0.000, 0.000, 0.000);61.725;INVALID;;;;;;VALID;(-0.324, 0.164, 0.932);(0.031, 0.000, 0.000);0.316;2.065;6.536;2;0
2170291;1000014472835753300;63854831320908;(-0.199, 1.464, 0.257);(-0.092, -0.542, 0.051, 0.834);VALID;(-0.289, 0.160, 0.944);(0.000, 0.000, 0.000);61.725;INVALID;;;;;;VALID;(-0.289, 0.159, 0.944);(0.031, 0.000, 0.000);0.302;1.972;6.536;2;0
2170292;1000014472840760700;63854831320908;(-0.199, 1.464, 0.257);(-0.092, -0.542, 0.051, 0.834);VALID;(-0.345, 0.142, 0.928);(0.000, 0.000, 0.000);61.725;INVALID;;;;;;VALID;(-0.346, 0.140, 0.928);(0.031, 0.000, 0.000);0.292;1.911;6.536;2;0
2170293;1000014472845758100;63854831320920;(-0.199, 1.464, 0.258);(-0.092, -0.531, 0.052, 0.841);VALID;(-0.304, 0.125, 0.945);(0.000, 0.000, 0.000);61.725;INVALID;;;;;;VALID;(-0.303, 0.124, 0.945);(0.031, 0.000, 0.000);0.299;1.952;6.536;2;0
2170294;1000014472850767400;63854831320920;(-0.199, 1.464, 0.258);(-0.092, -0.531, 0.052, 0.841);VALID;(-0.314, 0.081, 0.946);(0.000, 0.000, 0.000);61.725;INVALID;;;;;;VALID;(-0.314, 0.082, 0.946);(0.031, 0.000, 0.000);0.273;1.782;6.536;2;0
2170295;1000014472855796800;63854831320920;(-0.199, 1.464, 0.258);(-0.092, -0.531, 0.052, 0.841);VALID;(-0.322, 0.187, 0.928);(0.000, 0.000, 0.000);61.725;INVALID;;;;;;VALID;(-0.322, 0.189, 0.928);(0.031, 0.000, 0.000);0.273;1.788;6.536;2;0
2170296;1000014472860886700;63854831320941;(-0.198, 1.464, 0.262);(-0.091, -0.508, 0.053, 0.855);VALID;(-0.320, 0.319, 0.892);(0.000, 0.000, 0.000);61.725;INVALID;;;;;;VALID;(-0.320, 0.321, 0.891);(0.031, 0.000, 0.000);0.271;1.772;6.536;2;0
2170297;1000014472865893800;63854831320941;(-0.198, 1.464, 0.262);(-0.091, -0.508, 0.053, 0.855);VALID;(-0.310, 0.399, 0.863);(0.000, 0.000, 0.000);61.725;INVALID;;;;;;VALID;(-0.310, 0.400, 0.863);(0.031, 0.000, 0.000);0.261;1.708;6.536;2;0
2170298;1000014472870881900;63854831320941;(-0.198, 1.464, 0.262);(-0.091, -0.508, 0.053, 0.855);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
2170299;1000014472875889000;63854831320941;(-0.198, 1.464, 0.262);(-0.091, -0.508, 0.053, 0.855);VALID;(-0.205, 0.345, 0.916);(0.000, 0.000, 0.000);61.725;INVALID;;;;;;VALID;(-0.204, 0.345, 0.916);(0.031, 0.000, 0.000);0.271;1.771;6.536;2;0
2170300;1000014472880896100;63854831320953;(-0.198, 1.464, 0.263);(-0.091, -0.495, 0.054, 0.862);VALID;(-0.253, 0.305, 0.918);(0.000, 0.000, 0.000);61.725;INVALID;;;;;;VALID;(-0.253, 0.305, 0.918);(0.031, 0.000, 0.000);0.214;1.401;6.536;2;0
2170301;1000014472885924800;63854831320953;(-0.198, 1.464, 0.263);(-0.091, -0.495, 0.054, 0.862);VALID;(-0.173, 0.269, 0.948);(0.000, 0.000, 0.000);61.725;INVALID;;;;;;VALID;(-0.172, 0.269, 0.948);(0.031, 0.000, 0.000);0.239;1.562;6.536;2;0
2170302;1000014472890912900;63854831320953;(-0.198, 1.464, 0.263);(-0.091, -0.495, 0.054, 0.862);VALID;(-0.120, 0.278, 0.953);(0.000, 0.000, 0.000);61.725;INVALID;;;;;;VALID;(-0.120, 0.278, 0.953);(0.031, 0.000, 0.000);0.295;1.926;6.536;2;0
2170303;1000014472895941600;63854831320964;(-0.197, 1.464, 0.265);(-0.091, -0.482, 0.055, 0.870);VALID;(-0.090, 0.281, 0.955);(0.000, 0.000, 0.000);61.725;INVALID;;;;;;VALID;(-0.089, 0.282, 0.955);(0.031, 0.000, 0.000);0.307;2.010;6.536;2;0
2170304;1000014472900919500;63854831320964;(-0.197, 1.464, 0.265);(-0.091, -0.482, 0.055, 0.870);VALID;(-0.066, 0.293, 0.954);(0.000, 0.000, 0.000);61.725;INVALID;;;;;;VALID;(-0.066, 0.293, 0.954);(0.031, 0.000, 0.000);0.315;2.057;6.536;2;0
2170305;1000014472905948200;63854831320975;(-0.197, 1.464, 0.267);(-0.091, -0.469, 0.056, 0.877);VALID;(0.004, 0.334, 0.943);(0.000, 0.000, 0.000);61.725;VALID;(0.223, 0.427, 0.876);(-0.031, 0.000, 0.000);0.260;1.903;7.305;VALID;(-0.034, 0.333, 0.942);(0.031, 0.000, 0.000);0.334;2.184;6.536;0.1980071;0
2170306;1000014472910976900;63854831320975;(-0.197, 1.464, 0.267);(-0.091, -0.469, 0.056, 0.877);VALID;(0.019, 0.356, 0.934);(0.000, 0.000, 0.000);61.725;VALID;(0.073, 0.404, 0.912);(-0.031, 0.000, 0.000);0.300;2.188;7.305;VALID;(-0.017, 0.356, 0.934);(0.031, 0.000, 0.000);0.336;2.195;6.536;0.5101005;0
2170307;1000014472916006300;63854831320986;(-0.196, 1.464, 0.268);(-0.092, -0.455, 0.056, 0.884);VALID;(0.024, 0.374, 0.927);(0.000, 0.000, 0.000);61.725;VALID;(-0.129, 0.279, 0.952);(-0.031, 0.000, 0.000);0.313;2.286;7.305;VALID;(0.004, 0.374, 0.927);(0.031, 0.000, 0.000);0.339;2.214;6.536;2;0
2170308;1000014472921087600;63854831320986;(-0.196, 1.464, 0.268);(-0.092, -0.455, 0.056, 0.884);VALID;(0.050, 0.381, 0.923);(0.000, 0.000, 0.000);61.725;VALID;(0.026, 0.336, 0.941);(-0.031, 0.000, 0.000);0.315;2.303;7.305;VALID;(0.023, 0.381, 0.924);(0.031, 0.000, 0.000);0.343;2.242;6.536;2;0
