Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1373350;1000007031574100500;63853788269622;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.152, -0.015, 0.988);(0.000, 0.000, 0.000);63.800;VALID;(-0.120, -0.015, 0.993);(-0.032, 0.000, 0.000);0.395;2.412;6.101;VALID;(-0.191, -0.015, 0.981);(0.032, 0.000, 0.000);0.381;2.365;6.211;0.8745517;0.2385677
1373351;1000007031579100100;63853788269622;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.152, -0.015, 0.988);(0.000, 0.000, 0.000);63.800;VALID;(-0.120, -0.015, 0.993);(-0.032, 0.000, 0.000);0.395;2.411;6.101;VALID;(-0.191, -0.015, 0.981);(0.032, 0.000, 0.000);0.381;2.363;6.211;0.8719965;0.2369343
1373352;1000007031584131300;63853788269634;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.152, -0.015, 0.988);(0.000, 0.000, 0.000);63.800;VALID;(-0.120, -0.015, 0.993);(-0.032, 0.000, 0.000);0.395;2.410;6.101;VALID;(-0.189, -0.015, 0.982);(0.032, 0.000, 0.000);0.380;2.363;6.211;0.8982522;0.2115416
1373353;1000007031589130900;63853788269634;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.152, -0.015, 0.988);(0.000, 0.000, 0.000);63.800;VALID;(-0.120, -0.015, 0.993);(-0.032, 0.000, 0.000);0.395;2.410;6.101;VALID;(-0.190, -0.015, 0.982);(0.032, 0.000, 0.000);0.380;2.362;6.211;0.8935177;0.1752236
1373354;1000007031594131900;63853788269648;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.152, -0.015, 0.988);(0.000, 0.000, 0.000);63.800;VALID;(-0.120, -0.015, 0.993);(-0.032, 0.000, 0.000);0.395;2.409;6.101;VALID;(-0.190, -0.014, 0.982);(0.032, 0.000, 0.000);0.380;2.361;6.211;0.8900574;0.166871
1373355;1000007031599130700;63853788269648;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.151, -0.015, 0.988);(0.000, 0.000, 0.000);63.800;VALID;(-0.120, -0.015, 0.993);(-0.032, 0.000, 0.000);0.395;2.408;6.101;VALID;(-0.188, -0.014, 0.982);(0.032, 0.000, 0.000);0.380;2.360;6.211;0.9145298;0.1515188
1373356;1000007031604155600;63853788269661;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.151, -0.014, 0.988);(0.000, 0.000, 0.000);63.800;VALID;(-0.120, -0.014, 0.993);(-0.032, 0.000, 0.000);0.395;2.408;6.101;VALID;(-0.188, -0.014, 0.982);(0.032, 0.000, 0.000);0.380;2.360;6.211;0.9080446;0.129493
1373357;1000007031609154400;63853788269661;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.151, -0.014, 0.988);(0.000, 0.000, 0.000);63.800;VALID;(-0.120, -0.014, 0.993);(-0.032, 0.000, 0.000);0.395;2.407;6.101;VALID;(-0.189, -0.014, 0.982);(0.032, 0.000, 0.000);0.380;2.358;6.211;0.9016203;0.1149944
1373358;1000007031614169500;63853788269661;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.151, -0.014, 0.988);(0.000, 0.000, 0.000);63.800;VALID;(-0.120, -0.014, 0.993);(-0.032, 0.000, 0.000);0.394;2.407;6.101;VALID;(-0.187, -0.014, 0.982);(0.032, 0.000, 0.000);0.380;2.358;6.211;0.9189168;0.01600559
1373359;1000007031619214000;63853788269661;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.150, -0.013, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.119, -0.013, 0.993);(-0.032, 0.000, 0.000);0.394;2.406;6.101;VALID;(-0.186, -0.013, 0.982);(0.032, 0.000, 0.000);0.380;2.357;6.211;0.9370601;0.02938614
1373360;1000007031624214900;63853788269675;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.149, -0.013, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.119, -0.013, 0.993);(-0.032, 0.000, 0.000);0.394;2.406;6.101;VALID;(-0.185, -0.013, 0.983);(0.032, 0.000, 0.000);0.379;2.356;6.211;0.9538289;0.02760831
1373361;1000007031629227400;63853788269675;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.149, -0.013, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.119, -0.013, 0.993);(-0.032, 0.000, 0.000);0.394;2.406;6.101;VALID;(-0.183, -0.013, 0.983);(0.032, 0.000, 0.000);0.379;2.356;6.211;0.9716246;0.03893393
1373362;1000007031634239900;63853788269688;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.148, -0.013, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.119, -0.013, 0.993);(-0.032, 0.000, 0.000);0.394;2.406;6.101;VALID;(-0.182, -0.012, 0.983);(0.032, 0.000, 0.000);0.379;2.356;6.211;0.9878869;0.1737958
1373363;1000007031639262500;63853788269688;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.148, -0.012, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.119, -0.012, 0.993);(-0.032, 0.000, 0.000);0.394;2.406;6.101;VALID;(-0.181, -0.012, 0.983);(0.032, 0.000, 0.000);0.379;2.356;6.211;1.00234;0.1416816
1373364;1000007031644263400;63853788269688;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.148, -0.012, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.118, -0.012, 0.993);(-0.032, 0.000, 0.000);0.394;2.406;6.101;VALID;(-0.180, -0.012, 0.984);(0.032, 0.000, 0.000);0.379;2.355;6.211;1.015305;0.286148
1373365;1000007031649270900;63853788269702;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.147, -0.012, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.118, -0.012, 0.993);(-0.032, 0.000, 0.000);0.394;2.406;6.101;VALID;(-0.179, -0.012, 0.984);(0.032, 0.000, 0.000);0.379;2.354;6.211;1.028985;0.2930458
1373366;1000007031654271800;63853788269702;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.147, -0.012, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.118, -0.012, 0.993);(-0.032, 0.000, 0.000);0.394;2.406;6.101;VALID;(-0.178, -0.012, 0.984);(0.032, 0.000, 0.000);0.379;2.353;6.211;1.038924;0.4190198
1373367;1000007031659294500;63853788269702;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.147, -0.012, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.118, -0.012, 0.993);(-0.032, 0.000, 0.000);0.394;2.406;6.101;VALID;(-0.177, -0.012, 0.984);(0.032, 0.000, 0.000);0.379;2.352;6.211;1.049394;0.5232886
1373368;1000007031664295400;63853788269714;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.146, -0.012, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.012, 0.993);(-0.032, 0.000, 0.000);0.394;2.406;6.101;VALID;(-0.176, -0.012, 0.984);(0.032, 0.000, 0.000);0.378;2.350;6.211;1.0557;0.642844
1373369;1000007031669350700;63853788269714;(-1.395, 3.402, 0.126);(0.043, 0.410, -0.005, 0.911);VALID;(-0.146, -0.012, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.012, 0.993);(-0.032, 0.000, 0.000);0.394;2.406;6.101;VALID;(-0.176, -0.012, 0.984);(0.032, 0.000, 0.000);0.378;2.349;6.211;1.061706;0.766349
1373370;1000007031674351600;63853788269728;(-1.395, 3.402, 0.126);(0.043, 0.411, -0.005, 0.911);VALID;(-0.146, -0.012, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.012, 0.993);(-0.032, 0.000, 0.000);0.394;2.405;6.101;VALID;(-0.175, -0.012, 0.984);(0.032, 0.000, 0.000);0.378;2.347;6.211;1.068711;0.7439457
1373371;1000007031679342100;63853788269728;(-1.395, 3.402, 0.126);(0.043, 0.411, -0.005, 0.911);VALID;(-0.145, -0.012, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.012, 0.993);(-0.032, 0.000, 0.000);0.394;2.405;6.101;VALID;(-0.175, -0.012, 0.985);(0.032, 0.000, 0.000);0.378;2.346;6.211;1.07314;0.7617834
1373372;1000007031684346900;63853788269742;(-1.395, 3.402, 0.126);(0.043, 0.411, -0.005, 0.911);VALID;(-0.146, -0.012, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.012, 0.993);(-0.032, 0.000, 0.000);0.394;2.404;6.101;VALID;(-0.175, -0.012, 0.985);(0.032, 0.000, 0.000);0.377;2.345;6.211;1.088504;0.6709319
1373373;1000007031689406600;63853788269742;(-1.395, 3.402, 0.126);(0.043, 0.411, -0.005, 0.911);VALID;(-0.145, -0.012, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.012, 0.993);(-0.032, 0.000, 0.000);0.394;2.403;6.101;VALID;(-0.174, -0.012, 0.985);(0.032, 0.000, 0.000);0.377;2.343;6.211;1.093221;0.5593824
1373374;1000007031694388300;63853788269742;(-1.395, 3.402, 0.126);(0.043, 0.411, -0.005, 0.911);VALID;(-0.145, -0.012, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.012, 0.993);(-0.032, 0.000, 0.000);0.394;2.401;6.101;VALID;(-0.174, -0.012, 0.985);(0.032, 0.000, 0.000);0.377;2.342;6.211;1.09231;0.5861096
1373375;1000007031699396200;63853788269742;(-1.395, 3.402, 0.126);(0.043, 0.411, -0.005, 0.911);VALID;(-0.145, -0.011, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.012, 0.993);(-0.032, 0.000, 0.000);0.394;2.401;6.101;VALID;(-0.174, -0.011, 0.985);(0.032, 0.000, 0.000);0.377;2.341;6.211;1.093588;0.6109843
1373376;1000007031704453900;63853788269755;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.145, -0.011, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.011, 0.993);(-0.032, 0.000, 0.000);0.393;2.400;6.101;VALID;(-0.174, -0.011, 0.985);(0.032, 0.000, 0.000);0.377;2.340;6.211;1.093779;0.6149185
1373377;1000007031709461400;63853788269755;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.145, -0.011, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.011, 0.993);(-0.032, 0.000, 0.000);0.393;2.400;6.101;VALID;(-0.174, -0.011, 0.985);(0.032, 0.000, 0.000);0.377;2.339;6.211;1.09417;0.7366332
1373378;1000007031714469300;63853788269769;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.144, -0.011, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.011, 0.993);(-0.032, 0.000, 0.000);0.393;2.400;6.101;VALID;(-0.174, -0.011, 0.985);(0.032, 0.000, 0.000);0.376;2.338;6.211;1.094983;0.7411298
1373379;1000007031719476800;63853788269769;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.144, -0.011, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.011, 0.993);(-0.032, 0.000, 0.000);0.393;2.400;6.101;VALID;(-0.174, -0.011, 0.985);(0.032, 0.000, 0.000);0.376;2.337;6.211;1.097641;0.7404467
1373380;1000007031724485100;63853788269769;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.144, -0.011, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.011, 0.993);(-0.032, 0.000, 0.000);0.393;2.399;6.101;VALID;(-0.174, -0.011, 0.985);(0.032, 0.000, 0.000);0.376;2.336;6.211;1.100286;0.7433316
1373381;1000007031729492600;63853788269782;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.144, -0.011, 0.990);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.011, 0.993);(-0.032, 0.000, 0.000);0.393;2.399;6.101;VALID;(-0.174, -0.011, 0.985);(0.032, 0.000, 0.000);0.376;2.335;6.211;1.102137;0.7539788
1373382;1000007031734500500;63853788269782;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.144, -0.010, 0.990);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.010, 0.993);(-0.032, 0.000, 0.000);0.393;2.399;6.101;VALID;(-0.173, -0.010, 0.985);(0.032, 0.000, 0.000);0.376;2.335;6.211;1.103397;0.7904629
1373383;1000007031739508400;63853788269782;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.144, -0.010, 0.990);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.010, 0.993);(-0.032, 0.000, 0.000);0.393;2.398;6.101;VALID;(-0.173, -0.010, 0.985);(0.032, 0.000, 0.000);0.376;2.334;6.211;1.104819;0.791941
1373384;1000007031744539900;63853788269795;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.144, -0.010, 0.990);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.010, 0.993);(-0.032, 0.000, 0.000);0.393;2.398;6.101;VALID;(-0.173, -0.010, 0.985);(0.032, 0.000, 0.000);0.376;2.334;6.211;1.104959;0.7940878
1373385;1000007031749547800;63853788269795;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.144, -0.010, 0.990);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.010, 0.993);(-0.032, 0.000, 0.000);0.393;2.397;6.101;VALID;(-0.173, -0.010, 0.985);(0.032, 0.000, 0.000);0.376;2.333;6.211;1.105665;0.7974947
1373386;1000007031754555300;63853788269808;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.144, -0.010, 0.990);(0.000, 0.000, 0.000);63.800;VALID;(-0.117, -0.010, 0.993);(-0.032, 0.000, 0.000);0.393;2.397;6.101;VALID;(-0.173, -0.010, 0.985);(0.032, 0.000, 0.000);0.376;2.333;6.211;1.103257;0.7743433
1373387;1000007031759563200;63853788269808;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.145, -0.011, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.120, -0.011, 0.993);(-0.032, 0.000, 0.000);0.393;2.397;6.101;VALID;(-0.174, -0.011, 0.985);(0.032, 0.000, 0.000);0.376;2.333;6.211;1.153367;0.4047563
1373388;1000007031764571100;63853788269808;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.145, -0.010, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.122, -0.010, 0.992);(-0.032, 0.000, 0.000);0.394;2.403;6.101;VALID;(-0.173, -0.010, 0.985);(0.032, 0.000, 0.000);0.376;2.338;6.211;2;0.05149266
1373389;1000007031769601400;63853788269822;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.145, -0.009, 0.989);(0.000, 0.000, 0.000);63.800;VALID;(-0.120, -0.009, 0.993);(-0.032, 0.000, 0.000);0.394;2.405;6.101;VALID;(-0.171, -0.009, 0.985);(0.032, 0.000, 0.000);0.377;2.341;6.211;2;0
1373390;1000007031774609300;63853788269822;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.143, -0.005, 0.990);(0.000, 0.000, 0.000);63.800;VALID;(-0.118, -0.005, 0.993);(-0.032, 0.000, 0.000);0.394;2.403;6.101;VALID;(-0.167, -0.005, 0.986);(0.032, 0.000, 0.000);0.377;2.341;6.211;2;0
1373391;1000007031779622300;63853788269822;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.139, -0.001, 0.990);(0.000, 0.000, 0.000);63.800;VALID;(-0.115, -0.001, 0.993);(-0.032, 0.000, 0.000);0.393;2.399;6.101;VALID;(-0.163, -0.001, 0.987);(0.032, 0.000, 0.000);0.376;2.338;6.211;2;0
1373392;1000007031784630200;63853788269835;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.135, 0.006, 0.991);(0.000, 0.000, 0.000);63.800;VALID;(-0.109, 0.006, 0.994);(-0.032, 0.000, 0.000);0.392;2.394;6.101;VALID;(-0.159, 0.006, 0.987);(0.032, 0.000, 0.000);0.376;2.332;6.211;2;0
1373393;1000007031789612000;63853788269835;(-1.395, 3.402, 0.126);(0.042, 0.411, -0.005, 0.911);VALID;(-0.134, 0.010, 0.991);(0.000, 0.000, 0.000);63.800;VALID;(-0.110, 0.010, 0.994);(-0.032, 0.000, 0.000);0.392;2.389;6.101;VALID;(-0.156, 0.010, 0.988);(0.032, 0.000, 0.000);0.374;2.325;6.211;2;0
1373394;1000007031794619900;63853788269849;(-1.395, 3.402, 0.126);(0.041, 0.411, -0.005, 0.911);VALID;(-0.128, 0.020, 0.992);(0.000, 0.000, 0.000);63.800;VALID;(-0.099, 0.020, 0.995);(-0.032, 0.000, 0.000);0.390;2.379;6.101;VALID;(-0.152, 0.020, 0.988);(0.032, 0.000, 0.000);0.373;2.318;6.211;1.196934;0
1373395;1000007031799630400;63853788269849;(-1.395, 3.402, 0.126);(0.041, 0.411, -0.005, 0.911);VALID;(-0.122, 0.031, 0.992);(0.000, 0.000, 0.000);63.800;VALID;(-0.088, 0.031, 0.996);(-0.032, 0.000, 0.000);0.388;2.369;6.101;VALID;(-0.149, 0.031, 0.988);(0.032, 0.000, 0.000);0.372;2.313;6.211;1.033234;0
1373396;1000007031804657300;63853788269849;(-1.395, 3.402, 0.126);(0.041, 0.411, -0.005, 0.911);VALID;(-0.117, 0.039, 0.992);(0.000, 0.000, 0.000);63.800;VALID;(-0.077, 0.040, 0.996);(-0.032, 0.000, 0.000);0.387;2.361;6.101;VALID;(-0.146, 0.039, 0.989);(0.032, 0.000, 0.000);0.372;2.309;6.211;0.9244512;0
1373397;1000007031809667800;63853788269862;(-1.395, 3.402, 0.126);(0.041, 0.411, -0.004, 0.911);VALID;(-0.112, 0.047, 0.993);(0.000, 0.000, 0.000);63.800;VALID;(-0.068, 0.047, 0.997);(-0.032, 0.000, 0.000);0.386;2.354;6.101;VALID;(-0.143, 0.047, 0.989);(0.032, 0.000, 0.000);0.371;2.307;6.211;0.8424315;0
1373398;1000007031814680800;63853788269862;(-1.395, 3.402, 0.126);(0.041, 0.411, -0.004, 0.911);VALID;(-0.108, 0.054, 0.993);(0.000, 0.000, 0.000);63.800;VALID;(-0.061, 0.054, 0.997);(-0.032, 0.000, 0.000);0.385;2.348;6.101;VALID;(-0.141, 0.054, 0.989);(0.032, 0.000, 0.000);0.371;2.306;6.211;0.787343;0
1373399;1000007031819693800;63853788269862;(-1.395, 3.402, 0.126);(0.041, 0.411, -0.004, 0.911);VALID;(-0.104, 0.059, 0.993);(0.000, 0.000, 0.000);63.800;VALID;(-0.055, 0.059, 0.997);(-0.032, 0.000, 0.000);0.384;2.345;6.101;VALID;(-0.139, 0.059, 0.989);(0.032, 0.000, 0.000);0.371;2.306;6.211;0.7528794;0
1373400;1000007031824750700;63853788269875;(-1.395, 3.402, 0.127);(0.041, 0.411, -0.004, 0.911);VALID;(-0.101, 0.063, 0.993);(0.000, 0.000, 0.000);63.800;VALID;(-0.051, 0.063, 0.997);(-0.032, 0.000, 0.000);0.384;2.344;6.101;VALID;(-0.137, 0.063, 0.989);(0.032, 0.000, 0.000);0.371;2.305;6.211;0.7313564;0
1373401;1000007031829761200;63853788269875;(-1.395, 3.402, 0.127);(0.041, 0.411, -0.004, 0.911);VALID;(-0.099, 0.066, 0.993);(0.000, 0.000, 0.000);63.800;VALID;(-0.047, 0.066, 0.997);(-0.032, 0.000, 0.000);0.384;2.343;6.101;VALID;(-0.136, 0.066, 0.989);(0.032, 0.000, 0.000);0.371;2.305;6.211;0.7157524;0
1373402;1000007031834774200;63853788269888;(-1.395, 3.402, 0.127);(0.041, 0.410, -0.004, 0.911);VALID;(-0.097, 0.069, 0.993);(0.000, 0.000, 0.000);63.800;VALID;(-0.045, 0.069, 0.997);(-0.032, 0.000, 0.000);0.384;2.343;6.101;VALID;(-0.135, 0.069, 0.989);(0.032, 0.000, 0.000);0.371;2.305;6.211;0.7049882;0
1373403;1000007031839775000;63853788269888;(-1.395, 3.402, 0.127);(0.041, 0.410, -0.004, 0.911);VALID;(-0.095, 0.071, 0.993);(0.000, 0.000, 0.000);63.800;VALID;(-0.043, 0.071, 0.997);(-0.032, 0.000, 0.000);0.384;2.343;6.101;VALID;(-0.134, 0.071, 0.988);(0.032, 0.000, 0.000);0.371;2.305;6.211;0.6969665;0
1373404;1000007031844788000;63853788269888;(-1.395, 3.402, 0.127);(0.041, 0.410, -0.004, 0.911);VALID;(-0.094, 0.072, 0.993);(0.000, 0.000, 0.000);63.800;VALID;(-0.042, 0.073, 0.996);(-0.032, 0.000, 0.000);0.384;2.343;6.101;VALID;(-0.133, 0.072, 0.988);(0.032, 0.000, 0.000);0.371;2.305;6.211;0.691981;0
1373405;1000007031849776500;63853788269902;(-1.395, 3.402, 0.127);(0.041, 0.410, -0.004, 0.911);VALID;(-0.099, 0.070, 0.993);(0.000, 0.000, 0.000);63.800;VALID;(-0.040, 0.070, 0.997);(-0.032, 0.000, 0.000);0.384;2.343;6.101;VALID;(-0.133, 0.070, 0.989);(0.032, 0.000, 0.000);0.371;2.305;6.211;0.6784699;0
1373406;1000007031854793100;63853788269902;(-1.395, 3.402, 0.127);(0.041, 0.410, -0.004, 0.911);VALID;(-0.098, 0.072, 0.993);(0.000, 0.000, 0.000);63.800;VALID;(-0.039, 0.073, 0.997);(-0.032, 0.000, 0.000);0.384;2.343;6.101;VALID;(-0.132, 0.072, 0.989);(0.032, 0.000, 0.000);0.371;2.305;6.211;0.6766264;0
1373407;1000007031859829100;63853788269915;(-1.395, 3.402, 0.127);(0.041, 0.410, -0.004, 0.911);VALID;(-0.097, 0.074, 0.993);(0.000, 0.000, 0.000);63.800;VALID;(-0.038, 0.074, 0.997);(-0.032, 0.000, 0.000);0.384;2.343;6.101;VALID;(-0.132, 0.074, 0.988);(0.032, 0.000, 0.000);0.371;2.305;6.211;0.669911;0
1373408;1000007031864839600;63853788269915;(-1.395, 3.402, 0.127);(0.041, 0.410, -0.004, 0.911);VALID;(-0.095, 0.075, 0.993);(0.000, 0.000, 0.000);63.800;VALID;(-0.037, 0.075, 0.996);(-0.032, 0.000, 0.000);0.384;2.343;6.101;VALID;(-0.132, 0.075, 0.988);(0.032, 0.000, 0.000);0.371;2.305;6.211;0.669175;0
1373409;1000007031869856200;63853788269915;(-1.395, 3.402, 0.127);(0.041, 0.410, -0.004, 0.911);VALID;(-0.099, 0.073, 0.992);(0.000, 0.000, 0.000);63.800;VALID;(-0.036, 0.073, 0.997);(-0.032, 0.000, 0.000);0.384;2.343;6.101;VALID;(-0.132, 0.072, 0.989);(0.032, 0.000, 0.000);0.371;2.305;6.211;0.658479;0
1373410;1000007031874866700;63853788269928;(-1.395, 3.402, 0.127);(0.040, 0.410, -0.004, 0.911);VALID;(-0.102, 0.071, 0.992);(0.000, 0.000, 0.000);63.800;VALID;(-0.034, 0.072, 0.997);(-0.032, 0.000, 0.000);0.384;2.344;6.101;VALID;(-0.131, 0.071, 0.989);(0.032, 0.000, 0.000);0.371;2.306;6.211;0.6505272;0
1373411;1000007031879850700;63853788269928;(-1.395, 3.402, 0.127);(0.040, 0.410, -0.004, 0.911);VALID;(-0.103, 0.070, 0.992);(0.000, 0.000, 0.000);63.800;VALID;(-0.033, 0.070, 0.997);(-0.032, 0.000, 0.000);0.384;2.344;6.101;VALID;(-0.131, 0.070, 0.989);(0.032, 0.000, 0.000);0.371;2.306;6.211;0.644503;0
1373412;1000007031884848400;63853788269928;(-1.395, 3.402, 0.127);(0.040, 0.410, -0.004, 0.911);VALID;(-0.104, 0.069, 0.992);(0.000, 0.000, 0.000);63.800;VALID;(-0.035, 0.069, 0.997);(-0.032, 0.000, 0.000);0.385;2.346;6.101;VALID;(-0.131, 0.069, 0.989);(0.032, 0.000, 0.000);0.371;2.306;6.211;0.6607864;0
1373413;1000007031889858900;63853788269942;(-1.395, 3.402, 0.127);(0.040, 0.410, -0.004, 0.911);VALID;(-0.105, 0.069, 0.992);(0.000, 0.000, 0.000);63.800;VALID;(-0.037, 0.069, 0.997);(-0.032, 0.000, 0.000);0.385;2.348;6.101;VALID;(-0.130, 0.068, 0.989);(0.032, 0.000, 0.000);0.371;2.307;6.211;0.6748155;0
1373414;1000007031894863000;63853788269942;(-1.395, 3.402, 0.127);(0.040, 0.410, -0.004, 0.911);VALID;(-0.107, 0.068, 0.992);(0.000, 0.000, 0.000);63.800;VALID;(-0.037, 0.068, 0.997);(-0.032, 0.000, 0.000);0.385;2.351;6.101;VALID;(-0.130, 0.068, 0.989);(0.032, 0.000, 0.000);0.372;2.308;6.211;0.68008;0
1373415;1000007031899883000;63853788269954;(-1.395, 3.402, 0.127);(0.040, 0.410, -0.004, 0.911);VALID;(-0.109, 0.068, 0.992);(0.000, 0.000, 0.000);63.800;VALID;(-0.038, 0.068, 0.997);(-0.032, 0.000, 0.000);0.386;2.353;6.101;VALID;(-0.130, 0.067, 0.989);(0.032, 0.000, 0.000);0.372;2.308;6.211;0.6830168;0
1373416;1000007031904900900;63853788269954;(-1.395, 3.402, 0.127);(0.040, 0.410, -0.004, 0.911);VALID;(-0.112, 0.067, 0.991);(0.000, 0.000, 0.000);63.800;VALID;(-0.038, 0.068, 0.997);(-0.032, 0.000, 0.000);0.386;2.356;6.101;VALID;(-0.130, 0.067, 0.989);(0.032, 0.000, 0.000);0.372;2.309;6.211;0.6852825;0
1373417;1000007031909928600;63853788269969;(-1.395, 3.402, 0.127);(0.040, 0.410, -0.004, 0.911);VALID;(-0.114, 0.067, 0.991);(0.000, 0.000, 0.000);63.800;VALID;(-0.038, 0.068, 0.997);(-0.032, 0.000, 0.000);0.386;2.357;6.101;VALID;(-0.130, 0.067, 0.989);(0.032, 0.000, 0.000);0.372;2.310;6.211;0.6868989;0
1373418;1000007031915019300;63853788269969;(-1.395, 3.402, 0.127);(0.040, 0.410, -0.004, 0.911);VALID;(-0.116, 0.067, 0.991);(0.000, 0.000, 0.000);63.800;VALID;(-0.039, 0.067, 0.997);(-0.032, 0.000, 0.000);0.387;2.358;6.101;VALID;(-0.131, 0.067, 0.989);(0.032, 0.000, 0.000);0.372;2.310;6.211;0.6899321;0
