Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
143014;1000245166492186600;63854473338715;(0.019, 3.168, -0.729);(-0.018, 0.734, 0.008, 0.679);VALID;(-0.035, 0.171, 0.985);(0.000, 0.000, 0.000);62.050;VALID;(-0.007, 0.171, 0.985);(-0.031, 0.000, 0.000);0.332;2.392;7.197;VALID;(-0.078, 0.170, 0.982);(0.031, 0.000, 0.000);0.353;2.263;6.417;0.8695806;0
143015;1000245166497167700;63854473338715;(0.019, 3.168, -0.729);(-0.018, 0.734, 0.008, 0.679);VALID;(-0.035, 0.171, 0.985);(0.000, 0.000, 0.000);62.050;VALID;(-0.007, 0.171, 0.985);(-0.031, 0.000, 0.000);0.332;2.392;7.197;VALID;(-0.078, 0.170, 0.982);(0.031, 0.000, 0.000);0.353;2.262;6.417;0.8658932;0
143016;1000245166502179300;63854473338725;(0.019, 3.168, -0.729);(-0.018, 0.734, 0.008, 0.679);VALID;(-0.035, 0.170, 0.985);(0.000, 0.000, 0.000);62.050;VALID;(-0.007, 0.170, 0.985);(-0.031, 0.000, 0.000);0.332;2.391;7.197;VALID;(-0.078, 0.170, 0.982);(0.031, 0.000, 0.000);0.352;2.262;6.417;0.8627006;0
143017;1000245166507208100;63854473338725;(0.019, 3.168, -0.729);(-0.018, 0.734, 0.008, 0.679);VALID;(-0.033, 0.171, 0.985);(0.000, 0.000, 0.000);62.050;VALID;(-0.006, 0.171, 0.985);(-0.031, 0.000, 0.000);0.332;2.391;7.197;VALID;(-0.072, 0.171, 0.983);(0.031, 0.000, 0.000);0.352;2.260;6.417;0.9367666;0
143018;1000245166512216800;63854473338736;(0.019, 3.168, -0.729);(-0.018, 0.734, 0.008, 0.679);VALID;(-0.030, 0.172, 0.985);(0.000, 0.000, 0.000);62.050;VALID;(-0.006, 0.172, 0.985);(-0.031, 0.000, 0.000);0.332;2.391;7.197;VALID;(-0.064, 0.172, 0.983);(0.031, 0.000, 0.000);0.352;2.257;6.417;1.064687;0
143019;1000245166517228400;63854473338737;(0.019, 3.168, -0.729);(-0.018, 0.734, 0.008, 0.679);VALID;(-0.027, 0.173, 0.984);(0.000, 0.000, 0.000);62.050;VALID;(-0.006, 0.173, 0.985);(-0.031, 0.000, 0.000);0.332;2.392;7.197;VALID;(-0.056, 0.173, 0.983);(0.031, 0.000, 0.000);0.351;2.250;6.417;2;0
143020;1000245166522240000;63854473338746;(0.019, 3.168, -0.729);(-0.018, 0.734, 0.008, 0.679);VALID;(-0.028, 0.174, 0.984);(0.000, 0.000, 0.000);62.050;VALID;(-0.009, 0.174, 0.985);(-0.031, 0.000, 0.000);0.332;2.392;7.197;VALID;(-0.054, 0.174, 0.983);(0.031, 0.000, 0.000);0.349;2.238;6.417;2;0
143021;1000245166527278800;63854473338746;(0.019, 3.168, -0.729);(-0.018, 0.734, 0.008, 0.679);VALID;(-0.029, 0.174, 0.984);(0.000, 0.000, 0.000);62.050;VALID;(-0.009, 0.174, 0.985);(-0.031, 0.000, 0.000);0.332;2.392;7.197;VALID;(-0.058, 0.174, 0.983);(0.031, 0.000, 0.000);0.348;2.234;6.417;2;0
143022;1000245166532290400;63854473338758;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.008, 0.679);VALID;(-0.028, 0.174, 0.984);(0.000, 0.000, 0.000);62.050;VALID;(-0.008, 0.174, 0.985);(-0.031, 0.000, 0.000);0.332;2.392;7.197;VALID;(-0.058, 0.174, 0.983);(0.031, 0.000, 0.000);0.348;2.234;6.417;2;0
143023;1000245166537303000;63854473338758;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.008, 0.679);VALID;(-0.027, 0.174, 0.984);(0.000, 0.000, 0.000);62.050;VALID;(-0.008, 0.174, 0.985);(-0.031, 0.000, 0.000);0.332;2.392;7.197;VALID;(-0.058, 0.174, 0.983);(0.031, 0.000, 0.000);0.348;2.235;6.417;2;0
143024;1000245166542314600;63854473338770;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.008, 0.679);VALID;(-0.026, 0.173, 0.985);(0.000, 0.000, 0.000);62.050;VALID;(-0.008, 0.173, 0.985);(-0.031, 0.000, 0.000);0.332;2.391;7.197;VALID;(-0.054, 0.173, 0.984);(0.031, 0.000, 0.000);0.349;2.239;6.417;2;0
143025;1000245166547327200;63854473338770;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.008, 0.679);VALID;(-0.023, 0.173, 0.985);(0.000, 0.000, 0.000);62.050;VALID;(-0.008, 0.174, 0.985);(-0.031, 0.000, 0.000);0.332;2.391;7.197;VALID;(-0.047, 0.173, 0.984);(0.031, 0.000, 0.000);0.349;2.241;6.417;2;0
143026;1000245166552339800;63854473338783;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.008, 0.680);VALID;(-0.023, 0.173, 0.985);(0.000, 0.000, 0.000);62.050;VALID;(-0.008, 0.173, 0.985);(-0.031, 0.000, 0.000);0.332;2.391;7.197;VALID;(-0.049, 0.173, 0.984);(0.031, 0.000, 0.000);0.349;2.241;6.417;2;0
143027;1000245166557290500;63854473338783;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.008, 0.680);VALID;(-0.022, 0.171, 0.985);(0.000, 0.000, 0.000);62.050;VALID;(-0.008, 0.171, 0.985);(-0.031, 0.000, 0.000);0.332;2.391;7.197;VALID;(-0.045, 0.171, 0.984);(0.031, 0.000, 0.000);0.349;2.241;6.417;2;0
143028;1000245166562297100;63854473338793;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.008, 0.680);VALID;(-0.022, 0.171, 0.985);(0.000, 0.000, 0.000);62.050;VALID;(-0.008, 0.171, 0.985);(-0.031, 0.000, 0.000);0.332;2.392;7.197;VALID;(-0.047, 0.171, 0.984);(0.031, 0.000, 0.000);0.349;2.240;6.417;2;0
143029;1000245166567303700;63854473338793;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.008, 0.680);VALID;(-0.020, 0.167, 0.986);(0.000, 0.000, 0.000);62.050;VALID;(-0.007, 0.168, 0.986);(-0.031, 0.000, 0.000);0.332;2.390;7.197;VALID;(-0.044, 0.167, 0.985);(0.031, 0.000, 0.000);0.349;2.240;6.417;2;0
143030;1000245166572347300;63854473338803;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.008, 0.680);VALID;(-0.018, 0.169, 0.986);(0.000, 0.000, 0.000);62.050;VALID;(-0.007, 0.169, 0.986);(-0.031, 0.000, 0.000);0.332;2.387;7.197;VALID;(-0.039, 0.168, 0.985);(0.031, 0.000, 0.000);0.349;2.240;6.417;2;0
143031;1000245166577353900;63854473338803;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.008, 0.680);VALID;(-0.020, -0.053, 0.998);(0.000, 0.000, 0.000);62.050;VALID;(-0.008, 0.169, 0.986);(-0.031, 0.000, 0.000);0.311;2.237;7.197;VALID;(-0.038, -0.053, 0.998);(0.031, 0.000, 0.000);0.349;2.237;6.417;0.03717666;0
143032;1000245166582369700;63854473338814;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.008, 0.680);VALID;(-0.019, 0.010, 1.000);(0.000, 0.000, 0.000);62.050;VALID;(-0.008, 0.168, 0.986);(-0.031, 0.000, 0.000);0.310;2.234;7.197;VALID;(-0.034, 0.010, 0.999);(0.031, 0.000, 0.000);0.348;2.231;6.417;0.06285746;0
143033;1000245166587376300;63854473338814;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.008, 0.680);VALID;(-0.018, 0.036, 0.999);(0.000, 0.000, 0.000);62.050;VALID;(-0.008, 0.168, 0.986);(-0.031, 0.000, 0.000);0.311;2.239;7.197;VALID;(-0.029, 0.036, 0.999);(0.031, 0.000, 0.000);0.347;2.227;6.417;0.07184806;0
143034;1000245166592443500;63854473338825;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.008, 0.680);VALID;(-0.020, 0.046, 0.999);(0.000, 0.000, 0.000);62.050;VALID;(-0.010, 0.169, 0.986);(-0.031, 0.000, 0.000);0.312;2.245;7.197;VALID;(-0.033, 0.046, 0.998);(0.031, 0.000, 0.000);0.347;2.226;6.417;0.08934822;0
143035;1000245166597432200;63854473338825;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.008, 0.680);VALID;(-0.019, 0.069, 0.997);(0.000, 0.000, 0.000);62.050;VALID;(-0.010, 0.169, 0.986);(-0.031, 0.000, 0.000);0.313;2.250;7.197;VALID;(-0.029, 0.069, 0.997);(0.031, 0.000, 0.000);0.347;2.227;6.417;0.1095708;0
143036;1000245166602438800;63854473338837;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.018, 0.093, 0.996);(0.000, 0.000, 0.000);62.050;VALID;(-0.010, 0.169, 0.986);(-0.031, 0.000, 0.000);0.334;2.401;7.197;VALID;(-0.026, 0.093, 0.995);(0.031, 0.000, 0.000);0.347;2.228;6.417;0.1558505;0
143037;1000245166607438500;63854473338837;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.018, 0.115, 0.993);(0.000, 0.000, 0.000);62.050;VALID;(-0.011, 0.169, 0.986);(-0.031, 0.000, 0.000);0.337;2.426;7.197;VALID;(-0.024, 0.115, 0.993);(0.031, 0.000, 0.000);0.347;2.228;6.417;0.2632048;0
143038;1000245166612438200;63854473338837;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.020, 0.133, 0.991);(0.000, 0.000, 0.000);62.050;VALID;(-0.014, 0.169, 0.986);(-0.031, 0.000, 0.000);0.338;2.433;7.197;VALID;(-0.026, 0.133, 0.991);(0.031, 0.000, 0.000);0.347;2.229;6.417;2;0
143039;1000245166617462900;63854473338848;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.020, 0.146, 0.989);(0.000, 0.000, 0.000);62.050;VALID;(-0.016, 0.169, 0.985);(-0.031, 0.000, 0.000);0.338;2.433;7.197;VALID;(-0.028, 0.146, 0.989);(0.031, 0.000, 0.000);0.347;2.230;6.417;2;0
143040;1000245166622469500;63854473338848;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.021, 0.151, 0.988);(0.000, 0.000, 0.000);62.050;VALID;(-0.019, 0.169, 0.985);(-0.031, 0.000, 0.000);0.340;2.443;7.197;VALID;(-0.029, 0.151, 0.988);(0.031, 0.000, 0.000);0.347;2.230;6.417;2;0
143041;1000245166627511400;63854473338860;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.022, 0.161, 0.987);(0.000, 0.000, 0.000);62.050;VALID;(-0.021, 0.169, 0.985);(-0.031, 0.000, 0.000);0.340;2.448;7.197;VALID;(-0.029, 0.161, 0.986);(0.031, 0.000, 0.000);0.348;2.231;6.417;2;0
143042;1000245166632511100;63854473338860;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.022, 0.168, 0.986);(0.000, 0.000, 0.000);62.050;VALID;(-0.023, 0.170, 0.985);(-0.031, 0.000, 0.000);0.341;2.452;7.197;VALID;(-0.030, 0.168, 0.985);(0.031, 0.000, 0.000);0.348;2.233;6.417;2;0
143043;1000245166637517700;63854473338860;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.022, 0.168, 0.986);(0.000, 0.000, 0.000);62.050;VALID;(-0.023, 0.170, 0.985);(-0.031, 0.000, 0.000);0.341;2.454;7.197;VALID;(-0.029, 0.168, 0.985);(0.031, 0.000, 0.000);0.348;2.234;6.417;2;0
143044;1000245166642513300;63854473338871;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.024, 0.167, 0.986);(0.000, 0.000, 0.000);62.050;VALID;(-0.024, 0.170, 0.985);(-0.031, 0.000, 0.000);0.341;2.454;7.197;VALID;(-0.032, 0.167, 0.985);(0.031, 0.000, 0.000);0.348;2.234;6.417;2;0
143045;1000245166647527000;63854473338871;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.029, 0.176, 0.984);(0.000, 0.000, 0.000);62.050;VALID;(-0.029, 0.172, 0.985);(-0.031, 0.000, 0.000);0.345;2.480;7.197;VALID;(-0.034, 0.176, 0.984);(0.031, 0.000, 0.000);0.348;2.236;6.417;2;0
143046;1000245166652522600;63854473338871;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.031, 0.177, 0.984);(0.000, 0.000, 0.000);62.050;VALID;(-0.031, 0.172, 0.985);(-0.031, 0.000, 0.000);0.346;2.490;7.197;VALID;(-0.035, 0.177, 0.984);(0.031, 0.000, 0.000);0.348;2.236;6.417;2;0
143047;1000245166657529200;63854473338882;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.034, 0.179, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.034, 0.173, 0.984);(-0.031, 0.000, 0.000);0.346;2.492;7.197;VALID;(-0.037, 0.179, 0.983);(0.031, 0.000, 0.000);0.349;2.237;6.417;2;0
143048;1000245166662524800;63854473338893;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.035, 0.179, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.036, 0.174, 0.984);(-0.031, 0.000, 0.000);0.346;2.491;7.197;VALID;(-0.037, 0.179, 0.983);(0.031, 0.000, 0.000);0.349;2.238;6.417;2;0
143049;1000245166667550500;63854473338893;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.033, 0.177, 0.984);(0.000, 0.000, 0.000);62.050;VALID;(-0.034, 0.174, 0.984);(-0.031, 0.000, 0.000);0.343;2.467;7.197;VALID;(-0.036, 0.177, 0.984);(0.031, 0.000, 0.000);0.349;2.239;6.417;2;0
143050;1000245166672615700;63854473338905;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.034, 0.178, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.034, 0.174, 0.984);(-0.031, 0.000, 0.000);0.341;2.455;7.197;VALID;(-0.036, 0.178, 0.983);(0.031, 0.000, 0.000);0.349;2.239;6.417;2;0
143051;1000245166677622300;63854473338905;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.036, 0.176, 0.984);(0.000, 0.000, 0.000);62.050;VALID;(-0.035, 0.174, 0.984);(-0.031, 0.000, 0.000);0.341;2.452;7.197;VALID;(-0.039, 0.176, 0.984);(0.031, 0.000, 0.000);0.349;2.240;6.417;2;0
143052;1000245166682675700;63854473338905;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.039, 0.180, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.036, 0.176, 0.984);(-0.031, 0.000, 0.000);0.340;2.449;7.197;VALID;(-0.044, 0.180, 0.983);(0.031, 0.000, 0.000);0.349;2.240;6.417;2;0
143053;1000245166687671300;63854473338917;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.039, 0.179, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.036, 0.176, 0.984);(-0.031, 0.000, 0.000);0.340;2.449;7.197;VALID;(-0.044, 0.179, 0.983);(0.031, 0.000, 0.000);0.349;2.241;6.417;2;0
143054;1000245166692656700;63854473338917;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.041, 0.182, 0.982);(0.000, 0.000, 0.000);62.050;VALID;(-0.037, 0.178, 0.983);(-0.031, 0.000, 0.000);0.341;2.454;7.197;VALID;(-0.048, 0.182, 0.982);(0.031, 0.000, 0.000);0.350;2.244;6.417;2;0
143055;1000245166697669100;63854473338928;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.044, 0.184, 0.982);(0.000, 0.000, 0.000);62.050;VALID;(-0.038, 0.179, 0.983);(-0.031, 0.000, 0.000);0.342;2.459;7.197;VALID;(-0.053, 0.184, 0.981);(0.031, 0.000, 0.000);0.350;2.246;6.417;2;0
143056;1000245166702683200;63854473338928;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.045, 0.186, 0.981);(0.000, 0.000, 0.000);62.050;VALID;(-0.038, 0.181, 0.983);(-0.031, 0.000, 0.000);0.342;2.463;7.197;VALID;(-0.056, 0.186, 0.981);(0.031, 0.000, 0.000);0.350;2.248;6.417;2;0
143057;1000245166707695600;63854473338939;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.045, 0.184, 0.982);(0.000, 0.000, 0.000);62.050;VALID;(-0.038, 0.180, 0.983);(-0.031, 0.000, 0.000);0.343;2.466;7.197;VALID;(-0.054, 0.184, 0.982);(0.031, 0.000, 0.000);0.350;2.248;6.417;2;0
143058;1000245166712709700;63854473338939;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.044, 0.182, 0.982);(0.000, 0.000, 0.000);62.050;VALID;(-0.038, 0.179, 0.983);(-0.031, 0.000, 0.000);0.343;2.466;7.197;VALID;(-0.052, 0.182, 0.982);(0.031, 0.000, 0.000);0.350;2.248;6.417;2;0
143059;1000245166717723800;63854473338950;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.043, 0.180, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.038, 0.179, 0.983);(-0.031, 0.000, 0.000);0.343;2.466;7.197;VALID;(-0.051, 0.180, 0.982);(0.031, 0.000, 0.000);0.350;2.248;6.417;2;0
143060;1000245166722749100;63854473338950;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.009, 0.680);VALID;(-0.043, 0.179, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.039, 0.178, 0.983);(-0.031, 0.000, 0.000);0.342;2.463;7.197;VALID;(-0.050, 0.179, 0.983);(0.031, 0.000, 0.000);0.350;2.246;6.417;2;0
143061;1000245166727774400;63854473338960;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.008, 0.680);VALID;(-0.043, 0.179, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.039, 0.178, 0.983);(-0.031, 0.000, 0.000);0.342;2.462;7.197;VALID;(-0.049, 0.179, 0.983);(0.031, 0.000, 0.000);0.350;2.243;6.417;2;0
143062;1000245166732799700;63854473338960;(0.019, 3.168, -0.729);(-0.018, 0.733, 0.008, 0.680);VALID;(-0.043, 0.178, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.039, 0.178, 0.983);(-0.031, 0.000, 0.000);0.342;2.462;7.197;VALID;(-0.048, 0.178, 0.983);(0.031, 0.000, 0.000);0.349;2.242;6.417;2;0
143063;1000245166737825000;63854473338971;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.043, 0.177, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.039, 0.177, 0.983);(-0.031, 0.000, 0.000);0.342;2.461;7.197;VALID;(-0.049, 0.177, 0.983);(0.031, 0.000, 0.000);0.349;2.242;6.417;2;0
143064;1000245166742839100;63854473338971;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.043, 0.177, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.039, 0.177, 0.983);(-0.031, 0.000, 0.000);0.342;2.464;7.197;VALID;(-0.048, 0.177, 0.983);(0.031, 0.000, 0.000);0.349;2.242;6.417;2;0
143065;1000245166747797800;63854473338984;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.042, 0.177, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.039, 0.177, 0.983);(-0.031, 0.000, 0.000);0.342;2.464;7.197;VALID;(-0.048, 0.177, 0.983);(0.031, 0.000, 0.000);0.349;2.242;6.417;2;0
143066;1000245166752811900;63854473338984;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.042, 0.177, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.039, 0.177, 0.983);(-0.031, 0.000, 0.000);0.342;2.464;7.197;VALID;(-0.048, 0.177, 0.983);(0.031, 0.000, 0.000);0.349;2.242;6.417;2;0
143067;1000245166757825500;63854473338984;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.043, 0.176, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.040, 0.177, 0.983);(-0.031, 0.000, 0.000);0.342;2.464;7.197;VALID;(-0.049, 0.176, 0.983);(0.031, 0.000, 0.000);0.349;2.242;6.417;2;0
143068;1000245166762839600;63854473338994;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.043, 0.176, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.040, 0.177, 0.983);(-0.031, 0.000, 0.000);0.342;2.464;7.197;VALID;(-0.049, 0.176, 0.983);(0.031, 0.000, 0.000);0.349;2.242;6.417;2;0
143069;1000245166767853700;63854473338994;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.043, 0.176, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.040, 0.176, 0.984);(-0.031, 0.000, 0.000);0.342;2.463;7.197;VALID;(-0.048, 0.176, 0.983);(0.031, 0.000, 0.000);0.349;2.242;6.417;2;0
143070;1000245166772849400;63854473339004;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.042, 0.176, 0.984);(0.000, 0.000, 0.000);62.050;VALID;(-0.039, 0.176, 0.984);(-0.031, 0.000, 0.000);0.342;2.464;7.197;VALID;(-0.047, 0.176, 0.983);(0.031, 0.000, 0.000);0.349;2.242;6.417;2;0
143071;1000245166777863500;63854473339004;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.042, 0.176, 0.984);(0.000, 0.000, 0.000);62.050;VALID;(-0.039, 0.176, 0.984);(-0.031, 0.000, 0.000);0.342;2.465;7.197;VALID;(-0.047, 0.176, 0.983);(0.031, 0.000, 0.000);0.349;2.242;6.417;2;0
143072;1000245166782877600;63854473339015;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.042, 0.177, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.039, 0.176, 0.984);(-0.031, 0.000, 0.000);0.343;2.465;7.197;VALID;(-0.046, 0.177, 0.983);(0.031, 0.000, 0.000);0.349;2.241;6.417;2;0
143073;1000245166787891700;63854473339027;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.043, 0.176, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.039, 0.176, 0.984);(-0.031, 0.000, 0.000);0.342;2.465;7.197;VALID;(-0.047, 0.176, 0.983);(0.031, 0.000, 0.000);0.349;2.241;6.417;2;0
143074;1000245166792905300;63854473339038;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.043, 0.176, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.039, 0.176, 0.984);(-0.031, 0.000, 0.000);0.342;2.464;7.197;VALID;(-0.047, 0.176, 0.983);(0.031, 0.000, 0.000);0.349;2.241;6.417;2;0
143075;1000245166797950700;63854473339038;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.042, 0.177, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.039, 0.177, 0.984);(-0.031, 0.000, 0.000);0.342;2.461;7.197;VALID;(-0.047, 0.177, 0.983);(0.031, 0.000, 0.000);0.348;2.235;6.417;2;0
143076;1000245166802990400;63854473339050;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.042, 0.179, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.039, 0.178, 0.983);(-0.031, 0.000, 0.000);0.342;2.458;7.197;VALID;(-0.046, 0.179, 0.983);(0.031, 0.000, 0.000);0.346;2.220;6.417;2;0
143077;1000245166808004000;63854473339050;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.042, 0.180, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.039, 0.179, 0.983);(-0.031, 0.000, 0.000);0.342;2.458;7.197;VALID;(-0.046, 0.180, 0.983);(0.031, 0.000, 0.000);0.345;2.214;6.417;2;0
143078;1000245166812970200;63854473339060;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.042, 0.179, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.039, 0.178, 0.983);(-0.031, 0.000, 0.000);0.341;2.457;7.197;VALID;(-0.044, 0.179, 0.983);(0.031, 0.000, 0.000);0.344;2.209;6.417;2;0
143079;1000245166817965600;63854473339060;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.041, 0.178, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.038, 0.178, 0.983);(-0.031, 0.000, 0.000);0.341;2.457;7.197;VALID;(-0.042, 0.178, 0.983);(0.031, 0.000, 0.000);0.344;2.205;6.417;2;0
143080;1000245166822979200;63854473339060;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.039, 0.178, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.038, 0.177, 0.983);(-0.031, 0.000, 0.000);0.341;2.457;7.197;VALID;(-0.041, 0.178, 0.983);(0.031, 0.000, 0.000);0.344;2.207;6.417;2;0
143081;1000245166827975800;63854473339071;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.038, 0.177, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.037, 0.177, 0.984);(-0.031, 0.000, 0.000);0.341;2.457;7.197;VALID;(-0.039, 0.177, 0.983);(0.031, 0.000, 0.000);0.345;2.216;6.417;2;0
143082;1000245166832989400;63854473339071;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.037, 0.179, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.036, 0.179, 0.983);(-0.031, 0.000, 0.000);0.342;2.458;7.197;VALID;(-0.037, 0.179, 0.983);(0.031, 0.000, 0.000);0.347;2.224;6.417;2;0
143083;1000245166838025300;63854473339083;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.036, 0.179, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.035, 0.178, 0.983);(-0.031, 0.000, 0.000);0.342;2.460;7.197;VALID;(-0.036, 0.179, 0.983);(0.031, 0.000, 0.000);0.347;2.227;6.417;2;0
143084;1000245166843038900;63854473339083;(0.019, 3.168, -0.729);(-0.017, 0.733, 0.008, 0.680);VALID;(-0.035, 0.178, 0.983);(0.000, 0.000, 0.000);62.050;VALID;(-0.034, 0.178, 0.983);(-0.031, 0.000, 0.000);0.342;2.461;7.197;VALID;(-0.035, 0.178, 0.983);(0.031, 0.000, 0.000);0.347;2.229;6.417;2;0
