Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
675447;1000005776987144300;63854217786037;(-0.273, 1.166, -0.605);(0.044, -0.151, 0.074, 0.985);VALID;(-0.292, 0.220, 0.931);(0.000, 0.000, 0.000);63.025;VALID;(-0.285, 0.221, 0.933);(-0.032, 0.000, 0.000);0.397;2.329;5.863;VALID;(-0.345, 0.216, 0.913);(0.032, 0.000, 0.000);0.341;2.253;6.597;0.9442487;0
675448;1000005776992138100;63854217786044;(-0.273, 1.166, -0.605);(0.044, -0.151, 0.074, 0.985);VALID;(-0.306, 0.244, 0.920);(0.000, 0.000, 0.000);63.025;VALID;(-0.302, 0.244, 0.921);(-0.032, 0.000, 0.000);0.397;2.330;5.863;VALID;(-0.344, 0.241, 0.908);(0.032, 0.000, 0.000);0.341;2.253;6.597;2;0
675449;1000005776997100700;63854217786044;(-0.273, 1.166, -0.605);(0.044, -0.151, 0.074, 0.985);VALID;(-0.310, 0.256, 0.915);(0.000, 0.000, 0.000);63.025;VALID;(-0.308, 0.257, 0.916);(-0.032, 0.000, 0.000);0.397;2.328;5.863;VALID;(-0.338, 0.254, 0.906);(0.032, 0.000, 0.000);0.341;2.252;6.597;2;0
675450;1000005777002075200;63854217786054;(-0.273, 1.166, -0.605);(0.044, -0.150, 0.074, 0.985);VALID;(-0.300, 0.240, 0.923);(0.000, 0.000, 0.000);63.025;VALID;(-0.293, 0.240, 0.926);(-0.032, 0.000, 0.000);0.397;2.327;5.863;VALID;(-0.332, 0.237, 0.913);(0.032, 0.000, 0.000);0.341;2.249;6.597;2;0
675451;1000005777007085700;63854217786054;(-0.273, 1.166, -0.605);(0.044, -0.150, 0.074, 0.985);VALID;(-0.293, 0.231, 0.928);(0.000, 0.000, 0.000);63.025;VALID;(-0.283, 0.231, 0.931);(-0.032, 0.000, 0.000);0.397;2.327;5.863;VALID;(-0.330, 0.228, 0.916);(0.032, 0.000, 0.000);0.340;2.242;6.597;2;0
675452;1000005777012081700;63854217786065;(-0.273, 1.166, -0.605);(0.045, -0.150, 0.073, 0.985);VALID;(-0.288, 0.228, 0.930);(0.000, 0.000, 0.000);63.025;VALID;(-0.277, 0.229, 0.933);(-0.032, 0.000, 0.000);0.397;2.329;5.863;VALID;(-0.332, 0.225, 0.916);(0.032, 0.000, 0.000);0.339;2.238;6.597;1.052245;0
675453;1000005777017127200;63854217786076;(-0.273, 1.166, -0.605);(0.045, -0.150, 0.073, 0.985);VALID;(-0.286, 0.226, 0.931);(0.000, 0.000, 0.000);63.025;VALID;(-0.277, 0.227, 0.934);(-0.032, 0.000, 0.000);0.397;2.329;5.863;VALID;(-0.328, 0.223, 0.918);(0.032, 0.000, 0.000);0.338;2.233;6.597;1.110416;0
675454;1000005777022123200;63854217786076;(-0.273, 1.166, -0.605);(0.045, -0.150, 0.073, 0.985);VALID;(-0.286, 0.222, 0.932);(0.000, 0.000, 0.000);63.025;VALID;(-0.273, 0.223, 0.936);(-0.032, 0.000, 0.000);0.397;2.329;5.863;VALID;(-0.325, 0.220, 0.920);(0.032, 0.000, 0.000);0.337;2.225;6.597;1.118394;0
675455;1000005777027167100;63854217786076;(-0.273, 1.166, -0.605);(0.045, -0.150, 0.073, 0.985);VALID;(-0.293, 0.233, 0.927);(0.000, 0.000, 0.000);63.025;VALID;(-0.282, 0.234, 0.931);(-0.032, 0.000, 0.000);0.397;2.330;5.863;VALID;(-0.325, 0.230, 0.917);(0.032, 0.000, 0.000);0.337;2.222;6.597;2;0
675456;1000005777032160700;63854217786087;(-0.273, 1.166, -0.605);(0.045, -0.150, 0.073, 0.985);VALID;(-0.288, 0.231, 0.929);(0.000, 0.000, 0.000);63.025;VALID;(-0.259, 0.233, 0.937);(-0.032, 0.000, 0.000);0.398;2.334;5.863;VALID;(-0.320, 0.229, 0.919);(0.032, 0.000, 0.000);0.336;2.217;6.597;0.9540817;0
675457;1000005777037162900;63854217786087;(-0.273, 1.166, -0.605);(0.045, -0.150, 0.073, 0.985);VALID;(-0.287, 0.240, 0.927);(0.000, 0.000, 0.000);63.025;VALID;(-0.255, 0.242, 0.936);(-0.032, 0.000, 0.000);0.399;2.338;5.863;VALID;(-0.320, 0.237, 0.917);(0.032, 0.000, 0.000);0.335;2.213;6.597;0.8920727;0
675458;1000005777042209900;63854217786098;(-0.273, 1.166, -0.605);(0.046, -0.149, 0.072, 0.985);VALID;(-0.289, 0.253, 0.923);(0.000, 0.000, 0.000);63.025;VALID;(-0.249, 0.256, 0.934);(-0.032, 0.000, 0.000);0.400;2.348;5.863;VALID;(-0.321, 0.250, 0.914);(0.032, 0.000, 0.000);0.335;2.212;6.597;0.8124247;0
675459;1000005777047212100;63854217786098;(-0.273, 1.166, -0.605);(0.046, -0.149, 0.072, 0.985);VALID;(-0.293, 0.270, 0.917);(0.000, 0.000, 0.000);63.025;VALID;(-0.254, 0.273, 0.928);(-0.032, 0.000, 0.000);0.401;2.350;5.863;VALID;(-0.320, 0.267, 0.909);(0.032, 0.000, 0.000);0.335;2.212;6.597;0.8723991;0
675460;1000005777052212500;63854217786109;(-0.273, 1.166, -0.605);(0.046, -0.148, 0.071, 0.985);VALID;(-0.293, 0.257, 0.921);(0.000, 0.000, 0.000);63.025;VALID;(-0.256, 0.260, 0.931);(-0.032, 0.000, 0.000);0.401;2.349;5.863;VALID;(-0.318, 0.255, 0.913);(0.032, 0.000, 0.000);0.335;2.211;6.597;0.9350991;0
675461;1000005777057212900;63854217786109;(-0.273, 1.166, -0.605);(0.046, -0.148, 0.071, 0.985);VALID;(-0.291, 0.263, 0.920);(0.000, 0.000, 0.000);63.025;VALID;(-0.241, 0.267, 0.933);(-0.032, 0.000, 0.000);0.400;2.346;5.863;VALID;(-0.319, 0.260, 0.911);(0.032, 0.000, 0.000);0.335;2.211;6.597;0.749844;0
675462;1000005777062265100;63854217786122;(-0.273, 1.166, -0.605);(0.046, -0.148, 0.071, 0.985);VALID;(-0.285, 0.257, 0.924);(0.000, 0.000, 0.000);63.025;VALID;(-0.232, 0.260, 0.937);(-0.032, 0.000, 0.000);0.400;2.343;5.863;VALID;(-0.320, 0.254, 0.913);(0.032, 0.000, 0.000);0.335;2.211;6.597;0.6601861;0
675463;1000005777067267300;63854217786122;(-0.273, 1.166, -0.605);(0.046, -0.148, 0.071, 0.985);VALID;(-0.276, 0.259, 0.926);(0.000, 0.000, 0.000);63.025;VALID;(-0.221, 0.263, 0.939);(-0.032, 0.000, 0.000);0.399;2.339;5.863;VALID;(-0.322, 0.255, 0.912);(0.032, 0.000, 0.000);0.335;2.210;6.597;0.5780913;0
675464;1000005777072269500;63854217786122;(-0.273, 1.166, -0.605);(0.046, -0.148, 0.071, 0.985);VALID;(-0.268, 0.257, 0.928);(0.000, 0.000, 0.000);63.025;VALID;(-0.205, 0.262, 0.943);(-0.032, 0.000, 0.000);0.399;2.339;5.863;VALID;(-0.319, 0.253, 0.913);(0.032, 0.000, 0.000);0.334;2.205;6.597;0.5117926;0
675465;1000005777077269900;63854217786122;(-0.273, 1.166, -0.605);(0.046, -0.148, 0.071, 0.985);VALID;(-0.275, 0.267, 0.924);(0.000, 0.000, 0.000);63.025;VALID;(-0.221, 0.270, 0.937);(-0.032, 0.000, 0.000);0.399;2.340;5.863;VALID;(-0.319, 0.263, 0.911);(0.032, 0.000, 0.000);0.334;2.204;6.597;0.5973104;0
675466;1000005777082284900;63854217786132;(-0.273, 1.166, -0.605);(0.046, -0.147, 0.070, 0.986);VALID;(-0.276, 0.278, 0.920);(0.000, 0.000, 0.000);63.025;VALID;(-0.225, 0.282, 0.933);(-0.032, 0.000, 0.000);0.399;2.339;5.863;VALID;(-0.319, 0.274, 0.907);(0.032, 0.000, 0.000);0.334;2.204;6.597;0.6214388;0
675467;1000005777087285300;63854217786132;(-0.273, 1.166, -0.605);(0.046, -0.147, 0.070, 0.986);VALID;(-0.281, 0.289, 0.915);(0.000, 0.000, 0.000);63.025;VALID;(-0.241, 0.292, 0.926);(-0.032, 0.000, 0.000);0.399;2.339;5.863;VALID;(-0.320, 0.285, 0.904);(0.032, 0.000, 0.000);0.334;2.203;6.597;0.736533;0
675468;1000005777092293800;63854217786144;(-0.273, 1.166, -0.605);(0.047, -0.146, 0.070, 0.986);VALID;(-0.286, 0.293, 0.912);(0.000, 0.000, 0.000);63.025;VALID;(-0.238, 0.297, 0.925);(-0.032, 0.000, 0.000);0.399;2.339;5.863;VALID;(-0.321, 0.290, 0.902);(0.032, 0.000, 0.000);0.334;2.202;6.597;0.6998101;0
675469;1000005777097294200;63854217786144;(-0.273, 1.166, -0.605);(0.047, -0.146, 0.070, 0.986);VALID;(-0.283, 0.293, 0.913);(0.000, 0.000, 0.000);63.025;VALID;(-0.235, 0.297, 0.925);(-0.032, 0.000, 0.000);0.398;2.335;5.863;VALID;(-0.323, 0.289, 0.901);(0.032, 0.000, 0.000);0.334;2.202;6.597;0.6609296;0
675470;1000005777102298500;63854217786154;(-0.272, 1.166, -0.605);(0.047, -0.146, 0.069, 0.986);VALID;(-0.284, 0.282, 0.916);(0.000, 0.000, 0.000);63.025;VALID;(-0.240, 0.286, 0.928);(-0.032, 0.000, 0.000);0.398;2.335;5.863;VALID;(-0.322, 0.279, 0.905);(0.032, 0.000, 0.000);0.333;2.200;6.597;0.7091377;0
675471;1000005777107352900;63854217786154;(-0.272, 1.166, -0.605);(0.047, -0.146, 0.069, 0.986);VALID;(-0.284, 0.277, 0.918);(0.000, 0.000, 0.000);63.025;VALID;(-0.246, 0.280, 0.928);(-0.032, 0.000, 0.000);0.399;2.337;5.863;VALID;(-0.320, 0.273, 0.907);(0.032, 0.000, 0.000);0.333;2.195;6.597;0.7815567;0
675472;1000005777112357200;63854217786166;(-0.272, 1.166, -0.605);(0.046, -0.145, 0.069, 0.986);VALID;(-0.291, 0.278, 0.915);(0.000, 0.000, 0.000);63.025;VALID;(-0.261, 0.281, 0.924);(-0.032, 0.000, 0.000);0.400;2.346;5.863;VALID;(-0.321, 0.275, 0.906);(0.032, 0.000, 0.000);0.332;2.192;6.597;0.9673439;0
675473;1000005777117367500;63854217786167;(-0.272, 1.166, -0.605);(0.046, -0.145, 0.069, 0.986);VALID;(-0.288, 0.280, 0.916);(0.000, 0.000, 0.000);63.025;VALID;(-0.252, 0.283, 0.925);(-0.032, 0.000, 0.000);0.401;2.350;5.863;VALID;(-0.322, 0.276, 0.905);(0.032, 0.000, 0.000);0.332;2.190;6.597;0.8309697;0
675474;1000005777122377800;63854217786178;(-0.272, 1.166, -0.605);(0.046, -0.144, 0.069, 0.986);VALID;(-0.282, 0.280, 0.918);(0.000, 0.000, 0.000);63.025;VALID;(-0.244, 0.283, 0.927);(-0.032, 0.000, 0.000);0.401;2.352;5.863;VALID;(-0.322, 0.277, 0.905);(0.032, 0.000, 0.000);0.332;2.188;6.597;0.7459822;0
675475;1000005777127442400;63854217786178;(-0.272, 1.166, -0.605);(0.046, -0.144, 0.069, 0.986);VALID;(-0.275, 0.279, 0.920);(0.000, 0.000, 0.000);63.025;VALID;(-0.233, 0.282, 0.931);(-0.032, 0.000, 0.000);0.401;2.351;5.863;VALID;(-0.320, 0.275, 0.907);(0.032, 0.000, 0.000);0.331;2.186;6.597;0.6692034;0
675476;1000005777132452700;63854217786192;(-0.272, 1.166, -0.605);(0.046, -0.143, 0.068, 0.986);VALID;(-0.268, 0.274, 0.924);(0.000, 0.000, 0.000);63.025;VALID;(-0.218, 0.277, 0.936);(-0.032, 0.000, 0.000);0.401;2.349;5.863;VALID;(-0.315, 0.270, 0.910);(0.032, 0.000, 0.000);0.331;2.184;6.597;0.5999212;0
675477;1000005777137464600;63854217786192;(-0.272, 1.166, -0.605);(0.046, -0.143, 0.068, 0.986);VALID;(-0.264, 0.276, 0.924);(0.000, 0.000, 0.000);63.025;VALID;(-0.211, 0.280, 0.937);(-0.032, 0.000, 0.000);0.400;2.346;5.863;VALID;(-0.317, 0.272, 0.909);(0.032, 0.000, 0.000);0.331;2.182;6.597;0.5531403;0
675478;1000005777142455700;63854217786201;(-0.272, 1.166, -0.605);(0.046, -0.143, 0.068, 0.986);VALID;(-0.258, 0.271, 0.927);(0.000, 0.000, 0.000);63.025;VALID;(-0.199, 0.275, 0.941);(-0.032, 0.000, 0.000);0.400;2.345;5.863;VALID;(-0.312, 0.267, 0.912);(0.032, 0.000, 0.000);0.330;2.178;6.597;0.5205648;0
675479;1000005777147467600;63854217786201;(-0.272, 1.166, -0.605);(0.046, -0.143, 0.068, 0.986);VALID;(-0.252, 0.266, 0.930);(0.000, 0.000, 0.000);63.025;VALID;(-0.195, 0.270, 0.943);(-0.032, 0.000, 0.000);0.400;2.345;5.863;VALID;(-0.307, 0.262, 0.915);(0.032, 0.000, 0.000);0.330;2.175;6.597;0.5261632;0
675480;1000005777152479500;63854217786201;(-0.272, 1.166, -0.605);(0.046, -0.143, 0.068, 0.986);VALID;(-0.248, 0.260, 0.933);(0.000, 0.000, 0.000);63.025;VALID;(-0.187, 0.264, 0.946);(-0.032, 0.000, 0.000);0.400;2.344;5.863;VALID;(-0.302, 0.256, 0.918);(0.032, 0.000, 0.000);0.329;2.170;6.597;0.5138715;0
675481;1000005777157523800;63854217786211;(-0.272, 1.166, -0.605);(0.045, -0.142, 0.068, 0.986);VALID;(-0.245, 0.254, 0.935);(0.000, 0.000, 0.000);63.025;VALID;(-0.181, 0.258, 0.949);(-0.032, 0.000, 0.000);0.400;2.343;5.863;VALID;(-0.298, 0.250, 0.921);(0.032, 0.000, 0.000);0.328;2.167;6.597;0.5095757;0
675482;1000005777162574900;63854217786211;(-0.272, 1.166, -0.605);(0.045, -0.142, 0.068, 0.986);VALID;(-0.243, 0.252, 0.937);(0.000, 0.000, 0.000);63.025;VALID;(-0.184, 0.255, 0.949);(-0.032, 0.000, 0.000);0.399;2.342;5.863;VALID;(-0.294, 0.248, 0.923);(0.032, 0.000, 0.000);0.328;2.163;6.597;0.5386482;0
675483;1000005777167567600;63854217786221;(-0.272, 1.166, -0.604);(0.045, -0.142, 0.068, 0.987);VALID;(-0.244, 0.259, 0.935);(0.000, 0.000, 0.000);63.025;VALID;(-0.179, 0.263, 0.948);(-0.032, 0.000, 0.000);0.399;2.342;5.863;VALID;(-0.299, 0.255, 0.920);(0.032, 0.000, 0.000);0.328;2.162;6.597;0.4917119;0
675484;1000005777172586400;63854217786222;(-0.272, 1.166, -0.604);(0.045, -0.142, 0.068, 0.987);VALID;(-0.245, 0.262, 0.933);(0.000, 0.000, 0.000);63.025;VALID;(-0.175, 0.266, 0.948);(-0.032, 0.000, 0.000);0.399;2.337;5.863;VALID;(-0.303, 0.258, 0.918);(0.032, 0.000, 0.000);0.328;2.162;6.597;0.4642341;0
675485;1000005777177605200;63854217786232;(-0.272, 1.166, -0.604);(0.045, -0.141, 0.068, 0.987);VALID;(-0.246, 0.264, 0.933);(0.000, 0.000, 0.000);63.025;VALID;(-0.172, 0.268, 0.948);(-0.032, 0.000, 0.000);0.398;2.333;5.863;VALID;(-0.305, 0.259, 0.917);(0.032, 0.000, 0.000);0.328;2.163;6.597;0.4481463;0
675486;1000005777182624000;63854217786244;(-0.272, 1.166, -0.604);(0.045, -0.141, 0.068, 0.987);VALID;(-0.246, 0.267, 0.932);(0.000, 0.000, 0.000);63.025;VALID;(-0.170, 0.271, 0.947);(-0.032, 0.000, 0.000);0.398;2.331;5.863;VALID;(-0.305, 0.262, 0.915);(0.032, 0.000, 0.000);0.328;2.164;6.597;0.4398559;0
675487;1000005777187634300;63854217786254;(-0.272, 1.166, -0.604);(0.044, -0.141, 0.069, 0.987);VALID;(-0.246, 0.272, 0.930);(0.000, 0.000, 0.000);63.025;VALID;(-0.169, 0.276, 0.946);(-0.032, 0.000, 0.000);0.397;2.329;5.863;VALID;(-0.307, 0.267, 0.914);(0.032, 0.000, 0.000);0.328;2.167;6.597;0.4309567;0
675488;1000005777192653100;63854217786254;(-0.272, 1.166, -0.604);(0.044, -0.141, 0.069, 0.987);VALID;(-0.244, 0.269, 0.932);(0.000, 0.000, 0.000);63.025;VALID;(-0.169, 0.273, 0.947);(-0.032, 0.000, 0.000);0.397;2.328;5.863;VALID;(-0.305, 0.264, 0.915);(0.032, 0.000, 0.000);0.328;2.167;6.597;0.4336523;0
675489;1000005777197611400;63854217786254;(-0.272, 1.166, -0.604);(0.044, -0.141, 0.069, 0.987);VALID;(-0.249, 0.276, 0.928);(0.000, 0.000, 0.000);63.025;VALID;(-0.178, 0.281, 0.943);(-0.032, 0.000, 0.000);0.397;2.326;5.863;VALID;(-0.306, 0.271, 0.912);(0.032, 0.000, 0.000);0.328;2.167;6.597;0.4621125;0
675490;1000005777202575000;63854217786266;(-0.272, 1.166, -0.604);(0.044, -0.140, 0.068, 0.987);VALID;(-0.256, 0.285, 0.924);(0.000, 0.000, 0.000);63.025;VALID;(-0.182, 0.289, 0.940);(-0.032, 0.000, 0.000);0.396;2.323;5.863;VALID;(-0.309, 0.280, 0.909);(0.032, 0.000, 0.000);0.328;2.167;6.597;0.4666195;0
675491;1000005777207585300;63854217786266;(-0.272, 1.166, -0.604);(0.044, -0.140, 0.068, 0.987);VALID;(-0.267, 0.292, 0.919);(0.000, 0.000, 0.000);63.025;VALID;(-0.183, 0.298, 0.937);(-0.032, 0.000, 0.000);0.395;2.318;5.863;VALID;(-0.312, 0.288, 0.905);(0.032, 0.000, 0.000);0.328;2.167;6.597;0.4588912;0
675492;1000005777212623100;63854217786277;(-0.272, 1.166, -0.604);(0.044, -0.140, 0.068, 0.987);VALID;(-0.282, 0.300, 0.911);(0.000, 0.000, 0.000);63.025;VALID;(-0.186, 0.307, 0.933);(-0.032, 0.000, 0.000);0.394;2.311;5.863;VALID;(-0.315, 0.297, 0.902);(0.032, 0.000, 0.000);0.328;2.167;6.597;0.458456;0
675493;1000005777217664700;63854217786277;(-0.272, 1.166, -0.604);(0.044, -0.140, 0.068, 0.987);VALID;(-0.275, 0.289, 0.917);(0.000, 0.000, 0.000);63.025;VALID;(-0.188, 0.295, 0.937);(-0.032, 0.000, 0.000);0.392;2.301;5.863;VALID;(-0.321, 0.285, 0.903);(0.032, 0.000, 0.000);0.329;2.168;6.597;0.44244;0
675494;1000005777222706300;63854217786289;(-0.272, 1.166, -0.604);(0.044, -0.140, 0.068, 0.987);VALID;(-0.270, 0.286, 0.919);(0.000, 0.000, 0.000);63.025;VALID;(-0.189, 0.292, 0.938);(-0.032, 0.000, 0.000);0.392;2.296;5.863;VALID;(-0.324, 0.281, 0.903);(0.032, 0.000, 0.000);0.329;2.169;6.597;0.432438;0
675495;1000005777227747900;63854217786289;(-0.272, 1.166, -0.604);(0.044, -0.140, 0.068, 0.987);VALID;(-0.269, 0.279, 0.922);(0.000, 0.000, 0.000);63.025;VALID;(-0.190, 0.284, 0.940);(-0.032, 0.000, 0.000);0.391;2.291;5.863;VALID;(-0.328, 0.273, 0.904);(0.032, 0.000, 0.000);0.329;2.170;6.597;0.4240346;0
675496;1000005777232783700;63854217786289;(-0.272, 1.166, -0.604);(0.044, -0.140, 0.068, 0.987);VALID;(-0.278, 0.280, 0.919);(0.000, 0.000, 0.000);63.025;VALID;(-0.195, 0.286, 0.938);(-0.032, 0.000, 0.000);0.390;2.289;5.863;VALID;(-0.329, 0.275, 0.903);(0.032, 0.000, 0.000);0.329;2.171;6.597;0.4358851;0
675497;1000005777237687100;63854217786299;(-0.272, 1.166, -0.604);(0.043, -0.140, 0.068, 0.987);VALID;(-0.275, 0.272, 0.922);(0.000, 0.000, 0.000);63.025;VALID;(-0.195, 0.278, 0.941);(-0.032, 0.000, 0.000);0.390;2.285;5.863;VALID;(-0.332, 0.267, 0.905);(0.032, 0.000, 0.000);0.330;2.175;6.597;0.4284955;0
675498;1000005777242722900;63854217786299;(-0.272, 1.166, -0.604);(0.043, -0.140, 0.068, 0.987);VALID;(-0.282, 0.275, 0.919);(0.000, 0.000, 0.000);63.025;VALID;(-0.199, 0.280, 0.939);(-0.032, 0.000, 0.000);0.390;2.284;5.863;VALID;(-0.333, 0.270, 0.903);(0.032, 0.000, 0.000);0.330;2.177;6.597;0.4371542;0
675499;1000005777247758700;63854217786310;(-0.272, 1.166, -0.604);(0.043, -0.140, 0.068, 0.987);VALID;(-0.290, 0.275, 0.917);(0.000, 0.000, 0.000);63.025;VALID;(-0.204, 0.281, 0.938);(-0.032, 0.000, 0.000);0.390;2.284;5.863;VALID;(-0.335, 0.271, 0.902);(0.032, 0.000, 0.000);0.330;2.179;6.597;0.4438378;0
675500;1000005777252737000;63854217786310;(-0.272, 1.166, -0.604);(0.043, -0.140, 0.068, 0.987);VALID;(-0.297, 0.277, 0.914);(0.000, 0.000, 0.000);63.025;VALID;(-0.208, 0.283, 0.936);(-0.032, 0.000, 0.000);0.390;2.286;5.863;VALID;(-0.336, 0.273, 0.901);(0.032, 0.000, 0.000);0.330;2.180;6.597;0.4530352;0
675501;1000005777257702600;63854217786323;(-0.272, 1.166, -0.604);(0.043, -0.140, 0.068, 0.987);VALID;(-0.303, 0.279, 0.911);(0.000, 0.000, 0.000);63.025;VALID;(-0.212, 0.286, 0.935);(-0.032, 0.000, 0.000);0.390;2.288;5.863;VALID;(-0.337, 0.276, 0.900);(0.032, 0.000, 0.000);0.331;2.181;6.597;0.4635992;0
675502;1000005777262712800;63854217786323;(-0.272, 1.166, -0.604);(0.043, -0.140, 0.068, 0.987);VALID;(-0.297, 0.278, 0.913);(0.000, 0.000, 0.000);63.025;VALID;(-0.205, 0.285, 0.936);(-0.032, 0.000, 0.000);0.392;2.300;5.863;VALID;(-0.338, 0.274, 0.900);(0.032, 0.000, 0.000);0.331;2.181;6.597;0.4375199;0
675503;1000005777267728000;63854217786323;(-0.272, 1.166, -0.604);(0.043, -0.140, 0.068, 0.987);VALID;(-0.299, 0.280, 0.912);(0.000, 0.000, 0.000);63.025;VALID;(-0.207, 0.287, 0.935);(-0.032, 0.000, 0.000);0.393;2.304;5.863;VALID;(-0.338, 0.276, 0.900);(0.032, 0.000, 0.000);0.331;2.183;6.597;0.4420372;0
675504;1000005777272777100;63854217786334;(-0.272, 1.166, -0.604);(0.044, -0.140, 0.069, 0.987);VALID;(-0.302, 0.282, 0.911);(0.000, 0.000, 0.000);63.025;VALID;(-0.208, 0.289, 0.934);(-0.032, 0.000, 0.000);0.394;2.309;5.863;VALID;(-0.339, 0.278, 0.899);(0.032, 0.000, 0.000);0.331;2.185;6.597;0.4470842;0
675505;1000005777277789800;63854217786334;(-0.272, 1.166, -0.604);(0.044, -0.140, 0.069, 0.987);VALID;(-0.303, 0.284, 0.910);(0.000, 0.000, 0.000);63.025;VALID;(-0.210, 0.291, 0.933);(-0.032, 0.000, 0.000);0.395;2.314;5.863;VALID;(-0.338, 0.280, 0.899);(0.032, 0.000, 0.000);0.332;2.189;6.597;0.4561487;0
675506;1000005777282802500;63854217786349;(-0.272, 1.166, -0.604);(0.044, -0.141, 0.069, 0.987);VALID;(-0.305, 0.285, 0.909);(0.000, 0.000, 0.000);63.025;VALID;(-0.212, 0.293, 0.932);(-0.032, 0.000, 0.000);0.395;2.314;5.863;VALID;(-0.337, 0.282, 0.898);(0.032, 0.000, 0.000);0.332;2.193;6.597;0.4644003;0
675507;1000005777287815200;63854217786349;(-0.272, 1.166, -0.604);(0.044, -0.141, 0.069, 0.987);VALID;(-0.304, 0.287, 0.908);(0.000, 0.000, 0.000);63.025;VALID;(-0.213, 0.294, 0.932);(-0.032, 0.000, 0.000);0.394;2.308;5.863;VALID;(-0.335, 0.284, 0.899);(0.032, 0.000, 0.000);0.333;2.195;6.597;0.4780307;0
675508;1000005777292809100;63854217786349;(-0.272, 1.166, -0.604);(0.044, -0.141, 0.069, 0.987);VALID;(-0.304, 0.289, 0.908);(0.000, 0.000, 0.000);63.025;VALID;(-0.214, 0.296, 0.931);(-0.032, 0.000, 0.000);0.394;2.309;5.863;VALID;(-0.333, 0.286, 0.899);(0.032, 0.000, 0.000);0.333;2.198;6.597;0.4895659;0
675509;1000005777297810200;63854217786356;(-0.272, 1.166, -0.604);(0.044, -0.141, 0.069, 0.987);VALID;(-0.302, 0.288, 0.909);(0.000, 0.000, 0.000);63.025;VALID;(-0.215, 0.295, 0.931);(-0.032, 0.000, 0.000);0.393;2.304;5.863;VALID;(-0.331, 0.285, 0.899);(0.032, 0.000, 0.000);0.334;2.201;6.597;0.4990802;0
675510;1000005777302822900;63854217786356;(-0.272, 1.166, -0.604);(0.044, -0.141, 0.069, 0.987);VALID;(-0.302, 0.289, 0.909);(0.000, 0.000, 0.000);63.025;VALID;(-0.215, 0.296, 0.931);(-0.032, 0.000, 0.000);0.393;2.301;5.863;VALID;(-0.331, 0.286, 0.899);(0.032, 0.000, 0.000);0.334;2.202;6.597;0.503918;0
675511;1000005777307826000;63854217786367;(-0.272, 1.166, -0.604);(0.044, -0.142, 0.070, 0.986);VALID;(-0.302, 0.289, 0.908);(0.000, 0.000, 0.000);63.025;VALID;(-0.215, 0.296, 0.930);(-0.032, 0.000, 0.000);0.392;2.301;5.863;VALID;(-0.330, 0.286, 0.899);(0.032, 0.000, 0.000);0.334;2.204;6.597;0.5072053;0
675512;1000005777312838700;63854217786367;(-0.272, 1.166, -0.604);(0.044, -0.142, 0.070, 0.986);VALID;(-0.303, 0.290, 0.908);(0.000, 0.000, 0.000);63.025;VALID;(-0.216, 0.297, 0.930);(-0.032, 0.000, 0.000);0.392;2.301;5.863;VALID;(-0.330, 0.287, 0.899);(0.032, 0.000, 0.000);0.334;2.205;6.597;0.5105892;0
675513;1000005777317845600;63854217786377;(-0.272, 1.166, -0.604);(0.044, -0.142, 0.070, 0.986);VALID;(-0.295, 0.283, 0.913);(0.000, 0.000, 0.000);63.025;VALID;(-0.214, 0.289, 0.933);(-0.032, 0.000, 0.000);0.393;2.301;5.863;VALID;(-0.330, 0.280, 0.902);(0.032, 0.000, 0.000);0.335;2.208;6.597;0.5010129;0
675514;1000005777322858300;63854217786378;(-0.272, 1.166, -0.604);(0.044, -0.142, 0.070, 0.986);VALID;(-0.283, 0.266, 0.922);(0.000, 0.000, 0.000);63.025;VALID;(-0.214, 0.271, 0.939);(-0.032, 0.000, 0.000);0.393;2.301;5.863;VALID;(-0.331, 0.262, 0.907);(0.032, 0.000, 0.000);0.335;2.211;6.597;0.4968224;0
675515;1000005777327872300;63854217786378;(-0.272, 1.166, -0.604);(0.044, -0.142, 0.070, 0.986);VALID;(-0.286, 0.270, 0.920);(0.000, 0.000, 0.000);63.025;VALID;(-0.214, 0.275, 0.937);(-0.032, 0.000, 0.000);0.392;2.301;5.863;VALID;(-0.330, 0.265, 0.906);(0.032, 0.000, 0.000);0.336;2.214;6.597;0.501364;0
675516;1000005777332885000;63854217786389;(-0.272, 1.166, -0.604);(0.044, -0.143, 0.070, 0.986);VALID;(-0.285, 0.271, 0.919);(0.000, 0.000, 0.000);63.025;VALID;(-0.214, 0.276, 0.937);(-0.032, 0.000, 0.000);0.392;2.300;5.863;VALID;(-0.327, 0.267, 0.907);(0.032, 0.000, 0.000);0.336;2.216;6.597;0.5155176;0
