Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
2446485;1000015857184497300;63854832705282;(-0.198, 1.471, 0.451);(0.018, -0.774, -0.006, 0.633);VALID;(0.472, 0.056, 0.880);(0.000, 0.000, 0.000);61.400;VALID;(0.472, 0.056, 0.880);(-0.031, 0.000, 0.000);0.277;1.789;6.459;VALID;(0.471, 0.056, 0.880);(0.031, 0.000, 0.000);0.270;1.777;6.592;2;0
2446486;1000015857189508200;63854832705298;(-0.199, 1.470, 0.452);(0.017, -0.770, -0.004, 0.637);VALID;(0.469, 0.055, 0.882);(0.000, 0.000, 0.000);61.400;VALID;(0.470, 0.055, 0.881);(-0.031, 0.000, 0.000);0.277;1.788;6.459;VALID;(0.468, 0.055, 0.882);(0.031, 0.000, 0.000);0.269;1.772;6.592;2;0
2446487;1000015857194510100;63854832705298;(-0.199, 1.470, 0.452);(0.017, -0.770, -0.004, 0.637);VALID;(0.467, 0.054, 0.882);(0.000, 0.000, 0.000);61.400;VALID;(0.468, 0.054, 0.882);(-0.031, 0.000, 0.000);0.277;1.788;6.459;VALID;(0.467, 0.054, 0.883);(0.031, 0.000, 0.000);0.268;1.769;6.592;2;0
2446490;1000015857209599700;63854832705309;(-0.200, 1.470, 0.453);(0.017, -0.769, -0.002, 0.640);VALID;(0.462, 0.052, 0.886);(0.000, 0.000, 0.000);61.400;VALID;(0.462, 0.052, 0.886);(-0.031, 0.000, 0.000);0.277;1.789;6.459;VALID;(0.462, 0.052, 0.886);(0.031, 0.000, 0.000);0.268;1.767;6.592;2;0
2446491;1000015857214613200;63854832705309;(-0.200, 1.470, 0.453);(0.017, -0.769, -0.002, 0.640);VALID;(0.454, 0.050, 0.890);(0.000, 0.000, 0.000);61.400;VALID;(0.453, 0.050, 0.890);(-0.031, 0.000, 0.000);0.277;1.790;6.459;VALID;(0.454, 0.050, 0.890);(0.031, 0.000, 0.000);0.268;1.766;6.592;2;0
2446492;1000015857219624100;63854832705335;(-0.202, 1.470, 0.453);(0.018, -0.763, 0.002, 0.646);VALID;(0.445, 0.049, 0.894);(0.000, 0.000, 0.000);61.400;VALID;(0.445, 0.049, 0.894);(-0.031, 0.000, 0.000);0.277;1.791;6.459;VALID;(0.445, 0.049, 0.894);(0.031, 0.000, 0.000);0.268;1.766;6.592;2;0
2446495;1000015857234666000;63854832705388;(-0.206, 1.471, 0.455);(0.015, -0.751, 0.010, 0.660);VALID;(0.434, 0.047, 0.899);(0.000, 0.000, 0.000);61.400;VALID;(0.434, 0.047, 0.900);(-0.031, 0.000, 0.000);0.277;1.791;6.459;VALID;(0.435, 0.047, 0.899);(0.031, 0.000, 0.000);0.268;1.765;6.592;2;0
2446505;1000015857284707100;63854832705388;(-0.206, 1.471, 0.455);(0.015, -0.751, 0.010, 0.660);VALID;(0.414, 0.048, 0.909);(0.000, 0.000, 0.000);61.400;VALID;(0.414, 0.048, 0.909);(-0.031, 0.000, 0.000);0.277;1.792;6.459;VALID;(0.415, 0.048, 0.909);(0.031, 0.000, 0.000);0.268;1.764;6.592;2;0
2446506;1000015857289707900;63854832705388;(-0.206, 1.471, 0.455);(0.015, -0.751, 0.010, 0.660);VALID;(0.399, 0.048, 0.916);(0.000, 0.000, 0.000);61.400;VALID;(0.398, 0.048, 0.916);(-0.031, 0.000, 0.000);0.277;1.792;6.459;VALID;(0.399, 0.048, 0.916);(0.031, 0.000, 0.000);0.268;1.764;6.592;2;0
2446507;1000015857294704100;63854832705402;(-0.208, 1.472, 0.456);(0.012, -0.746, 0.013, 0.665);VALID;(0.385, 0.047, 0.922);(0.000, 0.000, 0.000);61.400;VALID;(0.384, 0.047, 0.922);(-0.031, 0.000, 0.000);0.278;1.792;6.459;VALID;(0.385, 0.047, 0.922);(0.031, 0.000, 0.000);0.268;1.764;6.592;2;0
2446508;1000015857299765800;63854832705402;(-0.208, 1.472, 0.456);(0.012, -0.746, 0.013, 0.665);VALID;(0.376, 0.047, 0.926);(0.000, 0.000, 0.000);61.400;VALID;(0.375, 0.047, 0.926);(-0.031, 0.000, 0.000);0.278;1.793;6.459;VALID;(0.376, 0.047, 0.925);(0.031, 0.000, 0.000);0.268;1.764;6.592;2;0
2446510;1000015857309762800;63854832705402;(-0.208, 1.472, 0.456);(0.012, -0.746, 0.013, 0.665);VALID;(0.368, 0.047, 0.929);(0.000, 0.000, 0.000);61.400;VALID;(0.367, 0.047, 0.929);(-0.031, 0.000, 0.000);0.278;1.793;6.459;VALID;(0.368, 0.047, 0.929);(0.031, 0.000, 0.000);0.268;1.764;6.592;2;0
2446511;1000015857314759000;63854832705413;(-0.209, 1.473, 0.456);(0.010, -0.743, 0.015, 0.669);VALID;(0.361, 0.046, 0.931);(0.000, 0.000, 0.000);61.400;VALID;(0.361, 0.046, 0.931);(-0.031, 0.000, 0.000);0.278;1.794;6.459;VALID;(0.362, 0.046, 0.931);(0.031, 0.000, 0.000);0.268;1.764;6.592;2;0
2446512;1000015857319767500;63854832705413;(-0.209, 1.473, 0.456);(0.010, -0.743, 0.015, 0.669);VALID;(0.356, 0.046, 0.933);(0.000, 0.000, 0.000);61.400;VALID;(0.356, 0.046, 0.933);(-0.031, 0.000, 0.000);0.278;1.794;6.459;VALID;(0.356, 0.046, 0.933);(0.031, 0.000, 0.000);0.268;1.764;6.592;2;0
2446513;1000015857324825100;63854832705425;(-0.210, 1.473, 0.456);(0.009, -0.740, 0.016, 0.673);VALID;(0.352, 0.046, 0.935);(0.000, 0.000, 0.000);61.400;VALID;(0.351, 0.046, 0.935);(-0.031, 0.000, 0.000);0.278;1.794;6.459;VALID;(0.352, 0.046, 0.935);(0.031, 0.000, 0.000);0.268;1.764;6.592;2;0
2446514;1000015857329825900;63854832705425;(-0.210, 1.473, 0.456);(0.009, -0.740, 0.016, 0.673);VALID;(0.348, 0.047, 0.936);(0.000, 0.000, 0.000);61.400;VALID;(0.348, 0.047, 0.936);(-0.031, 0.000, 0.000);0.278;1.795;6.459;VALID;(0.348, 0.047, 0.936);(0.031, 0.000, 0.000);0.268;1.763;6.592;2;0
2446515;1000015857334826700;63854832705441;(-0.212, 1.473, 0.457);(0.009, -0.734, 0.019, 0.679);VALID;(0.345, 0.047, 0.937);(0.000, 0.000, 0.000);61.400;VALID;(0.345, 0.047, 0.937);(-0.031, 0.000, 0.000);0.278;1.795;6.459;VALID;(0.345, 0.047, 0.937);(0.031, 0.000, 0.000);0.267;1.763;6.592;2;0
2446516;1000015857339827500;63854832705441;(-0.212, 1.473, 0.457);(0.009, -0.734, 0.019, 0.679);VALID;(0.342, 0.047, 0.939);(0.000, 0.000, 0.000);61.400;VALID;(0.342, 0.047, 0.939);(-0.031, 0.000, 0.000);0.278;1.796;6.459;VALID;(0.342, 0.047, 0.939);(0.031, 0.000, 0.000);0.267;1.763;6.592;2;0
2446517;1000015857344878300;63854832705441;(-0.212, 1.473, 0.457);(0.009, -0.734, 0.019, 0.679);VALID;(0.339, 0.048, 0.940);(0.000, 0.000, 0.000);61.400;VALID;(0.339, 0.048, 0.940);(-0.031, 0.000, 0.000);0.278;1.796;6.459;VALID;(0.339, 0.048, 0.940);(0.031, 0.000, 0.000);0.267;1.762;6.592;2;0
2446518;1000015857349879100;63854832705441;(-0.212, 1.473, 0.457);(0.009, -0.734, 0.019, 0.679);VALID;(0.336, 0.049, 0.941);(0.000, 0.000, 0.000);61.400;VALID;(0.336, 0.049, 0.941);(-0.031, 0.000, 0.000);0.278;1.796;6.459;VALID;(0.336, 0.049, 0.941);(0.031, 0.000, 0.000);0.267;1.762;6.592;2;0
2446519;1000015857354905900;63854832705452;(-0.213, 1.473, 0.458);(0.010, -0.730, 0.020, 0.683);VALID;(0.333, 0.049, 0.942);(0.000, 0.000, 0.000);61.400;VALID;(0.333, 0.049, 0.942);(-0.031, 0.000, 0.000);0.278;1.796;6.459;VALID;(0.333, 0.049, 0.942);(0.031, 0.000, 0.000);0.267;1.761;6.592;2;0
2446520;1000015857359906700;63854832705452;(-0.213, 1.473, 0.458);(0.010, -0.730, 0.020, 0.683);VALID;(0.331, 0.050, 0.942);(0.000, 0.000, 0.000);61.400;VALID;(0.331, 0.050, 0.942);(-0.031, 0.000, 0.000);0.278;1.796;6.459;VALID;(0.331, 0.050, 0.942);(0.031, 0.000, 0.000);0.267;1.761;6.592;2;0
2446521;1000015857364905900;63854832705469;(-0.216, 1.473, 0.460);(0.012, -0.723, 0.021, 0.690);VALID;(0.328, 0.050, 0.943);(0.000, 0.000, 0.000);61.400;VALID;(0.328, 0.050, 0.943);(-0.031, 0.000, 0.000);0.278;1.797;6.459;VALID;(0.328, 0.050, 0.943);(0.031, 0.000, 0.000);0.267;1.761;6.592;2;0
2446523;1000015857374886400;63854832705491;(-0.219, 1.473, 0.462);(0.014, -0.714, 0.022, 0.700);VALID;(0.327, 0.051, 0.944);(0.000, 0.000, 0.000);61.400;VALID;(0.328, 0.051, 0.943);(-0.031, 0.000, 0.000);0.278;1.796;6.459;VALID;(0.326, 0.051, 0.944);(0.031, 0.000, 0.000);0.267;1.761;6.592;2;0
2446528;1000015857400016300;63854832705506;(-0.222, 1.474, 0.463);(0.014, -0.707, 0.022, 0.707);VALID;(0.324, 0.052, 0.945);(0.000, 0.000, 0.000);61.400;VALID;(0.327, 0.052, 0.944);(-0.031, 0.000, 0.000);0.278;1.795;6.459;VALID;(0.320, 0.052, 0.946);(0.031, 0.000, 0.000);0.267;1.762;6.592;2;0
2446530;1000015857409987600;63854832705506;(-0.222, 1.474, 0.463);(0.014, -0.707, 0.022, 0.707);VALID;(0.320, 0.053, 0.946);(0.000, 0.000, 0.000);61.400;VALID;(0.324, 0.053, 0.945);(-0.031, 0.000, 0.000);0.278;1.793;6.459;VALID;(0.315, 0.053, 0.948);(0.031, 0.000, 0.000);0.268;1.763;6.592;2;0
2446531;1000015857414981500;63854832705517;(-0.224, 1.474, 0.464);(0.015, -0.701, 0.023, 0.712);VALID;(0.316, 0.054, 0.947);(0.000, 0.000, 0.000);61.400;VALID;(0.320, 0.054, 0.946);(-0.031, 0.000, 0.000);0.277;1.791;6.459;VALID;(0.311, 0.054, 0.949);(0.031, 0.000, 0.000);0.268;1.764;6.592;2;0
2446532;1000015857420015000;63854832705517;(-0.224, 1.474, 0.464);(0.015, -0.701, 0.023, 0.712);VALID;(0.312, 0.054, 0.949);(0.000, 0.000, 0.000);61.400;VALID;(0.317, 0.054, 0.947);(-0.031, 0.000, 0.000);0.277;1.789;6.459;VALID;(0.306, 0.054, 0.950);(0.031, 0.000, 0.000);0.268;1.764;6.592;2;0
2446533;1000015857425033200;63854832705533;(-0.227, 1.474, 0.466);(0.015, -0.693, 0.025, 0.720);VALID;(0.308, 0.054, 0.950);(0.000, 0.000, 0.000);61.400;VALID;(0.314, 0.054, 0.948);(-0.031, 0.000, 0.000);0.277;1.788;6.459;VALID;(0.302, 0.054, 0.952);(0.031, 0.000, 0.000);0.268;1.764;6.592;2;0
2446534;1000015857430051100;63854832705534;(-0.227, 1.474, 0.466);(0.015, -0.693, 0.025, 0.720);VALID;(0.304, 0.054, 0.951);(0.000, 0.000, 0.000);61.400;VALID;(0.311, 0.054, 0.949);(-0.031, 0.000, 0.000);0.277;1.788;6.459;VALID;(0.298, 0.054, 0.953);(0.031, 0.000, 0.000);0.268;1.766;6.592;2;0
2446535;1000015857435106400;63854832705534;(-0.227, 1.474, 0.466);(0.015, -0.693, 0.025, 0.720);VALID;(0.300, 0.055, 0.952);(0.000, 0.000, 0.000);61.400;VALID;(0.307, 0.054, 0.950);(-0.031, 0.000, 0.000);0.277;1.789;6.459;VALID;(0.293, 0.055, 0.954);(0.031, 0.000, 0.000);0.268;1.768;6.592;2;0
2446536;1000015857440114800;63854832705545;(-0.229, 1.475, 0.467);(0.014, -0.687, 0.026, 0.726);VALID;(0.296, 0.055, 0.954);(0.000, 0.000, 0.000);61.400;VALID;(0.303, 0.055, 0.951);(-0.031, 0.000, 0.000);0.277;1.789;6.459;VALID;(0.289, 0.055, 0.956);(0.031, 0.000, 0.000);0.269;1.770;6.592;2;0
2446537;1000015857445123200;63854832705545;(-0.229, 1.475, 0.467);(0.014, -0.687, 0.026, 0.726);VALID;(0.293, 0.055, 0.955);(0.000, 0.000, 0.000);61.400;VALID;(0.300, 0.055, 0.952);(-0.031, 0.000, 0.000);0.277;1.790;6.459;VALID;(0.285, 0.055, 0.957);(0.031, 0.000, 0.000);0.269;1.771;6.592;2;0
2446538;1000015857450122100;63854832705556;(-0.231, 1.475, 0.468);(0.014, -0.681, 0.027, 0.732);VALID;(0.289, 0.055, 0.956);(0.000, 0.000, 0.000);61.400;VALID;(0.297, 0.055, 0.953);(-0.031, 0.000, 0.000);0.278;1.795;6.459;VALID;(0.282, 0.055, 0.958);(0.031, 0.000, 0.000);0.269;1.773;6.592;2;0
2446540;1000015857460129400;63854832705556;(-0.231, 1.475, 0.468);(0.014, -0.681, 0.027, 0.732);VALID;(0.284, 0.055, 0.957);(0.000, 0.000, 0.000);61.400;VALID;(0.291, 0.055, 0.955);(-0.031, 0.000, 0.000);0.278;1.797;6.459;VALID;(0.276, 0.055, 0.959);(0.031, 0.000, 0.000);0.269;1.776;6.592;2;0
2446541;1000015857465137800;63854832705570;(-0.233, 1.476, 0.470);(0.014, -0.672, 0.029, 0.740);VALID;(0.279, 0.056, 0.959);(0.000, 0.000, 0.000);61.400;VALID;(0.286, 0.056, 0.956);(-0.031, 0.000, 0.000);0.279;1.799;6.459;VALID;(0.271, 0.056, 0.961);(0.031, 0.000, 0.000);0.270;1.779;6.592;2;0
2446542;1000015857470183400;63854832705571;(-0.233, 1.476, 0.470);(0.014, -0.672, 0.029, 0.740);VALID;(0.274, 0.056, 0.960);(0.000, 0.000, 0.000);61.400;VALID;(0.281, 0.056, 0.958);(-0.031, 0.000, 0.000);0.279;1.800;6.459;VALID;(0.266, 0.056, 0.962);(0.031, 0.000, 0.000);0.270;1.783;6.592;2;0
2446544;1000015857480190700;63854832705582;(-0.236, 1.477, 0.472);(0.013, -0.664, 0.030, 0.747);VALID;(0.268, 0.056, 0.962);(0.000, 0.000, 0.000);61.400;VALID;(0.276, 0.056, 0.960);(-0.031, 0.000, 0.000);0.279;1.800;6.459;VALID;(0.260, 0.056, 0.964);(0.031, 0.000, 0.000);0.271;1.785;6.592;2;0
2446545;1000015857485199100;63854832705582;(-0.236, 1.477, 0.472);(0.013, -0.664, 0.030, 0.747);VALID;(0.263, 0.057, 0.963);(0.000, 0.000, 0.000);61.400;VALID;(0.272, 0.057, 0.961);(-0.031, 0.000, 0.000);0.279;1.802;6.459;VALID;(0.255, 0.057, 0.965);(0.031, 0.000, 0.000);0.271;1.787;6.592;2;0
2446547;1000015857495289000;63854832705597;(-0.239, 1.478, 0.474);(0.012, -0.655, 0.030, 0.755);VALID;(0.257, 0.057, 0.965);(0.000, 0.000, 0.000);61.400;VALID;(0.267, 0.057, 0.962);(-0.031, 0.000, 0.000);0.279;1.803;6.459;VALID;(0.247, 0.057, 0.967);(0.031, 0.000, 0.000);0.272;1.791;6.592;2;0
2446548;1000015857500307200;63854832705597;(-0.239, 1.478, 0.474);(0.012, -0.655, 0.030, 0.755);VALID;(0.250, 0.058, 0.966);(0.000, 0.000, 0.000);61.400;VALID;(0.260, 0.058, 0.964);(-0.031, 0.000, 0.000);0.279;1.803;6.459;VALID;(0.240, 0.058, 0.969);(0.031, 0.000, 0.000);0.272;1.795;6.592;2;0
2446549;1000015857505315600;63854832705597;(-0.239, 1.478, 0.474);(0.012, -0.655, 0.030, 0.755);VALID;(0.245, 0.058, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(0.255, 0.058, 0.965);(-0.031, 0.000, 0.000);0.279;1.801;6.459;VALID;(0.234, 0.058, 0.970);(0.031, 0.000, 0.000);0.273;1.799;6.592;2;0
2446550;1000015857510262500;63854832705608;(-0.241, 1.479, 0.476);(0.012, -0.648, 0.031, 0.761);VALID;(0.238, 0.059, 0.969);(0.000, 0.000, 0.000);61.400;VALID;(0.249, 0.059, 0.967);(-0.031, 0.000, 0.000);0.278;1.798;6.459;VALID;(0.228, 0.059, 0.972);(0.031, 0.000, 0.000);0.273;1.803;6.592;2;0
2446551;1000015857515313300;63854832705608;(-0.241, 1.479, 0.476);(0.012, -0.648, 0.031, 0.761);VALID;(0.232, 0.060, 0.971);(0.000, 0.000, 0.000);61.400;VALID;(0.242, 0.060, 0.968);(-0.031, 0.000, 0.000);0.278;1.796;6.459;VALID;(0.221, 0.060, 0.973);(0.031, 0.000, 0.000);0.274;1.806;6.592;2;0
2446552;1000015857520331500;63854832705619;(-0.243, 1.480, 0.478);(0.012, -0.640, 0.030, 0.767);VALID;(0.233, 0.062, 0.970);(0.000, 0.000, 0.000);61.400;VALID;(0.243, 0.062, 0.968);(-0.031, 0.000, 0.000);0.278;1.797;6.459;VALID;(0.224, 0.063, 0.973);(0.031, 0.000, 0.000);0.278;1.829;6.592;2;0
2446553;1000015857525317600;63854832705619;(-0.243, 1.480, 0.478);(0.012, -0.640, 0.030, 0.767);VALID;(0.242, 0.068, 0.968);(0.000, 0.000, 0.000);61.400;VALID;(0.251, 0.068, 0.966);(-0.031, 0.000, 0.000);0.279;1.799;6.459;VALID;(0.232, 0.068, 0.970);(0.031, 0.000, 0.000);0.282;1.859;6.592;2;0
2446554;1000015857530324100;63854832705634;(-0.246, 1.480, 0.481);(0.013, -0.630, 0.029, 0.776);VALID;(0.251, 0.078, 0.965);(0.000, 0.000, 0.000);61.400;VALID;(0.259, 0.078, 0.963);(-0.031, 0.000, 0.000);0.281;1.812;6.459;VALID;(0.242, 0.078, 0.967);(0.031, 0.000, 0.000);0.284;1.870;6.592;2;0
2446555;1000015857535300100;63854832705634;(-0.246, 1.480, 0.481);(0.013, -0.630, 0.029, 0.776);VALID;(0.255, 0.092, 0.963);(0.000, 0.000, 0.000);61.400;VALID;(0.263, 0.092, 0.960);(-0.031, 0.000, 0.000);0.281;1.818;6.459;VALID;(0.247, 0.092, 0.965);(0.031, 0.000, 0.000);0.282;1.861;6.592;2;0
2446556;1000015857540318300;63854832705645;(-0.249, 1.480, 0.483);(0.014, -0.622, 0.028, 0.782);VALID;(0.269, 0.110, 0.957);(0.000, 0.000, 0.000);61.400;VALID;(0.276, 0.110, 0.955);(-0.031, 0.000, 0.000);0.283;1.828;6.459;VALID;(0.261, 0.110, 0.959);(0.031, 0.000, 0.000);0.281;1.850;6.592;2;0
2446557;1000015857545381300;63854832705645;(-0.249, 1.480, 0.483);(0.014, -0.622, 0.028, 0.782);VALID;(0.297, 0.132, 0.946);(0.000, 0.000, 0.000);61.400;VALID;(0.303, 0.132, 0.944);(-0.031, 0.000, 0.000);0.285;1.842;6.459;VALID;(0.291, 0.132, 0.947);(0.031, 0.000, 0.000);0.281;1.851;6.592;2;0
2446558;1000015857550407300;63854832705656;(-0.251, 1.480, 0.485);(0.014, -0.614, 0.026, 0.789);VALID;(0.333, 0.153, 0.931);(0.000, 0.000, 0.000);61.400;VALID;(0.336, 0.153, 0.929);(-0.031, 0.000, 0.000);0.288;1.859;6.459;VALID;(0.329, 0.153, 0.932);(0.031, 0.000, 0.000);0.281;1.850;6.592;2;0
2446559;1000015857555414500;63854832705656;(-0.251, 1.480, 0.485);(0.014, -0.614, 0.026, 0.789);VALID;(0.365, 0.169, 0.916);(0.000, 0.000, 0.000);61.400;VALID;(0.371, 0.169, 0.913);(-0.031, 0.000, 0.000);0.289;1.868;6.459;VALID;(0.359, 0.170, 0.918);(0.031, 0.000, 0.000);0.281;1.849;6.592;2;0
2446560;1000015857560421000;63854832705672;(-0.254, 1.479, 0.489);(0.015, -0.602, 0.023, 0.798);VALID;(0.396, 0.185, 0.899);(0.000, 0.000, 0.000);61.400;VALID;(0.404, 0.184, 0.896);(-0.031, 0.000, 0.000);0.291;1.880;6.459;VALID;(0.388, 0.185, 0.903);(0.031, 0.000, 0.000);0.280;1.849;6.592;2;0
2446562;1000015857570453500;63854832705672;(-0.254, 1.479, 0.489);(0.015, -0.602, 0.023, 0.798);VALID;(0.433, 0.201, 0.879);(0.000, 0.000, 0.000);61.400;VALID;(0.442, 0.200, 0.875);(-0.031, 0.000, 0.000);0.291;1.881;6.459;VALID;(0.425, 0.202, 0.883);(0.031, 0.000, 0.000);0.280;1.849;6.592;2;0
2446563;1000015857575428700;63854832705672;(-0.254, 1.479, 0.489);(0.015, -0.602, 0.023, 0.798);VALID;(0.456, 0.214, 0.864);(0.000, 0.000, 0.000);61.400;VALID;(0.464, 0.213, 0.860);(-0.031, 0.000, 0.000);0.292;1.883;6.459;VALID;(0.448, 0.215, 0.868);(0.031, 0.000, 0.000);0.281;1.850;6.592;2;0
2446564;1000015857580462800;63854832705687;(-0.258, 1.480, 0.493);(0.016, -0.590, 0.019, 0.807);VALID;(0.470, 0.226, 0.853);(0.000, 0.000, 0.000);61.400;VALID;(0.476, 0.226, 0.850);(-0.031, 0.000, 0.000);0.293;1.892;6.459;VALID;(0.464, 0.227, 0.856);(0.031, 0.000, 0.000);0.281;1.852;6.592;2;0
2446565;1000015857585474900;63854832705702;(-0.260, 1.480, 0.497);(0.017, -0.577, 0.015, 0.816);VALID;(0.479, 0.233, 0.846);(0.000, 0.000, 0.000);61.400;VALID;(0.483, 0.233, 0.844);(-0.031, 0.000, 0.000);0.294;1.898;6.459;VALID;(0.475, 0.234, 0.849);(0.031, 0.000, 0.000);0.281;1.854;6.592;2;0
2446568;1000015857600502100;63854832705702;(-0.260, 1.480, 0.497);(0.017, -0.577, 0.015, 0.816);VALID;(0.482, 0.235, 0.844);(0.000, 0.000, 0.000);61.400;VALID;(0.485, 0.235, 0.843);(-0.031, 0.000, 0.000);0.294;1.902;6.459;VALID;(0.479, 0.236, 0.846);(0.031, 0.000, 0.000);0.282;1.856;6.592;2;0
2446569;1000015857605511000;63854832705702;(-0.260, 1.480, 0.497);(0.017, -0.577, 0.015, 0.816);VALID;(0.484, 0.237, 0.843);(0.000, 0.000, 0.000);61.400;VALID;(0.486, 0.236, 0.842);(-0.031, 0.000, 0.000);0.295;1.904;6.459;VALID;(0.481, 0.237, 0.844);(0.031, 0.000, 0.000);0.282;1.857;6.592;2;0
2446570;1000015857610523100;63854832705713;(-0.263, 1.481, 0.500);(0.018, -0.567, 0.012, 0.823);VALID;(0.483, 0.238, 0.843);(0.000, 0.000, 0.000);61.400;VALID;(0.484, 0.238, 0.842);(-0.031, 0.000, 0.000);0.295;1.906;6.459;VALID;(0.481, 0.239, 0.843);(0.031, 0.000, 0.000);0.282;1.860;6.592;2;0
2446571;1000015857615529600;63854832705713;(-0.263, 1.481, 0.500);(0.018, -0.567, 0.012, 0.823);VALID;(0.482, 0.239, 0.843);(0.000, 0.000, 0.000);61.400;VALID;(0.484, 0.239, 0.842);(-0.031, 0.000, 0.000);0.296;1.910;6.459;VALID;(0.481, 0.240, 0.844);(0.031, 0.000, 0.000);0.283;1.863;6.592;2;0
2446572;1000015857620550700;63854832705726;(-0.265, 1.481, 0.502);(0.019, -0.557, 0.009, 0.830);VALID;(0.480, 0.240, 0.843);(0.000, 0.000, 0.000);61.400;VALID;(0.483, 0.240, 0.842);(-0.031, 0.000, 0.000);0.296;1.913;6.459;VALID;(0.478, 0.241, 0.845);(0.031, 0.000, 0.000);0.283;1.865;6.592;2;0
2446573;1000015857625633900;63854832705726;(-0.265, 1.481, 0.502);(0.019, -0.557, 0.009, 0.830);VALID;(0.477, 0.240, 0.845);(0.000, 0.000, 0.000);61.400;VALID;(0.480, 0.240, 0.844);(-0.031, 0.000, 0.000);0.297;1.917;6.459;VALID;(0.474, 0.241, 0.847);(0.031, 0.000, 0.000);0.283;1.866;6.592;2;0
2446574;1000015857630656700;63854832705726;(-0.265, 1.481, 0.502);(0.019, -0.557, 0.009, 0.830);VALID;(0.473, 0.241, 0.848);(0.000, 0.000, 0.000);61.400;VALID;(0.476, 0.241, 0.846);(-0.031, 0.000, 0.000);0.297;1.921;6.459;VALID;(0.470, 0.241, 0.849);(0.031, 0.000, 0.000);0.283;1.867;6.592;2;0
2446575;1000015857635668800;63854832705746;(-0.268, 1.482, 0.508);(0.021, -0.540, 0.004, 0.841);VALID;(0.468, 0.241, 0.850);(0.000, 0.000, 0.000);61.400;VALID;(0.471, 0.241, 0.849);(-0.031, 0.000, 0.000);0.298;1.922;6.459;VALID;(0.465, 0.241, 0.852);(0.031, 0.000, 0.000);0.284;1.869;6.592;2;0
2446576;1000015857640622200;63854832705746;(-0.268, 1.482, 0.508);(0.021, -0.540, 0.004, 0.841);VALID;(0.464, 0.241, 0.853);(0.000, 0.000, 0.000);61.400;VALID;(0.467, 0.241, 0.851);(-0.031, 0.000, 0.000);0.298;1.927;6.459;VALID;(0.461, 0.242, 0.854);(0.031, 0.000, 0.000);0.284;1.870;6.592;2;0
2446577;1000015857645634300;63854832705746;(-0.268, 1.482, 0.508);(0.021, -0.540, 0.004, 0.841);VALID;(0.460, 0.241, 0.855);(0.000, 0.000, 0.000);61.400;VALID;(0.463, 0.240, 0.853);(-0.031, 0.000, 0.000);0.299;1.932;6.459;VALID;(0.457, 0.241, 0.856);(0.031, 0.000, 0.000);0.284;1.871;6.592;2;0
2446578;1000015857650636400;63854832705746;(-0.268, 1.482, 0.508);(0.021, -0.540, 0.004, 0.841);VALID;(0.456, 0.241, 0.857);(0.000, 0.000, 0.000);61.400;VALID;(0.459, 0.240, 0.855);(-0.031, 0.000, 0.000);0.300;1.938;6.459;VALID;(0.453, 0.241, 0.858);(0.031, 0.000, 0.000);0.284;1.871;6.592;2;0
2446579;1000015857655647900;63854832705756;(-0.270, 1.483, 0.511);(0.023, -0.528, 0.002, 0.849);VALID;(0.453, 0.241, 0.858);(0.000, 0.000, 0.000);61.400;VALID;(0.456, 0.240, 0.857);(-0.031, 0.000, 0.000);0.301;1.941;6.459;VALID;(0.450, 0.241, 0.860);(0.031, 0.000, 0.000);0.284;1.871;6.592;2;0
2446580;1000015857660662600;63854832705756;(-0.270, 1.483, 0.511);(0.023, -0.528, 0.002, 0.849);VALID;(0.451, 0.241, 0.859);(0.000, 0.000, 0.000);61.400;VALID;(0.454, 0.241, 0.858);(-0.031, 0.000, 0.000);0.301;1.943;6.459;VALID;(0.448, 0.241, 0.861);(0.031, 0.000, 0.000);0.284;1.872;6.592;2;0
2446581;1000015857665677300;63854832705772;(-0.273, 1.484, 0.517);(0.029, -0.507, -0.002, 0.861);VALID;(0.449, 0.242, 0.860);(0.000, 0.000, 0.000);61.400;VALID;(0.453, 0.241, 0.858);(-0.031, 0.000, 0.000);0.301;1.944;6.459;VALID;(0.446, 0.242, 0.862);(0.031, 0.000, 0.000);0.284;1.873;6.592;2;0
2446582;1000015857670689400;63854832705772;(-0.273, 1.484, 0.517);(0.029, -0.507, -0.002, 0.861);VALID;(0.447, 0.242, 0.861);(0.000, 0.000, 0.000);61.400;VALID;(0.450, 0.242, 0.860);(-0.031, 0.000, 0.000);0.301;1.946;6.459;VALID;(0.445, 0.243, 0.862);(0.031, 0.000, 0.000);0.284;1.875;6.592;2;0
