Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
326009;1000004025522572600;63854216034575;(-0.200, 1.162, -0.513);(-0.052, 0.115, 0.009, 0.992);VALID;(-0.005, -0.318, 0.948);(0.000, 0.000, 0.000);61.600;VALID;(0.000, -0.318, 0.948);(-0.031, 0.000, 0.000);0.322;2.252;7.005;VALID;(-0.010, -0.318, 0.948);(0.031, 0.000, 0.000);0.331;2.193;6.630;2;0.6470935
326010;1000004025527637600;63854216034575;(-0.200, 1.162, -0.513);(-0.052, 0.115, 0.009, 0.992);VALID;(-0.005, -0.317, 0.948);(0.000, 0.000, 0.000);61.600;VALID;(-0.001, -0.317, 0.948);(-0.031, 0.000, 0.000);0.322;2.255;7.005;VALID;(-0.010, -0.317, 0.948);(0.031, 0.000, 0.000);0.331;2.194;6.630;2;0.6407653
326011;1000004025532643400;63854216034586;(-0.200, 1.162, -0.513);(-0.052, 0.116, 0.008, 0.992);VALID;(-0.005, -0.316, 0.949);(0.000, 0.000, 0.000);61.600;VALID;(-0.001, -0.316, 0.949);(-0.031, 0.000, 0.000);0.322;2.259;7.005;VALID;(-0.010, -0.316, 0.949);(0.031, 0.000, 0.000);0.332;2.201;6.630;2;0.6379957
326012;1000004025537649200;63854216034586;(-0.200, 1.162, -0.513);(-0.052, 0.116, 0.008, 0.992);VALID;(-0.006, -0.316, 0.949);(0.000, 0.000, 0.000);61.600;VALID;(-0.002, -0.316, 0.949);(-0.031, 0.000, 0.000);0.322;2.258;7.005;VALID;(-0.010, -0.316, 0.949);(0.031, 0.000, 0.000);0.334;2.211;6.630;2;0.6136757
326013;1000004025542655000;63854216034598;(-0.200, 1.162, -0.513);(-0.052, 0.118, 0.008, 0.992);VALID;(-0.006, -0.315, 0.949);(0.000, 0.000, 0.000);61.600;VALID;(-0.002, -0.315, 0.949);(-0.031, 0.000, 0.000);0.322;2.258;7.005;VALID;(-0.011, -0.315, 0.949);(0.031, 0.000, 0.000);0.334;2.217;6.630;2;0.5918029
326014;1000004025547658700;63854216034598;(-0.200, 1.162, -0.513);(-0.052, 0.118, 0.008, 0.992);VALID;(-0.007, -0.314, 0.949);(0.000, 0.000, 0.000);61.600;VALID;(-0.003, -0.314, 0.949);(-0.031, 0.000, 0.000);0.322;2.257;7.005;VALID;(-0.011, -0.314, 0.949);(0.031, 0.000, 0.000);0.335;2.221;6.630;2;0.5843889
326015;1000004025552664100;63854216034609;(-0.200, 1.162, -0.513);(-0.052, 0.120, 0.007, 0.991);VALID;(-0.008, -0.315, 0.949);(0.000, 0.000, 0.000);61.600;VALID;(-0.005, -0.315, 0.949);(-0.031, 0.000, 0.000);0.322;2.255;7.005;VALID;(-0.012, -0.315, 0.949);(0.031, 0.000, 0.000);0.335;2.222;6.630;2;0.4638043
326016;1000004025557669900;63854216034609;(-0.200, 1.162, -0.513);(-0.052, 0.120, 0.007, 0.991);VALID;(-0.010, -0.315, 0.949);(0.000, 0.000, 0.000);61.600;VALID;(-0.007, -0.315, 0.949);(-0.031, 0.000, 0.000);0.322;2.254;7.005;VALID;(-0.013, -0.315, 0.949);(0.031, 0.000, 0.000);0.335;2.223;6.630;2;0.4402049
326017;1000004025562703500;63854216034609;(-0.200, 1.162, -0.513);(-0.052, 0.120, 0.007, 0.991);VALID;(-0.011, -0.314, 0.949);(0.000, 0.000, 0.000);61.600;VALID;(-0.008, -0.314, 0.949);(-0.031, 0.000, 0.000);0.322;2.252;7.005;VALID;(-0.013, -0.314, 0.949);(0.031, 0.000, 0.000);0.336;2.224;6.630;2;0.3715873
326018;1000004025567707000;63854216034619;(-0.199, 1.162, -0.513);(-0.052, 0.121, 0.007, 0.991);VALID;(-0.013, -0.314, 0.949);(0.000, 0.000, 0.000);61.600;VALID;(-0.011, -0.314, 0.949);(-0.031, 0.000, 0.000);0.321;2.252;7.005;VALID;(-0.015, -0.314, 0.949);(0.031, 0.000, 0.000);0.336;2.227;6.630;2;0.2881726
326019;1000004025572703300;63854216034619;(-0.199, 1.162, -0.513);(-0.052, 0.121, 0.007, 0.991);VALID;(-0.014, -0.314, 0.949);(0.000, 0.000, 0.000);61.600;VALID;(-0.013, -0.314, 0.949);(-0.031, 0.000, 0.000);0.321;2.251;7.005;VALID;(-0.016, -0.314, 0.949);(0.031, 0.000, 0.000);0.336;2.229;6.630;2;0.286303
326020;1000004025577706800;63854216034631;(-0.199, 1.162, -0.513);(-0.052, 0.123, 0.006, 0.991);VALID;(-0.017, -0.314, 0.949);(0.000, 0.000, 0.000);61.600;VALID;(-0.017, -0.314, 0.949);(-0.031, 0.000, 0.000);0.321;2.250;7.005;VALID;(-0.018, -0.314, 0.949);(0.031, 0.000, 0.000);0.336;2.229;6.630;2;0.1923879
326021;1000004025582753500;63854216034631;(-0.199, 1.162, -0.513);(-0.052, 0.123, 0.006, 0.991);VALID;(-0.020, -0.313, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.020, -0.313, 0.950);(-0.031, 0.000, 0.000);0.321;2.250;7.005;VALID;(-0.020, -0.313, 0.949);(0.031, 0.000, 0.000);0.336;2.229;6.630;2;0.2122341
326022;1000004025587757000;63854216034641;(-0.199, 1.162, -0.513);(-0.053, 0.124, 0.005, 0.991);VALID;(-0.022, -0.312, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.022, -0.312, 0.950);(-0.031, 0.000, 0.000);0.321;2.250;7.005;VALID;(-0.022, -0.312, 0.950);(0.031, 0.000, 0.000);0.336;2.229;6.630;2;0.2620508
326023;1000004025592763400;63854216034641;(-0.199, 1.162, -0.513);(-0.053, 0.124, 0.005, 0.991);VALID;(-0.024, -0.312, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.024, -0.312, 0.950);(-0.031, 0.000, 0.000);0.321;2.249;7.005;VALID;(-0.024, -0.312, 0.950);(0.031, 0.000, 0.000);0.336;2.229;6.630;2;0.2755324
326024;1000004025597766600;63854216034653;(-0.199, 1.162, -0.513);(-0.053, 0.125, 0.005, 0.991);VALID;(-0.026, -0.311, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.027, -0.311, 0.950);(-0.031, 0.000, 0.000);0.321;2.249;7.005;VALID;(-0.026, -0.311, 0.950);(0.031, 0.000, 0.000);0.336;2.229;6.630;2;0.2903983
326025;1000004025602773700;63854216034653;(-0.199, 1.162, -0.513);(-0.053, 0.125, 0.005, 0.991);VALID;(-0.028, -0.312, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.028, -0.312, 0.950);(-0.031, 0.000, 0.000);0.321;2.248;7.005;VALID;(-0.027, -0.312, 0.950);(0.031, 0.000, 0.000);0.336;2.227;6.630;2;0.2148725
326026;1000004025607776900;63854216034653;(-0.199, 1.162, -0.513);(-0.053, 0.125, 0.005, 0.991);VALID;(-0.030, -0.312, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.030, -0.312, 0.950);(-0.031, 0.000, 0.000);0.321;2.248;7.005;VALID;(-0.029, -0.312, 0.950);(0.031, 0.000, 0.000);0.336;2.226;6.630;2;0.1748893
326027;1000004025612780400;63854216034664;(-0.198, 1.162, -0.513);(-0.053, 0.127, 0.004, 0.991);VALID;(-0.033, -0.310, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.033, -0.310, 0.950);(-0.031, 0.000, 0.000);0.321;2.247;7.005;VALID;(-0.034, -0.310, 0.950);(0.031, 0.000, 0.000);0.335;2.222;6.630;2;0
326028;1000004025617842200;63854216034664;(-0.198, 1.162, -0.513);(-0.053, 0.127, 0.004, 0.991);VALID;(-0.035, -0.310, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.034, -0.310, 0.950);(-0.031, 0.000, 0.000);0.321;2.247;7.005;VALID;(-0.035, -0.310, 0.950);(0.031, 0.000, 0.000);0.335;2.220;6.630;2;0
326029;1000004025622845700;63854216034676;(-0.198, 1.162, -0.513);(-0.054, 0.128, 0.004, 0.990);VALID;(-0.036, -0.310, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.036, -0.310, 0.950);(-0.031, 0.000, 0.000);0.321;2.249;7.005;VALID;(-0.037, -0.310, 0.950);(0.031, 0.000, 0.000);0.334;2.217;6.630;2;0
326030;1000004025627848900;63854216034676;(-0.198, 1.162, -0.513);(-0.054, 0.128, 0.004, 0.990);VALID;(-0.038, -0.310, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.037, -0.310, 0.950);(-0.031, 0.000, 0.000);0.321;2.251;7.005;VALID;(-0.038, -0.310, 0.950);(0.031, 0.000, 0.000);0.334;2.214;6.630;2;0
326031;1000004025632852400;63854216034686;(-0.198, 1.162, -0.513);(-0.054, 0.128, 0.003, 0.990);VALID;(-0.039, -0.310, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.038, -0.310, 0.950);(-0.031, 0.000, 0.000);0.321;2.252;7.005;VALID;(-0.039, -0.310, 0.950);(0.031, 0.000, 0.000);0.334;2.212;6.630;2;0
326032;1000004025637890500;63854216034686;(-0.198, 1.162, -0.513);(-0.054, 0.128, 0.003, 0.990);VALID;(-0.039, -0.310, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.039, -0.310, 0.950);(-0.031, 0.000, 0.000);0.322;2.252;7.005;VALID;(-0.039, -0.310, 0.950);(0.031, 0.000, 0.000);0.333;2.210;6.630;2;0
326033;1000004025642896100;63854216034697;(-0.198, 1.162, -0.513);(-0.055, 0.129, 0.003, 0.990);VALID;(-0.042, -0.309, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.040, -0.309, 0.950);(-0.031, 0.000, 0.000);0.322;2.253;7.005;VALID;(-0.043, -0.309, 0.950);(0.031, 0.000, 0.000);0.333;2.209;6.630;2;0
326034;1000004025647901700;63854216034697;(-0.198, 1.162, -0.513);(-0.055, 0.129, 0.003, 0.990);VALID;(-0.042, -0.309, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.041, -0.309, 0.950);(-0.031, 0.000, 0.000);0.322;2.253;7.005;VALID;(-0.043, -0.309, 0.950);(0.031, 0.000, 0.000);0.333;2.208;6.630;2;0
326035;1000004025652905200;63854216034708;(-0.198, 1.162, -0.513);(-0.055, 0.129, 0.003, 0.990);VALID;(-0.043, -0.309, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.042, -0.309, 0.950);(-0.031, 0.000, 0.000);0.322;2.253;7.005;VALID;(-0.043, -0.309, 0.950);(0.031, 0.000, 0.000);0.333;2.208;6.630;2;0
326036;1000004025657918600;63854216034708;(-0.198, 1.162, -0.513);(-0.055, 0.129, 0.003, 0.990);VALID;(-0.045, -0.308, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.043, -0.308, 0.950);(-0.031, 0.000, 0.000);0.322;2.253;7.005;VALID;(-0.047, -0.308, 0.950);(0.031, 0.000, 0.000);0.333;2.208;6.630;2;0
326037;1000004025662922100;63854216034719;(-0.198, 1.163, -0.513);(-0.056, 0.130, 0.004, 0.990);VALID;(-0.045, -0.308, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.044, -0.308, 0.950);(-0.031, 0.000, 0.000);0.322;2.253;7.005;VALID;(-0.047, -0.308, 0.950);(0.031, 0.000, 0.000);0.333;2.208;6.630;2;0
326038;1000004025667927700;63854216034719;(-0.198, 1.163, -0.513);(-0.056, 0.130, 0.004, 0.990);VALID;(-0.046, -0.309, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.044, -0.309, 0.950);(-0.031, 0.000, 0.000);0.322;2.253;7.005;VALID;(-0.047, -0.309, 0.950);(0.031, 0.000, 0.000);0.333;2.206;6.630;2;0
326039;1000004025672931200;63854216034719;(-0.198, 1.163, -0.513);(-0.056, 0.130, 0.004, 0.990);VALID;(-0.046, -0.309, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.045, -0.309, 0.950);(-0.031, 0.000, 0.000);0.322;2.253;7.005;VALID;(-0.047, -0.309, 0.950);(0.031, 0.000, 0.000);0.333;2.206;6.630;2;0
326040;1000004025677982200;63854216034731;(-0.198, 1.163, -0.513);(-0.056, 0.130, 0.004, 0.990);VALID;(-0.047, -0.309, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.046, -0.309, 0.950);(-0.031, 0.000, 0.000);0.322;2.253;7.005;VALID;(-0.048, -0.309, 0.950);(0.031, 0.000, 0.000);0.332;2.202;6.630;2;0
326041;1000004025682985700;63854216034731;(-0.198, 1.163, -0.513);(-0.056, 0.130, 0.004, 0.990);VALID;(-0.047, -0.309, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.046, -0.309, 0.950);(-0.031, 0.000, 0.000);0.322;2.252;7.005;VALID;(-0.048, -0.309, 0.950);(0.031, 0.000, 0.000);0.332;2.198;6.630;2;0
326042;1000004025687987000;63854216034742;(-0.198, 1.163, -0.514);(-0.057, 0.130, 0.004, 0.990);VALID;(-0.048, -0.309, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.047, -0.309, 0.950);(-0.031, 0.000, 0.000);0.322;2.252;7.005;VALID;(-0.048, -0.309, 0.950);(0.031, 0.000, 0.000);0.331;2.195;6.630;2;0
326043;1000004025693013400;63854216034742;(-0.198, 1.163, -0.514);(-0.057, 0.130, 0.004, 0.990);VALID;(-0.048, -0.310, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.047, -0.310, 0.950);(-0.031, 0.000, 0.000);0.322;2.252;7.005;VALID;(-0.049, -0.310, 0.950);(0.031, 0.000, 0.000);0.331;2.191;6.630;2;0
326044;1000004025698039800;63854216034753;(-0.198, 1.163, -0.514);(-0.057, 0.130, 0.004, 0.990);VALID;(-0.048, -0.310, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.048, -0.310, 0.950);(-0.031, 0.000, 0.000);0.322;2.252;7.005;VALID;(-0.049, -0.310, 0.950);(0.031, 0.000, 0.000);0.330;2.189;6.630;2;0
326045;1000004025703066200;63854216034753;(-0.198, 1.163, -0.514);(-0.057, 0.130, 0.004, 0.990);VALID;(-0.049, -0.310, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.048, -0.310, 0.950);(-0.031, 0.000, 0.000);0.322;2.252;7.005;VALID;(-0.049, -0.310, 0.950);(0.031, 0.000, 0.000);0.330;2.188;6.630;2;0
326046;1000004025708079300;63854216034753;(-0.198, 1.163, -0.514);(-0.057, 0.130, 0.004, 0.990);VALID;(-0.049, -0.310, 0.950);(0.000, 0.000, 0.000);61.600;VALID;(-0.049, -0.310, 0.950);(-0.031, 0.000, 0.000);0.322;2.253;7.005;VALID;(-0.050, -0.310, 0.950);(0.031, 0.000, 0.000);0.329;2.183;6.630;2;0
326047;1000004025713105700;63854216034775;(-0.198, 1.163, -0.514);(-0.059, 0.129, 0.005, 0.990);VALID;(-0.050, -0.310, 0.949);(0.000, 0.000, 0.000);61.600;VALID;(-0.050, -0.310, 0.949);(-0.031, 0.000, 0.000);0.322;2.253;7.005;VALID;(-0.051, -0.310, 0.949);(0.031, 0.000, 0.000);0.329;2.180;6.630;2;0
326048;1000004025718125300;63854216034776;(-0.198, 1.163, -0.514);(-0.059, 0.129, 0.005, 0.990);VALID;(-0.051, -0.311, 0.949);(0.000, 0.000, 0.000);61.600;VALID;(-0.050, -0.311, 0.949);(-0.031, 0.000, 0.000);0.322;2.253;7.005;VALID;(-0.052, -0.311, 0.949);(0.031, 0.000, 0.000);0.329;2.179;6.630;2;0
326049;1000004025723151700;63854216034786;(-0.198, 1.163, -0.514);(-0.059, 0.128, 0.005, 0.990);VALID;(-0.052, -0.312, 0.949);(0.000, 0.000, 0.000);61.600;VALID;(-0.051, -0.312, 0.949);(-0.031, 0.000, 0.000);0.322;2.253;7.005;VALID;(-0.052, -0.312, 0.949);(0.031, 0.000, 0.000);0.329;2.178;6.630;2;0
326050;1000004025728171300;63854216034786;(-0.198, 1.163, -0.514);(-0.059, 0.128, 0.005, 0.990);VALID;(-0.052, -0.313, 0.948);(0.000, 0.000, 0.000);61.600;VALID;(-0.051, -0.313, 0.948);(-0.031, 0.000, 0.000);0.322;2.253;7.005;VALID;(-0.053, -0.313, 0.948);(0.031, 0.000, 0.000);0.329;2.178;6.630;2;0
326051;1000004025733107200;63854216034786;(-0.198, 1.163, -0.514);(-0.059, 0.128, 0.005, 0.990);VALID;(-0.053, -0.314, 0.948);(0.000, 0.000, 0.000);61.600;VALID;(-0.052, -0.314, 0.948);(-0.031, 0.000, 0.000);0.322;2.252;7.005;VALID;(-0.054, -0.314, 0.948);(0.031, 0.000, 0.000);0.329;2.178;6.630;2;0
326052;1000004025738126800;63854216034798;(-0.198, 1.163, -0.514);(-0.060, 0.128, 0.006, 0.990);VALID;(-0.053, -0.315, 0.948);(0.000, 0.000, 0.000);61.600;VALID;(-0.052, -0.315, 0.948);(-0.031, 0.000, 0.000);0.322;2.252;7.005;VALID;(-0.054, -0.315, 0.948);(0.031, 0.000, 0.000);0.329;2.178;6.630;2;0.1050389
326053;1000004025743115900;63854216034798;(-0.198, 1.163, -0.514);(-0.060, 0.128, 0.006, 0.990);VALID;(-0.054, -0.316, 0.947);(0.000, 0.000, 0.000);61.600;VALID;(-0.053, -0.316, 0.947);(-0.031, 0.000, 0.000);0.322;2.252;7.005;VALID;(-0.055, -0.316, 0.947);(0.031, 0.000, 0.000);0.328;2.178;6.630;2;0.337027
326054;1000004025748135500;63854216034809;(-0.198, 1.163, -0.514);(-0.060, 0.127, 0.006, 0.990);VALID;(-0.054, -0.317, 0.947);(0.000, 0.000, 0.000);61.600;VALID;(-0.053, -0.317, 0.947);(-0.031, 0.000, 0.000);0.322;2.253;7.005;VALID;(-0.055, -0.317, 0.947);(0.031, 0.000, 0.000);0.328;2.176;6.630;2;0.3284052
326055;1000004025753146900;63854216034809;(-0.198, 1.163, -0.514);(-0.060, 0.127, 0.006, 0.990);VALID;(-0.054, -0.318, 0.947);(0.000, 0.000, 0.000);61.600;VALID;(-0.053, -0.318, 0.947);(-0.031, 0.000, 0.000);0.322;2.253;7.005;VALID;(-0.055, -0.318, 0.946);(0.031, 0.000, 0.000);0.328;2.174;6.630;2;0.5759287
326056;1000004025758166500;63854216034819;(-0.198, 1.163, -0.514);(-0.061, 0.126, 0.006, 0.990);VALID;(-0.054, -0.319, 0.946);(0.000, 0.000, 0.000);61.600;VALID;(-0.053, -0.319, 0.946);(-0.031, 0.000, 0.000);0.322;2.252;7.005;VALID;(-0.055, -0.319, 0.946);(0.031, 0.000, 0.000);0.327;2.170;6.630;2;0.7943643
326057;1000004025763169300;63854216034819;(-0.198, 1.163, -0.514);(-0.061, 0.126, 0.006, 0.990);VALID;(-0.054, -0.320, 0.946);(0.000, 0.000, 0.000);61.600;VALID;(-0.053, -0.320, 0.946);(-0.031, 0.000, 0.000);0.321;2.251;7.005;VALID;(-0.055, -0.320, 0.946);(0.031, 0.000, 0.000);0.327;2.165;6.630;2;0.7992073
326058;1000004025768199400;63854216034819;(-0.198, 1.163, -0.514);(-0.061, 0.126, 0.006, 0.990);VALID;(-0.054, -0.322, 0.945);(0.000, 0.000, 0.000);61.600;VALID;(-0.053, -0.322, 0.945);(-0.031, 0.000, 0.000);0.321;2.251;7.005;VALID;(-0.055, -0.322, 0.945);(0.031, 0.000, 0.000);0.326;2.163;6.630;2;0.7764099
326059;1000004025773202200;63854216034831;(-0.198, 1.163, -0.514);(-0.061, 0.126, 0.007, 0.990);VALID;(-0.054, -0.323, 0.945);(0.000, 0.000, 0.000);61.600;VALID;(-0.053, -0.323, 0.945);(-0.031, 0.000, 0.000);0.321;2.250;7.005;VALID;(-0.054, -0.323, 0.945);(0.031, 0.000, 0.000);0.326;2.162;6.630;2;0.7808641
326060;1000004025778221800;63854216034831;(-0.198, 1.163, -0.514);(-0.061, 0.126, 0.007, 0.990);VALID;(-0.054, -0.324, 0.945);(0.000, 0.000, 0.000);61.600;VALID;(-0.053, -0.324, 0.945);(-0.031, 0.000, 0.000);0.321;2.250;7.005;VALID;(-0.054, -0.324, 0.945);(0.031, 0.000, 0.000);0.326;2.162;6.630;2;0.7620937
326061;1000004025783224600;63854216034842;(-0.198, 1.163, -0.514);(-0.062, 0.125, 0.007, 0.990);VALID;(-0.053, -0.325, 0.944);(0.000, 0.000, 0.000);61.600;VALID;(-0.053, -0.325, 0.944);(-0.031, 0.000, 0.000);0.321;2.250;7.005;VALID;(-0.054, -0.325, 0.944);(0.031, 0.000, 0.000);0.326;2.161;6.630;2;0.762579
326062;1000004025788244200;63854216034842;(-0.198, 1.163, -0.514);(-0.062, 0.125, 0.007, 0.990);VALID;(-0.054, -0.325, 0.944);(0.000, 0.000, 0.000);61.600;VALID;(-0.053, -0.325, 0.944);(-0.031, 0.000, 0.000);0.321;2.250;7.005;VALID;(-0.055, -0.325, 0.944);(0.031, 0.000, 0.000);0.326;2.162;6.630;2;0.6488467
326063;1000004025793247000;63854216034853;(-0.198, 1.163, -0.514);(-0.062, 0.124, 0.007, 0.990);VALID;(-0.054, -0.324, 0.944);(0.000, 0.000, 0.000);61.600;VALID;(-0.052, -0.324, 0.944);(-0.031, 0.000, 0.000);0.321;2.251;7.005;VALID;(-0.055, -0.324, 0.944);(0.031, 0.000, 0.000);0.328;2.177;6.630;2;0.6249943
326064;1000004025798266600;63854216034853;(-0.198, 1.163, -0.514);(-0.062, 0.124, 0.007, 0.990);VALID;(-0.054, -0.324, 0.944);(0.000, 0.000, 0.000);61.600;VALID;(-0.052, -0.324, 0.945);(-0.031, 0.000, 0.000);0.322;2.253;7.005;VALID;(-0.056, -0.324, 0.944);(0.031, 0.000, 0.000);0.330;2.185;6.630;2;0.6320478
326065;1000004025803266800;63854216034853;(-0.198, 1.163, -0.514);(-0.062, 0.124, 0.007, 0.990);VALID;(-0.054, -0.324, 0.945);(0.000, 0.000, 0.000);61.600;VALID;(-0.052, -0.324, 0.945);(-0.031, 0.000, 0.000);0.322;2.255;7.005;VALID;(-0.056, -0.324, 0.944);(0.031, 0.000, 0.000);0.330;2.190;6.630;2;0.6274289
326066;1000004025808267000;63854216034865;(-0.198, 1.163, -0.514);(-0.063, 0.123, 0.007, 0.990);VALID;(-0.054, -0.324, 0.944);(0.000, 0.000, 0.000);61.600;VALID;(-0.052, -0.324, 0.944);(-0.031, 0.000, 0.000);0.322;2.256;7.005;VALID;(-0.056, -0.324, 0.944);(0.031, 0.000, 0.000);0.330;2.186;6.630;2;0.7534729
326067;1000004025813281900;63854216034865;(-0.198, 1.163, -0.514);(-0.063, 0.123, 0.007, 0.990);VALID;(-0.054, -0.325, 0.944);(0.000, 0.000, 0.000);61.600;VALID;(-0.051, -0.325, 0.944);(-0.031, 0.000, 0.000);0.322;2.258;7.005;VALID;(-0.056, -0.325, 0.944);(0.031, 0.000, 0.000);0.329;2.183;6.630;2;0.7382483
326068;1000004025818284700;63854216034876;(-0.198, 1.164, -0.515);(-0.063, 0.122, 0.008, 0.990);VALID;(-0.053, -0.325, 0.944);(0.000, 0.000, 0.000);61.600;VALID;(-0.051, -0.325, 0.944);(-0.031, 0.000, 0.000);0.323;2.259;7.005;VALID;(-0.056, -0.325, 0.944);(0.031, 0.000, 0.000);0.329;2.182;6.630;2;0.7422324
326069;1000004025823382100;63854216034876;(-0.198, 1.164, -0.515);(-0.063, 0.122, 0.008, 0.990);VALID;(-0.053, -0.325, 0.944);(0.000, 0.000, 0.000);61.600;VALID;(-0.051, -0.325, 0.944);(-0.031, 0.000, 0.000);0.323;2.260;7.005;VALID;(-0.056, -0.325, 0.944);(0.031, 0.000, 0.000);0.329;2.180;6.630;2;0.7494853
326070;1000004025828384900;63854216034886;(-0.198, 1.164, -0.515);(-0.064, 0.122, 0.008, 0.991);VALID;(-0.053, -0.325, 0.944);(0.000, 0.000, 0.000);61.600;VALID;(-0.051, -0.325, 0.944);(-0.031, 0.000, 0.000);0.323;2.261;7.005;VALID;(-0.056, -0.325, 0.944);(0.031, 0.000, 0.000);0.328;2.177;6.630;2;0.7293757
326071;1000004025833407700;63854216034886;(-0.198, 1.164, -0.515);(-0.064, 0.122, 0.008, 0.991);VALID;(-0.053, -0.325, 0.944);(0.000, 0.000, 0.000);61.600;VALID;(-0.050, -0.325, 0.944);(-0.031, 0.000, 0.000);0.323;2.262;7.005;VALID;(-0.056, -0.325, 0.944);(0.031, 0.000, 0.000);0.328;2.175;6.630;2;0.7047224
326072;1000004025838410500;63854216034886;(-0.198, 1.164, -0.515);(-0.064, 0.122, 0.008, 0.991);VALID;(-0.053, -0.326, 0.944);(0.000, 0.000, 0.000);61.600;VALID;(-0.050, -0.326, 0.944);(-0.031, 0.000, 0.000);0.323;2.263;7.005;VALID;(-0.055, -0.326, 0.944);(0.031, 0.000, 0.000);0.328;2.174;6.630;2;0.7196249
326073;1000004025843374500;63854216034897;(-0.198, 1.164, -0.515);(-0.064, 0.121, 0.008, 0.991);VALID;(-0.052, -0.326, 0.944);(0.000, 0.000, 0.000);61.600;VALID;(-0.049, -0.326, 0.944);(-0.031, 0.000, 0.000);0.323;2.263;7.005;VALID;(-0.055, -0.326, 0.944);(0.031, 0.000, 0.000);0.328;2.173;6.630;2;0.6143966
326074;1000004025848367100;63854216034897;(-0.198, 1.164, -0.515);(-0.064, 0.121, 0.008, 0.991);VALID;(-0.052, -0.327, 0.944);(0.000, 0.000, 0.000);61.600;VALID;(-0.049, -0.327, 0.944);(-0.031, 0.000, 0.000);0.323;2.264;7.005;VALID;(-0.055, -0.326, 0.944);(0.031, 0.000, 0.000);0.328;2.172;6.630;2;0.5674129
326075;1000004025853369900;63854216034908;(-0.198, 1.164, -0.515);(-0.065, 0.120, 0.008, 0.991);VALID;(-0.051, -0.327, 0.944);(0.000, 0.000, 0.000);61.600;VALID;(-0.047, -0.327, 0.944);(-0.031, 0.000, 0.000);0.323;2.266;7.005;VALID;(-0.055, -0.327, 0.944);(0.031, 0.000, 0.000);0.328;2.172;6.630;2;0.5567921
326076;1000004025858398400;63854216034908;(-0.198, 1.164, -0.515);(-0.065, 0.120, 0.008, 0.991);VALID;(-0.050, -0.328, 0.943);(0.000, 0.000, 0.000);61.600;VALID;(-0.046, -0.328, 0.944);(-0.031, 0.000, 0.000);0.324;2.268;7.005;VALID;(-0.054, -0.328, 0.943);(0.031, 0.000, 0.000);0.328;2.172;6.630;2;0.4593891
326077;1000004025863401200;63854216034919;(-0.198, 1.164, -0.515);(-0.065, 0.119, 0.008, 0.991);VALID;(-0.049, -0.328, 0.943);(0.000, 0.000, 0.000);61.600;VALID;(-0.045, -0.329, 0.943);(-0.031, 0.000, 0.000);0.324;2.271;7.005;VALID;(-0.053, -0.328, 0.943);(0.031, 0.000, 0.000);0.328;2.172;6.630;2;0.4668629
326078;1000004025868423100;63854216034919;(-0.198, 1.164, -0.515);(-0.065, 0.119, 0.008, 0.991);VALID;(-0.049, -0.331, 0.943);(0.000, 0.000, 0.000);61.600;VALID;(-0.045, -0.331, 0.943);(-0.031, 0.000, 0.000);0.324;2.273;7.005;VALID;(-0.052, -0.331, 0.942);(0.031, 0.000, 0.000);0.328;2.174;6.630;2;0.2765345
