Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
327333;1000076125689760400;63854304305257;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.019, 0.072, 0.997);(0.000, 0.000, 0.000);64.050;VALID;(0.061, 0.071, 0.996);(-0.032, 0.000, 0.000);0.343;2.094;6.113;VALID;(-0.021, 0.072, 0.997);(0.032, 0.000, 0.000);0.313;1.980;6.324;0.7741074;1
327335;1000076125699808800;63854304305257;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.019, 0.071, 0.997);(0.000, 0.000, 0.000);64.050;VALID;(0.061, 0.071, 0.996);(-0.032, 0.000, 0.000);0.342;2.093;6.113;VALID;(-0.021, 0.071, 0.997);(0.032, 0.000, 0.000);0.313;1.979;6.324;0.7753012;1
327336;1000076125704830400;63854304305268;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.020, 0.071, 0.997);(0.000, 0.000, 0.000);64.050;VALID;(0.061, 0.071, 0.996);(-0.032, 0.000, 0.000);0.342;2.093;6.113;VALID;(-0.021, 0.071, 0.997);(0.032, 0.000, 0.000);0.313;1.978;6.324;0.7756311;1
327337;1000076125709854600;63854304305268;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.020, 0.071, 0.997);(0.000, 0.000, 0.000);64.050;VALID;(0.062, 0.071, 0.996);(-0.032, 0.000, 0.000);0.342;2.092;6.113;VALID;(-0.021, 0.071, 0.997);(0.032, 0.000, 0.000);0.313;1.978;6.324;0.7767407;1
327338;1000076125714876200;63854304305279;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.020, 0.071, 0.997);(0.000, 0.000, 0.000);64.050;VALID;(0.062, 0.071, 0.996);(-0.032, 0.000, 0.000);0.342;2.091;6.113;VALID;(-0.020, 0.071, 0.997);(0.032, 0.000, 0.000);0.313;1.977;6.324;0.7772563;0.9998358
327339;1000076125719900400;63854304305279;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.020, 0.071, 0.997);(0.000, 0.000, 0.000);64.050;VALID;(0.062, 0.071, 0.996);(-0.032, 0.000, 0.000);0.342;2.090;6.113;VALID;(-0.020, 0.071, 0.997);(0.032, 0.000, 0.000);0.313;1.976;6.324;0.77828;0.9937665
327341;1000076125669793437;63854304305291;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.021, 0.071, 0.997);(0.000, 0.000, 0.000);64.050;VALID;(0.062, 0.071, 0.996);(-0.032, 0.000, 0.000);0.342;2.090;6.113;VALID;(-0.020, 0.071, 0.997);(0.032, 0.000, 0.000);0.312;1.976;6.324;0.7790411;1
327342;1000076125674807774;63854304305291;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.021, 0.070, 0.997);(0.000, 0.000, 0.000);64.050;VALID;(0.063, 0.070, 0.996);(-0.032, 0.000, 0.000);0.342;2.089;6.113;VALID;(-0.020, 0.070, 0.997);(0.032, 0.000, 0.000);0.312;1.975;6.324;0.7782368;0.9932734
327343;1000076125679822139;63854304305291;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.021, 0.070, 0.997);(0.000, 0.000, 0.000);64.050;VALID;(0.063, 0.070, 0.996);(-0.032, 0.000, 0.000);0.342;2.088;6.113;VALID;(-0.019, 0.070, 0.997);(0.032, 0.000, 0.000);0.312;1.975;6.324;0.7786353;0.9990748
327344;1000076125684828979;63854304305302;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.021, 0.070, 0.997);(0.000, 0.000, 0.000);64.050;VALID;(0.063, 0.070, 0.996);(-0.032, 0.000, 0.000);0.342;2.088;6.113;VALID;(-0.019, 0.070, 0.997);(0.032, 0.000, 0.000);0.312;1.974;6.324;0.7780222;1
327345;1000076125689843344;63854304305302;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.026, 0.070, 0.997);(0.000, 0.000, 0.000);64.050;VALID;(0.063, 0.070, 0.996);(-0.032, 0.000, 0.000);0.341;2.088;6.113;VALID;(-0.009, 0.070, 0.998);(0.032, 0.000, 0.000);0.312;1.974;6.324;0.8896282;0.4688034
327346;1000076125694850211;63854304305314;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.030, 0.070, 0.997);(0.000, 0.000, 0.000);64.050;VALID;(0.063, 0.070, 0.996);(-0.032, 0.000, 0.000);0.341;2.086;6.113;VALID;(0.004, 0.070, 0.998);(0.032, 0.000, 0.000);0.312;1.975;6.324;1.065921;0.4695979
327347;1000076125699864549;63854304305314;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.035, 0.070, 0.997);(0.000, 0.000, 0.000);64.050;VALID;(0.063, 0.070, 0.996);(-0.032, 0.000, 0.000);0.341;2.085;6.113;VALID;(0.014, 0.070, 0.997);(0.032, 0.000, 0.000);0.313;1.977;6.324;2;0.412689
327348;1000076125704871374;63854304305314;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.038, 0.070, 0.997);(0.000, 0.000, 0.000);64.050;VALID;(0.063, 0.070, 0.996);(-0.032, 0.000, 0.000);0.340;2.081;6.113;VALID;(0.022, 0.070, 0.997);(0.032, 0.000, 0.000);0.313;1.980;6.324;2;0.3346228
327349;1000076125709885755;63854304305326;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.040, 0.071, 0.997);(0.000, 0.000, 0.000);64.050;VALID;(0.063, 0.071, 0.996);(-0.032, 0.000, 0.000);0.340;2.080;6.113;VALID;(0.028, 0.071, 0.997);(0.032, 0.000, 0.000);0.314;1.983;6.324;2;0.3099428
327350;1000076125714892580;63854304305326;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.042, 0.071, 0.997);(0.000, 0.000, 0.000);64.050;VALID;(0.062, 0.071, 0.996);(-0.032, 0.000, 0.000);0.340;2.078;6.113;VALID;(0.033, 0.071, 0.997);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;0.3001984
327351;1000076125719906943;63854304305337;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.044, 0.072, 0.996);(0.000, 0.000, 0.000);64.050;VALID;(0.062, 0.071, 0.995);(-0.032, 0.000, 0.000);0.340;2.077;6.113;VALID;(0.036, 0.072, 0.997);(0.032, 0.000, 0.000);0.314;1.987;6.324;2;0.3182884
327352;1000076125724906943;63854304305337;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.045, 0.072, 0.996);(0.000, 0.000, 0.000);64.050;VALID;(0.062, 0.072, 0.995);(-0.032, 0.000, 0.000);0.340;2.076;6.113;VALID;(0.038, 0.072, 0.997);(0.032, 0.000, 0.000);0.314;1.988;6.324;2;0.3120434
327353;1000076125729928149;63854304305337;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.046, 0.073, 0.996);(0.000, 0.000, 0.000);64.050;VALID;(0.062, 0.073, 0.995);(-0.032, 0.000, 0.000);0.339;2.074;6.113;VALID;(0.040, 0.073, 0.997);(0.032, 0.000, 0.000);0.314;1.989;6.324;2;0.3250985
327354;1000076125734942512;63854304305348;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.047, 0.074, 0.996);(0.000, 0.000, 0.000);64.050;VALID;(0.062, 0.074, 0.995);(-0.032, 0.000, 0.000);0.339;2.073;6.113;VALID;(0.041, 0.074, 0.996);(0.032, 0.000, 0.000);0.315;1.989;6.324;2;0.305897
327355;1000076125739949354;63854304305348;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.047, 0.075, 0.996);(0.000, 0.000, 0.000);64.050;VALID;(0.061, 0.075, 0.995);(-0.032, 0.000, 0.000);0.339;2.072;6.113;VALID;(0.042, 0.075, 0.996);(0.032, 0.000, 0.000);0.315;1.989;6.324;2;0.3090657
327356;1000076125744963717;63854304305359;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.048, 0.076, 0.996);(0.000, 0.000, 0.000);64.050;VALID;(0.061, 0.076, 0.995);(-0.032, 0.000, 0.000);0.339;2.071;6.113;VALID;(0.043, 0.076, 0.996);(0.032, 0.000, 0.000);0.315;1.990;6.324;2;0.3163778
327357;1000076125749970561;63854304305359;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.048, 0.077, 0.996);(0.000, 0.000, 0.000);64.050;VALID;(0.060, 0.077, 0.995);(-0.032, 0.000, 0.000);0.339;2.071;6.113;VALID;(0.043, 0.077, 0.996);(0.032, 0.000, 0.000);0.315;1.990;6.324;2;0.2981578
327358;1000076125754984923;63854304305371;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.048, 0.078, 0.996);(0.000, 0.000, 0.000);64.050;VALID;(0.060, 0.078, 0.995);(-0.032, 0.000, 0.000);0.339;2.070;6.113;VALID;(0.044, 0.078, 0.996);(0.032, 0.000, 0.000);0.315;1.990;6.324;2;0.301376
327359;1000076125759991787;63854304305371;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.048, 0.079, 0.996);(0.000, 0.000, 0.000);64.050;VALID;(0.059, 0.079, 0.995);(-0.032, 0.000, 0.000);0.338;2.069;6.113;VALID;(0.044, 0.079, 0.996);(0.032, 0.000, 0.000);0.315;1.990;6.324;2;0.2949937
327360;1000076125765006130;63854304305371;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.048, 0.080, 0.996);(0.000, 0.000, 0.000);64.050;VALID;(0.059, 0.080, 0.995);(-0.032, 0.000, 0.000);0.338;2.069;6.113;VALID;(0.044, 0.080, 0.996);(0.032, 0.000, 0.000);0.315;1.990;6.324;2;0.2955577
327361;1000076125770020491;63854304305371;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.048, 0.081, 0.996);(0.000, 0.000, 0.000);64.050;VALID;(0.058, 0.081, 0.995);(-0.032, 0.000, 0.000);0.338;2.068;6.113;VALID;(0.044, 0.081, 0.996);(0.032, 0.000, 0.000);0.315;1.990;6.324;2;0.2898772
327362;1000076125775027336;63854304305383;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.048, 0.082, 0.996);(0.000, 0.000, 0.000);64.050;VALID;(0.057, 0.082, 0.995);(-0.032, 0.000, 0.000);0.338;2.068;6.113;VALID;(0.043, 0.082, 0.996);(0.032, 0.000, 0.000);0.315;1.990;6.324;2;0.289535
327363;1000076125780041698;63854304305383;(1.520, 2.619, -1.517);(0.008, 1.000, -0.005, -0.019);VALID;(0.048, 0.082, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.057, 0.082, 0.995);(-0.032, 0.000, 0.000);0.338;2.068;6.113;VALID;(0.043, 0.082, 0.996);(0.032, 0.000, 0.000);0.315;1.991;6.324;2;0.2948438
327364;1000076125785048562;63854304305400;(1.520, 2.619, -1.517);(0.008, 1.000, -0.006, -0.019);VALID;(0.047, 0.083, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.056, 0.083, 0.995);(-0.032, 0.000, 0.000);0.338;2.067;6.113;VALID;(0.043, 0.083, 0.996);(0.032, 0.000, 0.000);0.315;1.991;6.324;2;0.8372342
327365;1000076125790062905;63854304305400;(1.520, 2.619, -1.517);(0.008, 1.000, -0.006, -0.019);VALID;(0.047, 0.084, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.056, 0.084, 0.995);(-0.032, 0.000, 0.000);0.338;2.067;6.113;VALID;(0.043, 0.084, 0.996);(0.032, 0.000, 0.000);0.315;1.991;6.324;2;0.8445451
327366;1000076125795069727;63854304305400;(1.520, 2.619, -1.517);(0.008, 1.000, -0.006, -0.019);VALID;(0.047, 0.084, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.055, 0.084, 0.995);(-0.032, 0.000, 0.000);0.338;2.067;6.113;VALID;(0.043, 0.084, 0.996);(0.032, 0.000, 0.000);0.315;1.991;6.324;2;0.9016186
327367;1000076125800084112;63854304305407;(1.520, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.047, 0.085, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.055, 0.085, 0.995);(-0.032, 0.000, 0.000);0.338;2.067;6.113;VALID;(0.043, 0.085, 0.995);(0.032, 0.000, 0.000);0.315;1.991;6.324;2;0.9742523
327368;1000076125805090934;63854304305407;(1.520, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.047, 0.085, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.054, 0.085, 0.995);(-0.032, 0.000, 0.000);0.338;2.067;6.113;VALID;(0.043, 0.085, 0.995);(0.032, 0.000, 0.000);0.315;1.991;6.324;2;1
327369;1000076125810105294;63854304305423;(1.521, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.047, 0.085, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.054, 0.085, 0.995);(-0.032, 0.000, 0.000);0.338;2.067;6.113;VALID;(0.043, 0.085, 0.995);(0.032, 0.000, 0.000);0.315;1.991;6.324;2;1
327370;1000076125815112141;63854304305423;(1.521, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.047, 0.086, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.053, 0.086, 0.995);(-0.032, 0.000, 0.000);0.338;2.067;6.113;VALID;(0.043, 0.086, 0.995);(0.032, 0.000, 0.000);0.315;1.990;6.324;2;1
327371;1000076125820126501;63854304305436;(1.521, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.047, 0.086, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.053, 0.086, 0.995);(-0.032, 0.000, 0.000);0.338;2.067;6.113;VALID;(0.043, 0.086, 0.995);(0.032, 0.000, 0.000);0.315;1.990;6.324;2;1
327372;1000076125825140861;63854304305437;(1.521, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.047, 0.086, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.053, 0.086, 0.995);(-0.032, 0.000, 0.000);0.338;2.067;6.113;VALID;(0.043, 0.086, 0.995);(0.032, 0.000, 0.000);0.315;1.990;6.324;2;1
327373;1000076125830147709;63854304305447;(1.521, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.047, 0.087, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.053, 0.087, 0.995);(-0.032, 0.000, 0.000);0.338;2.066;6.113;VALID;(0.043, 0.087, 0.995);(0.032, 0.000, 0.000);0.315;1.990;6.324;2;1
327374;1000076125835162068;63854304305447;(1.521, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.047, 0.087, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.052, 0.087, 0.995);(-0.032, 0.000, 0.000);0.338;2.066;6.113;VALID;(0.043, 0.087, 0.995);(0.032, 0.000, 0.000);0.315;1.990;6.324;2;1
327375;1000076125840168917;63854304305456;(1.521, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.047, 0.087, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.052, 0.087, 0.995);(-0.032, 0.000, 0.000);0.338;2.065;6.113;VALID;(0.042, 0.087, 0.995);(0.032, 0.000, 0.000);0.315;1.990;6.324;2;1
327376;1000076125845183276;63854304305456;(1.521, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.047, 0.087, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.052, 0.087, 0.995);(-0.032, 0.000, 0.000);0.338;2.064;6.113;VALID;(0.042, 0.087, 0.995);(0.032, 0.000, 0.000);0.315;1.990;6.324;2;1
327377;1000076125850190137;63854304305456;(1.521, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.046, 0.087, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.052, 0.087, 0.995);(-0.032, 0.000, 0.000);0.337;2.062;6.113;VALID;(0.042, 0.087, 0.995);(0.032, 0.000, 0.000);0.315;1.989;6.324;2;1
327378;1000076125855204484;63854304305468;(1.521, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.046, 0.088, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.052, 0.088, 0.995);(-0.032, 0.000, 0.000);0.337;2.062;6.113;VALID;(0.042, 0.088, 0.995);(0.032, 0.000, 0.000);0.315;1.989;6.324;2;1
327379;1000076125860211345;63854304305468;(1.521, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.046, 0.088, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.051, 0.088, 0.995);(-0.032, 0.000, 0.000);0.337;2.061;6.113;VALID;(0.042, 0.088, 0.995);(0.032, 0.000, 0.000);0.314;1.989;6.324;2;1
327380;1000076125865225693;63854304305478;(1.521, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.046, 0.088, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.051, 0.088, 0.995);(-0.032, 0.000, 0.000);0.337;2.060;6.113;VALID;(0.042, 0.088, 0.995);(0.032, 0.000, 0.000);0.314;1.989;6.324;2;1
327381;1000076125870225693;63854304305478;(1.521, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.046, 0.088, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.051, 0.088, 0.995);(-0.032, 0.000, 0.000);0.337;2.059;6.113;VALID;(0.042, 0.088, 0.995);(0.032, 0.000, 0.000);0.314;1.988;6.324;2;1
327382;1000076125875246911;63854304305489;(1.521, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.046, 0.088, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.051, 0.088, 0.995);(-0.032, 0.000, 0.000);0.337;2.058;6.113;VALID;(0.042, 0.088, 0.995);(0.032, 0.000, 0.000);0.314;1.988;6.324;2;1
327383;1000076125880261260;63854304305489;(1.521, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.046, 0.088, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.051, 0.088, 0.995);(-0.032, 0.000, 0.000);0.337;2.057;6.113;VALID;(0.041, 0.088, 0.995);(0.032, 0.000, 0.000);0.314;1.988;6.324;2;1
327384;1000076125885268078;63854304305489;(1.521, 2.618, -1.517);(0.009, 1.000, -0.006, -0.019);VALID;(0.046, 0.088, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.088, 0.995);(-0.032, 0.000, 0.000);0.336;2.057;6.113;VALID;(0.041, 0.088, 0.995);(0.032, 0.000, 0.000);0.314;1.988;6.324;2;1
327385;1000076125890282469;63854304305500;(1.521, 2.618, -1.517);(0.009, 1.000, -0.007, -0.019);VALID;(0.046, 0.088, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.088, 0.995);(-0.032, 0.000, 0.000);0.336;2.056;6.113;VALID;(0.041, 0.088, 0.995);(0.032, 0.000, 0.000);0.314;1.987;6.324;2;1
327386;1000076125895289287;63854304305500;(1.521, 2.618, -1.517);(0.009, 1.000, -0.007, -0.019);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.089, 0.995);(-0.032, 0.000, 0.000);0.336;2.055;6.113;VALID;(0.041, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.987;6.324;2;1
327387;1000076125900303686;63854304305511;(1.521, 2.618, -1.517);(0.009, 1.000, -0.007, -0.019);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.089, 0.995);(-0.032, 0.000, 0.000);0.336;2.054;6.113;VALID;(0.041, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.987;6.324;2;1
327388;1000076125905310496;63854304305511;(1.521, 2.618, -1.517);(0.009, 1.000, -0.007, -0.019);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.089, 0.995);(-0.032, 0.000, 0.000);0.336;2.053;6.113;VALID;(0.041, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.987;6.324;2;1
327389;1000076125910324853;63854304305526;(1.521, 2.618, -1.517);(0.010, 1.000, -0.007, -0.019);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.089, 0.995);(-0.032, 0.000, 0.000);0.336;2.052;6.113;VALID;(0.041, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327390;1000076125915331706;63854304305526;(1.521, 2.618, -1.517);(0.010, 1.000, -0.007, -0.019);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.051;6.113;VALID;(0.041, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327391;1000076125920346063;63854304305537;(1.521, 2.618, -1.517);(0.010, 1.000, -0.007, -0.019);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.050;6.113;VALID;(0.041, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327392;1000076125925346063;63854304305537;(1.521, 2.618, -1.517);(0.010, 1.000, -0.007, -0.019);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.049;6.113;VALID;(0.041, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327393;1000076125990449700;63854304305554;(1.521, 2.618, -1.517);(0.010, 1.000, -0.007, -0.019);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.049;6.113;VALID;(0.041, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327394;1000076125935381628;63854304305554;(1.521, 2.618, -1.517);(0.010, 1.000, -0.007, -0.019);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.049;6.113;VALID;(0.041, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327395;1000076126000479900;63854304305559;(1.521, 2.619, -1.517);(0.010, 1.000, -0.007, -0.020);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.048;6.113;VALID;(0.041, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327396;1000076126005501400;63854304305570;(1.521, 2.619, -1.517);(0.010, 1.000, -0.008, -0.020);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.048;6.113;VALID;(0.041, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327397;1000076126010516500;63854304305570;(1.521, 2.619, -1.517);(0.010, 1.000, -0.008, -0.020);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.048;6.113;VALID;(0.041, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327398;1000076126015551700;63854304305581;(1.521, 2.619, -1.517);(0.010, 1.000, -0.008, -0.020);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.048;6.113;VALID;(0.041, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327399;1000076126020573200;63854304305581;(1.521, 2.619, -1.517);(0.010, 1.000, -0.008, -0.020);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.048;6.113;VALID;(0.041, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327400;1000076126025550800;63854304305581;(1.521, 2.619, -1.517);(0.010, 1.000, -0.008, -0.020);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.048;6.113;VALID;(0.041, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327401;1000076126030572300;63854304305593;(1.521, 2.619, -1.517);(0.010, 1.000, -0.008, -0.020);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.050, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.048;6.113;VALID;(0.042, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327402;1000076126035593800;63854304305593;(1.521, 2.619, -1.517);(0.010, 1.000, -0.008, -0.020);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.051, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.048;6.113;VALID;(0.042, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327403;1000076126040615300;63854304305603;(1.521, 2.619, -1.517);(0.010, 1.000, -0.008, -0.020);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.051, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.048;6.113;VALID;(0.042, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327404;1000076126045623900;63854304305603;(1.521, 2.619, -1.517);(0.010, 1.000, -0.008, -0.020);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.051, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.048;6.113;VALID;(0.042, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327405;1000076126050645400;63854304305615;(1.521, 2.619, -1.517);(0.010, 1.000, -0.008, -0.020);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.051, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.048;6.113;VALID;(0.042, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
327406;1000076126055660500;63854304305615;(1.521, 2.619, -1.517);(0.010, 1.000, -0.008, -0.020);VALID;(0.046, 0.089, 0.995);(0.000, 0.000, 0.000);64.050;VALID;(0.051, 0.089, 0.995);(-0.032, 0.000, 0.000);0.335;2.048;6.113;VALID;(0.042, 0.089, 0.995);(0.032, 0.000, 0.000);0.314;1.986;6.324;2;1
