Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
310326;1000076040386481600;63854304220007;(1.414, 2.598, -1.498);(0.039, 0.943, 0.019, 0.329);VALID;(0.184, -0.039, 0.982);(0.000, 0.000, 0.000);63.875;VALID;(0.220, -0.038, 0.975);(-0.032, 0.000, 0.000);0.343;2.176;6.347;VALID;(0.149, -0.039, 0.988);(0.032, 0.000, 0.000);0.323;2.138;6.619;0.8714288;0
310327;1000076040391495100;63854304220016;(1.414, 2.598, -1.499);(0.039, 0.944, 0.019, 0.328);VALID;(0.181, -0.037, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.216, -0.037, 0.976);(-0.032, 0.000, 0.000);0.343;2.177;6.347;VALID;(0.146, -0.037, 0.989);(0.032, 0.000, 0.000);0.323;2.138;6.619;0.8792657;0
310328;1000076040396520900;63854304220016;(1.414, 2.598, -1.499);(0.039, 0.944, 0.019, 0.328);VALID;(0.178, -0.036, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.213, -0.036, 0.976);(-0.032, 0.000, 0.000);0.343;2.177;6.347;VALID;(0.143, -0.036, 0.989);(0.032, 0.000, 0.000);0.323;2.138;6.619;0.887763;0
310329;1000076040401534400;63854304220027;(1.414, 2.598, -1.499);(0.038, 0.944, 0.018, 0.328);VALID;(0.175, -0.035, 0.984);(0.000, 0.000, 0.000);63.875;VALID;(0.210, -0.035, 0.977);(-0.032, 0.000, 0.000);0.343;2.178;6.347;VALID;(0.140, -0.035, 0.989);(0.032, 0.000, 0.000);0.323;2.138;6.619;0.8866409;0
310330;1000076040406551700;63854304220027;(1.414, 2.598, -1.499);(0.038, 0.944, 0.018, 0.328);VALID;(0.173, -0.034, 0.984);(0.000, 0.000, 0.000);63.875;VALID;(0.208, -0.034, 0.977);(-0.032, 0.000, 0.000);0.343;2.178;6.347;VALID;(0.138, -0.034, 0.990);(0.032, 0.000, 0.000);0.323;2.138;6.619;0.8829203;0
310331;1000076040411565200;63854304220037;(1.413, 2.597, -1.500);(0.038, 0.944, 0.018, 0.328);VALID;(0.171, -0.033, 0.985);(0.000, 0.000, 0.000);63.875;VALID;(0.207, -0.033, 0.978);(-0.032, 0.000, 0.000);0.343;2.178;6.347;VALID;(0.136, -0.033, 0.990);(0.032, 0.000, 0.000);0.323;2.138;6.619;0.8775809;0
310333;1000076040421599800;63854304220037;(1.413, 2.597, -1.500);(0.038, 0.944, 0.018, 0.328);VALID;(0.170, -0.033, 0.985);(0.000, 0.000, 0.000);63.875;VALID;(0.205, -0.033, 0.978);(-0.032, 0.000, 0.000);0.343;2.178;6.347;VALID;(0.136, -0.033, 0.990);(0.032, 0.000, 0.000);0.323;2.136;6.619;0.8947314;0
310334;1000076040426617100;63854304220050;(1.413, 2.597, -1.500);(0.038, 0.944, 0.018, 0.328);VALID;(0.169, -0.032, 0.985);(0.000, 0.000, 0.000);63.875;VALID;(0.203, -0.032, 0.979);(-0.032, 0.000, 0.000);0.343;2.179;6.347;VALID;(0.134, -0.032, 0.990);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.9001289;0
310335;1000076040431630600;63854304220050;(1.413, 2.597, -1.500);(0.038, 0.944, 0.018, 0.328);VALID;(0.166, -0.032, 0.986);(0.000, 0.000, 0.000);63.875;VALID;(0.202, -0.031, 0.979);(-0.032, 0.000, 0.000);0.343;2.179;6.347;VALID;(0.129, -0.032, 0.991);(0.032, 0.000, 0.000);0.322;2.134;6.619;0.8513055;0
310336;1000076040436595300;63854304220060;(1.413, 2.597, -1.500);(0.038, 0.944, 0.017, 0.329);VALID;(0.164, -0.031, 0.986);(0.000, 0.000, 0.000);63.875;VALID;(0.201, -0.031, 0.979);(-0.032, 0.000, 0.000);0.343;2.180;6.347;VALID;(0.127, -0.031, 0.991);(0.032, 0.000, 0.000);0.322;2.133;6.619;0.8450393;0
310337;1000076040441608800;63854304220060;(1.413, 2.597, -1.500);(0.038, 0.944, 0.017, 0.329);VALID;(0.162, -0.031, 0.986);(0.000, 0.000, 0.000);63.875;VALID;(0.200, -0.031, 0.979);(-0.032, 0.000, 0.000);0.344;2.181;6.347;VALID;(0.123, -0.031, 0.992);(0.032, 0.000, 0.000);0.322;2.133;6.619;0.8181621;0
310338;1000076040446628400;63854304220071;(1.413, 2.597, -1.500);(0.037, 0.943, 0.017, 0.329);VALID;(0.161, -0.031, 0.986);(0.000, 0.000, 0.000);63.875;VALID;(0.201, -0.031, 0.979);(-0.032, 0.000, 0.000);0.344;2.182;6.347;VALID;(0.120, -0.031, 0.992);(0.032, 0.000, 0.000);0.322;2.133;6.619;0.7720281;0
310339;1000076040451689600;63854304220071;(1.413, 2.597, -1.500);(0.037, 0.943, 0.017, 0.329);VALID;(0.160, -0.030, 0.987);(0.000, 0.000, 0.000);63.875;VALID;(0.199, -0.030, 0.979);(-0.032, 0.000, 0.000);0.344;2.182;6.347;VALID;(0.121, -0.031, 0.992);(0.032, 0.000, 0.000);0.322;2.134;6.619;0.7965246;0
310340;1000076040456694000;63854304220081;(1.413, 2.597, -1.500);(0.037, 0.943, 0.017, 0.330);VALID;(0.160, -0.030, 0.987);(0.000, 0.000, 0.000);63.875;VALID;(0.198, -0.030, 0.980);(-0.032, 0.000, 0.000);0.344;2.182;6.347;VALID;(0.121, -0.030, 0.992);(0.032, 0.000, 0.000);0.322;2.134;6.619;0.8160791;0
310341;1000076040461720700;63854304220082;(1.413, 2.597, -1.500);(0.037, 0.943, 0.017, 0.330);VALID;(0.159, -0.029, 0.987);(0.000, 0.000, 0.000);63.875;VALID;(0.197, -0.029, 0.980);(-0.032, 0.000, 0.000);0.344;2.182;6.347;VALID;(0.121, -0.029, 0.992);(0.032, 0.000, 0.000);0.322;2.134;6.619;0.8288295;0
310342;1000076040466747400;63854304220082;(1.413, 2.597, -1.500);(0.037, 0.943, 0.017, 0.330);VALID;(0.157, -0.029, 0.987);(0.000, 0.000, 0.000);63.875;VALID;(0.195, -0.029, 0.980);(-0.032, 0.000, 0.000);0.344;2.181;6.347;VALID;(0.118, -0.029, 0.993);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.8088471;0
310343;1000076040471774100;63854304220092;(1.412, 2.597, -1.501);(0.037, 0.943, 0.017, 0.332);VALID;(0.155, -0.028, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.194, -0.028, 0.981);(-0.032, 0.000, 0.000);0.344;2.181;6.347;VALID;(0.115, -0.028, 0.993);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.7939076;0
310344;1000076040476784900;63854304220092;(1.412, 2.597, -1.501);(0.037, 0.943, 0.017, 0.332);VALID;(0.154, -0.028, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.194, -0.028, 0.981);(-0.032, 0.000, 0.000);0.344;2.181;6.347;VALID;(0.112, -0.029, 0.993);(0.032, 0.000, 0.000);0.323;2.136;6.619;0.7582076;0
310345;1000076040481750100;63854304220092;(1.412, 2.597, -1.501);(0.037, 0.943, 0.017, 0.332);VALID;(0.153, -0.028, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.192, -0.028, 0.981);(-0.032, 0.000, 0.000);0.344;2.181;6.347;VALID;(0.113, -0.028, 0.993);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.7851893;0.02334783
310346;1000076040486719400;63854304220104;(1.412, 2.597, -1.500);(0.037, 0.942, 0.017, 0.333);VALID;(0.151, -0.027, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.190, -0.027, 0.981);(-0.032, 0.000, 0.000);0.344;2.181;6.347;VALID;(0.112, -0.028, 0.993);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.8013054;0
310347;1000076040491722600;63854304220104;(1.412, 2.597, -1.500);(0.037, 0.942, 0.017, 0.333);VALID;(0.149, -0.027, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.189, -0.027, 0.982);(-0.032, 0.000, 0.000);0.344;2.181;6.347;VALID;(0.109, -0.027, 0.994);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.7811037;0
310348;1000076040496730000;63854304220104;(1.412, 2.597, -1.500);(0.037, 0.942, 0.017, 0.333);VALID;(0.148, -0.026, 0.989);(0.000, 0.000, 0.000);63.875;VALID;(0.187, -0.026, 0.982);(-0.032, 0.000, 0.000);0.343;2.180;6.347;VALID;(0.109, -0.026, 0.994);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.7972325;0
310349;1000076040501771500;63854304220118;(1.412, 2.597, -1.500);(0.036, 0.942, 0.017, 0.334);VALID;(0.149, -0.026, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.189, -0.026, 0.982);(-0.032, 0.000, 0.000);0.343;2.180;6.347;VALID;(0.109, -0.026, 0.994);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.7854769;0
310350;1000076040506778900;63854304220118;(1.412, 2.597, -1.500);(0.036, 0.942, 0.017, 0.334);VALID;(0.149, -0.025, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.188, -0.025, 0.982);(-0.032, 0.000, 0.000);0.343;2.179;6.347;VALID;(0.110, -0.025, 0.994);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.7974958;0
310351;1000076040511789700;63854304220129;(1.412, 2.597, -1.500);(0.036, 0.941, 0.017, 0.335);VALID;(0.149, -0.025, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.188, -0.024, 0.982);(-0.032, 0.000, 0.000);0.343;2.178;6.347;VALID;(0.110, -0.025, 0.994);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.8091745;0
310352;1000076040516821500;63854304220129;(1.412, 2.597, -1.500);(0.036, 0.941, 0.017, 0.335);VALID;(0.150, -0.024, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.188, -0.024, 0.982);(-0.032, 0.000, 0.000);0.343;2.177;6.347;VALID;(0.111, -0.024, 0.993);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.8203011;0
310353;1000076040521828000;63854304220129;(1.412, 2.597, -1.500);(0.036, 0.941, 0.017, 0.335);VALID;(0.150, -0.024, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.188, -0.023, 0.982);(-0.032, 0.000, 0.000);0.343;2.177;6.347;VALID;(0.112, -0.024, 0.993);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.8257625;0
310354;1000076040526838800;63854304220145;(1.412, 2.597, -1.500);(0.036, 0.941, 0.018, 0.336);VALID;(0.150, -0.023, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.188, -0.023, 0.982);(-0.032, 0.000, 0.000);0.343;2.176;6.347;VALID;(0.112, -0.024, 0.993);(0.032, 0.000, 0.000);0.323;2.136;6.619;0.8239616;0
310355;1000076040531845300;63854304220145;(1.412, 2.597, -1.500);(0.036, 0.941, 0.018, 0.336);VALID;(0.151, -0.023, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.189, -0.023, 0.982);(-0.032, 0.000, 0.000);0.343;2.176;6.347;VALID;(0.113, -0.024, 0.993);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.8236442;0
310356;1000076040536851800;63854304220145;(1.412, 2.597, -1.500);(0.036, 0.941, 0.018, 0.336);VALID;(0.151, -0.024, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.190, -0.023, 0.982);(-0.032, 0.000, 0.000);0.343;2.175;6.347;VALID;(0.114, -0.024, 0.993);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.8243917;0
310357;1000076040541858200;63854304220145;(1.412, 2.597, -1.500);(0.036, 0.941, 0.018, 0.336);VALID;(0.151, -0.023, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.190, -0.023, 0.981);(-0.032, 0.000, 0.000);0.342;2.174;6.347;VALID;(0.114, -0.023, 0.993);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.8253246;0
310358;1000076040546869100;63854304220149;(1.412, 2.598, -1.500);(0.035, 0.941, 0.018, 0.337);VALID;(0.151, -0.023, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.191, -0.023, 0.981);(-0.032, 0.000, 0.000);0.342;2.173;6.347;VALID;(0.115, -0.023, 0.993);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.8247136;0
310359;1000076040551881700;63854304220150;(1.412, 2.598, -1.500);(0.035, 0.941, 0.018, 0.337);VALID;(0.151, -0.023, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.191, -0.023, 0.981);(-0.032, 0.000, 0.000);0.342;2.174;6.347;VALID;(0.115, -0.023, 0.993);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.82384;0
310360;1000076040556909700;63854304220160;(1.412, 2.598, -1.500);(0.035, 0.940, 0.018, 0.338);VALID;(0.152, -0.023, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.192, -0.023, 0.981);(-0.032, 0.000, 0.000);0.342;2.174;6.347;VALID;(0.116, -0.023, 0.993);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.8237683;0
310361;1000076040561916200;63854304220160;(1.412, 2.598, -1.500);(0.035, 0.940, 0.018, 0.338);VALID;(0.152, -0.022, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.192, -0.022, 0.981);(-0.032, 0.000, 0.000);0.342;2.174;6.347;VALID;(0.116, -0.022, 0.993);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.8259977;0
310362;1000076040566925700;63854304220171;(1.412, 2.598, -1.500);(0.035, 0.940, 0.018, 0.338);VALID;(0.153, -0.022, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.192, -0.022, 0.981);(-0.032, 0.000, 0.000);0.343;2.174;6.347;VALID;(0.117, -0.022, 0.993);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.8315648;0
310363;1000076040571987700;63854304220183;(1.412, 2.598, -1.499);(0.035, 0.940, 0.019, 0.338);VALID;(0.153, -0.022, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.194, -0.022, 0.981);(-0.032, 0.000, 0.000);0.343;2.174;6.347;VALID;(0.118, -0.022, 0.993);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.8204422;0
310364;1000076040576997200;63854304220183;(1.412, 2.598, -1.499);(0.035, 0.940, 0.019, 0.338);VALID;(0.154, -0.022, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.195, -0.022, 0.981);(-0.032, 0.000, 0.000);0.343;2.174;6.347;VALID;(0.120, -0.023, 0.993);(0.032, 0.000, 0.000);0.323;2.135;6.619;0.8300782;0
310365;1000076040582003700;63854304220195;(1.412, 2.598, -1.499);(0.034, 0.940, 0.019, 0.338);VALID;(0.155, -0.022, 0.988);(0.000, 0.000, 0.000);63.875;VALID;(0.197, -0.022, 0.980);(-0.032, 0.000, 0.000);0.342;2.173;6.347;VALID;(0.121, -0.023, 0.992);(0.032, 0.000, 0.000);0.322;2.134;6.619;0.8215402;0
310366;1000076040587010200;63854304220195;(1.412, 2.598, -1.499);(0.034, 0.940, 0.019, 0.338);VALID;(0.157, -0.022, 0.987);(0.000, 0.000, 0.000);63.875;VALID;(0.198, -0.022, 0.980);(-0.032, 0.000, 0.000);0.342;2.172;6.347;VALID;(0.123, -0.022, 0.992);(0.032, 0.000, 0.000);0.322;2.134;6.619;0.8304822;0
310367;1000076040592016700;63854304220206;(1.411, 2.598, -1.499);(0.034, 0.940, 0.019, 0.338);VALID;(0.158, -0.022, 0.987);(0.000, 0.000, 0.000);63.875;VALID;(0.199, -0.022, 0.980);(-0.032, 0.000, 0.000);0.342;2.170;6.347;VALID;(0.125, -0.023, 0.992);(0.032, 0.000, 0.000);0.322;2.133;6.619;0.8470021;0.0002770435
310368;1000076040597011300;63854304220206;(1.411, 2.598, -1.499);(0.034, 0.940, 0.019, 0.338);VALID;(0.159, -0.023, 0.987);(0.000, 0.000, 0.000);63.875;VALID;(0.200, -0.022, 0.980);(-0.032, 0.000, 0.000);0.342;2.169;6.347;VALID;(0.127, -0.023, 0.992);(0.032, 0.000, 0.000);0.322;2.132;6.619;0.863579;0.1341311
310369;1000076040602017800;63854304220217;(1.411, 2.598, -1.499);(0.034, 0.940, 0.020, 0.338);VALID;(0.161, -0.023, 0.987);(0.000, 0.000, 0.000);63.875;VALID;(0.200, -0.023, 0.979);(-0.032, 0.000, 0.000);0.341;2.167;6.347;VALID;(0.130, -0.023, 0.991);(0.032, 0.000, 0.000);0.322;2.131;6.619;0.8793883;0.271053
310370;1000076040607027300;63854304220217;(1.411, 2.598, -1.499);(0.034, 0.940, 0.020, 0.338);VALID;(0.163, -0.023, 0.986);(0.000, 0.000, 0.000);63.875;VALID;(0.203, -0.023, 0.979);(-0.032, 0.000, 0.000);0.341;2.166;6.347;VALID;(0.132, -0.023, 0.991);(0.032, 0.000, 0.000);0.322;2.129;6.619;0.8736141;0.1714506
310371;1000076040612039000;63854304220217;(1.411, 2.598, -1.499);(0.034, 0.940, 0.020, 0.338);VALID;(0.165, -0.024, 0.986);(0.000, 0.000, 0.000);63.875;VALID;(0.206, -0.023, 0.978);(-0.032, 0.000, 0.000);0.341;2.164;6.347;VALID;(0.134, -0.024, 0.991);(0.032, 0.000, 0.000);0.321;2.126;6.619;0.8656128;0.1927656
310372;1000076040617050700;63854304220227;(1.411, 2.598, -1.499);(0.034, 0.940, 0.020, 0.338);VALID;(0.167, -0.024, 0.986);(0.000, 0.000, 0.000);63.875;VALID;(0.208, -0.024, 0.978);(-0.032, 0.000, 0.000);0.341;2.162;6.347;VALID;(0.136, -0.024, 0.990);(0.032, 0.000, 0.000);0.321;2.123;6.619;0.8582126;0.2182565
310373;1000076040622062400;63854304220227;(1.411, 2.598, -1.499);(0.034, 0.940, 0.020, 0.338);VALID;(0.169, -0.025, 0.985);(0.000, 0.000, 0.000);63.875;VALID;(0.211, -0.024, 0.977);(-0.032, 0.000, 0.000);0.340;2.159;6.347;VALID;(0.138, -0.025, 0.990);(0.032, 0.000, 0.000);0.321;2.123;6.619;0.8478664;0.2242776
310374;1000076040627090500;63854304220238;(1.411, 2.598, -1.498);(0.034, 0.941, 0.020, 0.337);VALID;(0.170, -0.025, 0.985);(0.000, 0.000, 0.000);63.875;VALID;(0.211, -0.025, 0.977);(-0.032, 0.000, 0.000);0.340;2.157;6.347;VALID;(0.140, -0.025, 0.990);(0.032, 0.000, 0.000);0.321;2.122;6.619;0.8681539;0.1745449
310375;1000076040632102200;63854304220250;(1.411, 2.599, -1.498);(0.034, 0.941, 0.020, 0.337);VALID;(0.171, -0.025, 0.985);(0.000, 0.000, 0.000);63.875;VALID;(0.211, -0.025, 0.977);(-0.032, 0.000, 0.000);0.340;2.156;6.347;VALID;(0.142, -0.025, 0.990);(0.032, 0.000, 0.000);0.320;2.121;6.619;0.8881633;0.2395688
310376;1000076040637104300;63854304220262;(1.410, 2.599, -1.498);(0.034, 0.941, 0.021, 0.336);VALID;(0.173, -0.026, 0.985);(0.000, 0.000, 0.000);63.875;VALID;(0.214, -0.026, 0.977);(-0.032, 0.000, 0.000);0.340;2.155;6.347;VALID;(0.143, -0.026, 0.989);(0.032, 0.000, 0.000);0.320;2.121;6.619;0.8768777;0.2091943
310378;1000076040647162500;63854304220272;(1.410, 2.599, -1.498);(0.034, 0.941, 0.021, 0.335);VALID;(0.174, -0.027, 0.984);(0.000, 0.000, 0.000);63.875;VALID;(0.216, -0.027, 0.976);(-0.032, 0.000, 0.000);0.339;2.155;6.347;VALID;(0.145, -0.027, 0.989);(0.032, 0.000, 0.000);0.320;2.121;6.619;0.8645184;0.2307671
310379;1000076040652172000;63854304220272;(1.410, 2.599, -1.498);(0.034, 0.941, 0.021, 0.335);VALID;(0.176, -0.028, 0.984);(0.000, 0.000, 0.000);63.875;VALID;(0.218, -0.028, 0.976);(-0.032, 0.000, 0.000);0.339;2.154;6.347;VALID;(0.146, -0.028, 0.989);(0.032, 0.000, 0.000);0.320;2.120;6.619;0.8527973;0.2395151
310380;1000076040657183700;63854304220272;(1.410, 2.599, -1.498);(0.034, 0.941, 0.021, 0.335);VALID;(0.177, -0.029, 0.984);(0.000, 0.000, 0.000);63.875;VALID;(0.220, -0.029, 0.975);(-0.032, 0.000, 0.000);0.339;2.153;6.347;VALID;(0.146, -0.029, 0.989);(0.032, 0.000, 0.000);0.320;2.120;6.619;0.844333;0.3041805
310381;1000076040662207200;63854304220283;(1.410, 2.599, -1.498);(0.034, 0.942, 0.021, 0.334);VALID;(0.178, -0.029, 0.984);(0.000, 0.000, 0.000);63.875;VALID;(0.221, -0.029, 0.975);(-0.032, 0.000, 0.000);0.339;2.152;6.347;VALID;(0.146, -0.029, 0.989);(0.032, 0.000, 0.000);0.320;2.120;6.619;0.8303465;0.230639
310382;1000076040667228600;63854304220283;(1.410, 2.599, -1.498);(0.034, 0.942, 0.021, 0.334);VALID;(0.179, -0.030, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.222, -0.030, 0.975);(-0.032, 0.000, 0.000);0.339;2.150;6.347;VALID;(0.147, -0.030, 0.989);(0.032, 0.000, 0.000);0.320;2.120;6.619;0.8268072;0.1755172
310383;1000076040672245600;63854304220299;(1.410, 2.599, -1.498);(0.034, 0.942, 0.021, 0.332);VALID;(0.180, -0.030, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.222, -0.030, 0.975);(-0.032, 0.000, 0.000);0.339;2.150;6.347;VALID;(0.147, -0.030, 0.989);(0.032, 0.000, 0.000);0.320;2.120;6.619;0.8149342;0.1941
310384;1000076040677262600;63854304220299;(1.410, 2.599, -1.498);(0.034, 0.942, 0.021, 0.332);VALID;(0.180, -0.030, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.223, -0.030, 0.974);(-0.032, 0.000, 0.000);0.338;2.149;6.347;VALID;(0.146, -0.030, 0.989);(0.032, 0.000, 0.000);0.320;2.121;6.619;0.808211;0.1917409
310385;1000076040682272400;63854304220299;(1.410, 2.599, -1.498);(0.034, 0.942, 0.021, 0.332);VALID;(0.181, -0.030, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.223, -0.030, 0.974);(-0.032, 0.000, 0.000);0.338;2.148;6.347;VALID;(0.146, -0.030, 0.989);(0.032, 0.000, 0.000);0.321;2.123;6.619;0.8014012;0.3114776
310386;1000076040687252500;63854304220299;(1.410, 2.599, -1.498);(0.034, 0.942, 0.021, 0.332);VALID;(0.182, -0.030, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.223, -0.030, 0.974);(-0.032, 0.000, 0.000);0.338;2.147;6.347;VALID;(0.146, -0.031, 0.989);(0.032, 0.000, 0.000);0.321;2.124;6.619;0.7934576;0.3558513
310387;1000076040692230000;63854304220305;(1.409, 2.599, -1.498);(0.034, 0.943, 0.021, 0.331);VALID;(0.182, -0.031, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.224, -0.031, 0.974);(-0.032, 0.000, 0.000);0.338;2.146;6.347;VALID;(0.145, -0.031, 0.989);(0.032, 0.000, 0.000);0.321;2.126;6.619;0.7892017;0.4150243
310388;1000076040697241700;63854304220318;(1.409, 2.599, -1.497);(0.033, 0.943, 0.021, 0.329);VALID;(0.182, -0.031, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.224, -0.031, 0.974);(-0.032, 0.000, 0.000);0.338;2.145;6.347;VALID;(0.145, -0.032, 0.989);(0.032, 0.000, 0.000);0.321;2.126;6.619;0.7845368;0.4319159
310389;1000076040702334200;63854304220318;(1.409, 2.599, -1.497);(0.033, 0.943, 0.021, 0.329);VALID;(0.182, -0.032, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.224, -0.032, 0.974);(-0.032, 0.000, 0.000);0.338;2.144;6.347;VALID;(0.145, -0.032, 0.989);(0.032, 0.000, 0.000);0.321;2.127;6.619;0.7824337;0.4297631
310390;1000076040707351200;63854304220328;(1.409, 2.599, -1.497);(0.033, 0.944, 0.021, 0.328);VALID;(0.182, -0.032, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.223, -0.032, 0.974);(-0.032, 0.000, 0.000);0.338;2.143;6.347;VALID;(0.145, -0.032, 0.989);(0.032, 0.000, 0.000);0.321;2.127;6.619;0.7941377;0.4411898
310391;1000076040712368200;63854304220328;(1.409, 2.599, -1.497);(0.033, 0.944, 0.021, 0.328);VALID;(0.182, -0.033, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.223, -0.033, 0.974);(-0.032, 0.000, 0.000);0.338;2.142;6.347;VALID;(0.145, -0.033, 0.989);(0.032, 0.000, 0.000);0.321;2.127;6.619;0.7875857;0.3193595
310392;1000076040717385200;63854304220339;(1.409, 2.599, -1.497);(0.032, 0.945, 0.021, 0.326);VALID;(0.183, -0.034, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.223, -0.034, 0.974);(-0.032, 0.000, 0.000);0.337;2.142;6.347;VALID;(0.145, -0.034, 0.989);(0.032, 0.000, 0.000);0.321;2.127;6.619;0.7839848;0.2949335
310393;1000076040722349800;63854304220350;(1.408, 2.599, -1.497);(0.032, 0.945, 0.021, 0.324);VALID;(0.182, -0.036, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.224, -0.035, 0.974);(-0.032, 0.000, 0.000);0.337;2.141;6.347;VALID;(0.145, -0.036, 0.989);(0.032, 0.000, 0.000);0.321;2.126;6.619;0.7848178;0.2315073
310396;1000076040737376800;63854304220362;(1.408, 2.599, -1.497);(0.031, 0.946, 0.021, 0.321);VALID;(0.182, -0.037, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.224, -0.036, 0.974);(-0.032, 0.000, 0.000);0.337;2.139;6.347;VALID;(0.144, -0.037, 0.989);(0.032, 0.000, 0.000);0.321;2.124;6.619;0.7815865;0.2535971
310397;1000076040742319700;63854304220362;(1.408, 2.599, -1.497);(0.031, 0.946, 0.021, 0.321);VALID;(0.182, -0.037, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.223, -0.037, 0.974);(-0.032, 0.000, 0.000);0.337;2.137;6.347;VALID;(0.144, -0.038, 0.989);(0.032, 0.000, 0.000);0.321;2.122;6.619;0.779368;0.1879706
310398;1000076040747364300;63854304220380;(1.407, 2.599, -1.497);(0.031, 0.947, 0.021, 0.318);VALID;(0.181, -0.038, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.223, -0.037, 0.974);(-0.032, 0.000, 0.000);0.337;2.136;6.347;VALID;(0.144, -0.038, 0.989);(0.032, 0.000, 0.000);0.320;2.121;6.619;0.7797683;0.2276041
310399;1000076040752373500;63854304220381;(1.407, 2.599, -1.497);(0.031, 0.947, 0.021, 0.318);VALID;(0.181, -0.038, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.223, -0.038, 0.974);(-0.032, 0.000, 0.000);0.336;2.135;6.347;VALID;(0.143, -0.038, 0.989);(0.032, 0.000, 0.000);0.320;2.120;6.619;0.7789466;0.1975175
310400;1000076040757405200;63854304220386;(1.407, 2.600, -1.497);(0.030, 0.948, 0.021, 0.315);VALID;(0.180, -0.038, 0.983);(0.000, 0.000, 0.000);63.875;VALID;(0.222, -0.038, 0.974);(-0.032, 0.000, 0.000);0.336;2.133;6.347;VALID;(0.143, -0.039, 0.989);(0.032, 0.000, 0.000);0.320;2.119;6.619;0.7749704;0.1570706
