Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1572800;1000008031264603700;63853789269312;(-1.257, 3.439, 0.016);(0.048, 0.374, -0.043, 0.925);VALID;(0.306, 0.042, 0.951);(0.000, 0.000, 0.000);63.750;VALID;(0.348, 0.038, 0.937);(-0.032, 0.000, 0.000);0.375;2.394;6.386;VALID;(0.295, 0.042, 0.955);(0.032, 0.000, 0.000);0.395;2.437;6.173;1.072116;0
1572801;1000008031269611600;63853789269312;(-1.257, 3.439, 0.016);(0.048, 0.374, -0.043, 0.925);VALID;(0.306, 0.041, 0.951);(0.000, 0.000, 0.000);63.750;VALID;(0.346, 0.038, 0.937);(-0.032, 0.000, 0.000);0.375;2.394;6.386;VALID;(0.291, 0.041, 0.956);(0.032, 0.000, 0.000);0.395;2.437;6.173;1.043319;0
1572802;1000008031274614400;63853789269325;(-1.256, 3.439, 0.016);(0.047, 0.377, -0.043, 0.924);VALID;(0.305, 0.041, 0.951);(0.000, 0.000, 0.000);63.750;VALID;(0.344, 0.038, 0.938);(-0.032, 0.000, 0.000);0.375;2.394;6.386;VALID;(0.288, 0.041, 0.957);(0.032, 0.000, 0.000);0.395;2.437;6.173;1.019864;0
1572803;1000008031279609700;63853789269325;(-1.256, 3.439, 0.016);(0.047, 0.377, -0.043, 0.924);VALID;(0.305, 0.040, 0.952);(0.000, 0.000, 0.000);63.750;VALID;(0.342, 0.037, 0.939);(-0.032, 0.000, 0.000);0.375;2.394;6.386;VALID;(0.285, 0.040, 0.958);(0.032, 0.000, 0.000);0.395;2.437;6.173;1.006255;0
1572804;1000008031284630200;63853789269338;(-1.256, 3.439, 0.016);(0.046, 0.379, -0.043, 0.923);VALID;(0.305, 0.039, 0.951);(0.000, 0.000, 0.000);63.750;VALID;(0.339, 0.036, 0.940);(-0.032, 0.000, 0.000);0.375;2.394;6.386;VALID;(0.288, 0.039, 0.957);(0.032, 0.000, 0.000);0.395;2.437;6.173;1.112412;0
1572805;1000008031289695400;63853789269338;(-1.256, 3.439, 0.016);(0.046, 0.379, -0.043, 0.923);VALID;(0.306, 0.038, 0.951);(0.000, 0.000, 0.000);63.750;VALID;(0.336, 0.036, 0.941);(-0.032, 0.000, 0.000);0.375;2.395;6.386;VALID;(0.290, 0.038, 0.956);(0.032, 0.000, 0.000);0.395;2.436;6.173;2;0
1572806;1000008031294720200;63853789269338;(-1.256, 3.439, 0.016);(0.046, 0.379, -0.043, 0.923);VALID;(0.306, 0.038, 0.951);(0.000, 0.000, 0.000);63.750;VALID;(0.333, 0.035, 0.942);(-0.032, 0.000, 0.000);0.375;2.395;6.386;VALID;(0.291, 0.038, 0.956);(0.032, 0.000, 0.000);0.395;2.435;6.173;2;0
1572807;1000008031299705600;63853789269352;(-1.256, 3.439, 0.016);(0.045, 0.382, -0.043, 0.922);VALID;(0.307, 0.037, 0.951);(0.000, 0.000, 0.000);63.750;VALID;(0.330, 0.035, 0.943);(-0.032, 0.000, 0.000);0.375;2.395;6.386;VALID;(0.292, 0.037, 0.956);(0.032, 0.000, 0.000);0.394;2.434;6.173;2;0
1572808;1000008031304713500;63853789269352;(-1.256, 3.439, 0.016);(0.045, 0.382, -0.043, 0.922);VALID;(0.306, 0.036, 0.951);(0.000, 0.000, 0.000);63.750;VALID;(0.328, 0.034, 0.944);(-0.032, 0.000, 0.000);0.375;2.395;6.386;VALID;(0.292, 0.036, 0.956);(0.032, 0.000, 0.000);0.394;2.433;6.173;2;0
1572809;1000008031309715000;63853789269352;(-1.256, 3.439, 0.016);(0.045, 0.382, -0.043, 0.922);VALID;(0.306, 0.035, 0.951);(0.000, 0.000, 0.000);63.750;VALID;(0.325, 0.033, 0.945);(-0.032, 0.000, 0.000);0.375;2.395;6.386;VALID;(0.292, 0.035, 0.956);(0.032, 0.000, 0.000);0.394;2.431;6.173;2;0
1572810;1000008031314744800;63853789269365;(-1.256, 3.439, 0.016);(0.045, 0.384, -0.043, 0.921);VALID;(0.306, 0.033, 0.951);(0.000, 0.000, 0.000);63.750;VALID;(0.322, 0.032, 0.946);(-0.032, 0.000, 0.000);0.375;2.394;6.386;VALID;(0.292, 0.034, 0.956);(0.032, 0.000, 0.000);0.393;2.428;6.173;2;0
1572811;1000008031319769600;63853789269365;(-1.256, 3.439, 0.016);(0.045, 0.384, -0.043, 0.921);VALID;(0.306, 0.032, 0.952);(0.000, 0.000, 0.000);63.750;VALID;(0.320, 0.031, 0.947);(-0.032, 0.000, 0.000);0.375;2.394;6.386;VALID;(0.292, 0.032, 0.956);(0.032, 0.000, 0.000);0.393;2.426;6.173;2;0
1572812;1000008031324738100;63853789269378;(-1.256, 3.439, 0.016);(0.045, 0.387, -0.043, 0.920);VALID;(0.306, 0.031, 0.952);(0.000, 0.000, 0.000);63.750;VALID;(0.318, 0.030, 0.948);(-0.032, 0.000, 0.000);0.375;2.394;6.386;VALID;(0.292, 0.031, 0.956);(0.032, 0.000, 0.000);0.393;2.424;6.173;2;0
1572813;1000008031329753800;63853789269378;(-1.256, 3.439, 0.016);(0.045, 0.387, -0.043, 0.920);VALID;(0.305, 0.030, 0.952);(0.000, 0.000, 0.000);63.750;VALID;(0.315, 0.029, 0.949);(-0.032, 0.000, 0.000);0.375;2.394;6.386;VALID;(0.292, 0.030, 0.956);(0.032, 0.000, 0.000);0.392;2.423;6.173;2;0.0680784
1572814;1000008031334769500;63853789269378;(-1.256, 3.439, 0.016);(0.045, 0.387, -0.043, 0.920);VALID;(0.303, 0.030, 0.952);(0.000, 0.000, 0.000);63.750;VALID;(0.313, 0.030, 0.949);(-0.032, 0.000, 0.000);0.375;2.394;6.386;VALID;(0.287, 0.030, 0.957);(0.032, 0.000, 0.000);0.392;2.421;6.173;2;0
1572815;1000008031339785200;63853789269392;(-1.256, 3.439, 0.016);(0.045, 0.389, -0.043, 0.919);VALID;(0.302, 0.029, 0.953);(0.000, 0.000, 0.000);63.750;VALID;(0.310, 0.029, 0.950);(-0.032, 0.000, 0.000);0.375;2.394;6.386;VALID;(0.287, 0.029, 0.958);(0.032, 0.000, 0.000);0.392;2.419;6.173;2;0
1572816;1000008031344810000;63853789269392;(-1.256, 3.439, 0.016);(0.045, 0.389, -0.043, 0.919);VALID;(0.301, 0.027, 0.953);(0.000, 0.000, 0.000);63.750;VALID;(0.308, 0.027, 0.951);(-0.032, 0.000, 0.000);0.375;2.394;6.386;VALID;(0.287, 0.027, 0.958);(0.032, 0.000, 0.000);0.392;2.417;6.173;2;0
1572817;1000008031349825700;63853789269405;(-1.256, 3.438, 0.016);(0.045, 0.391, -0.043, 0.918);VALID;(0.301, 0.025, 0.953);(0.000, 0.000, 0.000);63.750;VALID;(0.306, 0.025, 0.952);(-0.032, 0.000, 0.000);0.375;2.394;6.386;VALID;(0.287, 0.025, 0.958);(0.032, 0.000, 0.000);0.391;2.415;6.173;2;0
1572818;1000008031354817000;63853789269405;(-1.256, 3.438, 0.016);(0.045, 0.391, -0.043, 0.918);VALID;(0.299, 0.023, 0.954);(0.000, 0.000, 0.000);63.750;VALID;(0.304, 0.023, 0.952);(-0.032, 0.000, 0.000);0.375;2.393;6.386;VALID;(0.287, 0.023, 0.958);(0.032, 0.000, 0.000);0.391;2.413;6.173;2;0
1572819;1000008031359826900;63853789269406;(-1.256, 3.438, 0.016);(0.045, 0.391, -0.043, 0.918);VALID;(0.298, 0.020, 0.954);(0.000, 0.000, 0.000);63.750;VALID;(0.301, 0.020, 0.953);(-0.032, 0.000, 0.000);0.375;2.393;6.386;VALID;(0.286, 0.020, 0.958);(0.032, 0.000, 0.000);0.391;2.412;6.173;2;0
1572820;1000008031364885700;63853789269418;(-1.255, 3.438, 0.016);(0.045, 0.393, -0.043, 0.918);VALID;(0.296, 0.018, 0.955);(0.000, 0.000, 0.000);63.750;VALID;(0.298, 0.018, 0.954);(-0.032, 0.000, 0.000);0.375;2.393;6.386;VALID;(0.285, 0.018, 0.958);(0.032, 0.000, 0.000);0.390;2.410;6.173;2;0
1572821;1000008031369895600;63853789269418;(-1.255, 3.438, 0.016);(0.045, 0.393, -0.043, 0.918);VALID;(0.294, 0.016, 0.956);(0.000, 0.000, 0.000);63.750;VALID;(0.296, 0.016, 0.955);(-0.032, 0.000, 0.000);0.375;2.393;6.386;VALID;(0.284, 0.016, 0.959);(0.032, 0.000, 0.000);0.390;2.409;6.173;2;0
1572822;1000008031374911300;63853789269418;(-1.255, 3.438, 0.016);(0.045, 0.393, -0.043, 0.918);VALID;(0.292, 0.014, 0.956);(0.000, 0.000, 0.000);63.750;VALID;(0.293, 0.014, 0.956);(-0.032, 0.000, 0.000);0.375;2.393;6.386;VALID;(0.284, 0.014, 0.959);(0.032, 0.000, 0.000);0.390;2.408;6.173;2;0
1572823;1000008031379921200;63853789269432;(-1.255, 3.438, 0.016);(0.044, 0.395, -0.043, 0.917);VALID;(0.290, 0.010, 0.957);(0.000, 0.000, 0.000);63.750;VALID;(0.297, 0.016, 0.955);(-0.032, 0.000, 0.000);0.357;2.279;6.386;VALID;(0.284, 0.010, 0.959);(0.032, 0.000, 0.000);0.390;2.407;6.173;2;0
1572824;1000008031384914100;63853789269432;(-1.255, 3.438, 0.016);(0.044, 0.395, -0.043, 0.917);VALID;(0.288, 0.007, 0.958);(0.000, 0.000, 0.000);63.750;VALID;(0.300, 0.017, 0.954);(-0.032, 0.000, 0.000);0.354;2.258;6.386;VALID;(0.283, 0.007, 0.959);(0.032, 0.000, 0.000);0.390;2.406;6.173;2;0
1572825;1000008031389917100;63853789269432;(-1.255, 3.438, 0.016);(0.044, 0.395, -0.043, 0.917);VALID;(0.285, 0.005, 0.958);(0.000, 0.000, 0.000);63.750;VALID;(0.301, 0.018, 0.953);(-0.032, 0.000, 0.000);0.353;2.253;6.386;VALID;(0.281, 0.005, 0.960);(0.032, 0.000, 0.000);0.390;2.405;6.173;2;0
1572826;1000008031394927000;63853789269445;(-1.255, 3.438, 0.016);(0.044, 0.396, -0.043, 0.916);VALID;(0.284, 0.002, 0.959);(0.000, 0.000, 0.000);63.750;VALID;(0.302, 0.019, 0.953);(-0.032, 0.000, 0.000);0.352;2.250;6.386;VALID;(0.281, 0.002, 0.960);(0.032, 0.000, 0.000);0.390;2.405;6.173;2;0
1572827;1000008031399936900;63853789269445;(-1.255, 3.438, 0.016);(0.044, 0.396, -0.043, 0.916);VALID;(0.283, 0.000, 0.959);(0.000, 0.000, 0.000);63.750;VALID;(0.303, 0.020, 0.953);(-0.032, 0.000, 0.000);0.352;2.249;6.386;VALID;(0.280, 0.000, 0.960);(0.032, 0.000, 0.000);0.390;2.405;6.173;2;0
1572828;1000008031404952600;63853789269459;(-1.255, 3.438, 0.016);(0.043, 0.398, -0.042, 0.915);VALID;(0.282, -0.002, 0.960);(0.000, 0.000, 0.000);63.750;VALID;(0.304, 0.020, 0.953);(-0.032, 0.000, 0.000);0.352;2.248;6.386;VALID;(0.280, -0.002, 0.960);(0.032, 0.000, 0.000);0.389;2.404;6.173;2;0
1572829;1000008031409962500;63853789269459;(-1.255, 3.438, 0.016);(0.043, 0.398, -0.042, 0.915);VALID;(0.281, -0.004, 0.960);(0.000, 0.000, 0.000);63.750;VALID;(0.304, 0.020, 0.953);(-0.032, 0.000, 0.000);0.352;2.248;6.386;VALID;(0.279, -0.004, 0.960);(0.032, 0.000, 0.000);0.389;2.404;6.173;2;0
1572830;1000008031414971300;63853789269459;(-1.255, 3.438, 0.016);(0.043, 0.398, -0.042, 0.915);VALID;(0.278, -0.004, 0.961);(0.000, 0.000, 0.000);63.750;VALID;(0.304, 0.021, 0.952);(-0.032, 0.000, 0.000);0.352;2.247;6.386;VALID;(0.277, -0.004, 0.961);(0.032, 0.000, 0.000);0.389;2.404;6.173;2;0
1572831;1000008031419981200;63853789269472;(-1.255, 3.438, 0.016);(0.043, 0.399, -0.042, 0.915);VALID;(0.276, -0.005, 0.961);(0.000, 0.000, 0.000);63.750;VALID;(0.304, 0.021, 0.952);(-0.032, 0.000, 0.000);0.352;2.247;6.386;VALID;(0.276, -0.005, 0.961);(0.032, 0.000, 0.000);0.389;2.404;6.173;2;0
1572832;1000008031424990000;63853789269472;(-1.255, 3.438, 0.016);(0.043, 0.399, -0.042, 0.915);VALID;(0.275, -0.006, 0.961);(0.000, 0.000, 0.000);63.750;VALID;(0.304, 0.021, 0.952);(-0.032, 0.000, 0.000);0.352;2.246;6.386;VALID;(0.275, -0.006, 0.961);(0.032, 0.000, 0.000);0.389;2.404;6.173;2;0
1572833;1000008031429999900;63853789269486;(-1.255, 3.439, 0.016);(0.042, 0.400, -0.042, 0.915);VALID;(0.274, -0.004, 0.962);(0.000, 0.000, 0.000);63.750;VALID;(0.304, 0.021, 0.953);(-0.032, 0.000, 0.000);0.352;2.245;6.386;VALID;(0.274, -0.004, 0.962);(0.032, 0.000, 0.000);0.390;2.405;6.173;2;0
1572834;1000008031435008700;63853789269486;(-1.255, 3.439, 0.016);(0.042, 0.400, -0.042, 0.915);VALID;(0.273, -0.003, 0.962);(0.000, 0.000, 0.000);63.750;VALID;(0.303, 0.022, 0.953);(-0.032, 0.000, 0.000);0.351;2.244;6.386;VALID;(0.273, -0.003, 0.962);(0.032, 0.000, 0.000);0.390;2.405;6.173;2;0
1572835;1000008031440018500;63853789269486;(-1.255, 3.439, 0.016);(0.042, 0.400, -0.042, 0.915);VALID;(0.271, -0.002, 0.962);(0.000, 0.000, 0.000);63.750;VALID;(0.303, 0.022, 0.953);(-0.032, 0.000, 0.000);0.351;2.243;6.386;VALID;(0.272, -0.002, 0.962);(0.032, 0.000, 0.000);0.390;2.406;6.173;2;0.002072155
1572836;1000008031445137500;63853789269499;(-1.255, 3.439, 0.016);(0.042, 0.401, -0.042, 0.914);VALID;(0.272, -0.001, 0.962);(0.000, 0.000, 0.000);63.750;VALID;(0.302, 0.022, 0.953);(-0.032, 0.000, 0.000);0.351;2.243;6.386;VALID;(0.272, -0.001, 0.962);(0.032, 0.000, 0.000);0.390;2.408;6.173;2;0
1572837;1000008031450147400;63853789269499;(-1.255, 3.439, 0.016);(0.042, 0.401, -0.042, 0.914);VALID;(0.271, -0.001, 0.963);(0.000, 0.000, 0.000);63.750;VALID;(0.302, 0.022, 0.953);(-0.032, 0.000, 0.000);0.351;2.243;6.386;VALID;(0.271, -0.001, 0.962);(0.032, 0.000, 0.000);0.390;2.409;6.173;2;0
1572838;1000008031455117600;63853789269513;(-1.255, 3.439, 0.016);(0.041, 0.401, -0.042, 0.914);VALID;(0.270, -0.001, 0.963);(0.000, 0.000, 0.000);63.750;VALID;(0.301, 0.022, 0.953);(-0.032, 0.000, 0.000);0.351;2.243;6.386;VALID;(0.270, -0.001, 0.963);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;0
1572839;1000008031460127500;63853789269513;(-1.255, 3.439, 0.016);(0.041, 0.401, -0.042, 0.914);VALID;(0.268, -0.001, 0.963);(0.000, 0.000, 0.000);63.750;VALID;(0.300, 0.022, 0.954);(-0.032, 0.000, 0.000);0.351;2.243;6.386;VALID;(0.269, -0.001, 0.963);(0.032, 0.000, 0.000);0.391;2.412;6.173;2;0
1572840;1000008031465140200;63853789269513;(-1.255, 3.439, 0.016);(0.041, 0.401, -0.042, 0.914);VALID;(0.267, -0.001, 0.964);(0.000, 0.000, 0.000);63.750;VALID;(0.299, 0.023, 0.954);(-0.032, 0.000, 0.000);0.351;2.243;6.386;VALID;(0.268, -0.001, 0.963);(0.032, 0.000, 0.000);0.391;2.412;6.173;2;0
1572841;1000008031470144300;63853789269513;(-1.255, 3.439, 0.016);(0.041, 0.401, -0.042, 0.914);VALID;(0.266, -0.001, 0.964);(0.000, 0.000, 0.000);63.750;VALID;(0.298, 0.023, 0.954);(-0.032, 0.000, 0.000);0.351;2.243;6.386;VALID;(0.266, -0.001, 0.964);(0.032, 0.000, 0.000);0.391;2.413;6.173;2;0
1572842;1000008031475154200;63853789269526;(-1.255, 3.439, 0.016);(0.041, 0.402, -0.042, 0.914);VALID;(0.264, -0.001, 0.964);(0.000, 0.000, 0.000);63.750;VALID;(0.297, 0.023, 0.954);(-0.032, 0.000, 0.000);0.351;2.243;6.386;VALID;(0.265, -0.001, 0.964);(0.032, 0.000, 0.000);0.391;2.413;6.173;2;0
1572843;1000008031480158300;63853789269526;(-1.255, 3.439, 0.016);(0.041, 0.402, -0.042, 0.914);VALID;(0.263, -0.002, 0.965);(0.000, 0.000, 0.000);63.750;VALID;(0.296, 0.023, 0.955);(-0.032, 0.000, 0.000);0.351;2.244;6.386;VALID;(0.264, -0.002, 0.965);(0.032, 0.000, 0.000);0.391;2.413;6.173;2;0
1572844;1000008031485162400;63853789269540;(-1.255, 3.439, 0.017);(0.040, 0.402, -0.042, 0.914);VALID;(0.262, -0.002, 0.965);(0.000, 0.000, 0.000);63.750;VALID;(0.296, 0.023, 0.955);(-0.032, 0.000, 0.000);0.351;2.244;6.386;VALID;(0.262, -0.002, 0.965);(0.032, 0.000, 0.000);0.391;2.413;6.173;2;0
1572845;1000008031490162600;63853789269540;(-1.255, 3.439, 0.017);(0.040, 0.402, -0.042, 0.914);VALID;(0.260, -0.002, 0.966);(0.000, 0.000, 0.000);63.750;VALID;(0.295, 0.023, 0.955);(-0.032, 0.000, 0.000);0.352;2.245;6.386;VALID;(0.261, -0.002, 0.965);(0.032, 0.000, 0.000);0.391;2.414;6.173;2;0.01159318
1572846;1000008031495164500;63853789269540;(-1.255, 3.439, 0.017);(0.040, 0.402, -0.042, 0.914);VALID;(0.259, -0.001, 0.966);(0.000, 0.000, 0.000);63.750;VALID;(0.294, 0.023, 0.956);(-0.032, 0.000, 0.000);0.352;2.245;6.386;VALID;(0.259, -0.001, 0.966);(0.032, 0.000, 0.000);0.391;2.414;6.173;2;0
1572847;1000008031500168800;63853789269552;(-1.255, 3.439, 0.017);(0.040, 0.402, -0.042, 0.914);VALID;(0.257, 0.000, 0.966);(0.000, 0.000, 0.000);63.750;VALID;(0.293, 0.023, 0.956);(-0.032, 0.000, 0.000);0.352;2.246;6.386;VALID;(0.258, 0.000, 0.966);(0.032, 0.000, 0.000);0.391;2.413;6.173;2;0
1572848;1000008031505172900;63853789269552;(-1.255, 3.439, 0.017);(0.040, 0.402, -0.042, 0.914);VALID;(0.256, 0.000, 0.967);(0.000, 0.000, 0.000);63.750;VALID;(0.293, 0.023, 0.956);(-0.032, 0.000, 0.000);0.352;2.246;6.386;VALID;(0.257, 0.000, 0.967);(0.032, 0.000, 0.000);0.391;2.413;6.173;2;0
1572849;1000008031510177200;63853789269565;(-1.255, 3.438, 0.017);(0.041, 0.403, -0.041, 0.913);VALID;(0.255, -0.001, 0.967);(0.000, 0.000, 0.000);63.750;VALID;(0.292, 0.023, 0.956);(-0.032, 0.000, 0.000);0.352;2.247;6.386;VALID;(0.256, -0.001, 0.967);(0.032, 0.000, 0.000);0.391;2.413;6.173;2;0
1572850;1000008031515225600;63853789269565;(-1.255, 3.438, 0.017);(0.041, 0.403, -0.041, 0.913);VALID;(0.254, 0.000, 0.967);(0.000, 0.000, 0.000);63.750;VALID;(0.292, 0.023, 0.956);(-0.032, 0.000, 0.000);0.352;2.247;6.386;VALID;(0.255, 0.000, 0.967);(0.032, 0.000, 0.000);0.391;2.412;6.173;2;0
1572851;1000008031520240800;63853789269565;(-1.255, 3.438, 0.017);(0.041, 0.403, -0.041, 0.913);VALID;(0.254, -0.001, 0.967);(0.000, 0.000, 0.000);63.750;VALID;(0.291, 0.023, 0.956);(-0.032, 0.000, 0.000);0.352;2.248;6.386;VALID;(0.254, -0.001, 0.967);(0.032, 0.000, 0.000);0.391;2.412;6.173;2;0
1572852;1000008031525256000;63853789269578;(-1.255, 3.439, 0.017);(0.041, 0.403, -0.041, 0.913);VALID;(0.254, -0.001, 0.967);(0.000, 0.000, 0.000);63.750;VALID;(0.291, 0.023, 0.957);(-0.032, 0.000, 0.000);0.352;2.248;6.386;VALID;(0.254, -0.001, 0.967);(0.032, 0.000, 0.000);0.391;2.412;6.173;2;0
1572853;1000008031530311900;63853789269578;(-1.255, 3.439, 0.017);(0.041, 0.403, -0.041, 0.913);VALID;(0.253, -0.001, 0.968);(0.000, 0.000, 0.000);63.750;VALID;(0.290, 0.023, 0.957);(-0.032, 0.000, 0.000);0.352;2.249;6.386;VALID;(0.253, -0.001, 0.967);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;0
1572854;1000008031535327100;63853789269578;(-1.255, 3.439, 0.017);(0.041, 0.403, -0.041, 0.913);VALID;(0.253, -0.001, 0.967);(0.000, 0.000, 0.000);63.750;VALID;(0.290, 0.023, 0.957);(-0.032, 0.000, 0.000);0.352;2.249;6.386;VALID;(0.253, -0.001, 0.967);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;0
1572855;1000008031540354600;63853789269592;(-1.255, 3.439, 0.017);(0.041, 0.403, -0.041, 0.913);VALID;(0.253, -0.002, 0.967);(0.000, 0.000, 0.000);63.750;VALID;(0.289, 0.023, 0.957);(-0.032, 0.000, 0.000);0.352;2.250;6.386;VALID;(0.253, -0.002, 0.967);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;0
1572856;1000008031545382100;63853789269605;(-1.255, 3.439, 0.017);(0.041, 0.402, -0.041, 0.914);VALID;(0.253, -0.003, 0.968);(0.000, 0.000, 0.000);63.750;VALID;(0.289, 0.023, 0.957);(-0.032, 0.000, 0.000);0.352;2.251;6.386;VALID;(0.253, -0.003, 0.968);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;0
1572857;1000008031550409600;63853789269605;(-1.255, 3.439, 0.017);(0.041, 0.402, -0.041, 0.914);VALID;(0.252, -0.004, 0.968);(0.000, 0.000, 0.000);63.750;VALID;(0.289, 0.023, 0.957);(-0.032, 0.000, 0.000);0.352;2.251;6.386;VALID;(0.252, -0.004, 0.968);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;0
1572858;1000008031555316000;63853789269605;(-1.255, 3.439, 0.017);(0.041, 0.402, -0.041, 0.914);VALID;(0.252, -0.005, 0.968);(0.000, 0.000, 0.000);63.750;VALID;(0.288, 0.023, 0.957);(-0.032, 0.000, 0.000);0.353;2.251;6.386;VALID;(0.252, -0.005, 0.968);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;0
1572859;1000008031560343500;63853789269605;(-1.255, 3.439, 0.017);(0.041, 0.402, -0.041, 0.914);VALID;(0.251, -0.006, 0.968);(0.000, 0.000, 0.000);63.750;VALID;(0.288, 0.023, 0.957);(-0.032, 0.000, 0.000);0.353;2.252;6.386;VALID;(0.251, -0.006, 0.968);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;0
1572860;1000008031565358700;63853789269620;(-1.255, 3.439, 0.017);(0.041, 0.402, -0.041, 0.914);VALID;(0.244, -0.005, 0.970);(0.000, 0.000, 0.000);63.750;VALID;(0.288, 0.023, 0.957);(-0.032, 0.000, 0.000);0.353;2.252;6.386;VALID;(0.245, -0.005, 0.970);(0.032, 0.000, 0.000);0.391;2.411;6.173;0.996664;0
1572861;1000008031570329000;63853789269620;(-1.255, 3.439, 0.017);(0.041, 0.402, -0.041, 0.914);VALID;(0.237, -0.004, 0.971);(0.000, 0.000, 0.000);63.750;VALID;(0.287, 0.023, 0.958);(-0.032, 0.000, 0.000);0.353;2.252;6.386;VALID;(0.237, -0.004, 0.971);(0.032, 0.000, 0.000);0.391;2.411;6.173;0.9400344;0
1572862;1000008031575344200;63853789269620;(-1.255, 3.439, 0.017);(0.041, 0.402, -0.041, 0.914);VALID;(0.231, -0.003, 0.973);(0.000, 0.000, 0.000);63.750;VALID;(0.287, 0.023, 0.958);(-0.032, 0.000, 0.000);0.353;2.253;6.386;VALID;(0.231, -0.003, 0.973);(0.032, 0.000, 0.000);0.391;2.411;6.173;0.8826724;0
1572863;1000008031580359400;63853789269632;(-1.255, 3.438, 0.017);(0.042, 0.401, -0.041, 0.914);VALID;(0.225, -0.002, 0.974);(0.000, 0.000, 0.000);63.750;VALID;(0.287, 0.023, 0.958);(-0.032, 0.000, 0.000);0.353;2.253;6.386;VALID;(0.225, -0.002, 0.974);(0.032, 0.000, 0.000);0.391;2.411;6.173;0.837643;0
1572864;1000008031585418300;63853789269632;(-1.255, 3.438, 0.017);(0.042, 0.401, -0.041, 0.914);VALID;(0.220, 0.000, 0.976);(0.000, 0.000, 0.000);63.750;VALID;(0.286, 0.022, 0.958);(-0.032, 0.000, 0.000);0.353;2.253;6.386;VALID;(0.220, 0.000, 0.976);(0.032, 0.000, 0.000);0.391;2.411;6.173;0.803371;0
1572865;1000008031590426100;63853789269646;(-1.255, 3.439, 0.017);(0.042, 0.401, -0.042, 0.914);VALID;(0.223, 0.000, 0.975);(0.000, 0.000, 0.000);63.750;VALID;(0.286, 0.022, 0.958);(-0.032, 0.000, 0.000);0.353;2.253;6.386;VALID;(0.223, 0.000, 0.975);(0.032, 0.000, 0.000);0.390;2.410;6.173;0.8461027;0
1572866;1000008031595398200;63853789269646;(-1.255, 3.439, 0.017);(0.042, 0.401, -0.042, 0.914);VALID;(0.226, 0.001, 0.974);(0.000, 0.000, 0.000);63.750;VALID;(0.286, 0.022, 0.958);(-0.032, 0.000, 0.000);0.353;2.253;6.386;VALID;(0.226, 0.001, 0.974);(0.032, 0.000, 0.000);0.390;2.409;6.173;0.8794918;0
1572867;1000008031600406000;63853789269646;(-1.255, 3.439, 0.017);(0.042, 0.401, -0.042, 0.914);VALID;(0.228, 0.001, 0.974);(0.000, 0.000, 0.000);63.750;VALID;(0.286, 0.022, 0.958);(-0.032, 0.000, 0.000);0.353;2.253;6.386;VALID;(0.228, 0.001, 0.974);(0.032, 0.000, 0.000);0.390;2.407;6.173;0.9055104;0
1572868;1000008031605440300;63853789269658;(-1.255, 3.438, 0.017);(0.042, 0.400, -0.042, 0.915);VALID;(0.229, 0.001, 0.973);(0.000, 0.000, 0.000);63.750;VALID;(0.286, 0.022, 0.958);(-0.032, 0.000, 0.000);0.353;2.253;6.386;VALID;(0.229, 0.001, 0.973);(0.032, 0.000, 0.000);0.389;2.404;6.173;0.9254177;0
1572869;1000008031610434300;63853789269658;(-1.255, 3.438, 0.017);(0.042, 0.400, -0.042, 0.915);VALID;(0.231, 0.001, 0.973);(0.000, 0.000, 0.000);63.750;VALID;(0.286, 0.022, 0.958);(-0.032, 0.000, 0.000);0.353;2.253;6.386;VALID;(0.231, 0.001, 0.973);(0.032, 0.000, 0.000);0.389;2.401;6.173;0.9489145;0
1572870;1000008031615442100;63853789269658;(-1.255, 3.438, 0.017);(0.042, 0.400, -0.042, 0.915);VALID;(0.232, 0.001, 0.973);(0.000, 0.000, 0.000);63.750;VALID;(0.286, 0.022, 0.958);(-0.032, 0.000, 0.000);0.353;2.253;6.386;VALID;(0.232, 0.001, 0.973);(0.032, 0.000, 0.000);0.389;2.399;6.173;0.9660169;0
1572871;1000008031620455200;63853789269672;(-1.255, 3.438, 0.017);(0.042, 0.399, -0.042, 0.915);VALID;(0.233, 0.001, 0.973);(0.000, 0.000, 0.000);63.750;VALID;(0.286, 0.022, 0.958);(-0.032, 0.000, 0.000);0.353;2.253;6.386;VALID;(0.233, 0.001, 0.973);(0.032, 0.000, 0.000);0.388;2.397;6.173;0.9779233;0
