Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1563428;1000007984289905300;63853789222339;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.001, -0.086, 0.996);(0.000, 0.000, 0.000);63.750;VALID;(0.042, -0.085, 0.995);(-0.032, 0.000, 0.000);0.397;2.534;6.386;VALID;(-0.030, -0.085, 0.996);(0.032, 0.000, 0.000);0.393;2.427;6.173;0.8891011;1
1563429;1000007984294913900;63853789222352;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.001, -0.086, 0.996);(0.000, 0.000, 0.000);63.750;VALID;(0.041, -0.086, 0.995);(-0.032, 0.000, 0.000);0.397;2.533;6.386;VALID;(-0.030, -0.086, 0.996);(0.032, 0.000, 0.000);0.393;2.426;6.173;0.8948109;1
1563430;1000007984299928200;63853789222352;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.001, -0.086, 0.996);(0.000, 0.000, 0.000);63.750;VALID;(0.041, -0.086, 0.995);(-0.032, 0.000, 0.000);0.397;2.532;6.386;VALID;(-0.030, -0.086, 0.996);(0.032, 0.000, 0.000);0.393;2.425;6.173;0.8994574;1
1563431;1000007984304964200;63853789222352;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.001, -0.086, 0.996);(0.000, 0.000, 0.000);63.750;VALID;(0.041, -0.086, 0.995);(-0.032, 0.000, 0.000);0.396;2.532;6.386;VALID;(-0.030, -0.086, 0.996);(0.032, 0.000, 0.000);0.393;2.424;6.173;0.9067007;0.9806287
1563432;1000007984309966600;63853789222366;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.001, -0.087, 0.996);(0.000, 0.000, 0.000);63.750;VALID;(0.040, -0.087, 0.995);(-0.032, 0.000, 0.000);0.396;2.531;6.386;VALID;(-0.030, -0.087, 0.996);(0.032, 0.000, 0.000);0.392;2.423;6.173;0.9176518;0.9252108
1563433;1000007984314974200;63853789222366;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.002, -0.087, 0.996);(0.000, 0.000, 0.000);63.750;VALID;(0.040, -0.087, 0.995);(-0.032, 0.000, 0.000);0.396;2.527;6.386;VALID;(-0.029, -0.087, 0.996);(0.032, 0.000, 0.000);0.391;2.411;6.173;0.9269462;0.7420228
1563434;1000007984320035900;63853789222379;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.003, -0.086, 0.996);(0.000, 0.000, 0.000);63.750;VALID;(0.040, -0.086, 0.996);(-0.032, 0.000, 0.000);0.395;2.522;6.386;VALID;(-0.025, -0.086, 0.996);(0.032, 0.000, 0.000);0.388;2.393;6.173;0.9829264;0.4121992
1563435;1000007984325045000;63853789222379;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.007, -0.085, 0.996);(0.000, 0.000, 0.000);63.750;VALID;(0.040, -0.085, 0.996);(-0.032, 0.000, 0.000);0.394;2.517;6.386;VALID;(-0.018, -0.085, 0.996);(0.032, 0.000, 0.000);0.386;2.383;6.173;1.095335;0.1866459
1563436;1000007984330059600;63853789222379;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.013, -0.082, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.041, -0.082, 0.996);(-0.032, 0.000, 0.000);0.393;2.512;6.386;VALID;(-0.008, -0.082, 0.997);(0.032, 0.000, 0.000);0.386;2.382;6.173;2;0
1563437;1000007984335068700;63853789222393;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.023, -0.079, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.044, -0.079, 0.996);(-0.032, 0.000, 0.000);0.393;2.507;6.386;VALID;(0.005, -0.079, 0.997);(0.032, 0.000, 0.000);0.386;2.381;6.173;2;0
1563438;1000007984340083300;63853789222393;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.033, -0.075, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.048, -0.074, 0.996);(-0.032, 0.000, 0.000);0.392;2.506;6.386;VALID;(0.019, -0.075, 0.997);(0.032, 0.000, 0.000);0.385;2.380;6.173;2;0
1563439;1000007984345145300;63853789222393;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.042, -0.071, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.052, -0.071, 0.996);(-0.032, 0.000, 0.000);0.391;2.499;6.386;VALID;(0.030, -0.071, 0.997);(0.032, 0.000, 0.000);0.385;2.377;6.173;2;0
1563440;1000007984350141500;63853789222393;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.049, -0.065, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.059, -0.065, 0.996);(-0.032, 0.000, 0.000);0.390;2.493;6.386;VALID;(0.036, -0.065, 0.997);(0.032, 0.000, 0.000);0.385;2.374;6.173;2;0
1563441;1000007984355116700;63853789222406;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.054, -0.060, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.064, -0.060, 0.996);(-0.032, 0.000, 0.000);0.390;2.488;6.386;VALID;(0.040, -0.060, 0.997);(0.032, 0.000, 0.000);0.384;2.373;6.173;2;0
1563442;1000007984360125800;63853789222406;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.057, -0.054, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.066, -0.054, 0.996);(-0.032, 0.000, 0.000);0.389;2.485;6.386;VALID;(0.043, -0.054, 0.998);(0.032, 0.000, 0.000);0.384;2.373;6.173;2;0
1563443;1000007984365113300;63853789222418;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.059, -0.048, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.069, -0.048, 0.996);(-0.032, 0.000, 0.000);0.389;2.483;6.386;VALID;(0.045, -0.048, 0.998);(0.032, 0.000, 0.000);0.384;2.373;6.173;2;0
1563444;1000007984370112300;63853789222419;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.060, -0.043, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.071, -0.043, 0.997);(-0.032, 0.000, 0.000);0.389;2.482;6.386;VALID;(0.046, -0.043, 0.998);(0.032, 0.000, 0.000);0.384;2.373;6.173;2;0
1563445;1000007984375115700;63853789222433;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.061, -0.040, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.073, -0.040, 0.997);(-0.032, 0.000, 0.000);0.389;2.482;6.386;VALID;(0.047, -0.040, 0.998);(0.032, 0.000, 0.000);0.384;2.373;6.173;2;0
1563446;1000007984380119100;63853789222434;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.060, -0.038, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.071, -0.038, 0.997);(-0.032, 0.000, 0.000);0.389;2.482;6.386;VALID;(0.047, -0.038, 0.998);(0.032, 0.000, 0.000);0.384;2.372;6.173;2;0
1563447;1000007984385152900;63853789222434;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.061, -0.035, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.073, -0.035, 0.997);(-0.032, 0.000, 0.000);0.389;2.482;6.386;VALID;(0.047, -0.035, 0.998);(0.032, 0.000, 0.000);0.384;2.371;6.173;2;0
1563448;1000007984390168000;63853789222434;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.006, 0.992);VALID;(0.062, -0.034, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.074, -0.034, 0.997);(-0.032, 0.000, 0.000);0.389;2.482;6.386;VALID;(0.048, -0.034, 0.998);(0.032, 0.000, 0.000);0.384;2.370;6.173;2;0
1563449;1000007984395173700;63853789222447;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.005, 0.992);VALID;(0.063, -0.032, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.075, -0.032, 0.997);(-0.032, 0.000, 0.000);0.389;2.481;6.386;VALID;(0.048, -0.032, 0.998);(0.032, 0.000, 0.000);0.384;2.369;6.173;2;0
1563450;1000007984400178700;63853789222447;(-1.249, 3.439, 0.081);(0.018, 0.122, -0.005, 0.992);VALID;(0.061, -0.032, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.073, -0.032, 0.997);(-0.032, 0.000, 0.000);0.389;2.481;6.386;VALID;(0.048, -0.032, 0.998);(0.032, 0.000, 0.000);0.384;2.368;6.173;2;0
1563451;1000007984405200800;63853789222459;(-1.249, 3.439, 0.081);(0.019, 0.122, -0.006, 0.992);VALID;(0.061, -0.032, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.072, -0.032, 0.997);(-0.032, 0.000, 0.000);0.388;2.481;6.386;VALID;(0.049, -0.032, 0.998);(0.032, 0.000, 0.000);0.383;2.367;6.173;2;0
1563452;1000007984410205800;63853789222459;(-1.249, 3.439, 0.081);(0.019, 0.122, -0.006, 0.992);VALID;(0.060, -0.032, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.070, -0.032, 0.997);(-0.032, 0.000, 0.000);0.388;2.481;6.386;VALID;(0.049, -0.032, 0.998);(0.032, 0.000, 0.000);0.383;2.366;6.173;2;0
1563453;1000007984415211500;63853789222459;(-1.249, 3.439, 0.081);(0.019, 0.122, -0.006, 0.992);VALID;(0.059, -0.033, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.070, -0.033, 0.997);(-0.032, 0.000, 0.000);0.389;2.481;6.386;VALID;(0.049, -0.033, 0.998);(0.032, 0.000, 0.000);0.383;2.366;6.173;2;0
1563454;1000007984420216500;63853789222472;(-1.249, 3.439, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.060, -0.032, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.071, -0.032, 0.997);(-0.032, 0.000, 0.000);0.389;2.481;6.386;VALID;(0.050, -0.032, 0.998);(0.032, 0.000, 0.000);0.383;2.365;6.173;2;0
1563455;1000007984425228400;63853789222472;(-1.249, 3.439, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.061, -0.031, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.072, -0.031, 0.997);(-0.032, 0.000, 0.000);0.388;2.481;6.386;VALID;(0.050, -0.031, 0.998);(0.032, 0.000, 0.000);0.383;2.365;6.173;2;0
1563456;1000007984430239100;63853789222472;(-1.249, 3.439, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.062, -0.031, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.073, -0.031, 0.997);(-0.032, 0.000, 0.000);0.388;2.481;6.386;VALID;(0.050, -0.031, 0.998);(0.032, 0.000, 0.000);0.383;2.364;6.173;2;0
1563457;1000007984435326300;63853789222486;(-1.249, 3.439, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.063, -0.031, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.074, -0.031, 0.997);(-0.032, 0.000, 0.000);0.388;2.480;6.386;VALID;(0.050, -0.031, 0.998);(0.032, 0.000, 0.000);0.383;2.364;6.173;2;0
1563458;1000007984440295900;63853789222486;(-1.249, 3.439, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.064, -0.030, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.075, -0.030, 0.997);(-0.032, 0.000, 0.000);0.388;2.479;6.386;VALID;(0.050, -0.030, 0.998);(0.032, 0.000, 0.000);0.383;2.363;6.173;2;0
1563459;1000007984445297200;63853789222499;(-1.249, 3.439, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.064, -0.030, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.076, -0.030, 0.997);(-0.032, 0.000, 0.000);0.388;2.478;6.386;VALID;(0.050, -0.030, 0.998);(0.032, 0.000, 0.000);0.383;2.363;6.173;2;0.1700033
1563460;1000007984450840900;63853789222499;(-1.249, 3.439, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.063, -0.030, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.075, -0.030, 0.997);(-0.032, 0.000, 0.000);0.388;2.477;6.386;VALID;(0.051, -0.030, 0.998);(0.032, 0.000, 0.000);0.383;2.363;6.173;2;0.05757279
1563461;1000007984455842200;63853789222513;(-1.249, 3.439, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.064, -0.030, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.076, -0.030, 0.997);(-0.032, 0.000, 0.000);0.388;2.477;6.386;VALID;(0.051, -0.030, 0.998);(0.032, 0.000, 0.000);0.383;2.363;6.173;2;0.03298996
1563462;1000007984460847200;63853789222513;(-1.249, 3.439, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.064, -0.030, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.077, -0.030, 0.997);(-0.032, 0.000, 0.000);0.388;2.477;6.386;VALID;(0.051, -0.030, 0.998);(0.032, 0.000, 0.000);0.383;2.362;6.173;2;0.09535246
1563463;1000007984465697600;63853789222513;(-1.249, 3.439, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.065, -0.029, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.077, -0.029, 0.997);(-0.032, 0.000, 0.000);0.388;2.477;6.386;VALID;(0.051, -0.029, 0.998);(0.032, 0.000, 0.000);0.383;2.362;6.173;2;0.1046245
1563464;1000007984470385400;63853789222513;(-1.249, 3.439, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.065, -0.029, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.078, -0.029, 0.997);(-0.032, 0.000, 0.000);0.388;2.477;6.386;VALID;(0.051, -0.029, 0.998);(0.032, 0.000, 0.000);0.383;2.362;6.173;2;0.1145006
1563465;1000007984475390400;63853789222527;(-1.249, 3.438, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.065, -0.029, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(0.077, -0.029, 0.997);(-0.032, 0.000, 0.000);0.388;2.478;6.386;VALID;(0.051, -0.029, 0.998);(0.032, 0.000, 0.000);0.383;2.362;6.173;2;0.1459581
1563466;1000007984480395400;63853789222527;(-1.249, 3.438, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.064, -0.030, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.076, -0.030, 0.997);(-0.032, 0.000, 0.000);0.388;2.478;6.386;VALID;(0.051, -0.030, 0.998);(0.032, 0.000, 0.000);0.383;2.362;6.173;2;0.3053075
1563467;1000007984485400400;63853789222539;(-1.249, 3.438, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.064, -0.030, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.076, -0.030, 0.997);(-0.032, 0.000, 0.000);0.388;2.480;6.386;VALID;(0.051, -0.030, 0.998);(0.032, 0.000, 0.000);0.383;2.361;6.173;2;0.2856635
1563468;1000007984490405500;63853789222539;(-1.249, 3.438, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.064, -0.030, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.076, -0.030, 0.997);(-0.032, 0.000, 0.000);0.388;2.480;6.386;VALID;(0.051, -0.030, 0.998);(0.032, 0.000, 0.000);0.383;2.361;6.173;2;0.1940787
1563469;1000007984495439500;63853789222552;(-1.249, 3.438, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.063, -0.030, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.075, -0.030, 0.997);(-0.032, 0.000, 0.000);0.389;2.481;6.386;VALID;(0.050, -0.030, 0.998);(0.032, 0.000, 0.000);0.382;2.361;6.173;2;0.1720473
1563470;1000007984500444600;63853789222552;(-1.249, 3.438, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.063, -0.030, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.076, -0.030, 0.997);(-0.032, 0.000, 0.000);0.389;2.482;6.386;VALID;(0.050, -0.030, 0.998);(0.032, 0.000, 0.000);0.382;2.361;6.173;2;0.05318424
1563471;1000007984505454600;63853789222552;(-1.249, 3.438, 0.081);(0.019, 0.123, -0.006, 0.992);VALID;(0.062, -0.030, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.075, -0.030, 0.997);(-0.032, 0.000, 0.000);0.389;2.483;6.386;VALID;(0.049, -0.030, 0.998);(0.032, 0.000, 0.000);0.382;2.361;6.173;2;0
1563472;1000007984510459700;63853789222565;(-1.249, 3.438, 0.082);(0.019, 0.123, -0.005, 0.992);VALID;(0.062, -0.030, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.075, -0.030, 0.997);(-0.032, 0.000, 0.000);0.389;2.483;6.386;VALID;(0.049, -0.030, 0.998);(0.032, 0.000, 0.000);0.382;2.361;6.173;2;0
1563473;1000007984515509300;63853789222565;(-1.249, 3.438, 0.082);(0.019, 0.123, -0.005, 0.992);VALID;(0.062, -0.029, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.075, -0.029, 0.997);(-0.032, 0.000, 0.000);0.389;2.484;6.386;VALID;(0.048, -0.029, 0.998);(0.032, 0.000, 0.000);0.382;2.360;6.173;2;0
1563474;1000007984520514400;63853789222579;(-1.249, 3.438, 0.082);(0.019, 0.123, -0.005, 0.992);VALID;(0.062, -0.029, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.076, -0.029, 0.997);(-0.032, 0.000, 0.000);0.389;2.485;6.386;VALID;(0.048, -0.029, 0.998);(0.032, 0.000, 0.000);0.382;2.360;6.173;2;0
1563475;1000007984525470100;63853789222579;(-1.249, 3.438, 0.082);(0.019, 0.123, -0.005, 0.992);VALID;(0.062, -0.029, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.076, -0.029, 0.997);(-0.032, 0.000, 0.000);0.389;2.485;6.386;VALID;(0.047, -0.029, 0.998);(0.032, 0.000, 0.000);0.382;2.360;6.173;2;0
1563476;1000007984530500100;63853789222579;(-1.249, 3.438, 0.082);(0.019, 0.123, -0.005, 0.992);VALID;(0.062, -0.029, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.077, -0.029, 0.997);(-0.032, 0.000, 0.000);0.389;2.484;6.386;VALID;(0.046, -0.029, 0.998);(0.032, 0.000, 0.000);0.382;2.360;6.173;2;0
1563477;1000007984535510100;63853789222579;(-1.249, 3.438, 0.082);(0.019, 0.123, -0.005, 0.992);VALID;(0.062, -0.029, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.077, -0.029, 0.997);(-0.032, 0.000, 0.000);0.389;2.484;6.386;VALID;(0.046, -0.029, 0.999);(0.032, 0.000, 0.000);0.382;2.360;6.173;2;0
1563478;1000007984540515200;63853789222593;(-1.249, 3.438, 0.082);(0.019, 0.124, -0.005, 0.992);VALID;(0.062, -0.029, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.078, -0.029, 0.997);(-0.032, 0.000, 0.000);0.389;2.483;6.386;VALID;(0.045, -0.029, 0.999);(0.032, 0.000, 0.000);0.382;2.360;6.173;2;0
1563479;1000007984545525200;63853789222593;(-1.249, 3.438, 0.082);(0.019, 0.124, -0.005, 0.992);VALID;(0.061, -0.028, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.076, -0.028, 0.997);(-0.032, 0.000, 0.000);0.389;2.483;6.386;VALID;(0.045, -0.028, 0.999);(0.032, 0.000, 0.000);0.382;2.359;6.173;2;0
1563480;1000007984550984200;63853789222593;(-1.249, 3.438, 0.082);(0.019, 0.124, -0.005, 0.992);VALID;(0.060, -0.028, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.075, -0.028, 0.997);(-0.032, 0.000, 0.000);0.389;2.483;6.386;VALID;(0.044, -0.028, 0.999);(0.032, 0.000, 0.000);0.382;2.359;6.173;2;0
1563481;1000007984555989300;63853789222606;(-1.249, 3.438, 0.082);(0.019, 0.124, -0.005, 0.992);VALID;(0.059, -0.028, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.073, -0.028, 0.997);(-0.032, 0.000, 0.000);0.389;2.484;6.386;VALID;(0.044, -0.028, 0.999);(0.032, 0.000, 0.000);0.382;2.359;6.173;2;0
1563482;1000007984561024200;63853789222606;(-1.249, 3.438, 0.082);(0.019, 0.124, -0.005, 0.992);VALID;(0.058, -0.028, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.071, -0.028, 0.997);(-0.032, 0.000, 0.000);0.389;2.486;6.386;VALID;(0.043, -0.028, 0.999);(0.032, 0.000, 0.000);0.382;2.359;6.173;2;0
1563483;1000007984566059100;63853789222619;(-1.249, 3.438, 0.082);(0.019, 0.124, -0.005, 0.992);VALID;(0.056, -0.028, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.068, -0.027, 0.997);(-0.032, 0.000, 0.000);0.389;2.487;6.386;VALID;(0.043, -0.028, 0.999);(0.032, 0.000, 0.000);0.382;2.359;6.173;2;0
1563484;1000007984570606800;63853789222619;(-1.249, 3.438, 0.082);(0.019, 0.124, -0.005, 0.992);VALID;(0.055, -0.027, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.066, -0.027, 0.997);(-0.032, 0.000, 0.000);0.390;2.488;6.386;VALID;(0.043, -0.027, 0.999);(0.032, 0.000, 0.000);0.382;2.359;6.173;2;0
1563485;1000007984575830100;63853789222619;(-1.249, 3.438, 0.082);(0.019, 0.124, -0.005, 0.992);VALID;(0.054, -0.027, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.063, -0.027, 0.998);(-0.032, 0.000, 0.000);0.390;2.488;6.386;VALID;(0.042, -0.027, 0.999);(0.032, 0.000, 0.000);0.382;2.359;6.173;2;0
1563486;1000007984580787300;63853789222633;(-1.249, 3.438, 0.082);(0.019, 0.124, -0.005, 0.992);VALID;(0.052, -0.027, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.061, -0.027, 0.998);(-0.032, 0.000, 0.000);0.390;2.488;6.386;VALID;(0.042, -0.027, 0.999);(0.032, 0.000, 0.000);0.382;2.359;6.173;2;0
1563487;1000007984585691500;63853789222633;(-1.249, 3.438, 0.082);(0.019, 0.124, -0.005, 0.992);VALID;(0.051, -0.027, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.059, -0.027, 0.998);(-0.032, 0.000, 0.000);0.390;2.488;6.386;VALID;(0.042, -0.027, 0.999);(0.032, 0.000, 0.000);0.382;2.359;6.173;2;0
1563488;1000007984590696600;63853789222633;(-1.249, 3.438, 0.082);(0.019, 0.124, -0.005, 0.992);VALID;(0.051, -0.028, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.058, -0.028, 0.998);(-0.032, 0.000, 0.000);0.389;2.487;6.386;VALID;(0.041, -0.028, 0.999);(0.032, 0.000, 0.000);0.382;2.359;6.173;2;0.08212467
1563489;1000007984595665000;63853789222647;(-1.249, 3.439, 0.082);(0.019, 0.125, -0.004, 0.992);VALID;(0.050, -0.028, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.058, -0.028, 0.998);(-0.032, 0.000, 0.000);0.389;2.487;6.386;VALID;(0.041, -0.028, 0.999);(0.032, 0.000, 0.000);0.382;2.359;6.173;2;0.2077044
1563490;1000007984600699900;63853789222647;(-1.249, 3.439, 0.082);(0.019, 0.125, -0.004, 0.992);VALID;(0.049, -0.028, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.056, -0.028, 0.998);(-0.032, 0.000, 0.000);0.389;2.486;6.386;VALID;(0.041, -0.028, 0.999);(0.032, 0.000, 0.000);0.382;2.359;6.173;2;0.3013761
1563491;1000007984605734800;63853789222659;(-1.249, 3.439, 0.082);(0.018, 0.125, -0.004, 0.992);VALID;(0.049, -0.028, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.055, -0.028, 0.998);(-0.032, 0.000, 0.000);0.389;2.485;6.386;VALID;(0.041, -0.028, 0.999);(0.032, 0.000, 0.000);0.382;2.359;6.173;2;0.302172
1563492;1000007984610769700;63853789222659;(-1.249, 3.439, 0.082);(0.018, 0.125, -0.004, 0.992);VALID;(0.048, -0.028, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.054, -0.028, 0.998);(-0.032, 0.000, 0.000);0.389;2.485;6.386;VALID;(0.041, -0.028, 0.999);(0.032, 0.000, 0.000);0.382;2.359;6.173;2;0.4513144
1563493;1000007984615804600;63853789222659;(-1.249, 3.439, 0.082);(0.018, 0.125, -0.004, 0.992);VALID;(0.047, -0.027, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.053, -0.027, 0.998);(-0.032, 0.000, 0.000);0.389;2.485;6.386;VALID;(0.040, -0.027, 0.999);(0.032, 0.000, 0.000);0.382;2.358;6.173;2;0.5632075
1563494;1000007984620799600;63853789222672;(-1.249, 3.439, 0.082);(0.018, 0.126, -0.004, 0.992);VALID;(0.047, -0.027, 0.999);(0.000, 0.000, 0.000);63.750;VALID;(0.053, -0.027, 0.998);(-0.032, 0.000, 0.000);0.389;2.484;6.386;VALID;(0.040, -0.027, 0.999);(0.032, 0.000, 0.000);0.382;2.358;6.173;2;0.5443811
1563495;1000007984625768100;63853789222672;(-1.249, 3.439, 0.082);(0.018, 0.126, -0.004, 0.992);VALID;(0.047, -0.027, 0.999);(0.000, 0.000, 0.000);63.750;VALID;(0.052, -0.027, 0.998);(-0.032, 0.000, 0.000);0.389;2.484;6.386;VALID;(0.040, -0.027, 0.999);(0.032, 0.000, 0.000);0.382;2.357;6.173;2;0.547394
1563496;1000007984630763100;63853789222684;(-1.249, 3.438, 0.082);(0.018, 0.126, -0.004, 0.992);VALID;(0.046, -0.027, 0.999);(0.000, 0.000, 0.000);63.750;VALID;(0.052, -0.027, 0.998);(-0.032, 0.000, 0.000);0.389;2.484;6.386;VALID;(0.040, -0.027, 0.999);(0.032, 0.000, 0.000);0.382;2.357;6.173;2;0.6146504
1563497;1000007984635789600;63853789222684;(-1.249, 3.438, 0.082);(0.018, 0.126, -0.004, 0.992);VALID;(0.046, -0.027, 0.999);(0.000, 0.000, 0.000);63.750;VALID;(0.052, -0.027, 0.998);(-0.032, 0.000, 0.000);0.389;2.484;6.386;VALID;(0.040, -0.027, 0.999);(0.032, 0.000, 0.000);0.382;2.357;6.173;2;0.6184873
1563498;1000007984640777100;63853789222699;(-1.249, 3.438, 0.082);(0.018, 0.126, -0.003, 0.992);VALID;(0.046, -0.027, 0.999);(0.000, 0.000, 0.000);63.750;VALID;(0.051, -0.027, 0.998);(-0.032, 0.000, 0.000);0.389;2.484;6.386;VALID;(0.040, -0.027, 0.999);(0.032, 0.000, 0.000);0.382;2.356;6.173;2;0.8340978
1563499;1000007984645803600;63853789222699;(-1.249, 3.438, 0.082);(0.018, 0.126, -0.003, 0.992);VALID;(0.046, -0.027, 0.999);(0.000, 0.000, 0.000);63.750;VALID;(0.051, -0.027, 0.998);(-0.032, 0.000, 0.000);0.389;2.483;6.386;VALID;(0.040, -0.027, 0.999);(0.032, 0.000, 0.000);0.382;2.356;6.173;2;0.8461997
