Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
2299735;1000015121639422060;63854831969729;(-0.383, 1.496, 0.435);(0.003, -0.396, 0.016, 0.918);VALID;(0.021, 0.128, 0.992);(0.000, 0.000, 0.000);62.350;VALID;(0.029, 0.128, 0.991);(-0.031, 0.000, 0.000);0.273;1.797;6.578;VALID;(0.013, 0.128, 0.992);(0.031, 0.000, 0.000);0.268;1.799;6.712;2;0
2299736;1000015121644437034;63854831969740;(-0.382, 1.497, 0.435);(0.001, -0.390, 0.016, 0.921);VALID;(0.029, 0.130, 0.991);(0.000, 0.000, 0.000);62.350;VALID;(0.036, 0.129, 0.991);(-0.031, 0.000, 0.000);0.273;1.795;6.578;VALID;(0.022, 0.130, 0.991);(0.031, 0.000, 0.000);0.269;1.804;6.712;2;0
2299737;1000015121649444510;63854831969740;(-0.382, 1.497, 0.435);(0.001, -0.390, 0.016, 0.921);VALID;(0.038, 0.131, 0.991);(0.000, 0.000, 0.000);62.350;VALID;(0.044, 0.131, 0.990);(-0.031, 0.000, 0.000);0.271;1.785;6.578;VALID;(0.032, 0.131, 0.991);(0.031, 0.000, 0.000);0.269;1.806;6.712;2;0
2299738;1000015121654459484;63854831969758;(-0.382, 1.497, 0.435);(-0.002, -0.382, 0.016, 0.924);VALID;(0.044, 0.136, 0.990);(0.000, 0.000, 0.000);62.350;VALID;(0.050, 0.136, 0.989);(-0.031, 0.000, 0.000);0.271;1.785;6.578;VALID;(0.037, 0.136, 0.990);(0.031, 0.000, 0.000);0.269;1.806;6.712;2;0
2299739;1000015121659466960;63854831969758;(-0.382, 1.497, 0.435);(-0.002, -0.382, 0.016, 0.924);VALID;(0.053, 0.147, 0.988);(0.000, 0.000, 0.000);62.350;VALID;(0.058, 0.147, 0.987);(-0.031, 0.000, 0.000);0.271;1.786;6.578;VALID;(0.049, 0.147, 0.988);(0.031, 0.000, 0.000);0.269;1.803;6.712;2;0
2299740;1000015121664481958;63854831969758;(-0.382, 1.497, 0.435);(-0.002, -0.382, 0.016, 0.924);VALID;(0.075, 0.162, 0.984);(0.000, 0.000, 0.000);62.350;VALID;(0.078, 0.162, 0.984);(-0.031, 0.000, 0.000);0.271;1.783;6.578;VALID;(0.073, 0.162, 0.984);(0.031, 0.000, 0.000);0.268;1.795;6.712;2;0
2299741;1000015121669489415;63854831969758;(-0.382, 1.497, 0.435);(-0.002, -0.382, 0.016, 0.924);VALID;(0.102, 0.185, 0.977);(0.000, 0.000, 0.000);62.350;VALID;(0.103, 0.185, 0.977);(-0.031, 0.000, 0.000);0.270;1.778;6.578;VALID;(0.102, 0.185, 0.978);(0.031, 0.000, 0.000);0.267;1.793;6.712;2;0
2299742;1000015121674504411;63854831969769;(-0.382, 1.497, 0.435);(-0.004, -0.377, 0.016, 0.926);VALID;(0.132, 0.210, 0.969);(0.000, 0.000, 0.000);62.350;VALID;(0.132, 0.210, 0.969);(-0.031, 0.000, 0.000);0.270;1.777;6.578;VALID;(0.133, 0.210, 0.969);(0.031, 0.000, 0.000);0.266;1.784;6.712;2;0
2299743;1000015121679519367;63854831969769;(-0.382, 1.497, 0.435);(-0.004, -0.377, 0.016, 0.926);VALID;(0.162, 0.227, 0.961);(0.000, 0.000, 0.000);62.350;VALID;(0.161, 0.227, 0.961);(-0.031, 0.000, 0.000);0.270;1.775;6.578;VALID;(0.163, 0.226, 0.960);(0.031, 0.000, 0.000);0.266;1.783;6.712;2;0
2299744;1000015121684526865;63854831969769;(-0.382, 1.497, 0.435);(-0.004, -0.377, 0.016, 0.926);VALID;(0.192, 0.242, 0.951);(0.000, 0.000, 0.000);62.350;VALID;(0.191, 0.242, 0.951);(-0.031, 0.000, 0.000);0.269;1.770;6.578;VALID;(0.193, 0.241, 0.951);(0.031, 0.000, 0.000);0.266;1.783;6.712;2;0
2299745;1000015121689541822;63854831969786;(-0.382, 1.497, 0.435);(-0.007, -0.370, 0.016, 0.929);VALID;(0.214, 0.254, 0.943);(0.000, 0.000, 0.000);62.350;VALID;(0.213, 0.254, 0.943);(-0.031, 0.000, 0.000);0.268;1.760;6.578;VALID;(0.215, 0.254, 0.943);(0.031, 0.000, 0.000);0.266;1.783;6.712;2;0
2299746;1000015121694549277;63854831969786;(-0.382, 1.497, 0.435);(-0.007, -0.370, 0.016, 0.929);VALID;(0.236, 0.271, 0.933);(0.000, 0.000, 0.000);62.350;VALID;(0.235, 0.271, 0.933);(-0.031, 0.000, 0.000);0.268;1.761;6.578;VALID;(0.237, 0.271, 0.933);(0.031, 0.000, 0.000);0.266;1.783;6.712;2;0
2299747;1000015121699564275;63854831969786;(-0.382, 1.497, 0.435);(-0.007, -0.370, 0.016, 0.929);VALID;(0.252, 0.284, 0.925);(0.000, 0.000, 0.000);62.350;VALID;(0.251, 0.284, 0.925);(-0.031, 0.000, 0.000);0.268;1.761;6.578;VALID;(0.252, 0.284, 0.925);(0.031, 0.000, 0.000);0.266;1.784;6.712;2;0
2299748;1000015121704571730;63854831969799;(-0.382, 1.497, 0.435);(-0.010, -0.364, 0.017, 0.931);VALID;(0.265, 0.294, 0.919);(0.000, 0.000, 0.000);62.350;VALID;(0.264, 0.294, 0.919);(-0.031, 0.000, 0.000);0.269;1.767;6.578;VALID;(0.265, 0.294, 0.918);(0.031, 0.000, 0.000);0.266;1.784;6.712;2;0
2299749;1000015121709586687;63854831969799;(-0.382, 1.497, 0.435);(-0.010, -0.364, 0.017, 0.931);VALID;(0.274, 0.300, 0.914);(0.000, 0.000, 0.000);62.350;VALID;(0.274, 0.300, 0.914);(-0.031, 0.000, 0.000);0.269;1.767;6.578;VALID;(0.274, 0.300, 0.914);(0.031, 0.000, 0.000);0.266;1.784;6.712;2;0
2299750;1000015121714594147;63854831969799;(-0.382, 1.497, 0.435);(-0.010, -0.364, 0.017, 0.931);VALID;(0.280, 0.303, 0.911);(0.000, 0.000, 0.000);62.350;VALID;(0.280, 0.303, 0.911);(-0.031, 0.000, 0.000);0.268;1.761;6.578;VALID;(0.280, 0.303, 0.911);(0.031, 0.000, 0.000);0.266;1.784;6.712;2;0
2299751;1000015121719609141;63854831969799;(-0.382, 1.497, 0.435);(-0.010, -0.364, 0.017, 0.931);VALID;(0.284, 0.305, 0.909);(0.000, 0.000, 0.000);62.350;VALID;(0.284, 0.305, 0.909);(-0.031, 0.000, 0.000);0.267;1.756;6.578;VALID;(0.284, 0.305, 0.909);(0.031, 0.000, 0.000);0.266;1.783;6.712;2;0
2299752;1000015121724624099;63854831969815;(-0.383, 1.497, 0.435);(-0.014, -0.357, 0.017, 0.934);VALID;(0.286, 0.309, 0.907);(0.000, 0.000, 0.000);62.350;VALID;(0.286, 0.309, 0.907);(-0.031, 0.000, 0.000);0.266;1.747;6.578;VALID;(0.287, 0.309, 0.907);(0.031, 0.000, 0.000);0.266;1.782;6.712;2;0
2299753;1000015121729631594;63854831969815;(-0.383, 1.497, 0.435);(-0.014, -0.357, 0.017, 0.934);VALID;(0.288, 0.310, 0.906);(0.000, 0.000, 0.000);62.350;VALID;(0.288, 0.310, 0.906);(-0.031, 0.000, 0.000);0.264;1.739;6.578;VALID;(0.288, 0.310, 0.906);(0.031, 0.000, 0.000);0.265;1.781;6.712;2;0
2299754;1000015121734646553;63854831969815;(-0.383, 1.497, 0.435);(-0.014, -0.357, 0.017, 0.934);VALID;(0.288, 0.312, 0.905);(0.000, 0.000, 0.000);62.350;VALID;(0.288, 0.312, 0.905);(-0.031, 0.000, 0.000);0.262;1.726;6.578;VALID;(0.288, 0.312, 0.905);(0.031, 0.000, 0.000);0.265;1.775;6.712;2;0
2299755;1000015121739654048;63854831969831;(-0.384, 1.497, 0.435);(-0.016, -0.352, 0.016, 0.936);VALID;(0.286, 0.311, 0.906);(0.000, 0.000, 0.000);62.350;VALID;(0.286, 0.311, 0.906);(-0.031, 0.000, 0.000);0.261;1.718;6.578;VALID;(0.286, 0.311, 0.906);(0.031, 0.000, 0.000);0.264;1.771;6.712;2;0
2299756;1000015121744669007;63854831969831;(-0.384, 1.497, 0.435);(-0.016, -0.352, 0.016, 0.936);VALID;(0.284, 0.309, 0.908);(0.000, 0.000, 0.000);62.350;VALID;(0.284, 0.309, 0.908);(-0.031, 0.000, 0.000);0.261;1.715;6.578;VALID;(0.284, 0.309, 0.908);(0.031, 0.000, 0.000);0.263;1.768;6.712;2;0
2299757;1000015121749676501;63854831969831;(-0.384, 1.497, 0.435);(-0.016, -0.352, 0.016, 0.936);VALID;(0.281, 0.308, 0.909);(0.000, 0.000, 0.000);62.350;VALID;(0.281, 0.308, 0.909);(-0.031, 0.000, 0.000);0.260;1.712;6.578;VALID;(0.281, 0.308, 0.909);(0.031, 0.000, 0.000);0.263;1.766;6.712;2;0
2299758;1000015121754691460;63854831969831;(-0.384, 1.497, 0.435);(-0.016, -0.352, 0.016, 0.936);VALID;(0.278, 0.306, 0.910);(0.000, 0.000, 0.000);62.350;VALID;(0.278, 0.306, 0.910);(-0.031, 0.000, 0.000);0.260;1.712;6.578;VALID;(0.278, 0.306, 0.910);(0.031, 0.000, 0.000);0.263;1.766;6.712;2;0
2299759;1000015121759698954;63854831969831;(-0.384, 1.497, 0.435);(-0.016, -0.352, 0.016, 0.936);VALID;(0.275, 0.304, 0.912);(0.000, 0.000, 0.000);62.350;VALID;(0.275, 0.304, 0.912);(-0.031, 0.000, 0.000);0.260;1.712;6.578;VALID;(0.275, 0.304, 0.912);(0.031, 0.000, 0.000);0.263;1.765;6.712;2;0
2299760;1000015121764713913;63854831969851;(-0.384, 1.497, 0.434);(-0.022, -0.343, 0.014, 0.939);VALID;(0.272, 0.303, 0.913);(0.000, 0.000, 0.000);62.350;VALID;(0.272, 0.303, 0.913);(-0.031, 0.000, 0.000);0.260;1.712;6.578;VALID;(0.272, 0.303, 0.913);(0.031, 0.000, 0.000);0.263;1.764;6.712;2;0
2299761;1000015121769721374;63854831969851;(-0.384, 1.497, 0.434);(-0.022, -0.343, 0.014, 0.939);VALID;(0.270, 0.301, 0.915);(0.000, 0.000, 0.000);62.350;VALID;(0.270, 0.301, 0.915);(-0.031, 0.000, 0.000);0.260;1.713;6.578;VALID;(0.269, 0.301, 0.915);(0.031, 0.000, 0.000);0.263;1.763;6.712;2;0
2299762;1000015121774736366;63854831969851;(-0.384, 1.497, 0.434);(-0.022, -0.343, 0.014, 0.939);VALID;(0.267, 0.300, 0.916);(0.000, 0.000, 0.000);62.350;VALID;(0.267, 0.300, 0.916);(-0.031, 0.000, 0.000);0.260;1.713;6.578;VALID;(0.267, 0.300, 0.916);(0.031, 0.000, 0.000);0.262;1.761;6.712;2;0
2299763;1000015121779751327;63854831969861;(-0.385, 1.497, 0.434);(-0.025, -0.338, 0.013, 0.941);VALID;(0.265, 0.299, 0.917);(0.000, 0.000, 0.000);62.350;VALID;(0.265, 0.299, 0.917);(-0.031, 0.000, 0.000);0.261;1.714;6.578;VALID;(0.265, 0.299, 0.917);(0.031, 0.000, 0.000);0.262;1.760;6.712;2;0
2299764;1000015121784758819;63854831969861;(-0.385, 1.497, 0.434);(-0.025, -0.338, 0.013, 0.941);VALID;(0.263, 0.297, 0.918);(0.000, 0.000, 0.000);62.350;VALID;(0.263, 0.297, 0.918);(-0.031, 0.000, 0.000);0.261;1.714;6.578;VALID;(0.263, 0.297, 0.918);(0.031, 0.000, 0.000);0.262;1.758;6.712;2;0
2299765;1000015121789773780;63854831969861;(-0.385, 1.497, 0.434);(-0.025, -0.338, 0.013, 0.941);VALID;(0.261, 0.296, 0.919);(0.000, 0.000, 0.000);62.350;VALID;(0.261, 0.296, 0.919);(-0.031, 0.000, 0.000);0.261;1.714;6.578;VALID;(0.261, 0.296, 0.919);(0.031, 0.000, 0.000);0.262;1.756;6.712;2;0
2299766;1000015121794781230;63854831969871;(-0.385, 1.497, 0.433);(-0.027, -0.334, 0.013, 0.942);VALID;(0.261, 0.295, 0.919);(0.000, 0.000, 0.000);62.350;VALID;(0.261, 0.295, 0.919);(-0.031, 0.000, 0.000);0.261;1.715;6.578;VALID;(0.260, 0.295, 0.919);(0.031, 0.000, 0.000);0.261;1.754;6.712;2;0
2299767;1000015121799796191;63854831969885;(-0.385, 1.497, 0.433);(-0.030, -0.329, 0.012, 0.944);VALID;(0.259, 0.295, 0.920);(0.000, 0.000, 0.000);62.350;VALID;(0.259, 0.295, 0.920);(-0.031, 0.000, 0.000);0.261;1.716;6.578;VALID;(0.259, 0.295, 0.920);(0.031, 0.000, 0.000);0.261;1.750;6.712;2;0
2299768;1000015121804803682;63854831969885;(-0.385, 1.497, 0.433);(-0.030, -0.329, 0.012, 0.944);VALID;(0.256, 0.294, 0.921);(0.000, 0.000, 0.000);62.350;VALID;(0.256, 0.294, 0.921);(-0.031, 0.000, 0.000);0.262;1.720;6.578;VALID;(0.256, 0.294, 0.921);(0.031, 0.000, 0.000);0.260;1.745;6.712;2;0
2299769;1000015121809818644;63854831969908;(-0.386, 1.497, 0.432);(-0.037, -0.322, 0.010, 0.946);VALID;(0.252, 0.294, 0.922);(0.000, 0.000, 0.000);62.350;VALID;(0.252, 0.294, 0.922);(-0.031, 0.000, 0.000);0.262;1.725;6.578;VALID;(0.252, 0.294, 0.922);(0.031, 0.000, 0.000);0.259;1.741;6.712;2;0
2299770;1000015121875002400;63854831969927;(-0.386, 1.497, 0.432);(-0.041, -0.317, 0.008, 0.948);VALID;(0.248, 0.293, 0.923);(0.000, 0.000, 0.000);62.350;VALID;(0.248, 0.293, 0.923);(-0.031, 0.000, 0.000);0.263;1.729;6.578;VALID;(0.248, 0.293, 0.923);(0.031, 0.000, 0.000);0.259;1.738;6.712;2;0
2299771;1000015121880031100;63854831969927;(-0.386, 1.497, 0.432);(-0.041, -0.317, 0.008, 0.948);VALID;(0.243, 0.292, 0.925);(0.000, 0.000, 0.000);62.350;VALID;(0.243, 0.292, 0.925);(-0.031, 0.000, 0.000);0.264;1.734;6.578;VALID;(0.243, 0.292, 0.925);(0.031, 0.000, 0.000);0.259;1.735;6.712;2;0
2299772;1000015121885044300;63854831969927;(-0.386, 1.497, 0.432);(-0.041, -0.317, 0.008, 0.948);VALID;(0.238, 0.290, 0.927);(0.000, 0.000, 0.000);62.350;VALID;(0.238, 0.290, 0.927);(-0.031, 0.000, 0.000);0.264;1.734;6.578;VALID;(0.238, 0.290, 0.927);(0.031, 0.000, 0.000);0.258;1.734;6.712;2;0
2299773;1000015121890031700;63854831969927;(-0.386, 1.497, 0.432);(-0.041, -0.317, 0.008, 0.948);VALID;(0.233, 0.288, 0.929);(0.000, 0.000, 0.000);62.350;VALID;(0.233, 0.288, 0.929);(-0.031, 0.000, 0.000);0.264;1.735;6.578;VALID;(0.233, 0.288, 0.929);(0.031, 0.000, 0.000);0.258;1.733;6.712;2;0
2299774;1000015121895044900;63854831969937;(-0.386, 1.496, 0.432);(-0.044, -0.314, 0.007, 0.949);VALID;(0.227, 0.285, 0.931);(0.000, 0.000, 0.000);62.350;VALID;(0.227, 0.285, 0.931);(-0.031, 0.000, 0.000);0.264;1.735;6.578;VALID;(0.227, 0.285, 0.931);(0.031, 0.000, 0.000);0.258;1.732;6.712;2;0
2299775;1000015121900058100;63854831969937;(-0.386, 1.496, 0.432);(-0.044, -0.314, 0.007, 0.949);VALID;(0.222, 0.282, 0.933);(0.000, 0.000, 0.000);62.350;VALID;(0.222, 0.282, 0.933);(-0.031, 0.000, 0.000);0.264;1.735;6.578;VALID;(0.222, 0.282, 0.933);(0.031, 0.000, 0.000);0.258;1.732;6.712;2;0
2299776;1000015121905032100;63854831969955;(-0.387, 1.496, 0.431);(-0.047, -0.309, 0.006, 0.950);VALID;(0.218, 0.280, 0.935);(0.000, 0.000, 0.000);62.350;VALID;(0.217, 0.280, 0.935);(-0.031, 0.000, 0.000);0.264;1.735;6.578;VALID;(0.218, 0.280, 0.935);(0.031, 0.000, 0.000);0.258;1.731;6.712;2;0
2299778;1000015121915097200;63854831969966;(-0.387, 1.496, 0.431);(-0.049, -0.307, 0.005, 0.951);VALID;(0.212, 0.277, 0.937);(0.000, 0.000, 0.000);62.350;VALID;(0.212, 0.277, 0.937);(-0.031, 0.000, 0.000);0.264;1.736;6.578;VALID;(0.212, 0.277, 0.937);(0.031, 0.000, 0.000);0.258;1.731;6.712;2;0
2299780;1000015121925122800;63854831969966;(-0.387, 1.496, 0.431);(-0.049, -0.307, 0.005, 0.951);VALID;(0.205, 0.274, 0.940);(0.000, 0.000, 0.000);62.350;VALID;(0.205, 0.274, 0.940);(-0.031, 0.000, 0.000);0.264;1.736;6.578;VALID;(0.205, 0.274, 0.940);(0.031, 0.000, 0.000);0.258;1.730;6.712;2;0
2299781;1000015121930136000;63854831969966;(-0.387, 1.496, 0.431);(-0.049, -0.307, 0.005, 0.951);VALID;(0.200, 0.272, 0.941);(0.000, 0.000, 0.000);62.350;VALID;(0.200, 0.271, 0.941);(-0.031, 0.000, 0.000);0.264;1.736;6.578;VALID;(0.199, 0.272, 0.942);(0.031, 0.000, 0.000);0.258;1.729;6.712;2;0
2299782;1000015121935151600;63854831969986;(-0.387, 1.496, 0.430);(-0.051, -0.302, 0.004, 0.952);VALID;(0.194, 0.269, 0.943);(0.000, 0.000, 0.000);62.350;VALID;(0.195, 0.269, 0.943);(-0.031, 0.000, 0.000);0.264;1.736;6.578;VALID;(0.194, 0.269, 0.943);(0.031, 0.000, 0.000);0.257;1.726;6.712;2;0
2299783;1000015121940167200;63854831969986;(-0.387, 1.496, 0.430);(-0.051, -0.302, 0.004, 0.952);VALID;(0.189, 0.268, 0.945);(0.000, 0.000, 0.000);62.350;VALID;(0.190, 0.268, 0.945);(-0.031, 0.000, 0.000);0.263;1.733;6.578;VALID;(0.188, 0.268, 0.945);(0.031, 0.000, 0.000);0.257;1.722;6.712;2;0
2299784;1000015121884990732;63854831969986;(-0.387, 1.496, 0.430);(-0.051, -0.302, 0.004, 0.952);VALID;(0.184, 0.266, 0.946);(0.000, 0.000, 0.000);62.350;VALID;(0.185, 0.266, 0.946);(-0.031, 0.000, 0.000);0.263;1.732;6.578;VALID;(0.183, 0.266, 0.946);(0.031, 0.000, 0.000);0.256;1.716;6.712;2;0
2299785;1000015121950143900;63854831969995;(-0.388, 1.496, 0.430);(-0.052, -0.300, 0.003, 0.953);VALID;(0.179, 0.263, 0.948);(0.000, 0.000, 0.000);62.350;VALID;(0.180, 0.263, 0.948);(-0.031, 0.000, 0.000);0.263;1.730;6.578;VALID;(0.178, 0.263, 0.948);(0.031, 0.000, 0.000);0.255;1.712;6.712;2;0
2299786;1000015121955159500;63854831969995;(-0.388, 1.496, 0.430);(-0.052, -0.300, 0.003, 0.953);VALID;(0.174, 0.260, 0.950);(0.000, 0.000, 0.000);62.350;VALID;(0.175, 0.260, 0.949);(-0.031, 0.000, 0.000);0.263;1.730;6.578;VALID;(0.173, 0.261, 0.950);(0.031, 0.000, 0.000);0.255;1.710;6.712;2;0
2299787;1000015121960172700;63854831970005;(-0.388, 1.495, 0.430);(-0.053, -0.297, 0.003, 0.953);VALID;(0.170, 0.259, 0.951);(0.000, 0.000, 0.000);62.350;VALID;(0.171, 0.259, 0.951);(-0.031, 0.000, 0.000);0.263;1.729;6.578;VALID;(0.169, 0.259, 0.951);(0.031, 0.000, 0.000);0.255;1.708;6.712;2;0
2299788;1000015121965196500;63854831970005;(-0.388, 1.495, 0.430);(-0.053, -0.297, 0.003, 0.953);VALID;(0.166, 0.257, 0.952);(0.000, 0.000, 0.000);62.350;VALID;(0.167, 0.257, 0.952);(-0.031, 0.000, 0.000);0.263;1.728;6.578;VALID;(0.164, 0.257, 0.952);(0.031, 0.000, 0.000);0.254;1.707;6.712;2;0
2299789;1000015121970220300;63854831970021;(-0.388, 1.495, 0.429);(-0.055, -0.293, 0.003, 0.955);VALID;(0.162, 0.254, 0.953);(0.000, 0.000, 0.000);62.350;VALID;(0.164, 0.254, 0.953);(-0.031, 0.000, 0.000);0.263;1.727;6.578;VALID;(0.160, 0.254, 0.954);(0.031, 0.000, 0.000);0.254;1.705;6.712;2;0
2299791;1000015121980244300;63854831970021;(-0.388, 1.495, 0.429);(-0.055, -0.293, 0.003, 0.955);VALID;(0.158, 0.250, 0.955);(0.000, 0.000, 0.000);62.350;VALID;(0.160, 0.250, 0.955);(-0.031, 0.000, 0.000);0.263;1.727;6.578;VALID;(0.156, 0.251, 0.955);(0.031, 0.000, 0.000);0.254;1.703;6.712;2;0
2299793;1000015121990268100;63854831970033;(-0.388, 1.495, 0.429);(-0.057, -0.289, 0.003, 0.955);VALID;(0.154, 0.246, 0.957);(0.000, 0.000, 0.000);62.350;VALID;(0.155, 0.246, 0.957);(-0.031, 0.000, 0.000);0.262;1.726;6.578;VALID;(0.152, 0.246, 0.957);(0.031, 0.000, 0.000);0.253;1.701;6.712;2;0
2299794;1000015121995276900;63854831970033;(-0.388, 1.495, 0.429);(-0.057, -0.289, 0.003, 0.955);VALID;(0.150, 0.242, 0.959);(0.000, 0.000, 0.000);62.350;VALID;(0.152, 0.242, 0.958);(-0.031, 0.000, 0.000);0.262;1.724;6.578;VALID;(0.148, 0.242, 0.959);(0.031, 0.000, 0.000);0.253;1.700;6.712;2;0
2299795;1000015122000285700;63854831970049;(-0.388, 1.495, 0.429);(-0.060, -0.285, 0.004, 0.957);VALID;(0.146, 0.238, 0.960);(0.000, 0.000, 0.000);62.350;VALID;(0.148, 0.238, 0.960);(-0.031, 0.000, 0.000);0.262;1.722;6.578;VALID;(0.144, 0.238, 0.960);(0.031, 0.000, 0.000);0.253;1.700;6.712;2;0
2299796;1000015122005294500;63854831970049;(-0.388, 1.495, 0.429);(-0.060, -0.285, 0.004, 0.957);VALID;(0.143, 0.235, 0.962);(0.000, 0.000, 0.000);62.350;VALID;(0.144, 0.235, 0.961);(-0.031, 0.000, 0.000);0.261;1.719;6.578;VALID;(0.141, 0.235, 0.962);(0.031, 0.000, 0.000);0.253;1.700;6.712;2;0
2299798;1000015122015318300;63854831970062;(-0.388, 1.495, 0.429);(-0.063, -0.281, 0.003, 0.957);VALID;(0.139, 0.231, 0.963);(0.000, 0.000, 0.000);62.350;VALID;(0.140, 0.231, 0.963);(-0.031, 0.000, 0.000);0.261;1.714;6.578;VALID;(0.138, 0.231, 0.963);(0.031, 0.000, 0.000);0.253;1.700;6.712;2;0
2299800;1000015122025368800;63854831970062;(-0.388, 1.495, 0.429);(-0.063, -0.281, 0.003, 0.957);VALID;(0.136, 0.226, 0.965);(0.000, 0.000, 0.000);62.350;VALID;(0.136, 0.226, 0.965);(-0.031, 0.000, 0.000);0.260;1.710;6.578;VALID;(0.135, 0.226, 0.965);(0.031, 0.000, 0.000);0.253;1.700;6.712;2;0
2299801;1000015122030407400;63854831970071;(-0.388, 1.495, 0.429);(-0.066, -0.278, 0.003, 0.958);VALID;(0.132, 0.221, 0.966);(0.000, 0.000, 0.000);62.350;VALID;(0.133, 0.221, 0.966);(-0.031, 0.000, 0.000);0.260;1.708;6.578;VALID;(0.131, 0.221, 0.966);(0.031, 0.000, 0.000);0.253;1.700;6.712;2;0
2299802;1000015122035446000;63854831970087;(-0.388, 1.496, 0.428);(-0.072, -0.272, 0.003, 0.960);VALID;(0.129, 0.216, 0.968);(0.000, 0.000, 0.000);62.350;VALID;(0.130, 0.216, 0.968);(-0.031, 0.000, 0.000);0.259;1.706;6.578;VALID;(0.129, 0.216, 0.968);(0.031, 0.000, 0.000);0.253;1.700;6.712;2;0
2299804;1000015122045428300;63854831970087;(-0.388, 1.496, 0.428);(-0.072, -0.272, 0.003, 0.960);VALID;(0.125, 0.211, 0.969);(0.000, 0.000, 0.000);62.350;VALID;(0.126, 0.211, 0.969);(-0.031, 0.000, 0.000);0.259;1.704;6.578;VALID;(0.125, 0.211, 0.969);(0.031, 0.000, 0.000);0.253;1.700;6.712;2;0
2299805;1000015122050437100;63854831970087;(-0.388, 1.496, 0.428);(-0.072, -0.272, 0.003, 0.960);VALID;(0.122, 0.207, 0.971);(0.000, 0.000, 0.000);62.350;VALID;(0.122, 0.206, 0.971);(-0.031, 0.000, 0.000);0.258;1.700;6.578;VALID;(0.121, 0.207, 0.971);(0.031, 0.000, 0.000);0.253;1.700;6.712;2;0
2299806;1000015122055475700;63854831970099;(-0.388, 1.496, 0.428);(-0.075, -0.268, 0.002, 0.961);VALID;(0.118, 0.203, 0.972);(0.000, 0.000, 0.000);62.350;VALID;(0.118, 0.203, 0.972);(-0.031, 0.000, 0.000);0.258;1.698;6.578;VALID;(0.118, 0.203, 0.972);(0.031, 0.000, 0.000);0.253;1.701;6.712;2;0
2299807;1000015122060484500;63854831970099;(-0.388, 1.496, 0.428);(-0.075, -0.268, 0.002, 0.961);VALID;(0.114, 0.200, 0.973);(0.000, 0.000, 0.000);62.350;VALID;(0.115, 0.200, 0.973);(-0.031, 0.000, 0.000);0.258;1.697;6.578;VALID;(0.114, 0.200, 0.973);(0.031, 0.000, 0.000);0.254;1.701;6.712;2;0
2299808;1000015122065418800;63854831970099;(-0.388, 1.496, 0.428);(-0.075, -0.268, 0.002, 0.961);VALID;(0.111, 0.197, 0.974);(0.000, 0.000, 0.000);62.350;VALID;(0.111, 0.197, 0.974);(-0.031, 0.000, 0.000);0.258;1.696;6.578;VALID;(0.111, 0.197, 0.974);(0.031, 0.000, 0.000);0.254;1.703;6.712;2;0
2299809;1000015122070457400;63854831970117;(-0.387, 1.497, 0.427);(-0.082, -0.261, 0.003, 0.962);VALID;(0.107, 0.195, 0.975);(0.000, 0.000, 0.000);62.350;VALID;(0.107, 0.195, 0.975);(-0.031, 0.000, 0.000);0.258;1.696;6.578;VALID;(0.107, 0.195, 0.975);(0.031, 0.000, 0.000);0.254;1.704;6.712;2;0
2299810;1000015122075476300;63854831970117;(-0.387, 1.497, 0.427);(-0.082, -0.261, 0.003, 0.962);VALID;(0.104, 0.193, 0.976);(0.000, 0.000, 0.000);62.350;VALID;(0.104, 0.193, 0.976);(-0.031, 0.000, 0.000);0.258;1.696;6.578;VALID;(0.104, 0.193, 0.976);(0.031, 0.000, 0.000);0.254;1.704;6.712;2;0
2299811;1000015122080518600;63854831970117;(-0.387, 1.497, 0.427);(-0.082, -0.261, 0.003, 0.962);VALID;(0.101, 0.191, 0.976);(0.000, 0.000, 0.000);62.350;VALID;(0.101, 0.191, 0.976);(-0.031, 0.000, 0.000);0.258;1.697;6.578;VALID;(0.101, 0.191, 0.976);(0.031, 0.000, 0.000);0.254;1.705;6.712;2;0
2299812;1000015122085560900;63854831970128;(-0.387, 1.497, 0.427);(-0.086, -0.256, 0.003, 0.963);VALID;(0.098, 0.189, 0.977);(0.000, 0.000, 0.000);62.350;VALID;(0.098, 0.189, 0.977);(-0.031, 0.000, 0.000);0.258;1.698;6.578;VALID;(0.098, 0.189, 0.977);(0.031, 0.000, 0.000);0.254;1.706;6.712;2;0
2299813;1000015122030334202;63854831970128;(-0.387, 1.497, 0.427);(-0.086, -0.256, 0.003, 0.963);VALID;(0.095, 0.188, 0.978);(0.000, 0.000, 0.000);62.350;VALID;(0.095, 0.188, 0.978);(-0.031, 0.000, 0.000);0.258;1.698;6.578;VALID;(0.095, 0.188, 0.978);(0.031, 0.000, 0.000);0.254;1.706;6.712;2;0
